#{"t_start": 1789369792.410908, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
47.357174,53,9506.59256,True,False,crossing
-360.14676,26,9506.951671,False,True,head_on
0.07305632,64,9506.951671,True,False,overtaking
80.30612,59,9507.586367,True,False,head_on
83.61812,59,9507.896008,True,False,head_on
-299.3057,10,9507.896008,False,True,being_overtaken
-346.86765,16,9508.327791,False,True,crossing
90.84076,68,9508.527101,True,False,head_on
136.21724,65,9511.22721,True,False,no_target
146.10785,63,9511.336225,True,False,no_target
-807.8676,66,9512.049266,False,True,overtaking
-350.29764,43,9512.160995,False,True,null
-403.24078,53,9512.462924,False,True,no_target
70.23444,52,9513.093633,True,False,being_overtaken
104.818184,62,9513.396504,True,False,crossing
68.22774,60,9513.835808,True,False,no_target
-308.5618,16,9514.157277,False,True,being_overtaken
-16.418598,56,9514.258407,True,False,no_target
-387.45602,32,9514.564197,False,True,head_on
-315.86966,63,9514.767979,False,True,being_overtaken
-360.24796,24,9516.425326,False,True,crossing
-421.19565,63,9518.060017,False,True,being_overtaken
102.51876,60,9518.610538,True,False,head_on
77.77071,60,9519.605717,True,False,no_target
54.194004,82,9520.971762,True,False,overtaking
116.635315,58,9521.201473,True,False,no_target
86.26307,67,9521.550523,True,False,overtaking
-332.67877,32,9521.659609,False,True,head_on
64.7684,68,9522.072274,True,False,null
28.682165,74,9522.371947,True,False,head_on
133.77568,64,9523.456068,True,False,null
56.780228,53,9524.416307,True,False,being_overtaken
-796.44275,107,9525.075958,False,True,overtaking
72.39176,62,9527.168575,True,False,head_on
93.71552,58,9527.352012,True,False,no_target
117.70654,62,9527.77647,True,False,no_target
92.60615,65,9527.77647,True,False,being_overtaken
-367.28598,34,9528.205098,False,True,null
22.463652,59,9528.205098,True,False,no_target
38.24674,64,9528.451142,True,False,no_target
86.2244,62,9529.521981,True,False,no_target
-518.20044,98,9529.621684,False,True,overtaking
-319.5434,26,9530.257031,False,True,head_on
-319.12015,20,9530.423744,False,True,crossing
63.54705,60,9530.423744,True,False,no_target
-382.24762,34,9530.811942,False,True,crossing
-369.68182,31,9531.024476,False,True,null
-305.6294,14,9532.468441,False,True,being_overtaken
-316.61462,15,9533.081079,False,True,being_overtaken
-381.29172,35,9534.149952,False,True,crossing
-132.57254,57,9534.646562,True,False,crossing
50.23223,54,9534.991756,True,False,crossing
66.64666,65,9536.481023,True,False,null
-317.6824,20,9536.608256,False,True,crossing
76.07941,51,9536.952962,True,False,being_overtaken
90.61459,61,9537.388476,True,False,overtaking
132.77321,68,9538.57258,True,False,null
106.282776,65,9539.110366,True,False,head_on
-331.30606,20,9539.110366,False,True,crossing
-293.30676,25,9539.226779,False,True,crossing
41.540905,64,9539.904145,True,False,being_overtaken
131.89612,65,9541.865963,True,False,null
-435.16635,33,9542.578403,False,True,head_on
-789.11536,92,9543.572502,True,False,overtaking
-293.80328,16,9543.718871,False,True,crossing
136.17067,68,9543.981097,True,False,null
-400.60568,82,9543.981097,False,True,null
80.907936,58,9544.710119,True,False,no_target
-392.1679,71,9544.900117,False,True,overtaking
93.39387,56,9545.134205,True,False,crossing
93.428185,58,9545.24347,True,False,head_on
118.42769,59,9546.023647,True,False,no_target
-313.10083,13,9546.522936,False,True,being_overtaken
-381.42667,21,9547.25123,False,True,crossing
-351.57358,17,9547.773191,False,True,overtaking
-427.68332,55,9548.318097,False,True,overtaking
-322.52502,26,9549.260149,False,True,no_target
-442.89227,53,9549.374687,False,True,no_target
86.390526,58,9549.600962,True,False,no_target
138.55681,61,9549.726572,True,False,null
-393.52435,64,9550.690392,False,True,being_overtaken
-195.05368,61,9551.226735,True,False,no_target
-313.38055,42,9552.966625,False,True,overtaking
-322.7978,53,9553.629581,False,True,being_overtaken
-338.54904,81,9553.629581,True,False,crossing
-367.96243,30,9553.990528,False,True,head_on
34.493626,66,9554.582508,True,False,being_overtaken
-314.21643,17,9555.55403,False,True,crossing
101.170296,55,9555.769578,True,False,no_target
53.433697,63,9556.296727,True,False,overtaking
96.98836,63,9556.709673,True,False,being_overtaken
-272.01645,70,9557.102979,True,False,being_overtaken
-319.4983,10,9557.68302,False,True,crossing
-297.35068,43,9558.1755,False,True,null
62.089092,74,9559.046897,True,False,overtaking
93.42141,60,9559.239342,True,False,no_target
81.85479,57,9559.787433,True,False,being_overtaken
-18.163883,64,9560.971825,True,False,no_target
-302.73972,15,9561.289127,False,True,being_overtaken
83.84589,58,9561.289127,True,False,no_target
-372.4057,57,9561.390977,False,True,overtaking
127.48323,58,9562.781794,True,False,no_target
26.094437,67,9562.885746,True,False,overtaking
73.423935,55,9563.49165,True,False,being_overtaken
97.995384,53,9563.694402,True,False,head_on
-381.56842,36,9564.839265,False,True,crossing
-293.0482,22,9565.239031,False,True,crossing
143.0782,62,9565.676634,True,False,no_target
47.900684,66,9565.880826,True,False,overtaking
-297.22717,13,9567.077007,False,True,being_overtaken
-344.18085,17,9567.077007,False,True,crossing
-362.91324,58,9567.552032,False,True,overtaking
71.830345,60,9567.876147,True,False,crossing
126.6425,64,9568.19532,True,False,null
-436.55722,37,9568.795091,False,True,being_overtaken
100.04268,61,9569.523649,True,False,head_on
72.30253,57,9569.649803,True,False,no_target
-56.386387,62,9569.880628,True,False,no_target
-316.22916,16,9571.391315,False,True,crossing
124.98596,60,9572.381874,True,False,no_target
-340.13297,40,9572.512055,False,True,being_overtaken
-306.51224,12,9572.761175,False,True,being_overtaken
55.342094,52,9572.761175,True,False,being_overtaken
30.865469,51,9573.611618,True,False,being_overtaken
59.01185,54,9573.773175,True,False,being_overtaken
0.643827,54,9575.566519,True,False,overtaking
-306.96167,26,9575.676415,False,True,crossing
50.027676,79,9575.794932,True,False,overtaking
143.95247,63,9575.794932,True,False,no_target
86.729164,59,9576.42899,True,False,overtaking
-317.34174,29,9576.726372,False,True,being_overtaken
-346.05286,33,9576.940356,False,True,overtaking
-331.79868,18,9577.538361,False,True,being_overtaken
-381.99445,15,9577.981236,False,True,crossing
115.99177,58,9578.869882,True,False,no_target
-396.6677,68,9579.897859,False,True,being_overtaken
107.22487,59,9582.037945,True,False,no_target
72.8163,58,9582.389234,True,False,crossing
-390.09256,49,9582.389234,False,True,being_overtaken
120.5553,68,9583.392139,True,False,null
86.82087,60,9583.690738,True,False,head_on
-166.93784,101,9583.983355,True,False,overtaking
124.01718,60,9584.290004,True,False,head_on
61.28215,56,9584.290004,True,False,head_on
92.81605,58,9585.39846,True,False,overtaking
-330.3581,20,9590.071202,False,True,being_overtaken
54.598007,69,9590.071202,True,False,overtaking
77.615135,57,9590.799081,True,False,crossing
120.529366,58,9590.864326,True,False,no_target
12.843775,68,9591.743443,True,False,overtaking
73.661446,58,9592.084362,True,False,crossing
-402.3384,49,9592.084362,False,True,overtaking
106.6585,58,9592.359324,True,False,head_on
78.263466,55,9592.359324,True,False,overtaking
-318.84836,15,9592.677588,False,True,being_overtaken
111.25468,57,9592.986381,True,False,overtaking
-338.60916,22,9594.93989,False,True,being_overtaken
86.994,59,9596.558024,True,False,overtaking
68.42672,66,9597.417517,True,False,head_on
62.381413,53,9599.467391,True,False,being_overtaken
74.41996,61,9599.467391,True,False,head_on
-78.46071,58,9599.467391,True,False,head_on
90.875275,62,9599.575324,True,False,being_overtaken
83.82251,62,9600.158396,True,False,null
-26.901438,75,9600.965038,True,False,null
-23.173656,88,9601.303361,True,False,crossing
-318.50967,14,9601.746769,False,True,being_overtaken
70.05995,68,9603.085763,True,False,crossing
-402.68637,57,9603.510746,False,True,overtaking
69.44456,53,9605.345013,True,False,being_overtaken
-346.55597,55,9605.526071,False,True,being_overtaken
42.238476,72,9605.840308,True,False,null
100.60835,64,9606.596118,True,False,crossing
84.822525,55,9606.923137,True,False,overtaking
73.6474,53,9607.038684,True,False,being_overtaken
17.848942,72,9607.394241,True,False,head_on
-289.13074,20,9607.876625,False,True,crossing
134.67424,59,9607.965968,True,False,no_target
-301.63016,16,9608.527299,False,True,crossing
65.44525,66,9610.095734,True,False,no_target
-381.25232,72,9610.283727,False,True,being_overtaken
-301.63556,28,9610.552435,False,True,crossing
121.27786,56,9610.932961,True,False,no_target
111.176956,55,9611.825283,True,False,no_target
90.42272,70,9612.256752,True,False,null
-401.3247,40,9612.458748,False,True,head_on
94.37761,59,9612.657768,True,False,overtaking
81.18945,59,9613.141287,True,False,no_target
-351.45767,18,9613.642934,False,True,null
45.563175,62,9613.923642,True,False,no_target
-343.40665,33,9615.635588,False,True,no_target
72.48636,57,9615.929882,True,False,no_target
-126.60129,60,9616.055451,True,False,overtaking
80.39027,58,9616.677213,True,False,no_target
114.59709,64,9616.870503,True,False,head_on
-354.32782,40,9616.958731,False,True,head_on
117.21964,58,9617.812763,True,False,no_target
74.23752,59,9618.297022,True,False,no_target
-652.89716,32,9618.672888,False,True,head_on
-452.0407,31,9618.963264,False,True,head_on
120.245705,57,9619.056678,True,False,no_target
140.95255,62,9619.784105,True,False,no_target
72.552666,62,9621.847016,True,False,overtaking
-401.5175,33,9622.270171,False,True,head_on
118.52298,60,9622.447856,True,False,head_on
97.72811,58,9622.447856,True,False,no_target
87.678345,58,9622.539865,True,False,head_on
-307.47842,14,9623.188022,False,True,being_overtaken
-325.0703,14,9623.54185,False,True,crossing
110.690056,57,9623.72923,True,False,no_target
-326.75555,16,9623.916903,False,True,crossing
-733.46515,53,9624.03565,False,True,crossing
101.287544,57,9624.158307,True,False,no_target
-4.4228287,70,9624.569097,True,False,overtaking
-314.96045,11,9624.682361,False,True,crossing
-371.6544,18,9626.031588,False,True,crossing
100.41127,64,9626.279558,True,False,head_on
-359.3394,35,9626.971753,False,True,head_on
62.452137,56,9628.413393,True,False,no_target
37.255604,64,9629.598541,True,False,no_target
80.89591,55,9630.39469,True,False,overtaking
-43.849754,60,9630.74868,True,False,no_target
-773.0916,39,9630.96617,False,True,head_on
-310.18295,21,9631.09199,False,True,crossing
-351.34033,14,9632.421024,False,True,crossing
36.389008,75,9633.007202,True,False,null
-316.18613,23,9633.118237,False,True,crossing
-337.21298,30,9633.231813,False,True,being_overtaken
77.656105,64,9633.651449,True,False,head_on
-829.2539,79,9633.989474,False,True,head_on
-18.646759,84,9634.404612,True,False,head_on
17.244436,67,9634.798866,True,False,overtaking
-505.99615,23,9634.8925,False,True,crossing
-300.70157,17,9635.362012,False,True,crossing
70.24844,59,9637.193985,True,False,head_on
-341.0172,61,9637.492806,False,True,being_overtaken
-390.08743,31,9637.798862,False,True,head_on
123.16379,56,9638.564561,True,False,no_target
137.30019,60,9639.129671,True,False,no_target
-410.144,65,9639.523167,False,True,overtaking
96.68262,56,9639.810443,True,False,no_target
100.44858,61,9639.906254,True,False,no_target
-326.8114,25,9640.994869,False,True,head_on
45.991253,62,9641.829519,True,False,overtaking
76.16923,76,9642.624487,True,False,crossing
103.01841,62,9644.007122,True,False,head_on
38.967022,71,9645.700941,True,False,null
136.77956,58,9646.43435,True,False,no_target
68.701775,52,9646.610683,True,False,being_overtaken
55.219868,60,9647.175079,True,False,head_on
142.31442,59,9647.541298,True,False,no_target
-43.138123,85,9648.138624,True,False,head_on
62.87269,53,9648.291625,True,False,being_overtaken
-319.80154,24,9649.745498,False,True,crossing
58.061817,56,9650.531283,True,False,being_overtaken
51.727688,69,9651.046203,True,False,null
109.76946,58,9652.4437,True,False,no_target
54.051098,53,9652.933391,True,False,no_target
125.39356,69,9655.364601,True,False,null
65.66247,61,9655.364601,True,False,head_on
-308.71188,27,9655.563709,False,True,crossing
40.29543,61,9655.804245,True,False,no_target
-433.33173,52,9656.053073,False,True,overtaking
-252.28018,75,9657.487053,True,False,head_on
68.23736,70,9657.822841,True,False,crossing
135.86568,64,9659.019796,True,False,no_target
-353.12955,25,9659.396954,False,True,crossing
76.297104,63,9659.396954,True,False,null
-341.69815,18,9659.835218,False,True,crossing
69.660965,56,9660.106207,True,False,no_target
-370.2613,37,9660.660703,False,True,head_on
-306.1963,47,9662.256719,False,True,overtaking
-343.36896,30,9662.564271,False,True,head_on
52.742283,60,9663.198023,True,False,being_overtaken
96.68438,58,9663.628743,True,False,no_target
-320.944,19,9664.318374,False,True,crossing
-347.2237,41,9664.318374,False,True,null
-408.0942,37,9664.767576,False,True,head_on
68.40711,52,9665.352681,True,False,being_overtaken
-84.82408,68,9665.700383,True,False,crossing
36.66715,64,9666.759357,True,False,overtaking
102.453186,64,9667.354486,True,False,head_on
-317.34778,26,9667.822182,False,True,crossing
-301.626,8,9668.292813,False,True,being_overtaken
-137.83018,59,9669.372957,True,False,no_target
-383.77295,22,9669.372957,False,True,crossing
85.95994,56,9672.108421,True,False,no_target
-331.94162,36,9672.224428,False,True,being_overtaken
-22.913366,70,9672.794104,True,False,overtaking
46.085735,80,9672.794104,True,False,crossing
37.47094,76,9673.530676,True,False,overtaking
65.84847,68,9674.019428,True,False,overtaking
-276.01215,86,9674.019428,True,False,head_on
58.993046,64,9676.228294,True,False,overtaking
-331.46994,32,9676.990644,False,True,head_on
86.98023,59,9676.990644,True,False,head_on
-332.69458,39,9677.356168,False,True,no_target
54.89999,70,9678.466416,True,False,overtaking
-414.6668,38,9679.104768,False,True,head_on
75.72657,56,9680.103759,True,False,crossing
-53.51604,66,9680.75968,True,False,being_overtaken
37.52447,58,9681.646429,True,False,no_target
13.691167,63,9681.785502,True,False,overtaking
-341.95813,21,9683.447174,False,True,crossing
21.776209,58,9684.040632,True,False,crossing
-333.65274,23,9684.898751,False,True,being_overtaken
87.22496,65,9685.636447,True,False,overtaking
57.247383,62,9685.636447,True,False,head_on
93.356575,65,9685.636447,True,False,null
54.917126,61,9686.593946,True,False,overtaking
-308.98456,16,9687.05514,False,True,being_overtaken
95.224205,58,9687.891813,True,False,no_target
-390.7676,46,9687.892812,False,True,overtaking
29.453947,66,9687.892812,True,False,being_overtaken
54.83542,62,9692.01853,True,False,being_overtaken
115.25337,60,9692.287615,True,False,null
-398.1642,34,9692.546808,False,True,head_on
81.15357,59,9693.56638,True,False,no_target
59.54854,66,9694.416503,True,False,being_overtaken
-354.1098,21,9694.679759,False,True,crossing
-394.86002,66,9695.280084,False,True,being_overtaken
-358.8288,63,9695.396483,False,True,being_overtaken
-288.18472,60,9695.765867,True,False,overtaking
-316.2905,24,9696.522945,False,True,crossing
84.175354,67,9696.704585,True,False,null
-414.58466,35,9699.175745,False,True,head_on
40.565388,61,9700.718544,True,False,no_target
-469.87463,112,9700.891688,False,True,overtaking
89.138725,66,9701.444134,True,False,being_overtaken
-461.51923,50,9702.156244,False,True,head_on
-301.28745,17,9702.867804,False,True,crossing
99.48948,63,9703.085586,True,False,crossing
-422.995,55,9703.946642,False,True,being_overtaken
-620.1311,67,9704.139033,False,True,overtaking
-435.2425,72,9704.976897,False,True,being_overtaken
-6.409111,66,9704.976897,True,False,overtaking
-336.2415,19,9705.821345,False,True,crossing
57.62246,62,9706.297758,True,False,overtaking
-290.29822,54,9706.393673,True,False,being_overtaken
-141.0302,62,9707.67907,True,False,no_target
127.905945,58,9707.882309,True,False,no_target
-460.2027,32,9707.882309,False,True,no_target
-108.26241,59,9708.762963,True,False,overtaking
70.437294,57,9711.142478,True,False,no_target
-7.2295012,73,9711.450341,True,False,crossing
57.59651,62,9712.337836,True,False,head_on
55.243214,63,9713.366803,True,False,no_target
142.72556,61,9713.744147,True,False,no_target
80.90231,62,9714.012538,True,False,head_on
80.45045,59,9715.412126,True,False,head_on
-98.698326,68,9716.597296,True,False,head_on
-44.842686,69,9716.728235,True,False,overtaking
122.68371,57,9717.249746,True,False,no_target
-378.45004,56,9717.571027,False,True,being_overtaken
-314.79523,17,9718.413734,False,True,being_overtaken
1.675221,77,9718.523908,True,False,overtaking
121.73203,61,9719.012188,True,False,head_on
-361.9665,23,9719.620339,False,True,crossing
70.05936,59,9719.855989,True,False,head_on
62.37899,61,9720.667073,True,False,no_target
64.28137,56,9721.515233,True,False,head_on
93.99358,68,9721.515233,True,False,head_on
-351.24908,26,9722.616694,False,True,being_overtaken
-342.27744,15,9723.06595,False,True,crossing
-326.78217,30,9723.682365,False,True,null
116.77061,69,9724.092211,True,False,null
112.279335,67,9724.662081,True,False,crossing
60.163334,65,9725.345426,True,False,head_on
70.65939,65,9725.833194,True,False,no_target
109.279915,59,9726.354799,True,False,no_target
-3.3755102,73,9726.354799,True,False,head_on
-399.4849,39,9726.672902,False,True,crossing
109.56034,60,9727.813992,True,False,head_on
-310.56573,14,9728.130645,False,True,being_overtaken
21.594946,67,9730.192457,True,False,null
119.9663,58,9730.301824,True,False,no_target
-391.5898,67,9732.216212,False,True,overtaking
54.87992,64,9732.585865,True,False,no_target
3.9729545,82,9732.716162,True,False,overtaking
-307.72607,24,9733.203723,False,True,crossing
42.12142,63,9733.203723,True,False,overtaking
96.70175,63,9733.378622,True,False,crossing
133.98611,71,9734.21959,True,False,null
55.02564,57,9734.341405,True,False,being_overtaken
49.422947,60,9735.112352,True,False,no_target
-291.41302,24,9735.817519,False,True,head_on
-557.59674,62,9737.295344,False,True,overtaking
-317.71576,19,9737.661649,False,True,crossing
-442.22034,48,9738.272553,False,True,overtaking
122.13734,60,9738.58787,True,False,no_target
105.18233,58,9738.786839,True,False,no_target
145.53984,61,9739.268928,True,False,no_target
-311.20917,17,9739.51373,False,True,crossing
123.94749,60,9739.688143,True,False,head_on
121.05439,55,9740.0948,True,False,no_target
-431.74838,30,9740.4061,False,True,head_on
121.03371,66,9741.87568,True,False,crossing
-313.7051,31,9742.152185,False,True,head_on
-315.34305,33,9742.152185,False,True,being_overtaken
60.963764,78,9742.445385,True,False,null
87.25662,66,9745.588914,True,False,null
-89.4312,65,9746.971437,True,False,head_on
28.4023,61,9747.215179,True,False,no_target
-72.11351,70,9747.335236,True,False,null
96.80835,62,9747.717006,True,False,head_on
-10.514592,73,9748.234643,True,False,overtaking
50.95696,52,9748.234643,True,False,being_overtaken
96.20846,65,9749.984185,True,False,null
-321.26605,23,9749.984185,False,True,being_overtaken
-338.0559,20,9750.1179,False,True,crossing
-3.0962121,65,9750.365456,True,False,head_on
126.02334,69,9750.489481,True,False,null
-290.13986,25,9752.969025,False,True,head_on
57.773434,65,9753.29645,True,False,being_overtaken
40.2848,59,9754.140756,True,False,no_target
-307.07556,65,9755.559428,True,False,being_overtaken
89.8557,72,9756.345877,True,False,null
137.44801,58,9756.454566,True,False,no_target
63.844547,67,9757.95583,True,False,overtaking
-35.832886,71,9757.95583,True,False,overtaking
37.993244,73,9758.60304,True,False,null
42.90488,58,9759.517976,True,False,head_on
-351.5092,31,9759.978734,False,True,head_on
-327.38754,20,9760.301725,False,True,being_overtaken
24.760672,66,9760.737331,True,False,head_on
-961.8703,121,9760.835902,False,True,overtaking
93.65172,61,9761.038012,True,False,head_on
-326.6717,17,9761.826859,False,True,being_overtaken
-309.9397,11,9762.246474,False,True,being_overtaken
109.86992,61,9762.457108,True,False,head_on
-372.24915,24,9763.499949,False,True,crossing
67.78794,61,9763.499949,True,False,overtaking
75.140366,63,9764.853595,True,False,head_on
122.93229,69,9765.987707,True,False,null
63.572235,64,9766.271072,True,False,no_target
129.21811,58,9766.383266,True,False,no_target
88.93909,61,9769.164927,True,False,head_on
-554.5307,71,9769.271333,False,True,overtaking
-398.54706,35,9769.481699,False,True,head_on
-417.3852,50,9769.481699,False,True,no_target
55.955524,62,9769.906951,True,False,no_target
-653.4379,64,9771.048953,False,True,overtaking
-246.65752,77,9771.380236,True,False,head_on
-326.12277,21,9771.852427,False,True,crossing
-288.77643,14,9772.974228,False,True,crossing
111.929474,54,9773.170404,True,False,crossing
-390.37018,34,9773.670414,False,True,overtaking
112.1783,60,9774.374669,True,False,head_on
98.21741,61,9774.635232,True,False,head_on
88.05095,57,9776.305485,True,False,head_on
63.732006,65,9777.435687,True,False,overtaking
-356.21124,31,9778.586973,False,True,head_on
53.27354,69,9778.71496,True,False,crossing
122.266594,59,9779.086805,True,False,no_target
-374.2132,45,9779.451121,False,True,being_overtaken
83.255775,60,9779.716339,True,False,overtaking
-363.57562,29,9781.073843,False,True,being_overtaken
13.502985,63,9781.194827,True,False,overtaking
118.05969,69,9781.666876,True,False,null
63.74714,67,9782.760519,True,False,null
-105.05093,58,9783.435753,True,False,overtaking
-362.669,22,9784.16155,False,True,crossing
-340.59702,45,9784.890986,False,True,being_overtaken
-316.8943,39,9785.540586,False,True,overtaking
104.11943,64,9785.995481,True,False,crossing
127.39436,61,9786.117862,True,False,no_target
-384.06482,32,9788.448581,False,True,crossing
-418.62268,72,9788.448581,False,True,overtaking
-451.14072,64,9788.872083,True,False,overtaking
-356.65695,28,9789.269618,False,True,head_on
-361.95224,25,9789.377778,False,True,crossing
-390.15305,38,9789.702761,False,True,overtaking
34.63779,91,9789.702761,True,False,crossing
-346.12573,15,9790.420796,False,True,crossing
77.41015,60,9790.537833,True,False,no_target
-473.8314,69,9790.877163,True,False,being_overtaken
-351.07895,17,9792.298161,False,True,no_target
113.9011,59,9793.047261,True,False,crossing
57.700165,56,9794.23938,True,False,no_target
48.023,57,9795.405558,True,False,being_overtaken
129.38997,58,9795.992312,True,False,no_target
49.24889,56,9796.609946,True,False,being_overtaken
-224.46187,71,9797.23848,True,False,overtaking
23.551493,73,9797.777261,True,False,no_target
76.8378,68,9798.459388,True,False,head_on
-844.7843,53,9799.519799,False,True,being_overtaken
-536.0888,37,9799.891692,False,True,head_on
-488.51456,106,9800.206044,False,True,overtaking
-90.6655,70,9800.413556,True,False,being_overtaken
57.481937,60,9801.224862,True,False,crossing
62.132595,55,9802.2858,True,False,being_overtaken
-341.18124,20,9802.2858,False,True,crossing
-360.8454,29,9802.450821,False,True,crossing
46.14578,55,9802.757162,True,False,crossing
55.425888,65,9804.12548,True,False,crossing
48.498863,59,9804.59929,True,False,no_target
-369.2996,44,9805.51068,False,True,overtaking
26.183435,79,9806.240911,True,False,crossing
-325.44107,20,9806.798578,False,True,being_overtaken
23.521486,69,9807.389231,True,False,crossing
-69.17263,78,9807.805659,True,False,overtaking
102.03768,56,9807.913748,True,False,crossing
59.532837,63,9808.746576,True,False,null
82.90994,66,9808.994488,True,False,being_overtaken
138.49808,61,9808.994488,True,False,no_target
-418.84564,36,9809.421136,False,True,head_on
-333.3753,19,9811.124291,False,True,crossing
-349.35944,21,9811.34931,False,True,crossing
-375.75964,45,9812.322443,False,True,no_target
-408.39447,76,9812.322443,False,True,overtaking
133.49818,61,9812.779755,True,False,null
131.63458,59,9813.595835,True,False,no_target
-345.03174,50,9813.812838,False,True,being_overtaken
-336.07288,43,9813.921603,False,True,being_overtaken
138.82176,59,9814.660116,True,False,no_target
-289.72845,17,9815.76343,False,True,crossing
-517.8628,34,9816.591436,False,True,being_overtaken
-768.6539,67,9817.268213,False,True,being_overtaken
-325.7244,14,9817.374352,False,True,crossing
90.758255,58,9817.866244,True,False,head_on
-339.29523,43,9818.300882,False,True,being_overtaken
-369.62128,56,9819.217735,True,False,being_overtaken
55.993824,71,9819.42143,True,False,head_on
75.030014,67,9820.111237,True,False,overtaking
93.473946,54,9820.559965,True,False,no_target
-244.26068,75,9821.957399,True,False,null
-443.5087,58,9822.70243,False,True,overtaking
69.58087,61,9823.82923,True,False,crossing
76.086655,55,9824.183187,True,False,being_overtaken
75.14481,65,9824.183187,True,False,no_target
-363.751,22,9824.297348,False,True,crossing
92.4432,61,9824.406224,True,False,head_on
110.20708,61,9826.042595,True,False,head_on
-118.98372,59,9829.267042,True,False,being_overtaken
-22.81334,70,9829.360507,True,False,overtaking
86.54893,65,9829.360507,True,False,null
-379.28827,35,9830.579854,False,True,head_on
-410.9076,37,9830.699479,False,True,crossing
-376.03717,56,9831.206932,False,True,being_overtaken
-392.782,52,9832.51145,False,True,null
134.61388,63,9833.539593,True,False,null
-339.0253,25,9833.832621,False,True,head_on
-335.32242,22,9834.169479,False,True,being_overtaken
-372.40082,67,9834.446082,False,True,being_overtaken
84.09682,55,9835.907931,True,False,overtaking
-569.80615,55,9835.907931,False,True,head_on
-343.26294,22,9836.008219,False,True,crossing
-122.416534,68,9836.104088,True,False,crossing
-356.28903,21,9838.275867,False,True,crossing
-348.78644,77,9838.276902,False,True,null
-12.479552,60,9839.426945,True,False,no_target
-372.45844,32,9839.635025,False,True,null
22.73866,79,9839.823658,True,False,crossing
127.03401,62,9840.520016,True,False,null
19.082123,63,9840.819014,True,False,no_target
75.88826,56,9841.761206,True,False,no_target
-332.45627,14,9841.869779,False,True,crossing
87.718506,60,9842.294941,True,False,head_on
-231.98366,79,9842.999882,True,False,overtaking
-294.21048,9,9843.088451,False,True,being_overtaken
70.47552,58,9844.528466,True,False,no_target
119.69938,64,9845.013666,True,False,null
107.67691,57,9845.57219,True,False,no_target
49.204834,64,9845.967045,True,False,being_overtaken
98.51977,58,9996.09579,True,False,no_target
125.13658,57,9997.083832,True,False,no_target
-754.2599,78,9997.208745,False,True,overtaking
-373.97937,32,9997.535095,False,True,head_on
19.508179,58,9997.765533,True,False,overtaking
135.6634,58,9998.215986,True,False,no_target
-352.855,23,9998.652048,False,True,overtaking
123.827515,61,9998.652048,True,False,head_on
-379.56558,40,9999.103694,False,True,no_target
-315.1391,21,9999.586666,False,True,crossing
136.91359,64,10000.560681,True,False,null
140.21457,58,10002.396474,True,False,no_target
-376.99213,25,10003.189039,False,True,overtaking
-476.93927,34,10003.32936,False,True,head_on
57.187004,52,10004.488823,True,False,being_overtaken
67.42084,58,10004.716402,True,False,head_on
14.0490885,55,10005.095612,True,False,no_target
45.763584,55,10005.606952,True,False,crossing
-316.2149,16,10006.777724,False,True,crossing
68.72896,61,10006.929888,True,False,overtaking
11.17596,60,10007.305362,True,False,overtaking
-428.8548,35,10007.938093,False,True,crossing
-296.87292,14,10009.629703,False,True,crossing
-378.85236,25,10010.091225,False,True,crossing
-427.5449,73,10010.444738,False,True,overtaking
-441.80328,64,10010.566413,False,True,being_overtaken
-394.5934,47,10011.511426,False,True,overtaking
44.68776,67,10011.731322,True,False,being_overtaken
53.215183,56,10012.10655,True,False,being_overtaken
105.56194,66,10012.654977,True,False,null
106.58141,53,10013.714585,True,False,crossing
75.94101,58,10013.83672,True,False,head_on
-690.8068,34,10015.498225,False,True,being_overtaken
-290.8604,19,10015.942348,False,True,crossing
-350.74384,33,10015.942348,False,True,being_overtaken
-582.97614,28,10015.942348,False,True,being_overtaken
81.09531,54,10016.356411,True,False,crossing
19.695765,59,10016.568511,True,False,overtaking
-248.2216,58,10017.106109,True,False,being_overtaken
87.96392,61,10018.161266,True,False,no_target
55.837315,60,10018.869566,True,False,no_target
116.7689,57,10022.053821,True,False,no_target
135.00769,59,10022.249473,True,False,no_target
-239.92519,59,10022.658871,True,False,overtaking
61.710255,68,10023.143728,True,False,null
-808.3844,86,10023.143728,False,True,overtaking
79.178314,64,10023.350525,True,False,no_target
125.35646,56,10023.440389,True,False,no_target
-571.7768,65,10023.908723,True,False,overtaking
-298.76596,20,10025.027735,False,True,crossing
5.103355,66,10025.308896,True,False,being_overtaken
-366.26825,22,10025.308896,False,True,crossing
-1310.7653,95,10025.402946,False,True,crossing
77.78556,59,10028.356942,True,False,no_target
-430.74472,28,10028.770127,False,True,being_overtaken
-389.97992,47,10028.770127,False,True,no_target
125.625275,66,10029.49735,True,False,null
-337.3861,40,10030.126498,False,True,overtaking
59.022125,70,10030.342066,True,False,crossing
-564.1565,47,10030.764067,False,True,null
-300.30106,15,10031.054158,False,True,crossing
-366.2923,23,10031.165158,False,True,overtaking
49.007374,65,10031.165158,True,False,no_target
-0.8919804,76,10031.673172,True,False,null
-370.7835,30,10031.673172,False,True,head_on
-336.80112,22,10032.641488,False,True,crossing
-334.8212,15,10033.184997,False,True,crossing
-357.51254,23,10033.478804,False,True,crossing
-617.25006,33,10033.478804,False,True,crossing
-491.5483,79,10033.785903,False,True,overtaking
