#{"t_start": 1789966523.70729, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
106.585594,53,10700.727482,True,False,no_target
145.4564,67,10701.760991,True,False,null
-418.34732,21,10701.845405,False,True,crossing
13.5453205,53,10701.992389,True,False,no_target
89.72804,57,10702.295456,True,False,head_on
-326.0796,23,10702.431962,False,True,being_overtaken
62.77819,53,10702.682867,True,False,head_on
44.60412,57,10703.382354,True,False,null
-341.60278,18,10703.490222,False,True,being_overtaken
65.76297,54,10703.75886,True,False,no_target
-306.93292,15,10704.607738,False,True,crossing
73.887634,54,10704.855375,True,False,no_target
-116.51319,48,10704.93278,True,False,head_on
93.22041,38,10705.461425,True,False,being_overtaken
-352.36157,15,10705.886328,False,True,crossing
59.549454,52,10706.765082,True,False,no_target
-314.58054,17,10707.125189,False,True,crossing
39.274612,50,10707.125189,True,False,head_on
102.72933,39,10707.347879,True,False,being_overtaken
52.144073,50,10707.464492,True,False,head_on
21.432386,56,10708.780519,True,False,overtaking
38.075897,47,10710.312215,True,False,no_target
-374.41464,63,10710.601254,False,True,no_target
-315.66895,28,10710.601254,False,True,head_on
-421.44672,59,10710.811398,False,True,no_target
132.99551,64,10711.158387,True,False,null
49.61119,49,10712.41466,True,False,head_on
37.491573,49,10712.854507,True,False,no_target
-342.60785,19,10712.854507,False,True,crossing
80.54825,52,10713.033838,True,False,null
66.72485,52,10713.264828,True,False,crossing
-305.9474,14,10713.999858,False,True,crossing
-344.5946,21,10714.953702,False,True,crossing
12.418657,54,10715.250748,True,False,no_target
-427.86548,20,10715.250748,False,True,crossing
44.37677,49,10716.039851,True,False,head_on
2.848716,46,10716.44315,True,False,head_on
-6.9660783,54,10716.561928,True,False,overtaking
80.606804,38,10716.906027,True,False,being_overtaken
67.0885,63,10717.043318,True,False,null
-302.20148,13,10717.497877,False,True,crossing
1.3426985,47,10718.012387,True,False,crossing
31.843266,59,10718.208778,True,False,no_target
41.873917,37,10719.812195,True,False,being_overtaken
86.276405,41,10719.955391,True,False,being_overtaken
38.2305,59,10720.282615,True,False,overtaking
16.59692,57,10720.365492,True,False,overtaking
28.878973,63,10721.13551,True,False,overtaking
63.497032,41,10721.213033,True,False,being_overtaken
24.471052,53,10721.536732,True,False,no_target
78.968155,58,10722.030934,True,False,no_target
31.621181,48,10722.448308,True,False,head_on
-297.90387,18,10722.667893,False,True,crossing
72.41807,38,10723.126501,True,False,being_overtaken
-2.1737885,54,10723.20221,True,False,overtaking
-462.85126,37,10723.56149,False,True,head_on
-46.815308,50,10724.125918,True,False,crossing
33.312374,52,10724.726935,True,False,no_target
-0.25074917,51,10725.203602,True,False,head_on
15.721724,58,10726.111243,True,False,null
52.274017,48,10726.164095,True,False,no_target
76.555435,55,10726.334388,True,False,head_on
-406.18472,28,10727.512577,False,True,head_on
22.928402,61,10728.195605,True,False,overtaking
-376.40814,26,10728.195605,False,True,no_target
95.146805,53,10728.297207,True,False,null
122.400696,54,10728.297207,True,False,no_target
40.134903,50,10728.387702,True,False,no_target
-61.937904,48,10728.4913,True,False,crossing
-313.39993,15,10728.79466,False,True,crossing
-333.7677,12,10728.947248,False,True,crossing
120.298744,54,10730.726117,True,False,no_target
75.947395,58,10731.07552,True,False,head_on
-429.2183,58,10731.255954,False,True,no_target
47.32695,54,10731.795115,True,False,overtaking
7.394477,56,10732.131744,True,False,head_on
55.27609,59,10732.131744,True,False,null
97.066734,58,10732.131744,True,False,crossing
54.017235,54,10732.131744,True,False,no_target
-27.30528,50,10732.217894,True,False,head_on
19.709602,63,10733.154012,True,False,null
-319.92322,18,10733.594485,False,True,being_overtaken
-336.88043,15,10734.906863,False,True,crossing
-431.3796,24,10735.430882,False,True,head_on
35.88432,45,10735.856058,True,False,no_target
38.86442,59,10736.122922,True,False,overtaking
28.254187,46,10736.122922,True,False,no_target
22.132359,56,10736.122922,True,False,no_target
-398.26437,46,10736.122922,False,True,being_overtaken
-306.93317,16,10736.330391,False,True,crossing
17.77548,55,10736.403445,True,False,crossing
-542.7271,69,10736.403445,False,True,overtaking
-319.9566,15,10736.780629,False,True,crossing
92.7586,55,10736.780629,True,False,head_on
-422.40894,20,10737.397702,False,True,crossing
-354.2435,30,10738.282733,False,True,null
77.89606,37,10738.731408,True,False,being_overtaken
-340.72037,33,10738.799921,False,True,overtaking
43.429867,47,10739.794041,True,False,no_target
-384.64423,43,10739.794041,False,True,null
38.05555,49,10739.902762,True,False,crossing
-302.29654,21,10740.075872,False,True,crossing
43.98484,52,10740.753993,True,False,no_target
-14.621184,49,10740.824917,True,False,crossing
-379.47232,22,10740.897378,False,True,head_on
-354.33044,26,10741.232713,False,True,head_on
75.120056,57,10741.379713,True,False,overtaking
-331.56082,15,10741.82422,False,True,crossing
83.18442,56,10742.061891,True,False,overtaking
-312.49994,30,10742.536609,False,True,head_on
77.75604,36,10743.485253,True,False,being_overtaken
-32.281284,54,10743.898518,True,False,crossing
58.286438,58,10744.145085,True,False,overtaking
93.365555,58,10744.266431,True,False,head_on
26.892334,54,10744.600876,True,False,head_on
2.839107,51,10744.932127,True,False,head_on
-385.99408,23,10744.991585,False,True,head_on
90.788475,55,10745.521801,True,False,null
-9.094159,64,10745.593803,True,False,overtaking
83.075096,54,10745.659067,True,False,head_on
-352.62408,23,10746.03784,False,True,head_on
60.657406,38,10746.337873,True,False,being_overtaken
129.47993,58,10746.337873,True,False,null
3.6650836,49,10747.393967,True,False,no_target
-2.3502648,59,10748.011309,True,False,overtaking
69.27572,52,10748.449186,True,False,no_target
53.969604,48,10749.214928,True,False,head_on
28.602373,50,10749.214928,True,False,no_target
-42.73818,60,10749.214928,True,False,overtaking
-374.39203,25,10749.556454,False,True,head_on
1.2118421,56,10749.826116,True,False,overtaking
-335.76358,21,10749.904914,False,True,crossing
45.74943,52,10750.311363,True,False,null
-433.44614,59,10750.592177,False,True,null
-320.1165,15,10750.804715,False,True,being_overtaken
71.64539,61,10751.849091,True,False,null
-356.73373,16,10751.849091,False,True,crossing
59.97997,41,10752.765955,True,False,being_overtaken
-349.09424,18,10753.096188,False,True,crossing
-307.3249,15,10755.499963,False,True,being_overtaken
9.605817,54,10755.93108,True,False,crossing
-443.84814,25,10757.038905,False,True,crossing
36.34053,61,10757.211166,True,False,overtaking
-5.2598667,56,10757.729962,True,False,null
-308.81723,14,10758.007294,False,True,crossing
-312.4033,17,10758.131557,False,True,crossing
-7.4009414,69,10758.131557,True,False,overtaking
-385.114,54,10758.734912,False,True,overtaking
8.7637615,58,10758.844503,True,False,overtaking
54.168232,50,10759.003907,True,False,crossing
-380.4027,13,10759.079765,False,True,overtaking
54.297737,53,10759.619091,True,False,crossing
-353.54056,14,10760.333244,False,True,crossing
-357.8096,21,10760.798465,False,True,null
-361.0841,25,10761.685094,False,True,head_on
-496.35754,41,10761.919458,False,True,crossing
18.253729,47,10762.930726,True,False,crossing
37.481697,49,10763.320103,True,False,no_target
62.337627,52,10764.256769,True,False,crossing
67.64962,54,10764.520597,True,False,no_target
-304.856,17,10764.520597,False,True,crossing
51.6246,52,10764.520597,True,False,crossing
-525.6021,63,10764.830192,False,True,head_on
-326.55588,15,10765.557862,False,True,crossing
69.780815,52,10765.705013,True,False,no_target
-224.58987,61,10766.246894,True,False,overtaking
56.443085,50,10766.559132,True,False,null
-352.24905,27,10766.958457,False,True,head_on
135.71739,66,10767.565877,True,False,null
-36.145874,55,10768.207714,True,False,overtaking
-359.5128,36,10768.795073,False,True,overtaking
34.713142,53,10769.035739,True,False,crossing
46.72728,36,10769.208615,True,False,being_overtaken
81.08057,55,10769.346884,True,False,head_on
79.16627,55,10769.917447,True,False,head_on
90.055664,37,10769.917447,True,False,being_overtaken
-331.48135,19,10770.797643,False,True,crossing
-335.10303,20,10771.753905,False,True,crossing
64.46956,53,10771.845674,True,False,no_target
-8.857335,69,10771.945324,True,False,overtaking
35.15948,50,10772.27012,True,False,head_on
78.53233,40,10773.079309,True,False,being_overtaken
-28.447327,53,10773.631828,True,False,head_on
32.03701,46,10773.791082,True,False,head_on
-331.81155,20,10773.791082,False,True,null
-184.62045,45,10774.025242,True,False,head_on
33.64596,48,10774.519234,True,False,no_target
100.06571,52,10775.472739,True,False,no_target
-324.22244,27,10775.735606,False,True,being_overtaken
-343.45718,26,10775.822537,False,True,no_target
56.936653,54,10776.424758,True,False,overtaking
-14.03394,55,10776.568665,True,False,overtaking
83.091034,38,10776.720015,True,False,being_overtaken
100.52837,58,10777.4269,True,False,head_on
-2.1239629,50,10777.558133,True,False,head_on
91.2354,55,10778.12806,True,False,no_target
97.41595,36,10778.32609,True,False,being_overtaken
-393.7738,18,10778.736616,False,True,crossing
-15.955302,58,10779.250661,True,False,head_on
-350.40356,27,10779.250661,False,True,head_on
23.633818,53,10780.358258,True,False,head_on
-17.481256,49,10780.73214,True,False,no_target
21.801981,47,10781.35622,True,False,crossing
132.15372,58,10781.762978,True,False,null
-37.629055,71,10781.866421,True,False,overtaking
-321.81314,23,10782.319925,False,True,being_overtaken
42.89543,59,10783.408741,True,False,overtaking
28.98953,50,10783.765573,True,False,crossing
81.33854,54,10783.824691,True,False,no_target
-481.6067,61,10784.382905,False,True,null
-327.7866,28,10784.599177,False,True,being_overtaken
48.359444,60,10784.839645,True,False,crossing
-331.22354,17,10785.226049,False,True,crossing
-443.7174,51,10785.519587,False,True,overtaking
-311.97437,18,10785.701054,False,True,crossing
-420.60672,23,10786.324805,False,True,head_on
-413.62735,46,10786.505088,False,True,overtaking
16.060719,58,10786.886319,True,False,overtaking
-306.0171,13,10786.939038,False,True,being_overtaken
34.31145,52,10787.501337,True,False,no_target
-320.46823,30,10787.600246,False,True,being_overtaken
34.168644,50,10788.171488,True,False,crossing
70.98943,54,10788.893513,True,False,null
52.331608,52,10789.588912,True,False,no_target
26.546442,50,10790.078935,True,False,crossing
141.07565,61,10790.078935,True,False,null
54.469776,53,10790.168611,True,False,crossing
-63.258648,49,10791.063383,True,False,crossing
49.903927,53,10791.063383,True,False,overtaking
90.987976,55,10791.16121,True,False,head_on
28.958689,55,10791.612821,True,False,overtaking
-306.55136,24,10792.14698,False,True,being_overtaken
107.680824,54,10792.350492,True,False,no_target
18.820536,48,10792.804721,True,False,no_target
62.44663,39,10792.920224,True,False,being_overtaken
-384.02747,48,10794.036123,False,True,being_overtaken
-320.5319,15,10794.036123,False,True,crossing
55.07527,38,10794.438744,True,False,being_overtaken
21.354187,47,10795.132147,True,False,no_target
55.278126,61,10795.822757,True,False,crossing
86.483696,51,10796.146904,True,False,crossing
53.804188,37,10796.146904,True,False,being_overtaken
-425.51855,18,10796.514122,False,True,crossing
92.473076,37,10796.742221,True,False,being_overtaken
-315.20868,16,10797.380675,False,True,crossing
34.201,62,10797.753074,True,False,overtaking
57.045864,57,10798.010743,True,False,head_on
-315.4551,19,10798.863417,False,True,crossing
18.959982,49,10798.935638,True,False,head_on
44.99723,52,10799.115665,True,False,crossing
-348.47067,25,10799.56342,False,True,crossing
-69.21998,46,10800.144858,True,False,crossing
95.57108,52,10800.269123,True,False,crossing
84.78848,56,10800.780482,True,False,crossing
71.364746,52,10800.954339,True,False,no_target
37.58439,53,10801.639638,True,False,head_on
-439.65662,16,10801.639638,False,True,crossing
-366.3327,56,10805.233863,False,True,no_target
107.86491,55,10805.837111,True,False,head_on
-2.055586,48,10806.790529,True,False,head_on
-2.86028,54,10806.790529,True,False,head_on
-31.257826,60,10806.927566,True,False,overtaking
30.682697,53,10807.252068,True,False,null
16.367432,51,10807.570234,True,False,null
-335.02106,17,10807.674695,False,True,crossing
-337.66846,18,10807.72725,False,True,crossing
13.442358,56,10807.994044,True,False,overtaking
77.42264,53,10808.058421,True,False,crossing
74.354836,61,10808.884665,True,False,head_on
52.27379,44,10808.884665,True,False,being_overtaken
63.91826,51,10810.244627,True,False,crossing
-346.63675,26,10810.244627,False,True,overtaking
-333.1182,19,10810.330373,False,True,crossing
37.235973,53,10811.092296,True,False,no_target
-346.46878,26,10811.213925,False,True,null
45.793262,52,10811.662195,True,False,no_target
64.98349,49,10811.882242,True,False,head_on
9.979862,51,10812.811432,True,False,head_on
39.643238,58,10813.215569,True,False,overtaking
-336.82446,16,10813.45839,False,True,crossing
5.7940335,60,10813.738806,True,False,overtaking
-321.68338,15,10813.860209,False,True,crossing
48.127472,38,10814.08511,True,False,being_overtaken
-316.93933,16,10814.458874,False,True,crossing
-363.86444,31,10814.584864,False,True,being_overtaken
-338.6475,15,10815.164346,False,True,no_target
-0.27575502,54,10815.227328,True,False,overtaking
-75.28598,55,10815.3982,True,False,overtaking
73.01868,52,10815.512229,True,False,crossing
65.07482,53,10815.705406,True,False,no_target
106.28962,58,10817.448995,True,False,head_on
85.58195,37,10817.801025,True,False,being_overtaken
20.344816,59,10817.964282,True,False,no_target
-15.066217,61,10818.32614,True,False,overtaking
32.687847,50,10818.3942,True,False,head_on
-121.77422,50,10819.015179,True,False,overtaking
66.50862,52,10819.015179,True,False,no_target
69.96966,65,10819.185023,True,False,overtaking
-375.0755,16,10819.429616,False,True,crossing
82.62286,56,10819.556738,True,False,null
104.84809,57,10819.73884,True,False,head_on
72.467766,41,10820.178121,True,False,being_overtaken
-411.0149,20,10820.569876,False,True,crossing
30.756968,48,10820.912273,True,False,no_target
33.37378,55,10821.609218,True,False,overtaking
68.589455,39,10821.748544,True,False,being_overtaken
113.85728,53,10822.099174,True,False,no_target
105.03207,52,10822.27056,True,False,no_target
3.4321012,55,10822.27056,True,False,head_on
-477.3431,77,10822.851363,False,True,null
97.16203,51,10822.851363,True,False,no_target
21.63367,57,10823.888794,True,False,head_on
82.35088,56,10824.216555,True,False,being_overtaken
-385.28778,43,10824.782706,False,True,overtaking
19.522976,60,10825.124871,True,False,overtaking
45.118404,54,10825.975635,True,False,null
42.207016,49,10826.036812,True,False,head_on
36.963154,50,10826.250493,True,False,head_on
-49.150787,53,10827.213381,True,False,overtaking
-413.5667,61,10827.213381,False,True,null
53.130413,57,10827.551679,True,False,overtaking
-355.08743,19,10827.551679,False,True,crossing
21.485565,46,10828.063066,True,False,head_on
1.0439478,54,10828.368056,True,False,overtaking
102.718994,56,10829.122496,True,False,head_on
123.14765,57,10829.452795,True,False,no_target
31.822948,49,10829.588753,True,False,no_target
-342.65356,24,10829.588753,False,True,being_overtaken
18.607416,55,10830.219156,True,False,head_on
14.277821,50,10830.637969,True,False,overtaking
77.20087,51,10830.925619,True,False,crossing
95.46536,49,10831.056483,True,False,being_overtaken
40.18729,53,10831.2897,True,False,head_on
-341.3974,21,10832.465956,False,True,null
41.86195,57,10832.523706,True,False,null
97.15569,51,10832.94665,True,False,no_target
94.68728,51,10833.481222,True,False,no_target
48.47927,47,10833.925616,True,False,head_on
-21.824953,59,10834.387104,True,False,head_on
-12.102373,59,10834.387104,True,False,overtaking
-317.1346,18,10834.78337,False,True,crossing
32.00591,52,10834.912719,True,False,crossing
-342.75723,13,10834.96696,False,True,no_target
80.16774,38,10835.265632,True,False,being_overtaken
-306.69067,30,10835.265632,False,True,head_on
41.464886,54,10835.390636,True,False,head_on
-14.281463,61,10835.66078,True,False,overtaking
21.416792,55,10836.539521,True,False,head_on
-350.17233,31,10837.109725,False,True,null
93.29593,51,10837.829695,True,False,no_target
30.673845,53,10838.375527,True,False,crossing
-349.0045,27,10838.777804,False,True,overtaking
70.84994,53,10839.172395,True,False,head_on
-375.44324,22,10839.286921,False,True,head_on
98.478745,55,10839.54813,True,False,crossing
12.659616,45,10839.627005,True,False,head_on
132.53163,57,10840.080127,True,False,null
66.15356,56,10840.282513,True,False,no_target
15.469924,60,10840.461678,True,False,overtaking
-392.9449,23,10841.360898,False,True,crossing
-303.92654,26,10841.509669,False,True,head_on
-308.5452,20,10841.78402,False,True,crossing
-39.686443,47,10842.188303,True,False,head_on
-356.82376,28,10842.346699,False,True,null
24.072609,48,10842.429049,True,False,crossing
9.473754,50,10843.102008,True,False,crossing
14.832134,48,10843.554469,True,False,head_on
-362.77475,30,10843.790713,False,True,null
-43.347538,59,10843.997636,True,False,overtaking
-337.50775,11,10844.385393,False,True,crossing
142.26086,63,10846.730222,True,False,null
111.47411,54,10847.107212,True,False,no_target
-539.4875,31,10847.742262,False,True,overtaking
77.65521,52,10848.023444,True,False,no_target
-12.034926,61,10848.523611,True,False,overtaking
-213.48097,56,10848.523611,True,False,head_on
-6.632976,58,10848.721098,True,False,overtaking
24.29731,48,10849.054416,True,False,no_target
-331.2365,14,10849.263682,False,True,crossing
20.532722,57,10849.263682,True,False,overtaking
51.698772,47,10850.408449,True,False,no_target
13.179546,65,10850.598908,True,False,overtaking
84.73922,39,10850.854748,True,False,being_overtaken
-311.33725,29,10851.005739,False,True,head_on
101.876724,57,10851.340279,True,False,head_on
33.964912,55,10851.695964,True,False,overtaking
64.03144,42,10852.046794,True,False,being_overtaken
43.67456,54,10852.200594,True,False,overtaking
23.41413,59,10852.372699,True,False,overtaking
20.96647,51,10852.829691,True,False,null
-328.3647,13,10853.329965,False,True,crossing
101.44379,42,10853.409514,True,False,being_overtaken
-385.6876,38,10853.645954,False,True,being_overtaken
-316.11978,18,10854.268629,False,True,crossing
58.499165,49,10854.895234,True,False,head_on
-17.421577,56,10855.200199,True,False,head_on
30.538298,48,10855.909511,True,False,null
-313.76685,14,10856.291564,False,True,being_overtaken
136.64496,59,10856.708779,True,False,null
55.54889,53,10857.023426,True,False,no_target
-317.8973,16,10858.067822,False,True,crossing
4.4996624,56,10858.636084,True,False,overtaking
-15.100626,70,10858.636084,True,False,overtaking
81.36804,58,10858.886429,True,False,null
-11.952841,56,10859.80378,True,False,head_on
25.216393,50,10860.010396,True,False,crossing
54.507565,66,10860.074157,True,False,overtaking
-0.67422354,48,10860.689175,True,False,head_on
62.682518,59,10861.176958,True,False,overtaking
93.60708,40,10861.781281,True,False,being_overtaken
71.27927,40,10861.964,True,False,being_overtaken
0.72155684,66,10862.201529,True,False,overtaking
58.878456,37,10862.428581,True,False,being_overtaken
-376.9191,29,10862.574433,False,True,null
28.284933,60,10862.63946,True,False,null
81.743195,55,10862.913118,True,False,head_on
34.272793,51,10863.316148,True,False,crossing
39.301018,56,10863.795877,True,False,crossing
-346.00903,18,10863.913121,False,True,crossing
-494.35114,27,10864.708056,False,True,crossing
52.54194,55,10864.896741,True,False,overtaking
-408.35266,40,10865.43674,False,True,being_overtaken
59.410095,52,10865.675771,True,False,no_target
31.444824,50,10866.266634,True,False,no_target
15.098336,60,10866.453213,True,False,overtaking
33.182274,49,10866.665543,True,False,head_on
-335.7905,27,10867.310158,False,True,head_on
51.804047,42,10867.547916,True,False,being_overtaken
-307.2759,19,10869.047364,False,True,crossing
81.78449,56,10869.150249,True,False,null
-377.1716,28,10869.753027,False,True,null
-346.93405,15,10870.307622,False,True,crossing
-303.78903,23,10870.387609,False,True,crossing
1.8109567,64,10870.547382,True,False,overtaking
-4.0401216,48,10870.970644,True,False,crossing
54.64415,57,10871.227289,True,False,no_target
111.65478,49,10871.920194,True,False,being_overtaken
-365.54565,27,10872.006882,False,True,crossing
-289.3463,49,10872.098876,True,False,overtaking
-227.39977,47,10872.818895,True,False,head_on
-355.77692,30,10873.01668,False,True,no_target
21.906252,55,10874.02288,True,False,overtaking
96.03003,38,10874.361659,True,False,being_overtaken
-22.339184,58,10875.536228,True,False,overtaking
87.21973,62,10876.073497,True,False,overtaking
59.22153,54,10876.139217,True,False,no_target
61.11553,38,10876.213972,True,False,being_overtaken
20.842934,54,10876.667475,True,False,crossing
18.233208,57,10877.3434,True,False,overtaking
50.798687,60,10877.572164,True,False,overtaking
38.984646,54,10877.830386,True,False,overtaking
-349.10297,20,10878.618345,False,True,crossing
96.1531,55,10878.723311,True,False,head_on
112.65424,53,10878.832589,True,False,no_target
97.84839,37,10879.054565,True,False,being_overtaken
85.638535,42,10879.226335,True,False,being_overtaken
-357.35052,13,10879.598099,False,True,being_overtaken
94.25574,52,10879.687239,True,False,no_target
37.605953,52,10880.333671,True,False,no_target
-26.714725,56,10881.418432,True,False,head_on
102.629395,38,10881.741941,True,False,being_overtaken
6.7366242,55,10881.831245,True,False,head_on
48.915195,52,10882.197783,True,False,head_on
-345.06866,21,10882.30995,False,True,crossing
70.21283,35,10882.835484,True,False,being_overtaken
80.31148,39,10883.048703,True,False,being_overtaken
99.615234,51,10883.467151,True,False,no_target
-314.45517,22,10883.789242,False,True,crossing
96.98127,60,10883.865291,True,False,head_on
-49.385258,60,10884.409564,True,False,overtaking
-340.23538,15,10885.112344,False,True,no_target
39.436764,50,10885.421109,True,False,crossing
99.18877,36,10885.713683,True,False,being_overtaken
1.6858463,50,10885.964592,True,False,head_on
25.101835,52,10886.163883,True,False,overtaking
132.3899,57,10886.741598,True,False,null
52.730072,53,10887.251503,True,False,overtaking
61.23802,52,10887.87327,True,False,head_on
-315.8504,32,10887.87327,False,True,being_overtaken
-364.03665,24,10888.145609,False,True,null
33.02025,53,10888.145609,True,False,no_target
113.6968,54,10888.955856,True,False,no_target
-314.3105,19,10889.285246,False,True,crossing
5.1470585,50,10890.975697,True,False,null
41.312916,51,10891.388784,True,False,crossing
62.558453,33,10891.388784,True,False,being_overtaken
9.346067,58,10891.796525,True,False,overtaking
-370.17755,36,10892.29294,False,True,overtaking
-363.57452,25,10892.787485,False,True,null
52.203995,58,10893.018498,True,False,null
81.28416,58,10893.767485,True,False,no_target
131.00957,58,10894.157933,True,False,null
76.40591,37,10894.474328,True,False,being_overtaken
103.12851,53,10894.550602,True,False,crossing
-418.64523,43,10895.611589,False,True,being_overtaken
92.26866,60,10895.883086,True,False,crossing
86.93564,55,10896.094928,True,False,head_on
7.938933,47,10896.352071,True,False,no_target
-321.4274,21,10897.099392,False,True,crossing
53.623905,58,10897.377375,True,False,crossing
35.401176,59,10897.725426,True,False,null
111.2314,54,10898.129262,True,False,no_target
-63.009678,50,10898.224202,True,False,head_on
129.57738,59,10899.933625,True,False,null
104.53799,67,10900.336092,True,False,crossing
115.56599,54,10900.5743,True,False,no_target
-327.16873,15,10900.963739,False,True,crossing
-5.1346054,57,10900.963739,True,False,overtaking
95.917404,38,10901.155069,True,False,being_overtaken
90.09401,61,10901.531284,True,False,head_on
21.0418,45,10902.105118,True,False,no_target
109.06421,61,10902.230336,True,False,head_on
-40.105415,61,10902.812206,True,False,null
9.969892,57,10903.232298,True,False,null
89.312584,39,10903.754452,True,False,being_overtaken
92.74481,41,10904.375721,True,False,being_overtaken
62.243633,55,10904.824812,True,False,head_on
-247.62108,50,10905.479656,True,False,overtaking
90.411736,57,10906.111533,True,False,head_on
96.47039,56,10906.426238,True,False,no_target
90.34451,55,10906.965332,True,False,no_target
9.8765955,61,10907.223037,True,False,overtaking
21.103533,57,10907.456198,True,False,crossing
-50.75826,46,10907.526405,True,False,crossing
143.01405,61,10908.114299,True,False,null
51.14225,51,10908.305048,True,False,crossing
99.17219,39,10908.720002,True,False,being_overtaken
51.588726,50,10908.790201,True,False,crossing
77.45533,57,10909.050467,True,False,no_target
48.829937,43,10909.246145,True,False,being_overtaken
76.374855,41,10910.233214,True,False,being_overtaken
86.86046,42,10910.233214,True,False,being_overtaken
58.24449,51,10910.427886,True,False,null
-21.470814,49,10910.553597,True,False,no_target
-311.08215,18,10911.450353,False,True,crossing
-18.918756,49,10911.605566,True,False,overtaking
89.460236,53,10912.107407,True,False,null
34.478424,51,10912.446204,True,False,no_target
101.57334,59,10912.95045,True,False,head_on
118.87718,59,10913.927047,True,False,no_target
12.230448,58,10914.048191,True,False,head_on
39.659824,53,10914.86312,True,False,overtaking
14.310338,57,10914.98662,True,False,overtaking
34.93649,49,10915.943126,True,False,no_target
-19.539423,62,10915.943126,True,False,overtaking
-94.305374,46,10916.119669,True,False,crossing
36.73797,52,10916.444487,True,False,no_target
-330.1873,17,10917.810551,False,True,being_overtaken
-8.68367,63,10918.318863,True,False,overtaking
-384.8939,50,10918.629049,False,True,being_overtaken
-69.862465,60,10918.898661,True,False,overtaking
64.29886,59,10919.952817,True,False,crossing
-313.33752,18,10920.018882,False,True,crossing
16.638378,51,10920.408724,True,False,overtaking
72.047905,40,10920.408724,True,False,being_overtaken
10.216283,57,10922.351335,True,False,overtaking
-326.41727,17,10922.696088,False,True,crossing
1.7739297,54,10922.862035,True,False,head_on
77.21501,54,10923.124609,True,False,no_target
65.06089,40,10923.648671,True,False,being_overtaken
-321.79285,19,10924.035702,False,True,crossing
-9.929411,50,10924.27045,True,False,head_on
75.9323,53,10924.817268,True,False,head_on
-338.7829,30,10925.078193,False,True,head_on
48.676792,56,10925.289489,True,False,head_on
38.262085,50,10925.289489,True,False,no_target
87.6604,54,10925.97547,True,False,crossing
7.763636,59,10925.97547,True,False,no_target
-330.05627,6,10926.327133,False,True,being_overtaken
89.80003,53,10926.390127,True,False,no_target
88.95253,48,10927.193643,True,False,being_overtaken
69.00423,59,10927.82981,True,False,null
-373.34082,38,10928.014423,False,True,null
5.8528166,48,10928.63391,True,False,head_on
-357.55453,52,10929.076518,False,True,being_overtaken
105.4272,61,10929.408344,True,False,null
-33.970768,73,10929.619251,True,False,overtaking
61.135777,49,10929.703556,True,False,no_target
72.67261,39,10930.360348,True,False,being_overtaken
-353.9025,36,10930.748445,False,True,null
40.035805,57,10931.154774,True,False,null
29.321978,57,10931.237796,True,False,head_on
-319.8531,18,10933.789649,False,True,crossing
45.753307,52,10933.789649,True,False,head_on
47.051754,47,10934.270824,True,False,no_target
-33.99686,54,10934.347595,True,False,head_on
-333.77567,18,10935.132154,False,True,crossing
-25.451847,52,10935.34115,True,False,head_on
104.82427,42,10937.103705,True,False,being_overtaken
111.74412,59,10937.377701,True,False,head_on
38.624466,51,10937.377701,True,False,head_on
-823.92,65,10937.587366,False,True,crossing
-340.25818,16,10937.986488,False,True,crossing
-375.6762,53,10938.059638,False,True,being_overtaken
92.14882,37,10939.980258,True,False,being_overtaken
32.447697,52,10940.287716,True,False,no_target
14.137895,57,10940.695662,True,False,overtaking
92.897736,40,10940.946629,True,False,being_overtaken
-419.1861,67,10940.946629,False,True,no_target
8.073657,49,10941.267371,True,False,head_on
97.78096,40,10941.66963,True,False,being_overtaken
68.721275,52,10941.91607,True,False,no_target
-320.5701,16,10942.123062,False,True,crossing
64.79212,56,10942.332489,True,False,crossing
-322.3184,25,10942.46582,False,True,no_target
47.35335,54,10942.675703,True,False,overtaking
-310.81686,18,10943.159392,False,True,crossing
-340.51306,26,10943.159392,False,True,crossing
4.7921677,50,10943.976907,True,False,crossing
-310.84296,13,10944.955547,False,True,being_overtaken
46.94513,54,10945.202764,True,False,overtaking
42.936756,48,10945.595699,True,False,no_target
-334.8056,38,10945.925621,False,True,head_on
69.961975,59,10945.925621,True,False,head_on
-29.643911,54,10946.339122,True,False,head_on
72.88072,52,10946.533469,True,False,no_target
47.73553,50,10946.808454,True,False,crossing
40.62393,58,10946.808454,True,False,overtaking
-7.0750575,55,10947.024775,True,False,overtaking
-339.5977,23,10947.409867,False,True,null
-358.48965,31,10947.569785,False,True,null
77.086296,41,10948.458083,True,False,being_overtaken
-372.53024,20,10948.458083,False,True,null
104.89845,39,10949.301045,True,False,being_overtaken
10.582452,56,10950.98991,True,False,null
-405.48795,42,10951.347656,False,True,null
21.138739,58,10951.592901,True,False,overtaking
54.197903,55,10951.865296,True,False,null
43.72238,58,10952.094676,True,False,head_on
96.401924,56,10952.094676,True,False,head_on
-324.3604,17,10952.335869,False,True,crossing
80.08065,51,10952.75613,True,False,crossing
49.939636,55,10953.036122,True,False,crossing
-375.0761,65,10953.24274,False,True,null
-23.34974,50,10953.459883,True,False,head_on
102.25349,40,10955.034978,True,False,being_overtaken
-397.24435,47,10955.599855,False,True,null
-28.71404,57,10955.77619,True,False,overtaking
19.21303,55,10955.889556,True,False,head_on
-387.81192,61,10955.889556,False,True,null
