#{"t_start": 1789732823.8570938, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
40.723896,67,19374.292137,True,False,no_target
59.812477,57,19374.821961,True,False,overtaking
113.43625,61,19375.493309,True,False,no_target
79.31354,60,19375.907013,True,False,head_on
-389.60864,43,19376.70075,False,True,crossing
75.52611,56,19376.89471,True,False,crossing
-379.33163,31,19376.89471,False,True,crossing
82.048996,58,19377.216106,True,False,head_on
89.946396,58,19377.676989,True,False,head_on
48.091213,57,19378.419113,True,False,overtaking
101.75556,59,19378.559067,True,False,null
72.20287,61,19378.790169,True,False,head_on
56.564632,56,19379.19009,True,False,overtaking
46.20476,61,19379.81452,True,False,overtaking
87.25331,59,19380.323621,True,False,no_target
35.929726,33,19380.661599,True,False,being_overtaken
112.83947,62,19380.661599,True,False,no_target
72.03301,67,19381.039622,True,False,no_target
101.12185,68,19381.329948,True,False,crossing
51.11651,68,19381.93375,True,False,no_target
84.14054,58,19381.992366,True,False,overtaking
54.058746,67,19382.373634,True,False,crossing
84.31829,55,19382.572106,True,False,overtaking
36.991364,30,19382.633875,True,False,being_overtaken
123.99241,61,19383.54894,True,False,no_target
7.762126,57,19383.852361,True,False,head_on
23.862465,29,19384.094689,True,False,being_overtaken
143.08788,66,19384.804008,True,False,no_target
56.96963,64,19384.97879,True,False,null
93.34323,61,19385.107774,True,False,head_on
137.9007,59,19385.623364,True,False,null
56.231453,67,19386.067176,True,False,null
140.76085,61,19386.31844,True,False,no_target
98.885735,61,19386.381518,True,False,head_on
30.828693,59,19387.398755,True,False,head_on
-340.27536,8,19388.14723,False,True,being_overtaken
103.00759,58,19388.14723,True,False,overtaking
66.23181,64,19388.48005,True,False,head_on
45.26753,52,19388.658563,True,False,overtaking
33.102783,29,19388.772254,True,False,being_overtaken
68.10235,55,19389.228748,True,False,head_on
-349.70624,15,19389.345721,False,True,crossing
-294.6214,15,19389.473645,False,True,crossing
140.58183,62,19389.542455,True,False,null
45.561928,53,19390.391102,True,False,overtaking
109.40831,64,19390.391102,True,False,no_target
105.99349,62,19390.661987,True,False,no_target
-298.66824,17,19564.560303,False,True,crossing
87.27376,34,19564.652599,True,False,being_overtaken
62.75069,30,19565.221418,True,False,being_overtaken
55.739838,57,19565.488805,True,False,overtaking
84.618225,66,19565.632449,True,False,crossing
102.60494,54,19565.768945,True,False,crossing
104.55504,63,19565.83479,True,False,no_target
147.52501,62,19566.636839,True,False,no_target
136.97136,63,19566.854518,True,False,no_target
-332.99692,29,19567.941975,False,True,head_on
66.14393,59,19568.069729,True,False,head_on
19.719236,28,19569.136399,True,False,being_overtaken
78.14653,62,19569.696418,True,False,null
25.359383,30,19569.696418,True,False,being_overtaken
20.873035,65,19569.904736,True,False,crossing
34.20471,57,19570.924915,True,False,overtaking
99.91765,64,19571.028106,True,False,head_on
81.707825,61,19571.425087,True,False,head_on
103.65048,60,19571.425087,True,False,no_target
-353.73523,19,19571.606624,False,True,crossing
64.01169,36,19572.851891,True,False,being_overtaken
98.08988,59,19573.20868,True,False,no_target
114.50715,62,19573.505803,True,False,head_on
-359.88507,37,19573.817083,False,True,overtaking
-429.351,42,19574.109474,False,True,being_overtaken
112.16655,66,19574.60743,True,False,null
70.121025,63,19574.719965,True,False,crossing
2.4246085,51,19574.980844,True,False,overtaking
55.87509,56,19575.90925,True,False,overtaking
51.887917,31,19575.959582,True,False,being_overtaken
63.252316,63,19577.279576,True,False,no_target
45.816933,31,19577.331313,True,False,being_overtaken
22.16389,30,19577.97678,True,False,being_overtaken
75.77257,57,19578.041949,True,False,overtaking
-342.47473,19,19578.427308,False,True,crossing
-372.1162,40,19578.427308,False,True,head_on
-316.9371,14,19578.427308,False,True,crossing
80.53716,60,19578.805612,True,False,overtaking
-380.33533,28,19580.093936,False,True,crossing
18.518436,28,19580.093936,True,False,being_overtaken
56.937,31,19580.181682,True,False,being_overtaken
133.73677,59,19580.181682,True,False,no_target
-7.9013553,61,19580.586101,True,False,overtaking
6.5738683,58,19580.863998,True,False,overtaking
0.138156,57,19581.183397,True,False,head_on
75.0845,57,19582.814075,True,False,head_on
43.102238,30,19582.961226,True,False,being_overtaken
-404.03436,18,19583.214514,False,True,overtaking
94.97026,66,19583.650419,True,False,crossing
58.535114,69,19584.505332,True,False,no_target
73.54031,53,19585.520591,True,False,overtaking
38.695263,29,19585.520591,True,False,being_overtaken
88.12643,60,19585.626651,True,False,head_on
143.54579,61,19585.626651,True,False,no_target
-339.70547,18,19586.00457,False,True,crossing
121.8662,61,19586.49637,True,False,null
-28.705074,82,19587.110864,True,False,no_target
37.000866,59,19587.416995,True,False,no_target
-134.14447,58,19587.73377,True,False,head_on
113.07176,56,19587.858298,True,False,crossing
58.448154,57,19589.387136,True,False,head_on
84.982834,57,19589.387136,True,False,head_on
52.797127,61,19589.973879,True,False,null
92.92428,58,19590.162396,True,False,null
131.87067,64,19590.162396,True,False,no_target
73.49276,61,19590.726426,True,False,head_on
14.79666,53,19591.1501,True,False,overtaking
15.143879,60,19591.420667,True,False,overtaking
-350.7552,24,19591.590512,False,True,crossing
10.976677,29,19591.70857,True,False,being_overtaken
-393.5242,27,19591.970511,False,True,head_on
-492.8533,62,19592.288549,False,True,overtaking
-317.2751,16,19592.94742,False,True,crossing
75.572945,66,19592.94742,True,False,no_target
-360.86856,17,19593.887449,False,True,crossing
63.118206,55,19594.159886,True,False,overtaking
53.904057,30,19594.751021,True,False,being_overtaken
37.40525,71,19595.696744,True,False,no_target
74.83797,57,19595.792219,True,False,no_target
68.179375,63,19596.448352,True,False,head_on
53.264645,61,19596.665524,True,False,null
103.78254,58,19597.166551,True,False,no_target
123.03313,57,19598.104939,True,False,null
-349.00665,27,19598.362806,False,True,crossing
-378.8502,71,19598.468079,False,True,null
51.056606,51,19598.999918,True,False,overtaking
-332.7631,16,19599.43714,False,True,crossing
95.92547,57,19599.639632,True,False,head_on
-365.17175,27,19600.591894,False,True,crossing
124.623795,55,19600.910213,True,False,null
84.442444,60,19601.008288,True,False,head_on
-356.38367,15,19601.501997,False,True,crossing
-335.67194,25,19601.670508,False,True,crossing
88.29386,58,19602.153627,True,False,no_target
113.85086,63,19602.302414,True,False,no_target
35.072426,68,19603.299239,True,False,crossing
63.62269,59,19603.299239,True,False,overtaking
85.326,57,19604.54464,True,False,null
45.97869,67,19604.54464,True,False,null
-313.70764,18,19604.689873,False,True,crossing
35.91157,30,19604.774322,True,False,being_overtaken
82.03423,58,19605.635839,True,False,overtaking
55.21971,52,19606.200082,True,False,overtaking
85.34179,65,19606.314695,True,False,head_on
111.16412,59,19606.482943,True,False,head_on
-3.0890956,54,19606.861205,True,False,overtaking
-316.8486,17,19607.391956,False,True,crossing
20.590097,32,19607.541532,True,False,being_overtaken
84.79666,61,19608.241057,True,False,crossing
87.0977,58,19609.329468,True,False,head_on
-399.83432,37,19609.768292,False,True,crossing
146.3742,62,19609.768292,True,False,no_target
-12.050363,66,19610.219162,True,False,null
-296.79132,13,19610.792414,False,True,crossing
88.18636,62,19610.792414,True,False,overtaking
52.107235,61,19611.107747,True,False,no_target
41.185345,68,19611.860803,True,False,null
-405.36487,37,19612.305563,False,True,head_on
97.75098,63,19612.491787,True,False,null
-19.417887,66,19612.579654,True,False,null
46.170605,56,19612.709796,True,False,overtaking
31.237103,29,19613.176316,True,False,being_overtaken
46.984924,57,19613.932931,True,False,head_on
-0.2891388,31,19614.01214,True,False,being_overtaken
20.294468,29,19614.267427,True,False,being_overtaken
137.16734,58,19614.402087,True,False,no_target
34.307125,57,19614.828541,True,False,overtaking
71.21011,57,19614.828541,True,False,head_on
-338.91187,26,19616.235754,False,True,being_overtaken
84.46843,56,19616.392596,True,False,overtaking
-10.024449,60,19616.896677,True,False,null
6.7286887,61,19617.070166,True,False,no_target
82.020355,57,19617.381195,True,False,head_on
-336.7208,17,19618.07069,False,True,crossing
23.374846,29,19618.525022,True,False,being_overtaken
101.50921,65,19618.863529,True,False,no_target
46.0931,68,19618.991097,True,False,null
60.604103,63,19618.991097,True,False,head_on
86.28689,59,19619.209634,True,False,head_on
59.551468,60,19619.275766,True,False,head_on
-387.37015,19,19620.105074,False,True,crossing
50.14647,55,19621.276313,True,False,head_on
-28.378256,70,19621.538443,True,False,no_target
27.554787,61,19621.781418,True,False,crossing
65.635216,54,19622.042021,True,False,overtaking
-332.3462,14,19622.112909,False,True,crossing
84.60112,55,19622.857969,True,False,head_on
76.5017,60,19622.934526,True,False,null
-607.70166,40,19622.992392,False,True,overtaking
102.310905,63,19624.602792,True,False,no_target
131.77632,62,19624.921153,True,False,no_target
137.5177,69,19625.337765,True,False,no_target
59.53804,54,19626.537334,True,False,overtaking
-376.57144,48,19626.783714,False,True,no_target
58.40436,56,19627.04047,True,False,null
64.312614,58,19627.504515,True,False,null
24.392275,59,19628.65102,True,False,null
72.55947,60,19628.65102,True,False,head_on
17.24756,53,19628.987714,True,False,overtaking
141.41801,64,19629.122639,True,False,no_target
55.503353,29,19629.755571,True,False,being_overtaken
48.685627,58,19629.831727,True,False,overtaking
46.199223,73,19630.18184,True,False,no_target
118.212494,62,19631.32145,True,False,null
87.87048,61,19631.479134,True,False,head_on
71.28007,68,19632.226042,True,False,no_target
-29.48084,61,19633.200866,True,False,head_on
4.975653,56,19633.411889,True,False,overtaking
-39.615406,59,19633.526691,True,False,null
70.967964,66,19633.771942,True,False,crossing
1.349019,60,19634.373893,True,False,head_on
13.115769,59,19634.373893,True,False,overtaking
-346.98782,17,19634.701005,False,True,crossing
131.74477,62,19634.930801,True,False,no_target
26.00088,27,19635.262877,True,False,being_overtaken
13.12011,60,19635.909493,True,False,overtaking
67.128876,64,19636.29311,True,False,head_on
-69.24911,57,19636.507842,True,False,overtaking
29.130928,27,19637.224203,True,False,being_overtaken
88.331406,58,19637.838171,True,False,crossing
143.95998,61,19637.90687,True,False,no_target
23.229591,51,19638.038228,True,False,head_on
43.238327,29,19638.361367,True,False,being_overtaken
73.8254,59,19639.102276,True,False,head_on
60.241272,56,19639.177305,True,False,overtaking
80.00644,59,19639.682348,True,False,head_on
-390.35583,23,19640.277427,False,True,overtaking
19.004677,53,19641.001364,True,False,overtaking
87.06691,58,19642.407872,True,False,null
-0.27075008,78,19642.544446,True,False,crossing
37.755676,28,19642.738173,True,False,being_overtaken
75.94292,57,19643.097744,True,False,head_on
64.11351,54,19643.348495,True,False,overtaking
76.515366,63,19643.510684,True,False,null
-380.3679,30,19643.584459,False,True,being_overtaken
-377.7325,18,19643.948742,False,True,crossing
83.14652,58,19644.075705,True,False,no_target
28.681805,60,19644.151684,True,False,crossing
38.940136,64,19645.029026,True,False,head_on
-301.2199,16,19645.333389,False,True,crossing
65.459,31,19645.725936,True,False,being_overtaken
39.740604,29,19645.798915,True,False,being_overtaken
84.508644,55,19647.23532,True,False,overtaking
42.921764,55,19647.51336,True,False,overtaking
-330.8043,30,19648.34112,False,True,head_on
91.63675,54,19648.866836,True,False,overtaking
-410.43832,31,19649.20145,False,True,overtaking
7.3529124,62,19649.785337,True,False,null
89.43718,60,19650.060359,True,False,head_on
28.803167,61,19650.333909,True,False,head_on
63.257412,56,19651.077664,True,False,crossing
71.45656,55,19651.654706,True,False,head_on
-324.46213,21,19652.308019,False,True,crossing
-4.8895373,57,19653.048741,True,False,head_on
99.064064,60,19653.486286,True,False,head_on
50.829952,30,19653.568104,True,False,being_overtaken
38.016033,28,19653.895663,True,False,being_overtaken
40.301315,62,19653.972991,True,False,crossing
89.0826,59,19654.128412,True,False,overtaking
41.58843,56,19654.546462,True,False,null
49.714127,57,19655.817286,True,False,head_on
51.760044,71,19656.060259,True,False,null
25.528437,28,19656.747126,True,False,being_overtaken
46.76393,51,19656.910406,True,False,overtaking
-357.50073,40,19658.569106,False,True,no_target
52.997692,63,19658.712622,True,False,no_target
75.518814,58,19658.762275,True,False,head_on
73.00314,59,19659.18328,True,False,no_target
116.80586,66,19659.329976,True,False,null
33.780224,52,19659.605678,True,False,crossing
-368.58878,17,19659.685309,False,True,crossing
47.66839,67,19659.938873,True,False,no_target
-344.5956,20,19660.184844,False,True,being_overtaken
15.55411,58,19660.402754,True,False,null
42.954887,29,19661.043119,True,False,being_overtaken
141.80939,61,19661.752521,True,False,no_target
88.31929,59,19661.752521,True,False,overtaking
-357.95602,39,19662.613413,False,True,null
-363.36655,23,19663.280069,False,True,crossing
-364.80298,15,19663.280069,False,True,crossing
22.096697,52,19664.150492,True,False,overtaking
96.64644,58,19664.20605,True,False,head_on
-319.71008,15,19664.269409,False,True,crossing
60.23853,54,19664.337229,True,False,overtaking
-378.90555,50,19664.80979,False,True,no_target
56.18873,59,19665.256523,True,False,head_on
-367.41992,12,19666.062944,False,True,crossing
36.668053,57,19666.298209,True,False,crossing
-299.57147,21,19666.355281,False,True,crossing
2.1011212,82,19666.653048,True,False,no_target
-349.34875,40,19666.968557,False,True,null
60.404522,60,19667.696666,True,False,overtaking
33.087166,53,19668.260243,True,False,overtaking
-7.563701,33,19668.8452,True,False,being_overtaken
14.43311,74,19668.918635,True,False,no_target
-401.2677,62,19669.455345,False,True,no_target
78.328865,72,19670.352432,True,False,null
-373.04468,19,19671.08603,False,True,crossing
102.76345,56,19671.319039,True,False,crossing
44.841736,58,19671.920298,True,False,overtaking
82.66782,56,19672.145383,True,False,head_on
-48.825363,66,19672.145383,True,False,head_on
18.08162,28,19672.60335,True,False,being_overtaken
121.09274,58,19673.601435,True,False,null
22.34095,73,19674.203418,True,False,no_target
79.4818,33,19674.203418,True,False,being_overtaken
148.66545,61,19674.633812,True,False,no_target
-299.21606,15,19675.048978,False,True,crossing
25.894472,32,19675.12576,True,False,being_overtaken
-2.9334548,78,19676.033179,True,False,crossing
-349.75345,60,19676.439625,True,False,crossing
36.813408,31,19676.625509,True,False,being_overtaken
-39.950146,54,19676.767648,True,False,overtaking
-301.74402,62,19677.104288,True,False,head_on
-374.97684,17,19677.104288,False,True,crossing
106.46659,62,19677.822646,True,False,head_on
-331.771,20,19678.212991,False,True,being_overtaken
36.805073,54,19678.579974,True,False,head_on
64.69708,61,19678.717978,True,False,null
59.482082,52,19678.969941,True,False,overtaking
61.004463,67,19679.939624,True,False,no_target
-305.77484,17,19680.084407,False,True,crossing
-366.8389,33,19680.609935,False,True,crossing
81.267845,57,19680.928402,True,False,overtaking
53.83075,30,19681.224929,True,False,being_overtaken
29.84995,52,19681.344004,True,False,overtaking
49.738167,59,19681.344004,True,False,overtaking
-387.0123,17,19681.858227,False,True,crossing
149.64468,63,19682.158527,True,False,no_target
22.078001,55,19682.672959,True,False,overtaking
33.01295,28,19683.33528,True,False,being_overtaken
-384.87784,36,19683.636351,False,True,head_on
48.81947,33,19683.748948,True,False,being_overtaken
95.87628,66,19683.960789,True,False,head_on
-391.0308,51,19684.334485,False,True,crossing
61.44075,64,19685.081539,True,False,null
-352.6118,14,19685.236948,False,True,crossing
37.153,65,19685.859079,True,False,head_on
140.8573,61,19686.283558,True,False,null
49.753624,71,19686.921688,True,False,no_target
116.88146,60,19686.921688,True,False,no_target
35.557343,30,19687.090461,True,False,being_overtaken
64.87198,62,19687.622777,True,False,head_on
36.17655,57,19687.622777,True,False,overtaking
148.51463,63,19688.268376,True,False,no_target
25.796795,73,19688.599082,True,False,crossing
68.21019,56,19689.07436,True,False,head_on
-376.46222,32,19690.098316,False,True,overtaking
-356.90808,35,19690.328579,False,True,head_on
65.28771,50,19690.538665,True,False,crossing
76.804794,66,19690.656393,True,False,crossing
145.29604,63,19690.978688,True,False,no_target
74.27736,55,19691.109209,True,False,overtaking
95.08418,60,19691.187181,True,False,overtaking
60.195656,56,19692.297452,True,False,overtaking
64.6619,53,19692.366487,True,False,head_on
59.418633,59,19693.028225,True,False,overtaking
124.34352,58,19693.957663,True,False,null
13.431799,53,19694.017797,True,False,overtaking
28.1914,31,19694.497884,True,False,being_overtaken
135.20953,65,19694.763977,True,False,no_target
147.46143,62,19694.967034,True,False,null
-1.5033453,59,19695.076782,True,False,overtaking
102.83844,61,19695.565147,True,False,overtaking
82.799576,63,19695.668568,True,False,head_on
-323.23672,15,19696.079881,False,True,crossing
37.301693,55,19696.674082,True,False,no_target
-348.44543,19,19697.148422,False,True,crossing
44.14797,32,19697.709706,True,False,being_overtaken
55.789795,58,19697.777894,True,False,overtaking
31.373964,29,19697.995033,True,False,being_overtaken
7.313403,29,19698.78221,True,False,being_overtaken
-359.2841,46,19698.78221,False,True,crossing
81.677444,59,19699.039991,True,False,crossing
36.334957,62,19699.324608,True,False,null
-347.96793,16,19699.811028,False,True,crossing
-184.75856,60,19700.049171,True,False,overtaking
-416.6354,42,19700.131787,False,True,crossing
65.327324,31,19700.320239,True,False,being_overtaken
39.08837,29,19700.374918,True,False,being_overtaken
47.67847,55,19701.171358,True,False,overtaking
27.463394,28,19702.134046,True,False,being_overtaken
59.084267,31,19702.246472,True,False,being_overtaken
79.62647,58,19702.448106,True,False,overtaking
122.48401,66,19702.554527,True,False,no_target
50.427444,59,19703.098068,True,False,overtaking
145.51556,63,19703.098068,True,False,no_target
18.255539,31,19703.232155,True,False,being_overtaken
107.54927,55,19703.492436,True,False,crossing
88.946304,54,19703.492436,True,False,null
84.24909,64,19704.023913,True,False,no_target
-488.09573,29,19704.096463,False,True,crossing
21.751205,32,19704.807112,True,False,being_overtaken
-346.49158,40,19706.082331,False,True,null
82.54629,56,19706.353333,True,False,overtaking
11.611067,52,19706.353333,True,False,overtaking
-576.38043,41,19708.028348,False,True,head_on
82.9121,57,19708.819931,True,False,overtaking
125.23585,60,19708.93872,True,False,null
80.80137,62,19709.626542,True,False,null
-337.20538,30,19710.058697,False,True,crossing
2.754313,69,19710.753423,True,False,crossing
41.01601,59,19710.837629,True,False,null
-405.05286,17,19711.060306,False,True,crossing
43.00597,71,19711.060306,True,False,no_target
-398.169,52,19712.199049,False,True,no_target
86.37394,56,19712.199049,True,False,overtaking
-378.57184,40,19712.279677,False,True,null
80.3602,62,19712.534433,True,False,head_on
-300.86746,26,19713.15364,False,True,head_on
-382.2319,15,19713.3366,False,True,crossing
49.005806,58,19713.668138,True,False,null
26.555403,60,19714.645184,True,False,no_target
-382.2813,37,19714.883867,False,True,null
-389.28897,32,19715.347154,False,True,crossing
62.923084,61,19715.347154,True,False,head_on
60.86245,61,19715.435258,True,False,head_on
82.22741,59,19715.435258,True,False,null
-2.6149163,55,19716.358566,True,False,head_on
55.412823,60,19717.032046,True,False,no_target
66.76485,50,19717.359984,True,False,overtaking
-363.95905,15,19718.130064,False,True,crossing
36.99211,58,19718.253357,True,False,overtaking
-298.46115,21,19718.832686,False,True,crossing
17.444967,31,19719.135358,True,False,being_overtaken
54.69129,60,19719.545396,True,False,no_target
92.78476,60,19719.852093,True,False,null
60.20617,54,19719.908917,True,False,overtaking
64.88158,57,19720.354611,True,False,overtaking
83.703125,59,19720.898779,True,False,head_on
27.402014,67,19721.327384,True,False,null
-350.56888,17,19721.327384,False,True,crossing
-391.31827,16,19721.80816,False,True,crossing
-361.97,22,19721.891675,False,True,crossing
7.76777,53,19722.817828,True,False,overtaking
84.90989,59,19723.187229,True,False,head_on
147.5393,62,19723.903685,True,False,no_target
-316.9375,19,19724.028214,False,True,crossing
-350.09567,17,19724.23734,False,True,crossing
63.93673,54,19724.561008,True,False,crossing
-408.58615,69,19724.68282,False,True,null
145.53804,64,19724.863342,True,False,no_target
79.31029,57,19725.361115,True,False,head_on
77.284966,54,19725.705523,True,False,head_on
-393.51575,68,19726.151286,False,True,null
35.92663,64,19726.366481,True,False,null
-355.1845,18,19727.056741,False,True,crossing
-298.9443,28,19727.419853,False,True,head_on
-329.94638,17,19728.368998,False,True,crossing
-326.7198,19,19728.434732,False,True,crossing
145.52711,62,19728.998435,True,False,no_target
100.57234,60,19728.998435,True,False,crossing
-458.148,71,19729.569524,False,True,null
53.038013,58,19730.142281,True,False,overtaking
35.349358,74,19731.909671,True,False,null
19.211205,28,19731.909671,True,False,being_overtaken
-349.1875,19,19732.272424,False,True,crossing
91.54914,56,19732.272424,True,False,overtaking
-324.27695,27,19732.407072,False,True,crossing
50.623604,67,19732.49035,True,False,null
144.36142,63,19732.606587,True,False,no_target
44.37979,31,19732.671408,True,False,being_overtaken
-297.62457,19,19733.25062,False,True,crossing
35.701344,57,19734.088308,True,False,head_on
84.63296,53,19735.012847,True,False,crossing
-330.95123,31,19735.012847,False,True,head_on
38.529312,31,19735.752543,True,False,being_overtaken
-433.8954,45,19735.837595,False,True,being_overtaken
66.54126,54,19736.389875,True,False,crossing
-361.99484,29,19736.697639,False,True,head_on
36.520264,27,19737.356932,True,False,being_overtaken
77.576485,61,19737.356932,True,False,head_on
142.3065,61,19737.756172,True,False,no_target
90.278534,69,19738.004073,True,False,head_on
34.062794,69,19738.14813,True,False,no_target
-300.989,24,19738.654279,False,True,crossing
-370.80414,23,19739.849538,False,True,being_overtaken
-358.04495,19,19740.026428,False,True,crossing
-370.06622,48,19740.583981,False,True,null
47.918095,31,19740.699653,True,False,being_overtaken
78.42444,66,19741.132267,True,False,null
42.347107,33,19741.437099,True,False,being_overtaken
-307.89496,13,19741.52462,False,True,crossing
32.00834,56,19741.838725,True,False,head_on
96.775665,64,19741.838725,True,False,no_target
60.88242,30,19742.610858,True,False,being_overtaken
92.67969,61,19742.745812,True,False,head_on
-312.06686,19,19742.745812,False,True,crossing
87.57838,61,19743.351767,True,False,no_target
51.72874,28,19743.766775,True,False,being_overtaken
89.17849,62,19745.047818,True,False,no_target
94.98166,64,19747.350368,True,False,crossing
29.611725,56,19747.350368,True,False,overtaking
6.319147,51,19747.614279,True,False,overtaking
-344.0127,23,19748.69574,False,True,crossing
83.18028,61,19749.264654,True,False,overtaking
-505.13177,79,19749.497738,False,True,null
27.75302,62,19749.562095,True,False,no_target
36.50061,60,19749.996018,True,False,head_on
24.696548,30,19749.996018,True,False,being_overtaken
78.07386,57,19750.274577,True,False,null
14.04723,76,19750.614675,True,False,no_target
69.512825,55,19751.581684,True,False,crossing
28.18319,56,19751.651684,True,False,crossing
36.856697,33,19752.067204,True,False,being_overtaken
-338.36023,19,19754.334622,False,True,crossing
-379.97525,52,19755.1626,False,True,no_target
-327.27936,19,19755.303175,False,True,crossing
140.03212,65,19756.057956,True,False,no_target
86.587036,63,19756.802351,True,False,no_target
61.9379,55,19756.905637,True,False,no_target
88.40944,59,19756.905637,True,False,head_on
-320.3779,15,19756.905637,False,True,crossing
116.37013,59,19756.905637,True,False,crossing
52.719894,60,19757.864695,True,False,null
-300.9668,31,19758.136818,False,True,head_on
89.835884,58,19759.170776,True,False,null
-458.39172,38,19759.768933,False,True,crossing
42.268322,34,19761.528851,True,False,being_overtaken
47.396175,28,19762.445018,True,False,being_overtaken
81.06984,55,19762.823959,True,False,null
110.7926,56,19763.986498,True,False,null
14.313547,56,19763.986498,True,False,overtaking
-81.818985,58,19764.340119,True,False,head_on
52.641136,70,19764.340119,True,False,no_target
74.07159,60,19764.542773,True,False,head_on
-352.1545,12,19765.503805,False,True,crossing
-363.5009,20,19766.115722,False,True,crossing
-382.42368,15,19766.295639,False,True,crossing
-422.2099,71,19767.002897,False,True,null
135.24715,60,19767.609893,True,False,no_target
71.35894,31,19768.060887,True,False,being_overtaken
-389.57877,47,19768.826045,False,True,null
24.528019,60,19769.178902,True,False,head_on
-387.00812,19,19769.392816,False,True,crossing
73.743645,31,19769.533475,True,False,being_overtaken
-446.14142,41,19769.845561,False,True,being_overtaken
74.370834,56,19769.846661,True,False,no_target
145.88919,63,19770.124609,True,False,no_target
-41.242493,53,19770.251819,True,False,crossing
-371.07104,53,19770.371794,False,True,crossing
86.9842,55,19772.087702,True,False,overtaking
-328.47653,13,19772.783014,False,True,crossing
33.953922,55,19772.843731,True,False,overtaking
8.762672,52,19773.672551,True,False,overtaking
64.4792,50,19773.840925,True,False,crossing
15.8855505,57,19774.203546,True,False,head_on
75.306366,61,19774.273093,True,False,head_on
98.98447,57,19775.572447,True,False,null
92.92696,65,19775.612636,True,False,no_target
94.283714,60,19775.823684,True,False,head_on
97.45404,63,19776.152394,True,False,no_target
-406.10864,20,19777.009639,False,True,crossing
73.26035,36,19777.21308,True,False,being_overtaken
75.93934,30,19778.045372,True,False,being_overtaken
-311.88187,27,19778.303884,False,True,head_on
25.438185,55,19778.785223,True,False,crossing
82.2011,62,19779.282495,True,False,no_target
-351.6227,17,19779.706675,False,True,crossing
-324.9563,20,19780.773551,False,True,crossing
9.446311,28,19780.773551,True,False,being_overtaken
114.39803,59,19780.934248,True,False,null
-430.26096,79,19781.20504,False,True,null
36.888657,68,19781.690736,True,False,null
-380.50903,25,19782.078598,False,True,crossing
58.095455,56,19782.700579,True,False,head_on
-320.0836,20,19783.40058,False,True,crossing
75.36544,31,19783.592286,True,False,being_overtaken
39.354225,76,19783.670515,True,False,no_target
-359.65338,18,19784.338414,False,True,crossing
88.754715,64,19784.791637,True,False,crossing
32.31881,56,19785.169048,True,False,crossing
83.84703,59,19785.343336,True,False,head_on
63.72654,53,19785.486442,True,False,head_on
65.700096,66,19786.051695,True,False,no_target
-10.880081,29,19786.540036,True,False,being_overtaken
59.104008,60,19786.922613,True,False,no_target
-326.8038,15,19787.248805,False,True,crossing
30.45012,53,19787.513711,True,False,crossing
68.00315,60,19788.132909,True,False,head_on
111.59776,64,19788.459365,True,False,no_target
78.93125,57,19789.091488,True,False,no_target
71.13851,53,19789.724025,True,False,overtaking
6.1302557,55,19789.724025,True,False,overtaking
87.4745,60,19789.847764,True,False,head_on
75.785034,58,19790.773973,True,False,head_on
-415.61096,52,19791.446112,False,True,crossing
-295.55374,18,19791.525429,False,True,crossing
62.965958,57,19791.631074,True,False,overtaking
80.75297,68,19792.847335,True,False,head_on
82.30757,55,19792.994591,True,False,overtaking
79.43494,61,19793.069134,True,False,head_on
39.80818,53,19793.473941,True,False,overtaking
-381.67545,32,19793.98631,False,True,crossing
28.833946,29,19793.98631,True,False,being_overtaken
20.494284,33,19793.98631,True,False,being_overtaken
93.66094,58,19794.670643,True,False,head_on
106.54084,60,19794.670643,True,False,head_on
-370.9693,20,19795.222637,False,True,crossing
50.63598,32,19795.733386,True,False,being_overtaken
1.4911606,51,19796.739629,True,False,overtaking
-332.69034,19,19796.923653,False,True,crossing
25.193916,56,19797.194425,True,False,overtaking
113.30481,56,19797.715283,True,False,null
85.33639,56,19797.98374,True,False,head_on
-521.748,89,19798.101354,False,True,null
96.781876,59,19798.312685,True,False,no_target
77.67897,52,19798.533762,True,False,crossing
52.85091,53,19798.656176,True,False,overtaking
-323.68655,16,19799.068025,False,True,crossing
44.051517,30,19799.448044,True,False,being_overtaken
46.566784,56,19799.742116,True,False,head_on
-328.83112,20,19799.742116,False,True,crossing
-335.34497,27,19801.12172,False,True,head_on
-323.20334,21,19803.118691,False,True,crossing
-350.64154,54,19803.440757,False,True,null
95.57196,63,19803.625513,True,False,head_on
52.571194,28,19803.695332,True,False,being_overtaken
-295.78946,16,19803.859768,False,True,crossing
-357.0705,15,19804.016393,False,True,crossing
37.713966,56,19804.574002,True,False,crossing
81.639694,60,19806.133825,True,False,head_on
58.291573,56,19806.204725,True,False,overtaking
81.600685,56,19806.655589,True,False,overtaking
-9.0757065,55,19807.087747,True,False,head_on
38.708908,32,19808.232045,True,False,being_overtaken
14.943078,50,19808.736107,True,False,overtaking
99.59925,55,19808.879639,True,False,head_on
-28.085482,54,19808.954271,True,False,head_on
31.938225,29,19809.148058,True,False,being_overtaken
144.14296,60,19809.684177,True,False,no_target
32.12514,53,19809.952454,True,False,crossing
112.3626,63,19810.045335,True,False,null
74.96373,57,19810.498034,True,False,head_on
-290.80847,27,19811.122274,False,True,head_on
96.53171,60,19811.46531,True,False,null
24.989525,28,19812.212008,True,False,being_overtaken
-386.87958,24,19813.149852,False,True,crossing
