episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
258,2,obs_2,876032,1,0,0,0,goal,1.0229277311008758,0.811459690303858,-0.811459690303858,1.825688123703003,0.6228276760606841,0.22427702401949393,0.9883165950827387,1.981627481845683,3.857903528213501,212,21.200000000000003,0.8915768813337175,11.984657876615254,12.20617448898251,19529.879182372017,64.52969612103502,15.173564801593795,27.87462571881852,0.14150943396226415,6.38725244865,81.81303087084262,20.0,18.901429884274812,0.9450714942137406,1.8904852066745201
259,2,obs_2,876033,1,0,0,0,goal,1.2331562294010172,0.9643409481243708,-0.9643409481243708,2.0967929363250732,0.7685836466391437,0.6018122898160227,0.9890831474262686,2.998976330687231,5.787896919250488,205,20.5,0.9349138484342542,12.35383652041598,10.868696423075068,17389.91427692011,64.11932928889405,15.271281884367289,26.604343495717863,0.11707317073170732,9.158897074598196,94.95334062648541,20.0,19.16573389290221,0.9582866946451105,1.5389862059699106
260,2,obs_2,876034,1,0,0,0,goal,0.9127350309721055,0.7425997151884922,0.6885501168148462,1.5160045623779297,0.5991527129187616,1.029119361038845,0.9886143258780957,2.6421892165893714,5.983061742782593,215,21.5,0.890022712519063,10.963067618358966,7.74118433526948,12385.89493643117,78.39709899135839,13.741263917714189,20.58420625952787,0.08372093023255814,10.17872003928987,96.73771239430212,20.01818133752986,19.135488319159855,0.9559054339908919,1.4022820624452044
261,2,obs_2,876035,1,0,0,0,goal,1.3976441097163241,1.1032961656887912,1.1032961656887912,2.3267056941986084,0.8579898765143722,0.8132845645458898,0.9884144855874977,2.768067260965677,6.01738338470459,225,22.5,0.8593696552610759,10.746682998339335,8.001607784860466,12802.572455776744,76.11034576381955,13.305839071960026,20.607982646094428,0.04,10.938048370013812,90.91293839009728,20.0,19.33581724337421,0.9667908621687105,1.3857253016571154
262,2,obs_2,876036,1,0,0,0,goal,0.994345094083732,0.7781832022081069,-0.7777273378424155,1.7452541589736938,0.6195662628814895,0.42457820982636657,0.7154492585555392,0.7154492585555392,5.720438385009766,214,21.400000000000002,0.8969007952105719,12.068261807488504,10.098134902931506,16157.015844690404,71.87784803865101,15.22057661366753,24.735930110806617,0.07476635514018691,9.194298251055653,84.03246965515116,20.0,19.193677017506243,0.9596838508753122,1.258944238835154
263,2,obs_2,876037,1,0,0,0,goal,0.7252490259056785,0.5898852081516898,-0.5898852081516898,1.2147245407104492,0.42192604894812225,0.576469451902516,0.9884155782406299,1.0882846184503716,5.101992225646972,212,21.200000000000003,0.8918730270607872,11.372484210808322,9.373294246446145,14997.270794313832,76.25478500438527,15.181510090365036,23.563570211518485,0.07547169811320754,5.789239105447656,87.07812456082306,20.0,18.90770817368869,0.9453854086844344,1.302154273850811
264,2,obs_2,876038,1,0,0,0,goal,1.0367806548186205,0.7848358858950587,-0.7848358858950587,1.8513292074203491,0.6774560933502968,0.11225193061525335,0.988435288555164,2.6291351646379546,4.565963935852051,198,19.8,0.9613955174729775,12.754255511543967,7.533759971134273,12054.015953814836,56.9307669770294,12.431999961382965,20.955776578248148,0.020202020202020204,7.361738423796031,89.57307926543498,20.0,19.035631245964957,0.9517815622982478,1.5460086608053252
265,2,obs_2,876039,0,1,0,0,obstacle,0.3537261766542783,0.25567288704327923,-0.2461731230927647,1.01029634475708,0.2540098453155078,0.0,0.9893846381483197,3.075625538998228,2.646721887588501,117,11.700000000000001,0.8621966653673553,12.333285365349207,6.302190311364696,10083.50449818351,55.68996421222029,16.16911460497006,26.851594407334286,0.05982905982905983,4.843710587296927,-972.5740773827338,20.000104880812916,10.087700984798062,0.5043824042380742,10.05736860946067
266,2,obs_2,876040,1,0,0,0,goal,0.949779760435063,0.7720985183804273,-0.6928705823621506,1.6030542850494385,0.6496244680037998,0.41389802458811953,0.9885678468157445,1.438822127818101,5.124138927459716,203,20.3,0.9530351812630984,11.930958562296599,12.833070492777455,20532.912788443926,83.09384997528377,17.452474470632744,30.187016766646813,0.009852216748768473,10.839914586036837,90.5856966315487,20.04636967023684,19.346614179640895,0.9650931564115132,1.4145371081369091
267,2,obs_2,876041,1,0,0,0,goal,0.864666752156312,0.6802310310260645,-0.6594550152413686,1.5158716440200806,0.5592563590676026,0.5252644874310552,0.9883962505304833,1.5706490230163688,4.297494983673095,214,21.400000000000002,0.8983568436917259,11.705332754092796,13.140324078070917,21024.518524913467,76.94668299715283,16.43899448674423,29.138451781228323,0.08878504672897196,8.98943407114217,86.23890572010605,20.0,19.224836455002933,0.9612418227501467,1.267912639332813
268,2,obs_2,876042,1,0,0,0,goal,1.225318718298155,0.9545483941497351,0.9291305277751167,2.0323376655578613,0.798825652923194,1.0839120340516961,0.9885135902473954,2.4239671690223643,6.968760681152344,214,21.400000000000002,0.8928865154361729,11.072894471549542,9.998352412243669,15997.36385958987,74.56732423092838,15.916198028881833,24.308922736444206,0.037383177570093455,8.503689234513997,89.15987556892657,20.00073457915391,19.1077714303341,0.9553534823790665,1.5362165240246155
269,2,obs_2,876043,1,0,0,0,goal,0.8708024790414758,0.6982330225884773,-0.656077625636029,1.4682122468948364,0.5725898240840214,0.3959448395224509,0.9890426355537486,2.641086316501202,3.2188283920288088,211,21.1,0.9089250997360466,11.29263406313991,10.799106917717507,17278.57106834801,64.33122339702787,14.092725189132413,25.537900224116175,0.0947867298578199,9.633398867523418,93.88708484339702,20.0,19.178319604430584,0.9589159802215292,1.2827507828876876
270,2,obs_2,876044,0,1,0,0,obstacle,0.5023513622661414,0.3192821287047414,-0.3192821287047414,1.4201414585113525,0.38783477598123783,0.0,0.9884447252169964,3.0179495476630764,2.954072046279907,126,12.600000000000001,0.7861753961435254,11.253357831920896,5.2003420264659725,8320.547242345556,73.18646507263183,15.558486761330016,22.721149164532857,0.07142857142857142,6.569679629009224,-974.8230154337365,20.0,9.905809991408422,0.4952904995704211,10.370111509213535
271,2,obs_2,876045,1,0,0,0,goal,1.0874865869269164,0.8817560213322683,-0.8766977775342217,1.7560487985610962,0.6434501407354805,0.10151561083944882,0.9893833750929765,3.066186263696123,2.315051555633545,205,20.5,0.9389336181265636,12.127619169107298,10.373367590284218,16597.388144454744,67.89748785542507,15.276147622156243,25.68706938115562,0.0975609756097561,10.490024863150095,92.41331590468825,20.0,19.24813917159456,0.9624069585797279,1.234679523151104
272,2,obs_2,876046,1,0,0,0,goal,0.7833956565922462,0.6216047435107319,-0.5804782831617653,1.3245410919189453,0.5260738708063403,0.6497831822241381,0.9891635809436062,2.9741268736853916,4.254078006744384,211,21.1,0.9038324373677249,11.238239936354036,10.875604210660656,17400.96673705705,74.71160865965342,16.396008665644537,26.13422667245729,0.061611374407582936,8.585613843957802,97.22375130951853,20.02615947250118,19.070864428458997,0.9522976412250216,1.3178850357833602
273,2,obs_2,876047,1,0,0,0,goal,0.5004417726935173,0.37639549779705705,-0.3481618710886687,0.9432612061500549,0.35947917794591006,0.516437917867431,0.9895055007320543,2.0021792674101784,4.510548400878906,200,20.0,0.9458804846000697,11.601844893693924,10.26840405648049,16429.446490368777,83.101881448947,17.31823874229933,26.04194141626358,0.045,5.653442943010657,102.12892409494494,20.000680455769864,18.917609692001395,0.9458483042032693,1.333532899567293
274,2,obs_2,876048,1,0,0,0,goal,1.1051572841198993,0.9483744905421101,-0.9483744905421101,1.578790545463562,0.5674138245868398,0.5137668053062998,0.9892985863949485,2.747174218883354,4.594027137756347,205,20.5,0.9223837584137413,11.29688621643113,6.426755579914115,10282.808927862583,65.59354826515796,12.759833724353147,18.640057296287722,0.0,6.739573223800309,91.9728982740259,20.0135040851554,18.9088670474817,0.9448054157346167,1.6496318271926593
275,2,obs_2,876049,1,0,0,0,goal,1.243312141756919,0.9537403392770947,-0.9537403392770947,2.14836049079895,0.7976242518102055,0.14317516948846784,0.9883134475503078,2.9063354596200988,3.9848994255065917,197,19.700000000000003,0.9679454496391056,13.285043189368272,9.04089769524156,14465.436312386497,54.87486087546056,13.248287022404865,24.318451506232247,0.05583756345177665,8.566735483917892,85.89047371250061,20.0,19.06852535789038,0.953426267894519,1.7167415268364432
276,2,obs_2,876050,1,0,0,0,goal,1.481980452091322,1.2005912174986348,1.2005912174986348,2.455049514770508,0.8688191922638135,0.6552247291784427,0.9882820821957192,2.195773982713475,5.972810173034668,233,23.3,0.8375473316987285,10.448601492484752,8.39301109831578,13428.817757305247,64.45102331967189,12.413640841899488,19.850740238320675,0.03862660944206009,13.450656587521738,90.79275619383424,20.033340446181885,19.514852828580374,0.9741187637181932,1.248616220077674
277,2,obs_2,876051,1,0,0,0,goal,1.1502762169909981,0.9422621191347474,-0.9422621191347474,1.8291352987289429,0.6597556170422627,0.3186509763659102,0.9890198734331911,2.3496779002398136,3.527790927886963,212,21.200000000000003,0.9057112949840589,11.668703705353558,8.28316699792688,13253.067196683005,61.61505418931139,13.074877824261497,21.786604703597302,0.06132075471698113,9.388451979016212,93.16116900246334,20.0,19.201079453662047,0.9600539726831023,1.2347293608533985
278,2,obs_2,876052,1,0,0,0,goal,1.5061301948304064,1.196296404839255,-1.196296404839255,2.463089942932129,0.9150426632395626,0.39487425726306513,0.9888978892985301,2.2030122808148898,4.324869060516358,215,21.5,0.892542892309134,12.240927175865616,12.091108654038004,19345.773846460805,54.04913325176061,14.719836604266373,27.367563048074413,0.19069767441860466,10.357487930374448,87.81303759162367,20.0,19.189672184646383,0.9594836092323191,1.822173870471694
279,2,obs_2,876053,1,0,0,0,goal,0.8219439485287043,0.6610682217688186,-0.5704966050152462,1.4097650051116943,0.5917140172321723,0.10885606572886944,0.9893222768219522,3.034443878591702,3.098942756652832,205,20.5,0.9330163826504518,11.636710138146471,12.078313965906219,19325.30234544995,85.58185474545348,17.102846510890338,28.62820412472981,0.03902439024390244,9.648252837809794,96.04546551488839,20.0,19.126835844334263,0.9563417922167131,1.4379589778469914
280,2,obs_2,876054,0,1,0,0,obstacle,0.3957477019712329,0.2748824527244205,-0.2748824527244205,0.9751355648040771,0.28470314504711475,0.0,0.9894100476397544,2.936260783064287,2.1407124519348146,69,6.9,0.6162239291449254,12.031751080699589,4.661968980809507,7459.1503692952165,58.68737417108872,14.906085246905132,30.698401305986486,0.18840579710144928,10.901696981800908,-991.2638174520566,20.0,4.2519451110999835,0.21259725555499917,15.941169430562423
281,2,obs_2,876055,1,0,0,0,goal,1.2019970582460127,0.942816938469229,-0.7934995928064805,2.1356618404388428,0.9028595263096127,0.13588795900830247,0.9892313796210003,1.331340483370612,4.106811904907227,219,21.900000000000002,0.8950543416856807,12.264905675633313,12.259532058386814,19615.251293418904,70.24098580036689,15.936970094674136,27.30422524012387,0.0502283105022831,13.994409628297733,91.49851019161605,20.0,19.601690082916413,0.9800845041458206,1.6767646002668617
282,2,obs_2,876056,1,0,0,0,goal,1.3617092463791471,1.09364534267557,-1.0837994165153109,2.187098264694214,0.8243972928361281,0.09665994197918984,0.9894792183017925,2.0560862159723587,2.222132110595703,224,22.400000000000002,0.8734393597100063,11.702812405037028,11.136657254101884,17818.651606563013,55.076510168511774,13.573427666734164,24.913795526538575,0.044642857142857144,13.35043054105582,91.05621869164571,20.0,19.565041657504143,0.9782520828752072,1.2243003326397666
283,2,obs_2,876057,1,0,0,0,goal,1.1597435069157653,0.9303775525996056,-0.9303775525996056,1.9198150634765625,0.6923890607541732,0.17514208485413515,0.9892675010809948,3.2217710366691232,3.76199631690979,207,20.700000000000003,0.9304277673029968,12.193828490333281,9.878335801909097,15805.337283054554,74.90387506855345,15.950812690862506,24.962826258894324,0.0821256038647343,9.796521754750438,95.24465666689184,20.0,19.259854783172035,0.9629927391586017,1.2226471794087974
284,2,obs_2,876058,1,0,0,0,goal,1.135173513389737,0.9632637739119133,-0.9632637739119133,1.7346006631851196,0.6006178546884682,0.32439965234335555,0.989366564378685,2.11971178872456,3.778850793838501,209,20.900000000000002,0.9121577416665623,11.373642498226257,8.667348962766617,13867.758340426588,67.59150188702803,14.67435373748098,22.333271537671248,0.0,9.485470083566899,91.60014893660198,20.033264194364364,19.06409680083115,0.9516220929285277,1.34718416730756
285,2,obs_2,876059,1,0,0,0,goal,1.0831346344443709,0.8895287251618412,-0.8895287251618412,1.7065140008926392,0.6179961840051201,0.2371169524948815,0.9886764251898507,3.3021102176251613,3.8308003902435304,194,19.400000000000002,0.9792718785453887,12.319652258428102,8.11590043445672,12985.440695130752,83.0695353641411,15.061706741692902,23.075230478011456,0.005154639175257732,7.596314663240573,90.30346704564859,20.023564375952052,18.99787444378054,0.9487758566400222,1.4995325443130898
286,2,obs_2,876060,1,0,0,0,goal,1.499524930028581,1.250143051320355,1.250143051320355,2.2889492511749268,0.828080531719381,0.7703231218391743,0.9883358510785356,2.4449737511896323,6.357906103134155,202,20.200000000000003,0.9422693670537804,11.517896440064552,11.266287029346367,18026.059246954188,78.45061667522981,15.31390012730732,27.294730030664123,0.054455445544554455,9.117442216049263,83.80383885640676,20.005536339442152,19.033841214486365,0.951428689115421,2.0165937757024897
287,2,obs_2,876061,1,0,0,0,goal,1.3551139091273916,1.0313328397470274,1.011618367381306,2.35213303565979,0.90164404588912,0.6562663536437193,0.9889550444006883,2.823568893214097,5.829999780654907,233,23.3,0.8343657755284426,10.749000999037289,7.691026916687122,12305.643066699393,59.3120966492028,11.72419000956331,18.930264501612587,0.017167381974248927,11.490757069947717,89.22079162933518,20.0,19.440722569812714,0.9720361284906357,1.3856387514780535
288,2,obs_2,876062,0,1,0,0,obstacle,0.39563137457280445,0.26463435161128346,-0.26463435161128346,1.094573974609375,0.29409665841971466,0.0,0.9887357889643763,3.031167576314301,2.689817953109741,102,10.200000000000001,0.7337486908807564,12.109319034744711,4.804530615239855,7687.248984383772,58.20808363432931,15.104887748782332,23.756519111932494,0.0392156862745098,6.386865300936152,-984.0873137849002,20.0,7.484236646983714,0.3742118323491857,12.686124057821422
289,2,obs_2,876063,1,0,0,0,goal,0.9799797333919809,0.7645911032808587,-0.7645911032808587,1.6516057252883911,0.6129932484479558,0.39516589929244084,0.9884992060974925,2.1551143222273845,4.688182258605957,208,20.8,0.9102509975165076,11.677710969287615,11.611887185173217,18579.019496277146,62.93466736153128,15.451669949884034,26.703099470872147,0.02403846153846154,6.088508484441889,86.71972219694464,20.0,18.93322074834336,0.946661037417168,1.620169548428347
290,2,obs_2,876064,0,1,0,0,obstacle,0.5952801549226583,0.4052849986522536,-0.4052849986522536,1.4868515729904175,0.4360074915780541,0.0,0.9889667533036315,3.3421136355730816,3.0960389137268067,96,9.600000000000001,0.7280379281932521,12.034898860380054,6.2099277736625345,9935.884437860055,64.16863918304443,16.322751055465847,30.582134847839672,0.0625,9.548757185181897,-985.8008493875602,20.0,6.989164110655221,0.349458205532761,13.300980625902847
291,2,obs_2,876065,0,1,0,0,obstacle,0.22671458336253658,0.17938457963844903,-0.1591155041152468,0.6543087363243103,0.16149847881450596,0.0,0.9884724436687484,3.789281278823073,2.4396416664123537,130,13.0,0.8255148201410293,11.31444395322066,6.404870149580063,10247.792239328102,63.93277441808419,14.943127206677907,24.233187748835636,0.13076923076923078,3.4495160104948988,-970.7804549653958,20.004526148115755,10.731692661833382,0.5364632274903552,9.346052886170972
292,2,obs_2,876066,0,1,0,0,obstacle,0.49029352554362754,0.31661566224118526,-0.2802139706627438,1.4330047369003296,0.4023280649363386,0.0,0.988394839058689,3.0980007614766922,2.7589202404022215,132,13.200000000000001,0.834605609667266,12.203138760545038,5.737242943301777,9179.588709282845,66.587863441642,14.20631589347992,23.40651562719634,0.045454545454545456,6.380043945652208,-975.0211395620055,20.034765202824815,11.016794047607913,0.5498838611821911,9.286698346699998
293,2,obs_2,876067,1,0,0,0,goal,0.8882533091056709,0.691733258269554,-0.5896424488792585,1.5669373273849487,0.6643159817563069,0.4726605127506785,0.9894131196098918,3.2457664271150968,3.3494510650634766,215,21.5,0.9012613086302035,11.679328333222589,10.366376906273224,16586.20305003716,73.12469326447103,15.322588667443979,24.554667162340742,0.12093023255813953,10.967651207910013,95.70312123572106,20.073938995324916,19.377118135549377,0.9652872881631341,1.3801709420087453
294,2,obs_2,876068,1,0,0,0,goal,0.8125342651130103,0.6151748583908406,-0.5458458426511,1.4787381887435913,0.6018839157539022,0.09186493669704775,0.9882774914372318,1.102199249004249,3.122614288330078,218,21.8,0.8826246566348144,11.837032369517406,9.414771189405021,15063.633903048034,67.52742545395951,14.40352541930791,22.902067768464395,0.09174311926605505,9.338266678771491,92.15238275696768,20.007612625814442,19.24121751463895,0.9616948245895832,1.4981169832623735
295,2,obs_2,876069,1,0,0,0,goal,1.337205584619089,1.0373188745438815,-1.0373188745438815,2.313380241394043,0.8438532621561018,0.3598385944196659,0.9892317765494864,3.245937365633641,4.515276718139648,219,21.900000000000002,0.8873917851235357,12.203166950238893,8.358981813338309,13374.370901341295,65.45476038521582,13.626711286294546,21.112138071016634,0.045662100456621,11.611587044262878,95.85158197808977,20.0,19.43388009420543,0.9716940047102716,1.3007376708242742
296,2,obs_2,876070,1,0,0,0,goal,1.400067518201469,1.132120492712905,-1.132120492712905,2.304131507873535,0.8237064073456697,0.15371978730096716,0.989327200492376,3.1476067572828756,3.439031219482422,213,21.3,0.9095059580447573,12.30927630629338,9.60936020155211,15374.976322483377,74.54538052936769,15.998423872346304,23.771233312400852,0.051643192488262914,12.07960739163148,90.91228590005271,20.0,19.372476906353327,0.9686238453176663,1.3207918522234525
297,2,obs_2,876071,1,0,0,0,goal,1.311220304580663,1.1065028410422917,1.1065028410422917,2.0227532386779785,0.7035269361651646,1.0125948740409954,0.9886894354997237,2.7887015624154188,6.824269866943359,207,20.700000000000003,0.9257470143695382,10.951536621736443,8.869965734499422,14191.945175199071,79.53965200961214,15.521671254631803,23.319351707679637,0.024154589371980676,10.174746683082596,90.89024288684887,20.047919304069495,19.162963197449443,0.9558579574669169,1.4096565527974851
298,2,obs_2,876072,1,0,0,0,goal,0.8782925532524866,0.687085326445933,-0.6697703209052335,1.465645670890808,0.5681597718364726,0.6679743871147977,0.9886742473960108,3.1740659953502965,6.1904665470123295,201,20.1,0.9388024639920977,11.402081006498479,8.31733836627758,13307.741386044128,73.65847861766814,14.984855225680686,23.116606290067605,0.004975124378109453,5.604392551792736,96.79180104285308,20.006069341125,18.869929526241165,0.9432102430761672,1.5721787492734318
299,2,obs_2,876073,1,0,0,0,goal,1.1372701264875476,0.9397640357403794,-0.9397640357403794,1.8007433414459229,0.6404895765974316,0.7403461621747445,0.9888964537136248,2.3503626143946956,4.716643619537353,210,21.0,0.9119613598181283,11.892997243574687,11.387451651538743,18219.92264246199,52.55306143509714,14.626894000145143,26.45602155867077,0.08095238095238096,8.865975563533139,87.23675859621449,20.0,19.151188556180696,0.9575594278090348,1.2952288210579876
300,3,obs_3,975974,1,0,0,0,goal,1.5213222687000978,1.186516227706822,1.186516227706822,2.6023197174072266,0.9521558100600898,0.7101655484659043,0.9883452842968168,2.1653906507824523,6.5295875549316404,247,24.700000000000003,0.7933585591934341,10.519139284305727,7.124902514297239,11399.84402287558,53.330189328852704,10.289077414671333,16.963127672913586,0.020242914979757085,13.491878515213843,87.14297068436312,20.0,19.595956412077825,0.9797978206038913,1.2731733565055428
301,3,obs_3,975975,1,0,0,0,goal,1.5683919306040843,1.302771863327103,1.302771863327103,2.451829195022583,0.87329188711864,0.774931181787554,0.9883252453751723,2.2584495222156358,6.835228347778321,216,21.6,0.8943624640630554,10.894815171758333,8.302073882266791,13283.318211626865,72.14964800102766,12.902468530735238,21.493374981262065,0.0,11.363667091530326,86.54268069465131,20.001883365081294,19.318229223761996,0.9658205115567866,1.5240728716559535
302,3,obs_3,975976,1,0,0,0,goal,1.463202413675063,1.2110163133072023,-1.2110163133072023,2.2990524768829346,0.8212190890915543,0.2987960103526596,0.9889238321785598,2.5423398261488033,3.618700647354126,208,20.8,0.9194973026216163,12.262806315834705,11.724121340560886,18758.59414489742,57.50770384562764,14.775119976284245,27.350576176093174,0.09615384615384616,10.141823449536734,84.94763110074915,20.006976955236425,19.12554389452962,0.955943715900762,1.7937918300323195
303,3,obs_3,975977,1,0,0,0,goal,1.1919610232797337,0.9748897098502668,-0.9748897098502668,1.8987139463424683,0.6858287939756778,0.3579799672921979,0.9889471809174879,2.9464565149731072,4.263971519470215,217,21.700000000000003,0.8853736468964267,11.35768517096471,7.242935447669004,11588.696716270404,62.84987484967267,13.351552262920206,19.29085366736909,0.018433179723502304,9.129211532550965,93.8192064247012,20.0,19.212608137652463,0.9606304068826231,1.277117868650177
304,3,obs_3,975978,1,0,0,0,goal,1.3243124955900727,1.0537895020457426,-1.0537895020457426,2.220552682876587,0.8020793423061043,0.3079650419363968,0.9887740261715218,2.6145362723900236,4.484843730926514,207,20.700000000000003,0.9220674006468002,12.266736487547556,11.285853169194297,18057.36507071087,63.95546440939301,14.461629566202882,26.37403166812399,0.033816425120772944,8.353181099672657,81.87073653189431,20.0,19.086795193388763,0.9543397596694382,1.9695592840468163
305,3,obs_3,975979,1,0,0,0,goal,1.2177778439842022,1.0069899988433748,-1.0069899988433748,1.9323980808258057,0.6848021754698449,0.3188116754811917,0.9886273677049601,1.5187324316105126,4.504292011260986,204,20.400000000000002,0.9432485499832043,12.274898831458653,10.934632704308564,17495.4123268937,69.82772432524581,16.57826163420421,26.612601268525218,0.0392156862745098,10.566836211964267,88.13120333806785,20.05969661762244,19.242270419657373,0.9592503210020157,1.2934374239053272
306,3,obs_3,975980,1,0,0,0,goal,0.9346180841792275,0.7837862876597149,-0.7837862876597149,1.4924895763397217,0.5091070796516703,0.3809168053312714,0.988877220619268,2.061474150827906,3.4838818550109862,203,20.3,0.9351339350954258,11.676653705500616,11.879092274187315,19006.5476386997,72.8679909564481,16.763279376355413,28.075359443138385,0.08866995073891626,6.7610079314116955,87.90027026370122,20.01017223581925,18.983218882437143,0.9486784350839416,1.4075109326926498
307,3,obs_3,975981,1,0,0,0,goal,1.2233183462829125,0.9846419968978606,-0.9846419968978606,1.9693342447280884,0.7259393323807118,0.3888281232475764,0.9884365543363015,2.576830993743637,5.876066589355469,216,21.6,0.8812334566038035,11.452995253105959,9.880848795834078,15809.358073334524,72.44832637698151,15.031395399950204,24.39612997902764,0.032407407407407406,8.123225999853108,86.39383023671111,20.0,19.034642662642156,0.9517321331321078,1.6405295371301798
308,3,obs_3,975982,1,0,0,0,goal,1.183812798323261,0.9410810100631745,-0.8549426888277483,2.0434365272521973,0.8188319365376079,0.1679195386016488,0.9894288199721777,1.744247036383907,3.1593668937683104,213,21.3,0.9164887491594552,12.086870007111992,9.85815316888251,15773.045070212012,85.67313405702699,15.550965455513172,24.23624574858258,0.06103286384976526,13.274344598194437,94.14110956391386,20.0,19.5212103570964,0.9760605178548201,1.5005719026132236
309,3,obs_3,975983,1,0,0,0,goal,1.0897123543386835,0.7967759375770886,-0.7020574495506783,2.035900592803955,0.8334196738311096,0.09010189170172772,0.9884768844186537,1.1637432503511231,2.8183451652526856,240,24.0,0.8105807168633824,12.24073710590601,11.01638553379621,17626.216854073933,63.24120485632987,14.56556910488431,24.053692390521366,0.17083333333333334,11.751282702152091,94.54744776079806,20.0,19.45393720472118,0.972696860236059,1.3111320158663238
310,3,obs_3,975984,0,1,0,0,obstacle,0.5671987447020426,0.3876399579053016,-0.3876399579053016,1.4103742837905884,0.41406482466728417,0.0,0.989234880341161,2.9326935991507703,2.6270721435546873,92,9.200000000000001,0.6509720004672094,11.302019447736118,5.043121621688606,8068.994594701769,46.13408832759647,14.667458658896157,26.504346002703127,0.05434782608695652,11.196950905889093,-987.1173071700293,20.0,5.988942404298327,0.2994471202149164,14.316281582565345
311,3,obs_3,975985,1,0,0,0,goal,0.9272184773484841,0.7916432371024381,-0.7916432371024381,1.4149644374847412,0.48273708153239503,0.2858229169349702,0.9893974776396136,2.768918218901277,3.089682769775391,209,20.900000000000002,0.9101634450015589,11.34765369127812,8.561282868612526,13698.05258978004,52.447137236595154,12.553950150260535,21.602988893335517,0.0,7.1579974718073,95.74141718024663,20.0,19.02241600053258,0.951120800026629,1.2465378582281885
312,3,obs_3,975986,1,0,0,0,goal,0.9267795581379397,0.7495537113458123,-0.6303146948670507,1.5778400897979736,0.6794289770218895,0.5305468456317712,0.7925755517959168,0.7925755517959168,3.8022668838500975,218,21.8,0.8893730134487484,11.564444460179828,11.348906869134659,18158.250990615456,71.9802285119685,15.540345243242914,26.277701286000944,0.09174311926605505,10.959657466555143,91.79435159016234,20.0,19.38833169318272,0.969416584659136,1.5999540606102842
313,3,obs_3,975987,0,1,0,0,obstacle,0.3429343156923001,0.2421040615525597,-0.2421040615525597,0.8393887281417847,0.242877681681748,0.0,0.9894113393802615,3.5067428282350486,1.926954698562622,67,6.7,0.564799370163655,11.341276280025937,5.3490225353473555,8558.436056555769,58.99428165320194,15.854755208632092,34.3902994625604,0.3283582089552239,10.886424144380864,-995.0170234128586,20.0,3.784155780096489,0.18920778900482443,16.37768713864008
314,3,obs_3,975988,0,1,0,0,obstacle,0.44318917151999887,0.3126570084070166,-0.3126570084070166,1.060572624206543,0.3141054549773973,0.0,0.9894798716542751,3.199839968243972,1.9881258964538575,75,7.5,0.571205934844226,10.955237505435944,6.251001329148955,10001.602126638325,50.271804590482965,15.618435357363666,36.05972086588542,0.12,12.46378704281396,-994.6938986354464,20.0,4.284044511331697,0.21420222556658483,15.94331966001903
315,3,obs_3,975989,1,0,0,0,goal,0.9758475524675987,0.6782812598537196,-0.5941224887542296,1.8617579936981201,0.7741426961571639,0.1194431794545816,0.9884004748348079,2.589469771156045,3.050181674957275,228,22.8,0.8380676529231743,11.526863662035842,9.579802224346578,15327.683558954523,53.17318491998748,13.120627518460044,23.01008258995257,0.03508771929824561,8.120989481767317,98.1298040509235,20.04456300477748,19.107942486648376,0.9532730886721817,1.723281871787067
316,3,obs_3,975990,1,0,0,0,goal,1.5854520240387908,1.3111743725581482,-1.3111743725581482,2.442640542984009,0.8913360114319658,0.06372564217045777,0.9891289838144551,2.0236390162503626,2.823011350631714,212,21.200000000000003,0.9171335969619883,12.692686519813988,8.432858625007434,13492.573800011894,72.82285328724937,14.004809025327733,22.270681846816586,0.02358490566037736,12.465115310094221,87.52640395673396,20.0,19.443232255594154,0.9721616127797077,1.4295013847708682
317,3,obs_3,975991,1,0,0,0,goal,1.5822096651432211,1.317284113794033,-1.317284113794033,2.455073356628418,0.8764416626441791,0.1831487197380733,0.9894702741315548,2.1842506296098856,2.6585577011108397,210,21.0,0.9434556840255892,12.84313725914274,14.175588815066721,22680.942104106754,62.158342525719455,15.61365694456073,31.01565252031599,0.047619047619047616,10.324513134519028,83.41836040610826,20.0,19.81256936453737,0.9906284682268686,1.6831775599038652
318,3,obs_3,975992,1,0,0,0,goal,0.8020121695351241,0.655876766278291,-0.611542772342316,1.298910140991211,0.5188824121882635,0.5515928064563438,0.9540113389319629,0.9540113389319629,3.516195869445801,214,21.400000000000002,0.8962824790058215,11.383604185046437,11.099482742286199,17759.172387657916,67.60241862194079,15.941675718745763,26.09523814415263,0.10747663551401869,8.619172223692342,92.864686931334,20.0,19.180445050724583,0.9590222525362291,1.369019328140196
