#{"t_start": 1789987605.0878704, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-25.01691,68,9260.809884,True,False,null
-298.84726,19,9260.809884,False,True,crossing
-326.46237,27,9261.56055,False,True,head_on
-355.43677,14,9261.712646,False,True,crossing
78.90232,59,9261.839256,True,False,head_on
89.16595,57,9262.286008,True,False,head_on
-375.94257,26,9262.34452,False,True,head_on
-15.474328,68,9262.600808,True,False,crossing
106.20356,41,9262.600808,True,False,being_overtaken
71.77198,62,9262.848278,True,False,no_target
64.36342,62,9264.063631,True,False,overtaking
73.27874,55,9264.468421,True,False,head_on
47.22351,40,9265.249115,True,False,being_overtaken
-319.33557,26,9265.752756,False,True,crossing
53.794235,63,9266.017027,True,False,no_target
-43.66531,64,9266.518814,True,False,overtaking
131.54524,57,9266.518814,True,False,no_target
2.727122,69,9266.577145,True,False,no_target
23.079876,66,9267.076388,True,False,head_on
142.87326,64,9267.396953,True,False,no_target
-408.46423,27,9267.602678,False,True,head_on
-310.9041,19,9268.043168,False,True,crossing
12.018764,69,9268.325565,True,False,no_target
-299.53073,15,9268.618198,False,True,crossing
-437.20322,44,9269.847275,False,True,head_on
-61.700092,67,9270.005521,True,False,head_on
8.381348,63,9271.04532,True,False,overtaking
-371.81595,17,9271.107163,False,True,being_overtaken
34.281136,59,9271.217574,True,False,no_target
130.96158,65,9271.526458,True,False,null
118.7127,45,9271.526458,True,False,being_overtaken
139.082,59,9271.688338,True,False,no_target
59.665546,63,9272.253474,True,False,overtaking
125.53268,61,9272.620488,True,False,null
68.29208,39,9273.587806,True,False,being_overtaken
-22.253614,73,9273.769592,True,False,null
-386.0406,21,9273.974168,False,True,crossing
62.0759,37,9274.02591,True,False,being_overtaken
106.19806,41,9274.246879,True,False,being_overtaken
116.550964,65,9274.313815,True,False,crossing
35.25661,56,9274.874158,True,False,head_on
76.92501,65,9275.465237,True,False,no_target
49.438286,66,9276.110493,True,False,null
89.87246,63,9276.498059,True,False,no_target
86.397156,40,9276.815391,True,False,being_overtaken
66.653,57,9277.741457,True,False,head_on
115.95956,62,9277.923841,True,False,no_target
144.96379,62,9278.342184,True,False,no_target
87.5214,59,9278.508826,True,False,overtaking
34.542995,59,9278.588806,True,False,overtaking
-3.9967012,64,9279.655077,True,False,head_on
48.005375,61,9282.49192,True,False,no_target
18.633873,68,9282.769654,True,False,head_on
92.16019,79,9282.861984,True,False,crossing
-332.3824,30,9283.397154,False,True,being_overtaken
20.080553,57,9283.759733,True,False,overtaking
-121.60788,73,9283.883621,True,False,crossing
45.108204,60,9284.189417,True,False,overtaking
42.988564,59,9284.682586,True,False,null
127.32545,61,9285.220438,True,False,no_target
8.196253,68,9285.736403,True,False,overtaking
-347.97028,19,9286.966572,False,True,crossing
-326.7783,23,9286.966572,False,True,head_on
-391.58783,40,9287.502037,False,True,crossing
137.71597,59,9288.068367,True,False,no_target
25.36898,60,9288.37381,True,False,overtaking
20.273193,55,9288.748351,True,False,head_on
105.09708,60,9289.333017,True,False,overtaking
-311.34055,29,9289.413083,False,True,head_on
104.47701,60,9289.696232,True,False,head_on
-10.094493,80,9289.993088,True,False,crossing
-290.3339,18,9290.159101,False,True,crossing
88.754395,39,9290.733711,True,False,being_overtaken
52.661015,65,9291.191518,True,False,no_target
110.52059,58,9291.735497,True,False,head_on
-336.38257,31,9292.370792,False,True,being_overtaken
-366.70956,14,9292.648193,False,True,crossing
58.0883,41,9292.774961,True,False,being_overtaken
66.48417,39,9293.210687,True,False,being_overtaken
41.27808,58,9293.210687,True,False,overtaking
129.03389,62,9293.264706,True,False,no_target
89.346756,40,9293.804518,True,False,being_overtaken
76.70282,58,9293.871974,True,False,overtaking
56.83477,61,9294.135721,True,False,head_on
-425.53235,28,9294.941854,False,True,crossing
-303.5623,29,9295.100574,False,True,head_on
79.11388,38,9295.530934,True,False,being_overtaken
41.334713,59,9295.530934,True,False,head_on
14.710702,57,9296.784127,True,False,head_on
77.26563,60,9297.123476,True,False,no_target
-342.399,23,9297.123476,False,True,being_overtaken
-96.364174,70,9297.385016,True,False,overtaking
-332.64642,35,9297.546935,False,True,null
84.38559,56,9297.652952,True,False,head_on
-327.77298,18,9298.142038,False,True,crossing
27.692707,62,9298.293518,True,False,no_target
24.422195,58,9298.293518,True,False,head_on
88.04202,57,9299.382741,True,False,head_on
6.9467816,60,9300.473333,True,False,no_target
101.3293,38,9300.582283,True,False,being_overtaken
63.003906,38,9300.972601,True,False,being_overtaken
103.65594,39,9301.216138,True,False,being_overtaken
70.01982,59,9302.228559,True,False,head_on
99.746765,62,9303.071301,True,False,no_target
68.416405,62,9304.176517,True,False,crossing
109.52222,61,9304.176517,True,False,crossing
104.2777,63,9304.361609,True,False,head_on
29.884195,57,9304.744298,True,False,crossing
-361.93463,45,9305.161096,False,True,null
-326.99292,15,9306.429017,False,True,crossing
-306.36862,15,9306.429017,False,True,crossing
-296.0072,18,9306.761614,False,True,crossing
-326.30786,18,9307.419405,False,True,crossing
104.1826,63,9307.636639,True,False,null
100.81813,64,9307.636639,True,False,crossing
-547.7337,35,9307.636639,False,True,crossing
-369.7246,57,9307.809625,False,True,null
67.745995,52,9308.459956,True,False,head_on
-307.10757,20,9309.342812,False,True,crossing
28.102375,52,9311.236164,True,False,overtaking
130.95218,57,9311.491859,True,False,no_target
28.93704,61,9312.293661,True,False,crossing
-354.77524,41,9312.463981,False,True,being_overtaken
114.34038,60,9313.061238,True,False,crossing
87.70602,60,9313.509349,True,False,head_on
109.14641,61,9313.57007,True,False,head_on
-311.59122,18,9314.20817,False,True,crossing
69.14506,69,9314.374199,True,False,null
-484.23447,81,9314.683744,False,True,null
84.52007,55,9314.683744,True,False,head_on
94.38391,39,9315.307319,True,False,being_overtaken
-333.51212,24,9315.38367,False,True,crossing
-386.2568,44,9316.266075,False,True,crossing
57.506153,53,9316.266075,True,False,head_on
95.53363,37,9317.107329,True,False,being_overtaken
-356.11868,47,9317.448063,False,True,no_target
58.554848,65,9318.738823,True,False,no_target
60.938297,62,9319.465776,True,False,null
43.86729,66,9320.422198,True,False,no_target
104.78128,57,9320.422198,True,False,head_on
-495.36578,36,9320.705648,False,True,crossing
5.867768,74,9321.08177,True,False,no_target
-472.37784,61,9321.539072,False,True,overtaking
-6.151887,64,9321.831255,True,False,crossing
-31.145018,75,9321.831255,True,False,no_target
90.378685,57,9322.319079,True,False,head_on
-374.3427,22,9322.319079,False,True,crossing
54.648315,40,9323.939296,True,False,being_overtaken
18.983047,58,9324.020492,True,False,overtaking
100.61593,39,9324.073728,True,False,being_overtaken
58.748093,59,9324.720613,True,False,overtaking
80.84541,59,9325.854176,True,False,head_on
34.709198,56,9326.230211,True,False,head_on
80.8499,58,9326.746653,True,False,head_on
91.21895,58,9327.186553,True,False,no_target
35.41323,61,9327.407156,True,False,crossing
-32.7029,75,9329.502734,True,False,no_target
37.114086,44,9329.719142,True,False,being_overtaken
53.132214,56,9330.114442,True,False,crossing
20.184193,58,9331.025636,True,False,overtaking
31.969725,59,9331.144943,True,False,head_on
-391.5076,16,9332.028033,False,True,crossing
87.12599,40,9332.412292,True,False,being_overtaken
66.22628,60,9333.401318,True,False,no_target
-354.2095,16,9333.780655,False,True,crossing
102.566055,39,9333.780655,True,False,being_overtaken
-381.74884,20,9333.970601,False,True,crossing
42.53536,55,9334.30081,True,False,crossing
-0.8949929,67,9334.439786,True,False,crossing
24.670862,56,9334.570987,True,False,head_on
-321.6114,18,9335.479797,False,True,crossing
24.544659,61,9335.9714,True,False,overtaking
-313.98352,27,9336.216944,False,True,head_on
47.654266,60,9336.282951,True,False,crossing
-385.5117,25,9336.34304,False,True,crossing
30.538778,63,9336.726405,True,False,no_target
71.72796,40,9337.284244,True,False,being_overtaken
-360.99673,15,9337.776281,False,True,crossing
43.559498,58,9338.531635,True,False,crossing
-342.06686,36,9339.00434,False,True,being_overtaken
-20.98454,39,9339.07616,True,False,being_overtaken
59.71021,62,9339.328392,True,False,overtaking
97.32524,60,9339.328392,True,False,head_on
9.414441,55,9339.635133,True,False,crossing
129.53705,60,9340.562188,True,False,null
107.71389,61,9340.931344,True,False,no_target
52.99192,61,9341.848701,True,False,overtaking
-344.64148,14,9342.015322,False,True,crossing
42.632355,60,9342.466613,True,False,overtaking
-319.88373,20,9342.466613,False,True,being_overtaken
-16.227919,60,9343.50178,True,False,overtaking
-382.22052,18,9343.740679,False,True,crossing
94.27297,74,9343.857331,True,False,crossing
56.1749,61,9343.99744,True,False,head_on
15.408525,68,9344.11372,True,False,no_target
27.982672,64,9344.164373,True,False,no_target
138.58171,61,9344.364323,True,False,no_target
-294.23596,14,9346.306457,False,True,crossing
49.946026,38,9346.678001,True,False,being_overtaken
64.35706,60,9348.012684,True,False,overtaking
71.43528,63,9348.147813,True,False,overtaking
95.62721,37,9348.213156,True,False,being_overtaken
33.783527,46,9348.752476,True,False,being_overtaken
84.26158,57,9349.295366,True,False,no_target
80.51255,59,9350.438451,True,False,overtaking
63.421455,61,9350.438451,True,False,overtaking
3.7259026,64,9350.596196,True,False,no_target
-75.30515,56,9350.850164,True,False,crossing
53.09519,55,9351.23955,True,False,crossing
87.030754,38,9351.323826,True,False,being_overtaken
-370.40268,15,9352.055538,False,True,crossing
-335.2094,24,9352.587247,False,True,crossing
36.15929,54,9352.95001,True,False,overtaking
-380.63962,47,9353.07783,False,True,null
31.572475,62,9353.604085,True,False,head_on
-378.2038,16,9353.910775,False,True,crossing
82.47255,56,9354.194059,True,False,head_on
89.71207,59,9355.264824,True,False,head_on
11.828487,61,9355.545416,True,False,overtaking
70.562706,59,9355.793995,True,False,overtaking
51.44811,59,9355.910128,True,False,head_on
108.14977,62,9356.776914,True,False,no_target
-55.529324,57,9356.997548,True,False,crossing
-380.24384,49,9357.469165,False,True,no_target
43.058113,64,9357.726883,True,False,null
108.96682,38,9358.427881,True,False,being_overtaken
53.153976,61,9358.711198,True,False,no_target
-126.464386,73,9358.969002,True,False,crossing
42.17206,57,9359.5921,True,False,overtaking
77.718575,37,9359.994005,True,False,being_overtaken
107.0298,58,9360.342163,True,False,head_on
79.4379,59,9360.764723,True,False,head_on
-334.84805,36,9361.268536,False,True,being_overtaken
-388.0226,18,9361.344796,False,True,crossing
83.44953,63,9361.660723,True,False,no_target
77.0872,36,9361.74146,True,False,being_overtaken
89.56196,65,9362.601159,True,False,null
34.17034,69,9363.025015,True,False,null
57.33997,57,9363.101028,True,False,head_on
-314.733,15,9363.58557,False,True,crossing
91.32527,59,9364.589405,True,False,head_on
-20.258844,68,9364.589405,True,False,null
75.98284,65,9365.184686,True,False,crossing
77.85909,58,9365.433357,True,False,head_on
18.452547,59,9365.983213,True,False,null
-26.67605,72,9366.423702,True,False,no_target
53.77106,66,9366.423702,True,False,no_target
-383.47015,19,9366.56638,False,True,crossing
98.71215,63,9367.557581,True,False,overtaking
100.582146,59,9367.888896,True,False,null
93.76416,69,9368.166808,True,False,head_on
51.287395,57,9369.055286,True,False,overtaking
91.85707,39,9369.142676,True,False,being_overtaken
-255.21631,60,9369.289161,True,False,head_on
-362.02057,22,9369.881641,False,True,crossing
14.961114,58,9370.015363,True,False,head_on
-371.77173,16,9371.02225,False,True,crossing
16.709585,60,9371.098457,True,False,head_on
42.339146,62,9371.254941,True,False,head_on
6.853797,66,9373.336997,True,False,overtaking
115.61026,63,9374.32407,True,False,null
-381.40808,29,9374.804314,False,True,head_on
-130.66231,59,9375.103506,True,False,head_on
-104.23817,77,9375.236854,True,False,overtaking
140.46753,60,9375.236854,True,False,no_target
-319.55527,18,9375.603404,False,True,crossing
101.85162,42,9375.672536,True,False,being_overtaken
34.33471,59,9375.850336,True,False,overtaking
11.140394,69,9375.850336,True,False,no_target
110.54473,62,9376.953585,True,False,head_on
47.077503,61,9377.253585,True,False,overtaking
-346.11877,19,9378.125804,False,True,overtaking
90.45377,54,9378.352944,True,False,head_on
141.89737,60,9378.832701,True,False,no_target
84.67933,61,9379.101631,True,False,head_on
74.89993,66,9379.25944,True,False,crossing
38.42131,60,9379.47305,True,False,overtaking
63.900547,58,9379.529458,True,False,no_target
52.351578,63,9379.591877,True,False,null
-362.89383,17,9379.76887,False,True,crossing
-371.66803,13,9379.835245,False,True,being_overtaken
87.357414,64,9379.901871,True,False,head_on
-346.27576,20,9380.876483,False,True,no_target
49.68382,61,9381.085062,True,False,overtaking
137.38559,58,9381.786856,True,False,no_target
88.2123,64,9382.460984,True,False,no_target
-347.8558,27,9382.579309,False,True,being_overtaken
102.167564,59,9382.778123,True,False,no_target
140.35399,60,9383.260753,True,False,no_target
77.083115,59,9383.260753,True,False,overtaking
102.94139,60,9383.400794,True,False,head_on
26.563225,60,9383.760872,True,False,overtaking
-324.9577,14,9384.255476,False,True,crossing
-160.7623,72,9384.556409,True,False,null
105.20327,40,9384.857167,True,False,being_overtaken
25.813805,63,9385.683658,True,False,null
-315.52676,15,9385.899982,False,True,crossing
94.00181,38,9386.258163,True,False,being_overtaken
-295.42133,34,9386.801018,False,True,overtaking
54.038876,54,9386.866767,True,False,overtaking
109.71541,63,9387.209807,True,False,head_on
73.31774,62,9387.733459,True,False,crossing
-42.34978,75,9387.887425,True,False,crossing
131.19269,63,9388.480966,True,False,null
-430.96603,23,9389.349109,False,True,crossing
72.590576,72,9389.681953,True,False,head_on
96.52557,63,9390.058734,True,False,no_target
98.0344,57,9390.283787,True,False,head_on
106.42471,62,9390.283787,True,False,head_on
-392.86746,36,9391.257776,False,True,crossing
-313.05707,25,9391.48897,False,True,head_on
62.520206,63,9392.207813,True,False,null
125.40314,61,9392.46452,True,False,no_target
-22.551443,72,9393.197429,True,False,no_target
102.842964,62,9393.547701,True,False,head_on
-325.18835,22,9393.637236,False,True,crossing
61.23779,62,9395.381531,True,False,head_on
-291.9708,25,9395.381531,False,True,head_on
115.71356,61,9395.84707,True,False,crossing
-28.177586,66,9396.469775,True,False,head_on
39.32745,71,9396.839053,True,False,no_target
43.918327,54,9396.984076,True,False,head_on
50.260147,59,9396.984076,True,False,crossing
30.512619,58,9397.60726,True,False,crossing
19.36494,70,9397.682082,True,False,null
38.92386,65,9398.85558,True,False,no_target
-376.7517,43,9399.078409,False,True,no_target
-320.57486,13,9399.811089,False,True,crossing
94.72106,40,9400.190124,True,False,being_overtaken
99.34942,58,9400.367935,True,False,head_on
47.44551,60,9400.917984,True,False,overtaking
65.02957,55,9402.060779,True,False,head_on
-1.2264225,64,9402.060779,True,False,crossing
106.26382,61,9402.404133,True,False,head_on
93.057976,60,9403.27691,True,False,null
-384.592,16,9403.424181,False,True,crossing
62.696377,62,9403.424181,True,False,no_target
88.12577,39,9404.087747,True,False,being_overtaken
-368.09155,37,9404.087747,False,True,crossing
-353.5923,21,9404.170737,False,True,crossing
-45.678474,57,9404.603452,True,False,crossing
-375.2579,37,9404.994263,False,True,head_on
-296.01633,17,9406.109346,False,True,crossing
97.96385,59,9406.826771,True,False,head_on
-408.76685,57,9408.476238,False,True,null
-345.52063,20,9408.610667,False,True,crossing
63.12045,54,9409.210966,True,False,overtaking
30.623535,58,9409.514058,True,False,head_on
-4.6902266,61,9409.72498,True,False,overtaking
86.972626,56,9409.868465,True,False,overtaking
31.510433,59,9410.008701,True,False,head_on
87.23391,61,9410.701525,True,False,no_target
54.469433,62,9411.141353,True,False,crossing
42.15799,64,9411.80729,True,False,crossing
55.9783,42,9412.762601,True,False,being_overtaken
4.11167,53,9413.240884,True,False,head_on
9.19267,58,9413.900457,True,False,head_on
65.667786,57,9416.812702,True,False,head_on
65.807304,58,9417.032363,True,False,overtaking
67.14028,62,9417.082321,True,False,no_target
78.60759,62,9417.372696,True,False,no_target
104.73967,58,9417.769598,True,False,null
51.66156,60,9418.237028,True,False,crossing
66.000465,41,9418.948409,True,False,being_overtaken
47.24616,68,9419.480441,True,False,no_target
1.3152258,60,9419.838814,True,False,head_on
72.88132,38,9420.351691,True,False,being_overtaken
66.70204,66,9421.209033,True,False,head_on
64.724594,43,9421.987717,True,False,being_overtaken
144.517,61,9422.137851,True,False,no_target
72.68222,71,9422.827337,True,False,no_target
-328.10974,22,9423.754435,False,True,crossing
53.981922,59,9423.754435,True,False,head_on
-31.76667,73,9424.37687,True,False,no_target
54.00862,42,9424.37687,True,False,being_overtaken
79.9995,58,9424.774198,True,False,head_on
76.5565,54,9425.003544,True,False,head_on
-509.1524,55,9425.425364,False,True,crossing
99.07667,41,9425.994153,True,False,being_overtaken
-360.84073,37,9426.536406,False,True,crossing
-386.32352,43,9426.929973,False,True,being_overtaken
141.82552,61,9427.537896,True,False,null
59.80808,59,9427.869357,True,False,crossing
111.747894,62,9428.678878,True,False,head_on
73.66493,63,9428.740991,True,False,crossing
9.426869,60,9428.978331,True,False,head_on
79.83404,59,9429.161865,True,False,head_on
12.714127,65,9429.944662,True,False,overtaking
83.9966,65,9430.465195,True,False,no_target
43.64907,62,9431.163296,True,False,null
65.47283,70,9431.311164,True,False,crossing
80.426056,36,9431.38454,True,False,being_overtaken
138.05676,58,9431.586066,True,False,no_target
55.403923,62,9432.357317,True,False,head_on
-331.8916,13,9432.357317,False,True,being_overtaken
-321.45023,30,9432.762564,False,True,head_on
82.30628,62,9433.278681,True,False,null
77.4839,61,9433.524451,True,False,overtaking
38.142345,60,9433.733576,True,False,head_on
-307.22446,18,9433.784439,False,True,crossing
79.779144,40,9434.226436,True,False,being_overtaken
104.647316,38,9434.333927,True,False,being_overtaken
51.23913,62,9434.554011,True,False,head_on
-302.79056,18,9434.859736,False,True,crossing
89.49104,57,9435.829523,True,False,no_target
43.570946,62,9436.677798,True,False,overtaking
52.487335,41,9437.038667,True,False,being_overtaken
62.830997,53,9437.038667,True,False,head_on
124.2662,56,9437.521555,True,False,null
97.25488,66,9437.521555,True,False,no_target
137.94312,59,9437.825528,True,False,no_target
15.590091,59,9438.414989,True,False,overtaking
1.8233479,59,9438.665448,True,False,overtaking
-402.5554,20,9438.871421,False,True,crossing
69.38718,64,9439.321783,True,False,overtaking
67.36262,38,9439.609333,True,False,being_overtaken
-346.32547,28,9439.793255,False,True,being_overtaken
108.45814,39,9439.793255,True,False,being_overtaken
142.69313,63,9440.26202,True,False,no_target
-295.41663,17,9441.260133,False,True,crossing
-313.88443,32,9441.60286,False,True,head_on
71.52985,65,9441.798516,True,False,null
28.649574,62,9442.250762,True,False,crossing
109.44242,39,9442.529443,True,False,being_overtaken
-385.72772,16,9442.680582,False,True,crossing
3.9879842,56,9443.040271,True,False,overtaking
-331.68552,21,9443.153358,False,True,crossing
92.2908,60,9443.573806,True,False,head_on
-4.931208,56,9445.051717,True,False,head_on
130.30397,61,9445.248865,True,False,null
11.430776,63,9445.862848,True,False,crossing
6.523878,56,9446.59747,True,False,head_on
-360.6964,41,9447.099559,False,True,head_on
-339.80203,26,9447.245877,False,True,null
116.49368,58,9447.312945,True,False,null
113.68869,55,9447.598934,True,False,crossing
53.362923,65,9448.072061,True,False,no_target
87.606766,61,9448.150042,True,False,no_target
29.587673,65,9448.5608,True,False,no_target
-318.04065,29,9449.628799,False,True,being_overtaken
-310.03378,17,9449.877883,False,True,crossing
92.057175,63,9450.004636,True,False,crossing
41.958046,62,9450.808539,True,False,overtaking
-345.37897,16,9450.939405,False,True,crossing
64.77286,56,9451.009016,True,False,head_on
48.16386,61,9451.785324,True,False,overtaking
34.572853,63,9451.84968,True,False,overtaking
36.813972,58,9451.911034,True,False,head_on
111.11502,63,9452.683825,True,False,no_target
29.675468,70,9453.00381,True,False,no_target
101.0702,58,9453.623086,True,False,head_on
-310.50323,15,9453.623086,False,True,being_overtaken
52.175827,68,9453.959998,True,False,overtaking
68.213646,58,9454.213257,True,False,head_on
-315.345,14,9454.31978,False,True,crossing
45.827972,62,9454.528334,True,False,overtaking
125.94364,69,9455.024916,True,False,no_target
57.13256,59,9455.287861,True,False,overtaking
92.37938,64,9455.469567,True,False,head_on
-306.49573,25,9456.619804,False,True,head_on
29.523005,66,9456.619804,True,False,null
141.05249,60,9457.619614,True,False,no_target
-376.01764,15,9457.662696,False,True,crossing
103.49555,39,9457.958337,True,False,being_overtaken
96.690636,62,9458.27894,True,False,no_target
-301.86588,14,9458.558743,False,True,being_overtaken
138.7217,59,9458.558743,True,False,no_target
100.77062,64,9459.408713,True,False,null
59.11731,62,9460.222204,True,False,null
43.169197,60,9460.441778,True,False,overtaking
91.70795,60,9460.655048,True,False,no_target
63.011906,57,9460.655048,True,False,crossing
-351.14407,39,9460.781306,False,True,head_on
79.70481,58,9461.657707,True,False,crossing
43.6255,59,9462.584936,True,False,overtaking
16.6119,59,9463.538079,True,False,overtaking
30.225292,62,9463.763222,True,False,null
101.11272,39,9463.86663,True,False,being_overtaken
88.42308,39,9464.067851,True,False,being_overtaken
-327.57263,18,9464.487117,False,True,crossing
37.755333,66,9464.851611,True,False,overtaking
-345.72922,24,9465.139966,False,True,crossing
109.62906,61,9465.699838,True,False,head_on
-9.987346,69,9465.699838,True,False,crossing
29.054846,64,9465.753757,True,False,overtaking
87.9789,61,9466.47562,True,False,null
-309.5827,20,9467.005811,False,True,crossing
96.53678,41,9467.590517,True,False,being_overtaken
48.344173,59,9468.231732,True,False,overtaking
56.65199,61,9468.231732,True,False,crossing
138.89201,58,9468.796988,True,False,no_target
62.09308,64,9468.796988,True,False,no_target
28.305464,61,9469.98807,True,False,null
135.26888,59,9470.439487,True,False,no_target
110.01076,62,9470.581414,True,False,no_target
-307.06332,18,9472.199232,False,True,crossing
63.467785,58,9472.199232,True,False,overtaking
14.114319,58,9473.316152,True,False,crossing
90.59461,61,9473.620374,True,False,no_target
-34.62248,73,9473.620374,True,False,crossing
29.436617,69,9473.985524,True,False,crossing
63.0291,65,9474.479925,True,False,crossing
31.247831,68,9474.679063,True,False,no_target
94.7793,41,9474.957179,True,False,being_overtaken
-344.00668,20,9475.112927,False,True,overtaking
38.80625,63,9475.902853,True,False,overtaking
32.263615,63,9476.059623,True,False,no_target
104.47634,40,9476.728971,True,False,being_overtaken
-28.739233,67,9477.145637,True,False,crossing
109.65421,60,9478.085664,True,False,null
122.7017,62,9478.771033,True,False,crossing
76.04828,56,9478.923278,True,False,overtaking
84.424835,60,9479.619299,True,False,overtaking
17.680687,59,9480.031414,True,False,overtaking
79.14183,65,9480.384562,True,False,overtaking
46.315834,63,9481.700828,True,False,overtaking
101.13093,64,9481.867355,True,False,no_target
-378.60132,21,9482.854156,False,True,crossing
115.62268,61,9482.900642,True,False,head_on
54.21065,61,9483.211872,True,False,null
-349.1855,17,9484.043977,False,True,crossing
84.194595,64,9485.082959,True,False,no_target
-348.68497,20,9486.072245,False,True,crossing
53.426525,65,9486.232343,True,False,null
47.21942,56,9486.232343,True,False,crossing
2.401625,68,9486.525447,True,False,no_target
81.86709,58,9487.077488,True,False,overtaking
-295.80664,20,9487.627294,False,True,crossing
-357.62375,23,9487.866,False,True,crossing
124.76778,56,9488.191325,True,False,null
-3.637655,58,9488.515551,True,False,crossing
-45.305077,65,9488.674601,True,False,overtaking
141.7557,60,9489.281102,True,False,no_target
-315.46457,16,9489.657865,False,True,crossing
65.74325,60,9490.191129,True,False,crossing
92.663086,39,9490.7435,True,False,being_overtaken
26.69408,57,9491.031304,True,False,overtaking
86.70923,64,9491.214631,True,False,null
41.684746,57,9491.558445,True,False,crossing
57.6301,43,9493.010184,True,False,being_overtaken
43.430763,59,9493.108172,True,False,crossing
80.12273,65,9493.613093,True,False,no_target
-46.847553,57,9494.088351,True,False,crossing
68.00154,67,9494.409175,True,False,head_on
-290.56323,16,9494.872566,False,True,crossing
-294.91458,15,9495.43003,False,True,crossing
99.7746,59,9495.533098,True,False,no_target
129.66472,57,9496.174397,True,False,null
100.737114,62,9496.305038,True,False,no_target
-383.3677,18,9496.454187,False,True,being_overtaken
74.08957,58,9496.454187,True,False,no_target
33.429325,55,9496.51299,True,False,head_on
-396.23532,21,9497.794972,False,True,crossing
99.77012,40,9498.248247,True,False,being_overtaken
84.08756,62,9498.248247,True,False,overtaking
4.254094,62,9498.328136,True,False,overtaking
-330.8578,28,9498.711961,False,True,head_on
-329.31592,37,9499.306519,False,True,head_on
-36.24941,63,9499.363528,True,False,overtaking
-365.74527,20,9501.595597,False,True,crossing
119.27212,64,9501.745564,True,False,no_target
48.215885,55,9501.920435,True,False,overtaking
74.12441,61,9502.410777,True,False,overtaking
108.05966,40,9502.7106,True,False,being_overtaken
79.66679,59,9503.676555,True,False,head_on
-395.0183,27,9503.676555,False,True,head_on
83.56033,57,9503.993164,True,False,overtaking
-353.7023,45,9504.060723,False,True,no_target
110.68601,63,9504.359865,True,False,no_target
22.23038,55,9504.626569,True,False,head_on
107.25511,40,9505.470271,True,False,being_overtaken
68.98038,62,9505.842773,True,False,overtaking
12.400397,66,9506.333017,True,False,crossing
82.214035,60,9506.648484,True,False,overtaking
52.56073,63,9508.13822,True,False,null
67.71311,64,9508.32951,True,False,crossing
25.039124,59,9508.32951,True,False,overtaking
76.29832,39,9508.515931,True,False,being_overtaken
46.53939,58,9508.58194,True,False,overtaking
-492.20496,26,9508.86574,False,True,head_on
49.48696,59,9509.128466,True,False,head_on
95.080444,71,9509.300927,True,False,crossing
-372.0706,14,9509.874046,False,True,crossing
-91.73781,55,9510.253062,True,False,head_on
47.806137,61,9511.065534,True,False,no_target
90.52154,39,9511.200041,True,False,being_overtaken
82.16865,38,9511.547035,True,False,being_overtaken
48.069687,41,9512.011452,True,False,being_overtaken
88.685814,40,9512.090052,True,False,being_overtaken
126.2035,56,9512.924968,True,False,null
-386.88455,18,9513.149954,False,True,crossing
68.104546,61,9513.623452,True,False,no_target
38.98337,70,9513.932104,True,False,crossing
87.524506,38,9514.62286,True,False,being_overtaken
-333.5252,26,9514.62286,False,True,head_on
56.895786,58,9514.62286,True,False,head_on
76.143936,41,9514.740882,True,False,being_overtaken
34.386826,56,9514.867558,True,False,overtaking
-369.30685,18,9515.149239,False,True,crossing
-303.55557,17,9516.039192,False,True,crossing
96.92475,59,9517.077125,True,False,no_target
-21.337967,55,9517.205203,True,False,crossing
-328.0586,16,9517.205203,False,True,crossing
-370.9117,49,9518.055271,False,True,head_on
99.59347,41,9518.055271,True,False,being_overtaken
144.45416,61,9518.22524,True,False,no_target
-380.08508,44,9518.22524,False,True,overtaking
53.44604,40,9518.428211,True,False,being_overtaken
-421.0223,21,9519.88811,False,True,crossing
-325.8721,19,9520.0013,False,True,being_overtaken
25.885834,65,9520.080865,True,False,null
11.83343,65,9520.654314,True,False,overtaking
-307.669,28,9520.899328,False,True,head_on
79.70259,40,9521.004256,True,False,being_overtaken
-379.37442,20,9522.153944,False,True,crossing
74.30602,62,9522.766551,True,False,null
30.296808,65,9523.437391,True,False,null
135.39677,59,9523.670148,True,False,no_target
91.52923,40,9523.953397,True,False,being_overtaken
18.473364,61,9524.053148,True,False,overtaking
-329.24887,16,9524.927122,False,True,crossing
-352.53952,27,9525.115839,False,True,head_on
-385.96155,21,9525.196365,False,True,crossing
140.64252,60,9525.776654,True,False,null
-27.412209,60,9525.986033,True,False,overtaking
29.313408,56,9526.302415,True,False,head_on
89.14514,62,9527.025288,True,False,no_target
-328.8272,19,9527.821788,False,True,being_overtaken
61.129566,57,9529.101631,True,False,overtaking
29.632652,59,9529.561931,True,False,overtaking
41.694427,63,9530.421108,True,False,null
45.97419,58,9530.584346,True,False,head_on
125.78284,61,9531.100899,True,False,head_on
72.16381,60,9531.100899,True,False,null
39.919918,61,9532.451284,True,False,overtaking
140.7088,59,9532.768409,True,False,no_target
40.699,63,9533.727124,True,False,crossing
-398.68124,17,9534.190762,False,True,crossing
-421.2508,26,9534.423934,False,True,crossing
-548.93915,36,9538.175825,False,True,crossing
128.9056,61,9538.246225,True,False,no_target
91.149536,59,9539.42836,True,False,overtaking
