policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
model,head_on,6.999999999999998,0.5220743990799206,173.00682712496027,,,,goal,False,False,54,52.21167989148448,-63.59533169808745,13,0,21,0,19,3.9785574486873996,0.0,6.052123717443339,0.0,4.914183765397509,0.7070876069394887,0.8794705235601462,1.8751981080560267,0.7129306195138517,0,,False,head_on,21,0.0,False,0.0,head_on_width,51
model,head_on,6.400727160017443,0.015575077797397752,189.9520951299898,,,,goal,False,False,54,35.25896073240547,-76.44586132858836,17,0,25,0,16,7.072510350408581,0.0,6.226315301185304,0.0,4.22715555773306,0.7153206000294762,0.8899726084551954,1.593489040885393,0.6937465061559589,0,,False,head_on,28,0.0,False,0.0,head_on_width,52
model,head_on,7.245040324253426,1.611600490742285,187.4718115037299,,,,goal,False,False,68,119.53348308747229,-6.7969294012412975,6,0,0,0,5,0.7068177211350325,0.0,0.0,0.0,0.7329292625828637,0.562205819659166,0.8032623458287638,2.7801986107912993,0.5960773030853215,0,,False,head_on,23,0.0,False,0.0,head_on_width,53
model,head_on,7.063874326398356,1.4530951074163598,170.337965767494,,,,goal,False,False,54,81.92510974716575,-40.84314291151066,22,0,23,0,18,1.6514365057339047,0.0,7.60307697617921,0.0,1.1772122430850396,0.703818661447992,0.9179354049575563,2.6482528554070384,0.653802145670875,0,,False,head_on,23,0.0,False,0.0,head_on_width,54
model,head_on,6.945057768019857,1.4671958493469026,183.96019323639712,,,,goal,False,False,57,116.20371016507868,-13.951806095228982,7,0,1,0,5,1.906359241743749,0.0,0.07012959669676162,0.0,0.9473025112197958,0.6647743353928105,0.8581229677422533,2.227381401596206,0.4832214816890899,0,,False,head_on,22,0.0,False,0.0,head_on_width,55
model,head_on,6.999999999999999,0.3400603298527174,181.04111298916908,,,,goal,False,False,56,54.66048504152458,-74.22798041825831,18,0,23,0,21,5.544328977168545,0.0,6.909742763409778,0.0,4.868550673999734,0.6898670344373814,0.8477191399531175,1.907013652250532,0.7414901990460459,0,,False,head_on,23,0.0,False,0.0,head_on_width,56
model,head_on,7.016052969381656,1.47502256148603,173.8525041139263,,,,goal,False,False,54,78.97337885324546,-38.67254622333273,20,0,25,0,10,1.8026997085681966,0.0,7.433005048203902,0.0,0.6645254427524687,0.714250400063868,0.9338050998134038,2.830741945469046,0.7398547305834305,0,,False,head_on,25,0.0,False,0.0,head_on_width,57
model,head_on,7.043298050036922,1.4300146119796155,188.9556404236401,,,,goal,False,False,55,102.07142229541694,-8.181120432084755,2,0,2,0,5,0.8642334012622156,0.0,0.030897962299627903,0.0,0.8426516514573617,0.6962701591648663,0.9607687303200677,2.0485564148877855,0.45297205197201346,0,,False,head_on,19,0.0,False,0.0,head_on_width,58
model,head_on,6.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,51,75.45346704137613,-18.901029881729134,7,0,4,0,7,2.6308752275149496,0.0,0.30794521570511474,0.0,1.0599099397759377,0.7494106479241972,1.0462473258432536,1.5517186011280115,0.3957839764674439,0,,False,head_on,24,0.0,False,0.0,head_on_width,59
model,head_on,7.91311708924773,0.7589141160070894,188.5960326544994,,,,goal,False,False,55,68.46856159768154,-54.933443400516424,14,0,25,0,22,2.450876158201912,0.0,7.9649863670116785,0.0,3.139478999149983,0.6983717570355669,0.9487872618350321,2.1480813257286204,0.6583422587918204,0,,False,head_on,25,0.0,False,0.0,head_on_width,60
model,head_on,7.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,58,116.65773510343232,-11.104442303656494,7,0,0,0,3,1.6386232284770799,0.0,0.0,0.0,0.6651682939322102,0.6548358098783036,0.9276296437925855,2.128887001704261,0.4897343160983028,0,,False,head_on,22,0.0,False,0.0,head_on_width,61
model,head_on,7.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,61,82.28069946390838,-57.29803063330472,18,0,26,0,22,2.859544433565551,0.0,8.68529298080737,0.0,2.639162434721935,0.6334443461767233,0.7657389590411281,2.5178332533209793,0.8072348679761098,0,,False,head_on,26,0.0,False,0.0,head_on_width,62
model,head_on,7.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,58,74.71734596957447,-61.73347725502112,14,0,21,0,15,4.404802249013446,0.0,6.052297026592982,0.0,4.031430405926626,0.6573656141027113,0.7837795904857527,1.9350817101086213,0.7207031903386457,0,,False,head_on,21,0.0,False,0.0,head_on_width,63
model,head_on,7.134894712394826,0.23241010159911024,174.96382864421315,,,,goal,False,False,52,78.2296377254843,-12.891701621522875,7,0,5,0,8,1.3938785392069748,0.0,0.5743758179041842,0.0,0.8720555351096185,0.7393907086898772,1.0240104398840475,1.5750167473535481,0.7271779650418779,0,,False,head_on,26,0.0,False,0.0,head_on_width,64
model,head_on,7.711537303933762,1.2005729403251244,185.37459793469242,,,,goal,False,False,54,73.46959708352082,-49.7525046838605,12,0,25,0,20,1.5353346950675844,0.0,8.838594993283895,0.0,2.2963679927675438,0.7007403522424188,0.9361674998184022,2.3243314766168526,0.5110286654689115,0,,False,head_on,25,0.0,False,0.0,head_on_width,65
model,head_on,7.7911180551681705,0.4570427385228544,170.45725794523702,,,,goal,False,False,58,61.506015875146886,-69.45937273011052,15,0,21,0,20,5.628950358259483,0.0,6.421220749037892,0.0,4.106594168931036,0.6709612755912131,0.7897117626036037,2.018713370918248,0.7865248962602047,0,,False,head_on,21,0.0,False,0.0,head_on_width,66
model,head_on,7.846590976080244,1.9112000156973665,175.31745985542278,,,,goal,False,False,60,133.2868851174457,-2.141390857851759,1,0,0,0,4,0.19280154412953832,0.0,0.0,0.0,0.2637829365356765,0.6417198402419476,0.8419220784261003,2.8402486790747297,0.5495643845168784,0,,False,head_on,26,0.0,False,0.0,head_on_width,67
model,head_on,7.771573946750956,1.840716953859967,178.36331706632063,,,,goal,False,False,55,99.7914735093973,-30.039429566722802,15,0,21,0,4,1.1146774070677972,0.0,6.369181144881027,0.0,0.35393872892567124,0.6877751011073555,0.8746912635309299,2.939032017475299,0.6111114310720701,0,,False,head_on,21,0.0,False,0.0,head_on_width,68
model,head_on,8.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,60,115.58158807847444,-6.317680999233615,5,0,0,0,3,0.8699631452024733,0.0,0.0,0.0,0.4469696512180825,0.6450729770007423,0.9317225151214115,1.985186110614142,0.7379478385891098,0,,False,head_on,23,0.0,False,0.0,head_on_width,69
model,head_on,8.03523956072711,1.7056406923796066,175.83686086831378,,,,goal,False,False,55,101.66913195407801,-26.71500832098742,12,0,24,0,2,0.5403863500312439,0.0,6.546511175048497,0.0,0.10503459070181509,0.6939077355551773,0.8947834807938007,2.9578731241897054,0.7066558292517491,0,,False,head_on,24,0.0,False,0.0,head_on_width,70
model,head_on,7.999999999999998,0.5220743990799206,173.00682712496027,,,,goal,False,False,58,59.057911100592634,-72.48860754255274,16,0,23,0,20,5.8968803151035845,0.0,6.413984321010763,0.0,4.4908236504780525,0.6659340390986215,0.7867861254962946,1.806674887931627,0.7556311241988355,0,,False,head_on,23,0.0,False,0.0,head_on_width,71
model,head_on,7.315116754305651,0.015575077797397752,189.9520951299898,,,,goal,False,False,55,30.13696705380289,-86.46818806948706,20,0,27,0,27,5.380978607407952,0.0,7.831161259938527,0.0,7.031147428230887,0.706853108474973,0.9322468347279863,1.768867299797798,0.8457176753070804,0,,False,head_on,28,0.0,False,0.0,head_on_width,72
model,head_on,8.28004608486106,1.611600490742285,187.4718115037299,,,,goal,False,False,66,120.5452015502025,-8.544721504558163,7,0,1,0,6,0.6979457294676976,0.0,0.13054118085794755,0.0,1.0266537539120997,0.5837818007400789,0.8303430029201591,2.769353131712926,0.8019716127627061,0,,False,head_on,24,0.0,False,0.0,head_on_width,73
model,head_on,8.07299923016955,1.4530951074163598,170.337965767494,,,,goal,False,False,56,98.42810806289717,-27.690381072952682,7,0,21,0,9,0.2515671082657387,0.0,6.651859467074377,0.0,0.5552066234598915,0.687685574175189,0.9169802895274884,2.7099802817564735,0.690137227363012,0,,False,head_on,21,0.0,False,0.0,head_on_width,74
model,head_on,7.937208877736978,1.4671958493469026,183.96019323639712,,,,goal,False,False,62,126.72053362317725,-12.158609246824563,5,0,1,0,6,1.1596515211757703,0.0,0.15814585459013225,0.0,1.299779808995561,0.6216749332730316,0.8867326728571808,2.3115487923341647,0.5571197008361065,0,,False,head_on,20,0.0,False,0.0,head_on_width,75
model,head_on,7.999999999999998,0.3400603298527174,181.04111298916908,,,,goal,False,False,56,54.06301015469473,-71.4187315279202,22,0,23,0,20,5.616211987425968,0.0,7.649298799992707,0.0,3.5735570022639798,0.6898363060186686,0.8845314289411973,1.9988027185714536,0.8336535296240392,0,,False,head_on,23,0.0,False,0.0,head_on_width,76
model,head_on,8.018346250721892,1.47502256148603,173.8525041139263,,,,goal,False,False,56,93.14827622398192,-36.14631137318232,12,0,24,0,11,1.300847636117999,0.0,7.099535127511862,0.0,0.9219531367456704,0.6839061425873402,0.8864531417376507,2.872471555932335,0.7721132268627966,0,,False,head_on,24,0.0,False,0.0,head_on_width,77
model,head_on,8.049483485756483,1.4300146119796155,188.9556404236401,,,,goal,False,False,57,109.40915268110729,-7.104589360699921,5,0,0,0,4,0.9151427394317472,0.0,0.0,0.0,0.5721406223361718,0.6684486226677331,0.9563509851601257,1.8929929298881618,0.4655659732661723,0,,False,head_on,22,0.0,False,0.0,head_on_width,78
model,head_on,7.999999999999998,0.5956007947889601,171.4137351270706,,,,goal,False,False,55,87.47638385482983,-21.29195297092913,5,0,9,0,4,2.619565362839415,0.0,1.493182861840885,0.0,0.6554769160548528,0.6997380980160485,0.9792611633214436,1.491490556432526,0.39836968216022806,0,,False,head_on,24,0.0,False,0.0,head_on_width,79
model,head_on,9.891396361559664,0.7589141160070894,188.5960326544994,,,,goal,False,False,58,73.23442094144733,-64.75453933110214,16,0,26,0,25,2.1629025573061136,0.0,8.738446087899362,0.0,5.019947945777594,0.6580013023231747,0.8900293765669838,2.122063921491497,0.6513399094031929,0,,False,head_on,26,0.0,False,0.0,head_on_width,80
model,head_on,9.999999999999998,1.2248627607666025,177.49061558127943,,,,goal,False,False,63,126.2918705376946,-6.287752806151045,7,0,0,0,3,0.8581337456801618,0.0,0.0,0.0,0.4533312811187208,0.6084563333462256,0.8762936784722103,2.29274037195441,0.6861610173030376,0,,False,head_on,25,0.0,False,0.0,head_on_width,81
model,head_on,10.0,0.8488119099963607,179.77841623459886,,,,goal,False,False,58,87.96737009327003,-48.520638161075496,13,0,26,0,13,2.5005598355933665,0.0,8.615720512251254,0.0,1.139171806840848,0.6565256007699427,0.8965804337588259,2.2894751590465345,0.7411694337704651,0,,False,head_on,26,0.0,False,0.0,head_on_width,82
model,head_on,9.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,61,74.23716198667093,-68.01202877605802,15,0,24,0,18,4.905484261846314,0.0,7.081248791126737,0.0,4.0527524515249995,0.6237088026412001,0.7999374363993846,1.9202166583748588,0.7583627093991325,0,,False,head_on,24,0.0,False,0.0,head_on_width,83
model,head_on,8.918618390493533,0.23241010159911024,174.96382864421315,,,,goal,False,False,55,76.25421357982,-25.412367801255037,7,0,6,0,10,2.8266131646453294,0.0,1.1475956706588282,0.0,1.6198418270864163,0.6961907679523703,1.0328918476029194,1.5780492410783782,0.5833313309699282,0,,False,head_on,27,0.0,False,0.0,head_on_width,84
model,head_on,9.639421629917205,1.2005729403251244,185.37459793469242,,,,goal,False,False,59,98.21595546259779,-40.8033631871644,7,0,22,0,20,0.317831199817247,0.0,7.930411590493281,0.0,2.3734704493984924,0.6434044544000196,0.9150989005728162,2.3542258346271345,0.564374426276484,0,,False,head_on,22,0.0,False,0.0,head_on_width,85
model,head_on,9.738897568960214,0.4570427385228544,170.45725794523702,,,,goal,False,False,63,72.23865754931464,-67.70378422496375,12,0,22,0,18,5.017289818770511,0.0,6.0168656999768055,0.0,4.71277402269627,0.6102702648906958,0.7979435618820956,1.6345933081745585,0.8050975602929041,0,,False,head_on,23,0.0,False,0.0,head_on_width,86
model,head_on,9.808238720100306,1.9112000156973665,175.31745985542278,,,,goal,False,False,63,134.08122574050006,-1.3090978532184732,2,0,0,0,3,0.013906156364990136,0.0,0.0,0.0,0.2756138620470605,0.6056136707449925,0.8516060995748053,2.9631555256202513,0.7343670863613271,0,,False,head_on,25,0.0,False,0.0,head_on_width,87
model,head_on,9.714467433438696,1.840716953859967,178.36331706632063,,,,goal,False,False,59,111.10303924524845,-34.2080447062669,17,0,21,0,4,2.413520624313475,0.0,5.543784363448772,0.0,0.5118875349999149,0.6413933092437019,0.7927713445616498,3.0744751615335804,0.7035203662853897,0,,False,head_on,21,0.0,False,0.0,head_on_width,88
model,head_on,10.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,66,109.45079013917957,-13.192973034204117,6,0,2,0,4,1.7852908971725001,0.0,0.3572187960059794,0.0,0.6821767616841588,0.5820699135482753,0.8970006209130984,2.057018590412607,0.8584813530043998,0,,False,head_on,23,0.0,False,0.0,head_on_width,89
model,head_on,10.044049450908886,1.7056406923796066,175.83686086831378,,,,goal,False,False,58,108.15163058053382,-29.869642506383403,12,0,24,0,1,1.1162262747722862,0.0,6.7505351047989315,0.0,0.00942134866320574,0.6620415555564961,0.8802399489791375,2.978766227200826,0.6706930740281709,0,,False,head_on,24,0.0,False,0.0,head_on_width,90
model,head_on,10.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,60,67.08268747794514,-72.58148168897438,14,0,21,0,21,5.011825798651081,0.0,6.987275375721094,0.0,5.026389474012356,0.6414127788391603,0.798608874827928,1.9453188574499425,0.7669072779388492,0,,False,head_on,22,0.0,False,0.0,head_on_width,91
model,head_on,9.143895942882063,0.015575077797397752,189.9520951299898,,,,goal,False,False,58,40.25469807081913,-88.9111564562027,21,0,27,0,26,6.9745148734275535,0.0,8.018008657492171,0.0,5.671661481281005,0.6681925125307431,0.867851113256224,1.7921555957664796,0.8360471710860858,0,,False,head_on,29,0.0,False,0.0,head_on_width,92
model,head_on,10.350057606076323,1.611600490742285,187.4718115037299,,,,goal,False,False,68,126.86330265703327,-1.3466937973108184,2,0,1,0,2,0.02224755284657795,0.0,0.02284502048565082,0.0,0.25651696377153654,0.570297278682746,0.799737554656595,2.876570778610377,0.9241234426421931,0,,False,head_on,22,0.0,False,0.0,head_on_width,93
model,head_on,10.091249037711938,1.4530951074163598,170.337965767494,,,,goal,False,False,60,93.32629364790868,-48.16688872945113,21,0,25,0,13,2.7840834549007485,0.0,7.80597013033838,0.0,1.3964851463276087,0.6402874569991893,0.8740364470905838,2.7747115714179147,0.68796507819785,0,,False,head_on,25,0.0,False,0.0,head_on_width,94
model,head_on,9.921511097171225,1.4671958493469026,183.96019323639712,,,,goal,False,False,64,125.29197544816212,-9.735503869006966,10,0,0,0,6,1.2623299086035222,0.0,0.0,0.0,0.7748824047598951,0.5956702296658225,0.8464948002559882,2.536328828370449,0.7299478806035995,0,,False,head_on,24,0.0,False,0.0,head_on_width,95
model,head_on,10.0,0.3400603298527174,181.04111298916908,,,,goal,False,False,60,55.155273227762194,-83.3246069426638,21,0,23,0,24,5.927931323977419,0.0,7.227987532983984,0.0,6.21346483782961,0.6395250489966142,0.8666292108030661,1.9077941899967505,0.7890435188948617,0,,False,head_on,24,0.0,False,0.0,head_on_width,96
model,head_on,10.022932813402369,1.47502256148603,173.8525041139263,,,,goal,False,False,59,97.55920722468164,-40.32210147620967,17,0,25,0,9,2.0126141070870918,0.0,7.527593690890633,0.0,0.7245165242049519,0.6518298516065338,0.8713190275164218,2.9438811713604727,0.7779405255022307,0,,False,head_on,25,0.0,False,0.0,head_on_width,97
model,head_on,10.061854357195601,1.4300146119796155,188.9556404236401,,,,goal,False,False,61,116.12208184896278,-9.315320869342056,3,0,2,0,6,0.5501985899523436,0.0,0.18478048430120922,0.0,1.3170284679096889,0.6296251516973169,0.9417760151830795,1.5733757756675013,0.41391649628004695,0,,False,head_on,23,0.0,False,0.0,head_on_width,98
model,head_on,10.0,0.5956007947889601,171.4137351270706,,,,collision:target,True,True,30,-316.42432139358203,-19.36563401306661,1,0,3,0,17,0.020697263334975867,0.0,0.18978922636461712,0.0,4.128875854365747,0.5990491069480375,0.9507947549352834,0.9296236295744937,0.2728981756765422,0,,False,head_on,17,0.0,False,0.0,head_on_width,99
