#{"t_start": 1789861334.4337306, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-143.00896,56,7976.358576,True,False,overtaking
123.27527,62,7976.751807,True,False,null
-23.947191,52,7976.751807,True,False,crossing
53.001312,55,7976.876899,True,False,overtaking
20.060356,57,7976.983149,True,False,overtaking
-355.72302,19,7977.284771,False,True,crossing
47.2192,59,7977.981835,True,False,head_on
97.04566,36,7979.014385,True,False,being_overtaken
71.14813,56,7979.014385,True,False,crossing
97.12259,38,7979.231846,True,False,being_overtaken
60.116604,35,7979.342372,True,False,being_overtaken
-2.3580167,34,7979.342372,True,False,being_overtaken
-428.80243,23,7979.394681,False,True,crossing
45.63489,59,7979.58424,True,False,overtaking
-330.37842,18,7980.144358,False,True,crossing
41.606598,40,7980.144358,True,False,being_overtaken
132.19748,56,7980.996639,True,False,no_target
117.20449,61,7982.431392,True,False,head_on
-308.2676,24,7982.970249,False,True,head_on
75.6991,37,7983.317502,True,False,being_overtaken
-366.15216,37,7983.567821,False,True,no_target
86.54149,37,7983.660108,True,False,being_overtaken
47.497837,53,7984.564372,True,False,overtaking
-6.864796,54,7984.860358,True,False,overtaking
84.55633,60,7985.38411,True,False,head_on
130.10074,56,7986.146599,True,False,no_target
81.443,36,7986.734311,True,False,being_overtaken
25.273405,50,7986.734311,True,False,head_on
22.87357,55,7987.214538,True,False,crossing
-355.8941,17,7987.703991,False,True,crossing
66.387245,51,7987.909827,True,False,crossing
-347.62485,15,7987.985354,False,True,crossing
-326.659,13,7988.7559,False,True,crossing
125.79969,63,7989.048029,True,False,null
130.29297,65,7989.437293,True,False,null
32.148636,54,7989.515623,True,False,overtaking
57.11366,63,7989.819262,True,False,crossing
101.99959,42,7990.28104,True,False,being_overtaken
91.2923,58,7990.42912,True,False,head_on
-315.88867,22,7990.694109,False,True,crossing
32.54729,54,7991.827791,True,False,head_on
66.68403,52,7992.355379,True,False,overtaking
58.49084,57,7992.723478,True,False,overtaking
106.5265,62,7993.80697,True,False,head_on
130.68605,57,7993.945922,True,False,no_target
134.65805,57,7994.020321,True,False,null
133.87692,60,7994.515118,True,False,null
123.1055,55,7994.665429,True,False,no_target
67.47447,54,7994.817242,True,False,overtaking
2.4427319,53,7994.962363,True,False,overtaking
96.740654,36,7995.173354,True,False,being_overtaken
76.2471,35,7995.403991,True,False,being_overtaken
118.16972,61,7996.591954,True,False,head_on
-344.54562,25,7997.041829,False,True,no_target
84.4461,34,7997.349652,True,False,being_overtaken
70.462715,52,7998.075711,True,False,overtaking
99.30019,53,7998.542127,True,False,no_target
101.92388,61,7999.745397,True,False,null
71.24319,56,8000.044595,True,False,head_on
43.65889,55,8000.167026,True,False,overtaking
-54.226067,58,8000.594162,True,False,overtaking
-366.34286,27,8001.261286,False,True,overtaking
90.28457,62,8001.979288,True,False,no_target
84.354454,37,8002.866924,True,False,being_overtaken
95.85998,60,8003.159737,True,False,null
-316.93872,16,8003.34024,False,True,crossing
61.14217,57,8003.422508,True,False,no_target
55.701584,60,8003.946388,True,False,null
-147.99316,49,8004.649977,True,False,crossing
43.586487,49,8004.841127,True,False,crossing
60.18875,53,8005.214166,True,False,head_on
81.145325,61,8006.091552,True,False,head_on
124.805336,58,8006.55592,True,False,null
-371.02643,38,8007.50051,False,True,crossing
111.02432,59,8007.669642,True,False,head_on
66.90544,57,8008.61639,True,False,no_target
41.7674,58,8008.61639,True,False,overtaking
-348.3281,39,8008.805779,False,True,null
104.092995,64,8008.878636,True,False,head_on
45.863373,55,8008.878636,True,False,overtaking
117.3942,54,8009.545547,True,False,no_target
-393.1392,18,8010.078438,False,True,being_overtaken
-354.14874,17,8010.271077,False,True,crossing
-328.4216,19,8011.678196,False,True,crossing
33.6427,55,8012.029987,True,False,crossing
28.963644,60,8012.127902,True,False,overtaking
-425.71625,29,8012.854409,False,True,being_overtaken
88.17667,56,8014.110016,True,False,overtaking
120.63674,55,8014.620959,True,False,no_target
91.21673,56,8014.858005,True,False,head_on
67.13829,58,8014.997959,True,False,null
53.84793,64,8015.163732,True,False,overtaking
111.53094,54,8015.412194,True,False,no_target
37.90037,35,8015.742033,True,False,being_overtaken
42.542576,55,8017.104548,True,False,overtaking
62.487812,35,8017.673932,True,False,being_overtaken
-372.47202,27,8018.013794,False,True,being_overtaken
-435.13953,65,8018.299404,False,True,null
119.47425,55,8018.599659,True,False,null
32.06377,49,8018.85915,True,False,overtaking
111.38345,62,8018.972935,True,False,null
52.744644,55,8019.603734,True,False,overtaking
-400.4525,20,8019.804729,False,True,crossing
82.11257,59,8020.293153,True,False,no_target
-361.68295,24,8020.491965,False,True,being_overtaken
-327.95367,16,8020.883474,False,True,crossing
-0.2444084,72,8021.019916,True,False,overtaking
40.982883,34,8021.546088,True,False,being_overtaken
121.467575,58,8021.866644,True,False,null
125.55776,55,8022.748485,True,False,no_target
132.88304,62,8022.748485,True,False,null
64.11908,53,8023.11345,True,False,overtaking
118.851685,55,8023.847193,True,False,no_target
-332.08252,16,8024.057937,False,True,being_overtaken
56.917084,56,8024.744455,True,False,head_on
28.436548,59,8025.194336,True,False,null
-434.87854,29,8025.425534,False,True,being_overtaken
67.92439,57,8025.671819,True,False,no_target
76.45049,61,8025.981788,True,False,head_on
119.369865,59,8026.336361,True,False,no_target
-11.185844,61,8026.876607,True,False,overtaking
63.828465,35,8026.995161,True,False,being_overtaken
-374.11676,18,8027.431679,False,True,crossing
86.38409,57,8027.726046,True,False,head_on
-330.61115,29,8028.35173,False,True,head_on
-318.1601,24,8028.573215,False,True,head_on
-335.11792,16,8029.055289,False,True,crossing
24.078842,58,8029.055289,True,False,overtaking
-33.162434,54,8029.547832,True,False,overtaking
-306.0512,14,8029.758172,False,True,being_overtaken
6.1325264,50,8030.438493,True,False,overtaking
57.42271,60,8030.831225,True,False,head_on
40.787563,46,8031.58002,True,False,being_overtaken
30.898312,53,8031.7282,True,False,head_on
85.8691,59,8032.130855,True,False,null
30.792767,35,8032.512122,True,False,being_overtaken
-345.64172,14,8033.183191,False,True,crossing
96.61074,63,8033.812719,True,False,null
83.99328,59,8034.055648,True,False,head_on
92.428276,60,8034.481843,True,False,head_on
80.76186,56,8034.646594,True,False,no_target
48.988346,57,8034.998719,True,False,crossing
59.75513,41,8035.24473,True,False,being_overtaken
85.27725,58,8036.07485,True,False,no_target
-389.87915,16,8036.07485,False,True,crossing
-359.89542,22,8036.423529,False,True,being_overtaken
-590.50903,42,8036.932683,False,True,crossing
17.580408,34,8037.354059,True,False,being_overtaken
99.42985,57,8037.707096,True,False,no_target
35.38986,59,8038.417987,True,False,head_on
-401.58282,17,8038.799964,False,True,crossing
18.639452,54,8039.724697,True,False,head_on
-339.12515,25,8040.99703,False,True,head_on
56.548107,36,8041.14035,True,False,being_overtaken
89.26148,56,8041.55159,True,False,no_target
22.397905,53,8041.922001,True,False,overtaking
107.27672,63,8041.974764,True,False,head_on
94.07786,56,8042.178734,True,False,crossing
-334.15424,34,8042.419318,False,True,being_overtaken
68.181145,61,8042.985684,True,False,null
-319.6262,14,8043.188395,False,True,crossing
-314.33044,18,8043.388827,False,True,crossing
88.55088,38,8044.244828,True,False,being_overtaken
78.181435,56,8044.645936,True,False,null
-326.34717,31,8044.955605,False,True,head_on
23.759216,54,8045.416986,True,False,crossing
16.81168,53,8045.528735,True,False,null
49.463676,37,8045.77772,True,False,being_overtaken
66.1023,57,8046.027201,True,False,crossing
32.429295,61,8046.950269,True,False,overtaking
-358.9612,23,8047.177359,False,True,crossing
-312.23074,25,8047.401653,False,True,head_on
120.00419,55,8047.47035,True,False,no_target
16.345312,56,8047.607543,True,False,crossing
-9.539378,58,8048.250938,True,False,crossing
-366.62512,21,8048.250938,False,True,crossing
90.75656,59,8048.895166,True,False,null
112.72088,61,8049.379926,True,False,head_on
85.72551,55,8050.166063,True,False,null
-353.34003,38,8050.166063,False,True,null
97.4737,61,8050.520423,True,False,head_on
70.38601,37,8051.194885,True,False,being_overtaken
-341.29102,27,8051.713948,False,True,head_on
93.18897,60,8051.800092,True,False,null
73.422516,57,8052.099073,True,False,head_on
20.877642,57,8052.238058,True,False,overtaking
34.41414,62,8053.47902,True,False,null
-331.5596,17,8053.55028,False,True,crossing
82.82175,56,8054.199911,True,False,head_on
89.55845,42,8054.447108,True,False,being_overtaken
-334.09436,16,8055.135419,False,True,crossing
122.35635,55,8055.404201,True,False,no_target
96.981186,58,8055.647217,True,False,head_on
67.7169,56,8056.559683,True,False,head_on
-346.49603,23,8056.559683,False,True,being_overtaken
13.087397,56,8057.053515,True,False,head_on
116.87287,59,8057.786721,True,False,null
-419.63965,63,8057.786721,False,True,overtaking
-333.60434,16,8057.933658,False,True,crossing
49.474533,52,8058.664818,True,False,crossing
53.262867,57,8062.237301,True,False,overtaking
79.967865,55,8063.416927,True,False,head_on
-11.421518,58,8064.275384,True,False,overtaking
47.349342,55,8064.276289,True,False,overtaking
61.546806,56,8065.130105,True,False,head_on
26.174603,47,8065.496848,True,False,overtaking
-393.52606,17,8065.770893,False,True,crossing
69.15618,59,8065.900686,True,False,head_on
-404.96548,51,8066.010269,False,True,overtaking
123.75693,55,8066.489836,True,False,no_target
-357.46356,22,8067.341052,False,True,crossing
82.67878,56,8067.580173,True,False,no_target
116.99668,54,8067.635541,True,False,no_target
-306.74222,16,8067.932744,False,True,crossing
-421.56708,27,8068.41216,False,True,crossing
-318.2034,14,8068.532674,False,True,crossing
-15.024481,53,8068.797986,True,False,crossing
-0.618141,54,8069.477694,True,False,overtaking
-389.007,22,8069.794077,False,True,crossing
-334.65225,14,8070.663153,False,True,crossing
-340.94623,22,8070.728052,False,True,crossing
62.60396,51,8070.860235,True,False,no_target
128.45938,56,8070.948955,True,False,no_target
68.22015,60,8072.045005,True,False,head_on
-364.8133,50,8072.333817,False,True,no_target
119.3789,54,8073.641834,True,False,no_target
-356.17865,13,8073.699577,False,True,crossing
-14.63873,56,8074.170807,True,False,crossing
80.4097,58,8074.565396,True,False,no_target
72.48813,35,8075.693989,True,False,being_overtaken
-45.634014,55,8076.579028,True,False,crossing
37.678238,50,8077.058699,True,False,overtaking
-322.9648,16,8077.756158,False,True,crossing
69.58925,58,8077.945854,True,False,head_on
-451.16235,29,8078.195927,False,True,being_overtaken
-0.22967258,58,8079.089975,True,False,overtaking
80.21701,50,8079.089975,True,False,crossing
-423.05148,77,8079.374055,False,True,no_target
58.340607,53,8079.893732,True,False,head_on
64.63298,65,8080.350158,True,False,head_on
101.04058,56,8080.872678,True,False,crossing
30.266626,34,8080.872678,True,False,being_overtaken
-366.16736,18,8080.990282,False,True,crossing
103.40418,38,8081.12523,True,False,being_overtaken
76.96059,55,8082.016016,True,False,no_target
-20.50392,36,8083.00531,True,False,being_overtaken
-317.26233,18,8083.00531,False,True,crossing
124.2853,57,8083.616096,True,False,no_target
59.114315,52,8084.00679,True,False,no_target
-352.39172,33,8085.248358,False,True,no_target
124.64589,55,8086.060329,True,False,no_target
77.89178,57,8086.060329,True,False,crossing
91.518776,55,8086.333458,True,False,no_target
41.952557,53,8086.971635,True,False,crossing
53.938744,36,8086.971635,True,False,being_overtaken
84.990746,73,8086.971635,True,False,crossing
76.77072,61,8087.317858,True,False,head_on
-306.03198,15,8087.622403,False,True,crossing
61.278362,57,8088.281501,True,False,crossing
-340.34192,20,8088.51077,False,True,crossing
11.049594,50,8089.177562,True,False,overtaking
-391.948,16,8089.545843,False,True,crossing
-358.31024,17,8089.980139,False,True,crossing
92.571236,38,8090.82107,True,False,being_overtaken
-304.2705,20,8091.332788,False,True,crossing
78.088234,40,8091.39591,True,False,being_overtaken
45.53109,58,8091.5174,True,False,overtaking
-340.5228,26,8091.816693,False,True,crossing
38.997616,55,8091.816693,True,False,crossing
8.613952,53,8092.467299,True,False,overtaking
25.070702,54,8092.54331,True,False,overtaking
-364.855,22,8092.933257,False,True,being_overtaken
-342.44174,20,8093.359746,False,True,being_overtaken
79.26263,43,8093.726688,True,False,being_overtaken
50.79302,61,8094.331604,True,False,head_on
69.912796,36,8095.389041,True,False,being_overtaken
-346.25266,19,8095.705042,False,True,crossing
68.28385,55,8095.947484,True,False,crossing
63.30305,58,8096.268052,True,False,head_on
105.631615,63,8097.146059,True,False,head_on
90.53243,63,8097.214644,True,False,null
117.50614,60,8097.619996,True,False,null
58.977383,51,8097.782663,True,False,overtaking
83.945656,60,8098.129519,True,False,head_on
35.972824,64,8099.505608,True,False,null
-302.47974,27,8099.505608,False,True,crossing
50.3679,55,8100.099854,True,False,head_on
81.07443,53,8100.573686,True,False,overtaking
-335.43234,16,8100.667453,False,True,crossing
38.409782,61,8101.679554,True,False,overtaking
71.80738,54,8101.679554,True,False,overtaking
78.838875,36,8101.765234,True,False,being_overtaken
57.72356,62,8102.683354,True,False,no_target
75.22671,56,8102.991144,True,False,no_target
-312.44397,18,8102.991144,False,True,crossing
105.124245,59,8103.058293,True,False,head_on
-354.31995,15,8104.090493,False,True,crossing
108.548485,57,8104.359935,True,False,null
-51.134857,51,8104.923629,True,False,crossing
70.985634,57,8104.995565,True,False,overtaking
40.902035,55,8105.570259,True,False,overtaking
61.235012,59,8105.926998,True,False,no_target
59.467148,63,8105.926998,True,False,null
72.67062,43,8106.204314,True,False,being_overtaken
59.38546,55,8106.975405,True,False,null
-290.23135,18,8107.121723,False,True,crossing
70.61866,67,8107.509473,True,False,head_on
70.906204,51,8107.601502,True,False,no_target
123.749565,55,8108.132386,True,False,no_target
-330.1733,19,8108.300677,False,True,crossing
-327.7084,14,8108.659192,False,True,being_overtaken
123.371086,56,8109.052825,True,False,null
82.96933,61,8109.363904,True,False,no_target
101.72704,58,8111.453375,True,False,head_on
78.088875,62,8111.709573,True,False,null
32.901127,64,8113.48776,True,False,crossing
-319.79523,26,8114.014342,False,True,head_on
66.82309,58,8114.197334,True,False,overtaking
-245.03946,53,8114.38057,True,False,head_on
-376.30475,17,8114.38057,False,True,crossing
-329.9371,23,8114.745366,False,True,crossing
54.16636,54,8115.454245,True,False,overtaking
122.91604,56,8116.118426,True,False,no_target
45.527386,64,8116.358495,True,False,head_on
33.51648,60,8117.431101,True,False,null
-315.09232,26,8118.292612,False,True,head_on
68.587296,54,8118.871094,True,False,crossing
99.85828,58,8120.075874,True,False,head_on
90.21278,54,8120.375714,True,False,head_on
106.03791,60,8120.477851,True,False,head_on
61.627995,60,8120.566594,True,False,head_on
9.6651535,63,8120.856341,True,False,crossing
-161.61429,51,8121.567012,True,False,head_on
60.78519,54,8121.64342,True,False,no_target
-41.538345,51,8122.101559,True,False,crossing
54.021835,35,8123.517873,True,False,being_overtaken
45.509285,54,8123.657307,True,False,head_on
117.01591,61,8123.728741,True,False,no_target
133.17555,59,8124.98147,True,False,null
45.02799,57,8125.073257,True,False,null
69.90176,59,8125.295909,True,False,overtaking
129.84041,58,8125.802634,True,False,null
75.02479,55,8126.734087,True,False,no_target
122.98266,55,8126.826859,True,False,no_target
107.29676,52,8127.37974,True,False,no_target
110.81691,38,8127.645461,True,False,being_overtaken
-296.70206,14,8127.823095,False,True,crossing
-395.22095,16,8128.382282,False,True,crossing
99.79265,56,8129.88673,True,False,head_on
125.8582,56,8129.959251,True,False,no_target
-314.17163,24,8130.510178,False,True,head_on
68.309364,53,8131.172184,True,False,overtaking
31.047464,57,8131.798507,True,False,overtaking
80.53849,56,8131.966143,True,False,no_target
-313.3774,20,8132.408632,False,True,crossing
121.85292,60,8133.071757,True,False,null
112.581215,58,8133.49603,True,False,crossing
-376.4178,18,8133.681783,False,True,crossing
67.300446,61,8134.058781,True,False,head_on
23.076088,54,8134.240038,True,False,overtaking
-30.613522,52,8135.043885,True,False,crossing
-339.518,18,8135.299108,False,True,being_overtaken
69.19869,56,8135.543288,True,False,null
96.013,55,8136.586922,True,False,head_on
93.39118,58,8137.497207,True,False,no_target
131.72462,58,8137.897567,True,False,no_target
30.747778,50,8138.123888,True,False,crossing
128.08723,55,8138.84279,True,False,no_target
68.09795,39,8139.394928,True,False,being_overtaken
92.57222,59,8139.72315,True,False,null
78.93357,61,8140.024107,True,False,head_on
71.23641,55,8140.26993,True,False,overtaking
-353.66095,20,8140.524009,False,True,crossing
108.04091,61,8141.197125,True,False,head_on
36.765953,36,8141.612837,True,False,being_overtaken
64.65565,58,8142.118691,True,False,null
128.00351,56,8142.749742,True,False,no_target
92.12977,39,8143.294327,True,False,being_overtaken
90.80374,58,8143.604326,True,False,head_on
81.66432,35,8143.778551,True,False,being_overtaken
117.47043,55,8144.41382,True,False,null
92.10439,40,8144.792965,True,False,being_overtaken
66.40753,55,8145.047234,True,False,head_on
-422.62775,20,8145.402213,False,True,crossing
80.59771,61,8146.182099,True,False,null
2.1069884,51,8146.736017,True,False,overtaking
-499.62927,37,8147.107427,False,True,being_overtaken
57.976555,54,8147.631623,True,False,head_on
-330.39218,18,8148.071275,False,True,being_overtaken
126.49514,58,8148.88,True,False,no_target
98.72172,37,8148.88,True,False,being_overtaken
43.647484,62,8150.127586,True,False,null
79.616936,36,8150.309263,True,False,being_overtaken
92.55999,60,8150.625635,True,False,head_on
41.877384,35,8150.625635,True,False,being_overtaken
41.310215,54,8151.230808,True,False,overtaking
110.852425,59,8151.430555,True,False,head_on
-387.81464,21,8153.672112,False,True,crossing
-305.1781,25,8154.217285,False,True,head_on
99.548645,58,8154.346744,True,False,no_target
98.127235,57,8154.877628,True,False,crossing
-10.970514,57,8154.877628,True,False,overtaking
-495.1062,74,8155.371331,False,True,overtaking
-423.57153,21,8155.613625,False,True,crossing
56.08715,53,8155.841653,True,False,head_on
43.607246,56,8156.293106,True,False,no_target
115.5215,64,8157.165166,True,False,null
40.37305,64,8157.4795,True,False,overtaking
-291.98044,15,8158.350012,False,True,crossing
-14.72953,37,8158.55498,True,False,being_overtaken
111.72764,53,8160.419498,True,False,no_target
95.16327,59,8160.419498,True,False,head_on
6.7486053,60,8160.419498,True,False,crossing
25.269054,57,8161.486176,True,False,null
30.629126,54,8161.486176,True,False,no_target
68.38098,62,8161.737176,True,False,null
-300.2493,16,8161.902323,False,True,crossing
79.22388,53,8161.991951,True,False,no_target
31.904123,51,8162.5611,True,False,overtaking
-393.75644,39,8164.806342,False,True,being_overtaken
102.53046,58,8165.184923,True,False,head_on
75.49779,60,8165.739882,True,False,head_on
76.7227,36,8166.06711,True,False,being_overtaken
1.7884145,59,8167.048163,True,False,crossing
4.330809,54,8167.831103,True,False,head_on
133.3546,57,8168.194127,True,False,null
38.04017,58,8168.587972,True,False,overtaking
62.959675,60,8168.789157,True,False,no_target
69.69335,60,8169.257763,True,False,no_target
-426.8367,20,8169.908432,False,True,crossing
136.91934,58,8170.647677,True,False,no_target
102.357574,55,8171.241883,True,False,crossing
54.45223,59,8171.241883,True,False,crossing
54.957607,55,8171.662767,True,False,overtaking
71.696754,44,8173.147584,True,False,being_overtaken
117.49422,61,8173.342294,True,False,head_on
-390.08835,32,8173.444334,False,True,head_on
90.650505,56,8173.729271,True,False,no_target
35.19001,58,8175.091687,True,False,overtaking
76.34681,37,8175.648832,True,False,being_overtaken
99.63117,58,8176.61596,True,False,head_on
-181.11617,50,8177.382378,True,False,crossing
59.303005,54,8177.648742,True,False,overtaking
44.921005,56,8178.351385,True,False,overtaking
96.55948,58,8180.29064,True,False,head_on
89.78318,61,8180.406899,True,False,no_target
114.67908,55,8180.406899,True,False,no_target
54.50495,65,8181.271314,True,False,null
-353.9782,32,8181.469127,False,True,being_overtaken
40.575603,37,8181.778854,True,False,being_overtaken
48.74559,58,8182.222473,True,False,crossing
89.25406,56,8182.608127,True,False,crossing
85.37307,58,8182.70012,True,False,null
-323.57156,13,8182.963337,False,True,crossing
76.40329,62,8183.82159,True,False,head_on
-30.414772,38,8184.350113,True,False,being_overtaken
-30.849133,54,8185.712796,True,False,overtaking
135.9306,57,8185.874593,True,False,no_target
63.615124,49,8186.3548,True,False,overtaking
73.347755,55,8186.703816,True,False,no_target
11.254959,60,8187.757157,True,False,overtaking
56.591213,56,8187.757157,True,False,overtaking
64.787224,55,8188.401202,True,False,head_on
30.68797,60,8188.583993,True,False,no_target
51.824986,55,8189.945802,True,False,overtaking
-292.57605,18,8190.136427,False,True,crossing
22.895615,63,8190.136427,True,False,null
67.42361,36,8190.387855,True,False,being_overtaken
18.656694,55,8191.261458,True,False,overtaking
74.03642,53,8191.343008,True,False,crossing
-300.92102,20,8191.898104,False,True,crossing
49.774033,62,8192.37968,True,False,no_target
127.73047,56,8193.371066,True,False,null
107.92392,59,8193.620826,True,False,head_on
94.62689,57,8193.863223,True,False,head_on
125.92308,57,8195.322825,True,False,null
81.03303,59,8195.577156,True,False,no_target
98.24999,37,8195.791247,True,False,being_overtaken
109.017296,58,8195.880605,True,False,no_target
20.492687,34,8196.612341,True,False,being_overtaken
67.60467,56,8196.708884,True,False,no_target
64.47618,53,8197.026102,True,False,crossing
68.8993,58,8197.446709,True,False,no_target
-388.75388,14,8198.969305,False,True,crossing
70.3203,56,8200.002754,True,False,no_target
84.63175,36,8200.487142,True,False,being_overtaken
-326.9442,20,8201.904247,False,True,crossing
44.70083,49,8202.157821,True,False,overtaking
-60.46783,68,8202.256192,True,False,overtaking
43.41989,57,8203.651416,True,False,head_on
-379.1283,22,8204.119492,False,True,head_on
-329.01178,20,8204.16697,False,True,crossing
-346.96597,17,8204.944432,False,True,crossing
-41.780476,58,8205.771898,True,False,overtaking
63.68933,68,8205.771898,True,False,crossing
39.460182,59,8205.771898,True,False,no_target
25.251944,56,8205.829694,True,False,crossing
-369.6765,18,8207.11178,False,True,crossing
104.1058,59,8208.595166,True,False,head_on
106.151,59,8208.680421,True,False,head_on
29.169865,55,8208.867631,True,False,crossing
2.7455108,53,8208.867631,True,False,crossing
21.76217,57,8209.286322,True,False,overtaking
22.370903,56,8209.784814,True,False,crossing
57.15799,50,8209.784814,True,False,overtaking
109.11337,59,8210.630884,True,False,head_on
100.90495,61,8210.83538,True,False,head_on
-303.17105,21,8211.576151,False,True,crossing
123.09939,56,8211.807685,True,False,no_target
-324.6119,25,8211.894383,False,True,head_on
-378.06454,20,8213.454235,False,True,crossing
106.591194,42,8213.796173,True,False,being_overtaken
-325.7655,17,8214.556762,False,True,no_target
78.83978,55,8214.775123,True,False,null
74.29012,53,8214.775123,True,False,no_target
122.98106,55,8215.316216,True,False,no_target
107.10005,37,8216.180717,True,False,being_overtaken
-384.2506,25,8216.492671,False,True,crossing
125.36273,56,8216.666003,True,False,no_target
-397.6965,81,8216.909491,False,True,null
70.5291,53,8217.153254,True,False,overtaking
28.21414,55,8217.969604,True,False,crossing
40.60222,63,8222.188538,True,False,crossing
48.483746,56,8222.549283,True,False,overtaking
95.465965,57,8222.754757,True,False,null
71.815895,56,8223.532202,True,False,head_on
70.805,57,8225.211769,True,False,head_on
60.84817,57,8225.877639,True,False,overtaking
109.95201,63,8225.877639,True,False,head_on
-358.44687,42,8226.797011,False,True,no_target
67.17162,55,8226.797011,True,False,no_target
-376.76053,22,8227.083776,False,True,crossing
67.809975,58,8227.681655,True,False,head_on
-354.1633,19,8228.919334,False,True,crossing
-309.93152,15,8229.284554,False,True,crossing
119.07774,55,8230.327001,True,False,no_target
118.57168,59,8230.327001,True,False,head_on
45.607155,59,8230.821951,True,False,head_on
84.71316,53,8232.726911,True,False,no_target
78.312126,62,8233.273559,True,False,null
115.3705,61,8234.164921,True,False,head_on
74.467995,62,8234.289242,True,False,crossing
106.94178,42,8235.889349,True,False,being_overtaken
29.382555,61,8236.014164,True,False,null
-316.18207,19,8237.192252,False,True,crossing
2.9972956,56,8237.569278,True,False,no_target
94.94062,40,8237.569278,True,False,being_overtaken
-361.03033,20,8238.27783,False,True,crossing
76.097694,53,8238.407702,True,False,crossing
56.689075,59,8239.052566,True,False,overtaking
80.72039,37,8240.257025,True,False,being_overtaken
-335.1739,28,8241.229278,False,True,head_on
30.950394,58,8241.903672,True,False,head_on
54.799267,57,8242.083989,True,False,head_on
60.986137,56,8242.172668,True,False,overtaking
37.455677,58,8243.15381,True,False,overtaking
-8.217523,62,8243.227355,True,False,crossing
25.456114,65,8243.629045,True,False,null
96.115974,58,8243.629045,True,False,head_on
86.56356,62,8244.392,True,False,head_on
101.980865,39,8244.799461,True,False,being_overtaken
39.219666,57,8244.927534,True,False,head_on
-357.21094,18,8244.927534,False,True,no_target
94.99544,60,8245.673313,True,False,no_target
79.37069,56,8246.077886,True,False,no_target
133.2127,60,8247.077674,True,False,no_target
68.6312,38,8247.201885,True,False,being_overtaken
21.399574,65,8247.325326,True,False,head_on
33.1698,59,8247.394767,True,False,overtaking
-473.1671,80,8247.560447,False,True,null
125.89269,57,8248.228424,True,False,no_target
95.791756,57,8248.6783,True,False,no_target
63.08316,64,8249.031916,True,False,head_on
30.949322,49,8249.393783,True,False,being_overtaken
-332.87366,22,8249.688104,False,True,crossing
78.89922,60,8249.839658,True,False,overtaking
-33.766094,36,8251.557729,True,False,being_overtaken
63.232018,60,8252.645263,True,False,overtaking
135.41948,58,8252.82842,True,False,no_target
59.9878,58,8252.876627,True,False,no_target
98.87473,62,8253.0872,True,False,no_target
98.93515,61,8253.373197,True,False,head_on
-476.3035,44,8253.763255,False,True,overtaking
-374.44547,20,8254.606418,False,True,crossing
-339.10278,16,8254.606418,False,True,crossing
-450.15305,46,8254.906995,False,True,being_overtaken
-365.38385,16,8255.423953,False,True,being_overtaken
37.042877,55,8255.834832,True,False,head_on
26.099377,41,8256.436518,True,False,being_overtaken
120.85165,69,8256.680724,True,False,null
-339.31094,21,8257.593547,False,True,crossing
71.3741,57,8258.424253,True,False,head_on
111.68751,61,8258.93942,True,False,head_on
75.908134,62,8259.353904,True,False,head_on
97.47961,60,8261.227815,True,False,head_on
69.90949,59,8261.34665,True,False,head_on
130.2271,63,8261.404044,True,False,null
66.07016,61,8262.129236,True,False,overtaking
-350.5288,16,8262.578957,False,True,crossing
140.00012,60,8262.698751,True,False,null
36.18358,58,8262.775403,True,False,null
-24.77703,52,8263.691542,True,False,crossing
45.58729,53,8265.014379,True,False,overtaking
-315.15793,20,8265.338669,False,True,crossing
-337.67825,22,8265.996515,False,True,head_on
124.89023,59,8266.685607,True,False,null
52.97121,71,8267.394134,True,False,crossing
62.90622,55,8267.613113,True,False,overtaking
97.2671,55,8267.711179,True,False,no_target
61.563114,56,8268.951039,True,False,overtaking
91.75317,38,8269.970342,True,False,being_overtaken
52.53112,57,8270.148981,True,False,overtaking
75.50216,56,8270.299781,True,False,crossing
16.051115,49,8270.628155,True,False,crossing
104.818344,42,8270.980381,True,False,being_overtaken
-292.8286,19,8271.985749,False,True,crossing
-328.84198,26,8272.505224,False,True,crossing
68.12362,57,8273.230033,True,False,no_target
69.665764,56,8273.96891,True,False,overtaking
87.42306,58,8273.96891,True,False,head_on
20.521143,57,8274.756366,True,False,no_target
104.03783,39,8274.756366,True,False,being_overtaken
47.726933,37,8275.697457,True,False,being_overtaken
89.22506,36,8276.630589,True,False,being_overtaken
-379.4801,17,8276.803017,False,True,crossing
51.08477,65,8276.948617,True,False,crossing
34.50315,36,8277.169021,True,False,being_overtaken
100.630585,57,8277.361097,True,False,no_target
-348.10117,26,8277.460705,False,True,being_overtaken
-369.89044,30,8279.36202,False,True,overtaking
44.071568,50,8280.531881,True,False,overtaking
71.60214,59,8280.607672,True,False,crossing
82.32247,57,8281.217142,True,False,head_on
89.44182,58,8282.378569,True,False,head_on
47.50652,40,8282.538545,True,False,being_overtaken
22.57954,57,8282.755025,True,False,no_target
132.02202,62,8282.826239,True,False,null
51.07192,60,8283.146375,True,False,overtaking
-327.2571,72,8284.186951,False,True,null
-27.24052,70,8284.78527,True,False,null
118.368645,55,8285.596028,True,False,null
69.74039,58,8286.026793,True,False,head_on
-349.474,19,8286.647538,False,True,crossing
129.6985,56,8286.998687,True,False,no_target
