#{"t_start": 1789676650.5791132, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-369.92752,31,16519.846312,False,True,head_on
-348.41483,32,16521.0559,False,True,head_on
105.12443,69,16521.0559,True,False,being_overtaken
126.78078,57,16522.003447,True,False,null
32.937504,64,16522.380246,True,False,overtaking
128.56993,62,16522.529038,True,False,overtaking
-367.88458,24,16524.354077,False,True,head_on
-329.41705,24,16524.821414,False,True,crossing
24.615484,60,16525.187552,True,False,overtaking
-28.969425,78,16526.230531,True,False,null
40.05142,59,16526.832389,True,False,overtaking
31.65759,87,16528.385213,True,False,crossing
37.165638,62,16528.740106,True,False,overtaking
120.82102,60,16529.485546,True,False,crossing
113.57442,57,16530.250517,True,False,head_on
50.40447,59,16530.71358,True,False,overtaking
-319.90268,15,16530.71358,False,True,crossing
-290.3718,25,16532.000369,False,True,crossing
-86.29376,58,16532.348473,True,False,head_on
76.827675,60,16533.198003,True,False,head_on
-321.42563,22,16533.548999,False,True,crossing
109.0661,63,16533.803993,True,False,crossing
122.12145,56,16534.654037,True,False,head_on
-331.48218,22,16535.270559,False,True,head_on
97.79038,63,16535.270559,True,False,overtaking
71.31194,60,16537.851542,True,False,head_on
92.34546,59,16538.480058,True,False,being_overtaken
-316.12857,18,16540.391017,False,True,crossing
-52.06284,59,16540.968222,True,False,no_target
28.892242,75,16540.968222,True,False,being_overtaken
-391.11026,46,16541.631683,False,True,crossing
-165.46164,65,16543.622628,True,False,being_overtaken
-332.96686,15,16543.622628,False,True,crossing
82.44236,65,16543.743077,True,False,crossing
83.61643,62,16543.743077,True,False,head_on
-65.29721,62,16544.977742,True,False,head_on
-2.181143,76,16546.247467,True,False,head_on
-334.50992,17,16546.89147,False,True,crossing
65.923836,60,16547.754436,True,False,no_target
-464.57687,40,16547.988088,False,True,head_on
78.2862,59,16550.073927,True,False,head_on
113.68611,62,16550.573783,True,False,null
63.766872,58,16551.990175,True,False,overtaking
96.73913,60,16552.295375,True,False,overtaking
64.4335,62,16552.609614,True,False,head_on
51.382698,68,16553.550026,True,False,null
-356.09637,53,16554.839571,False,True,overtaking
-293.6706,16,16556.103901,False,True,crossing
-151.2306,70,16558.459706,True,False,no_target
58.14812,66,16558.948341,True,False,overtaking
33.98922,80,16560.918698,True,False,being_overtaken
13.164294,66,16560.918698,True,False,being_overtaken
87.83413,66,16561.515179,True,False,head_on
78.51832,60,16562.272685,True,False,overtaking
5.5505652,66,16562.730227,True,False,crossing
34.42285,68,16564.024184,True,False,being_overtaken
-353.86978,20,16564.574643,False,True,null
-328.37427,28,16565.216861,False,True,head_on
40.12704,74,16566.170626,True,False,being_overtaken
-328.5511,22,16566.69401,False,True,crossing
-66.45319,70,16566.837807,True,False,crossing
56.095066,60,16567.556135,True,False,overtaking
91.91218,67,16570.326076,True,False,head_on
11.059775,55,16571.435783,True,False,being_overtaken
41.35238,72,16572.639611,True,False,being_overtaken
-336.11505,34,16573.392973,False,True,crossing
7.598047,68,16573.550082,True,False,overtaking
44.92754,66,16574.912766,True,False,head_on
89.10955,62,16575.025531,True,False,overtaking
-362.11755,27,16576.311588,False,True,head_on
-20.300135,67,16577.468174,True,False,no_target
120.39141,63,16577.468174,True,False,overtaking
90.11819,63,16577.718966,True,False,head_on
131.72073,63,16579.078529,True,False,null
92.07475,63,16580.192575,True,False,head_on
-358.18533,24,16580.391672,False,True,crossing
129.49387,61,16581.648106,True,False,overtaking
126.87594,56,16582.404871,True,False,no_target
-43.780365,80,16583.945004,True,False,being_overtaken
134.4543,57,16584.099018,True,False,no_target
128.24292,58,16584.236634,True,False,null
-42.193893,79,16585.145833,True,False,being_overtaken
36.878563,78,16586.11991,True,False,crossing
32.07774,61,16586.304257,True,False,being_overtaken
-62.007954,59,16587.052608,True,False,overtaking
137.2648,58,16587.376538,True,False,no_target
106.07883,57,16588.470773,True,False,no_target
72.43381,60,16590.126187,True,False,no_target
93.41829,53,16591.204204,True,False,overtaking
53.40186,58,16591.663173,True,False,being_overtaken
82.8845,59,16591.663173,True,False,head_on
-327.77606,15,16591.971934,False,True,crossing
88.59254,61,16594.109047,True,False,overtaking
94.809906,61,16594.215266,True,False,overtaking
-311.01505,28,16594.578222,False,True,crossing
-55.232918,76,16594.823852,True,False,crossing
-317.71994,28,16595.096317,False,True,head_on
36.53833,68,16596.589673,True,False,no_target
87.1263,68,16596.798642,True,False,being_overtaken
-37.91808,65,16597.543417,True,False,overtaking
121.88394,55,16599.678585,True,False,no_target
91.85947,70,16601.108325,True,False,being_overtaken
-344.14932,16,16601.609246,False,True,crossing
61.38427,60,16602.647197,True,False,null
17.12056,69,16604.251851,True,False,overtaking
41.11199,54,16604.678814,True,False,no_target
106.11832,72,16604.935492,True,False,being_overtaken
-340.82166,17,16604.935492,False,True,crossing
-122.95662,87,16605.926347,True,False,crossing
-36.0526,78,16607.191451,True,False,crossing
-4.497541,79,16607.191451,True,False,null
-344.84308,22,16607.310352,False,True,crossing
1.6359519,58,16609.76554,True,False,head_on
92.85426,54,16611.838159,True,False,overtaking
33.37844,56,16612.093683,True,False,crossing
-144.1607,127,16612.186081,True,False,overtaking
-358.48047,87,16612.413467,True,False,overtaking
-320.8145,30,16612.913465,False,True,crossing
89.407425,62,16614.094672,True,False,no_target
132.052,57,16614.510754,True,False,no_target
99.6941,77,16617.068677,True,False,being_overtaken
-11.3692465,79,16617.228477,True,False,crossing
113.17976,55,16619.32031,True,False,no_target
121.17683,55,16619.602727,True,False,no_target
113.10383,59,16620.781389,True,False,overtaking
59.170357,55,16620.913509,True,False,being_overtaken
61.548626,70,16621.728742,True,False,overtaking
-583.8933,129,16621.985714,False,True,overtaking
66.65508,63,16623.28386,True,False,null
-292.4841,20,16623.632787,False,True,crossing
19.950289,71,16624.835035,True,False,null
120.77075,57,16625.624314,True,False,null
-316.6467,26,16625.744101,False,True,head_on
-1.1745628,70,16627.238471,True,False,overtaking
97.32201,61,16628.668358,True,False,crossing
38.73307,69,16630.017319,True,False,no_target
-721.1164,67,16631.006071,False,True,overtaking
51.94308,58,16631.006071,True,False,no_target
-318.58725,17,16632.137189,False,True,crossing
-567.3988,46,16633.359849,False,True,head_on
34.575386,63,16633.879499,True,False,head_on
-1.1570245,68,16634.009701,True,False,crossing
-338.89227,18,16634.582797,False,True,crossing
114.938866,61,16634.582797,True,False,null
-372.42392,65,16636.023725,False,True,overtaking
94.36461,59,16637.646829,True,False,head_on
97.445,57,16639.000956,True,False,head_on
71.699066,59,16640.403348,True,False,no_target
-308.14658,21,16640.403348,False,True,crossing
72.89136,71,16641.702811,True,False,crossing
66.494545,56,16641.841277,True,False,no_target
43.060493,66,16643.03955,True,False,head_on
-362.8078,19,16643.03955,False,True,crossing
-25.338322,70,16643.786043,True,False,being_overtaken
32.62673,71,16644.442779,True,False,being_overtaken
74.02986,73,16644.698973,True,False,crossing
127.069405,65,16645.050229,True,False,head_on
93.57549,60,16647.235546,True,False,overtaking
-317.0066,25,16648.303599,False,True,head_on
27.086855,70,16649.556149,True,False,null
47.316338,58,16649.556149,True,False,overtaking
88.95141,60,16651.157611,True,False,being_overtaken
-325.59885,22,16651.352234,False,True,being_overtaken
72.3167,69,16654.16448,True,False,crossing
-445.82895,64,16654.340893,False,True,head_on
-394.44333,63,16656.105759,False,True,overtaking
68.34111,66,16656.220339,True,False,overtaking
-607.60504,81,16656.480504,False,True,overtaking
-523.0504,35,16657.024172,False,True,head_on
-326.26938,27,16658.25479,False,True,crossing
-335.61725,21,16658.551553,False,True,null
121.62783,61,16660.469287,True,False,head_on
87.98142,73,16660.861452,True,False,crossing
4.118419,65,16661.361576,True,False,null
-370.05054,63,16661.361576,True,False,head_on
95.99192,63,16663.119911,True,False,head_on
87.2191,65,16664.387543,True,False,overtaking
-34.63546,68,16665.089253,True,False,overtaking
100.83279,65,16666.46088,True,False,head_on
-334.1985,57,16667.077039,False,True,overtaking
-379.09537,64,16667.609101,False,True,overtaking
22.242207,56,16668.534735,True,False,being_overtaken
65.22961,58,16669.657001,True,False,no_target
-395.75888,46,16670.078055,False,True,no_target
-412.8156,41,16670.842996,False,True,crossing
96.9334,71,16671.083252,True,False,being_overtaken
-34.04246,71,16671.523188,True,False,no_target
-322.5278,17,16673.060636,False,True,crossing
-14.770077,56,16673.530381,True,False,overtaking
92.492226,61,16676.008264,True,False,null
-330.2203,17,16676.72481,False,True,crossing
9.801114,68,16677.450163,True,False,null
105.00869,75,16679.022817,True,False,being_overtaken
-366.56516,36,16679.826706,False,True,being_overtaken
16.769186,74,16680.134851,True,False,being_overtaken
37.401863,59,16680.772502,True,False,overtaking
63.080536,58,16681.175847,True,False,no_target
-31.90004,76,16681.692277,True,False,being_overtaken
-30.330742,76,16682.098562,True,False,overtaking
-303.56784,19,16683.092118,False,True,crossing
-42.90907,68,16685.191916,True,False,null
93.27459,64,16686.149508,True,False,head_on
-382.5258,40,16686.639951,False,True,being_overtaken
74.04232,58,16687.09794,True,False,no_target
123.609276,58,16687.918645,True,False,null
-325.33356,24,16688.541024,False,True,head_on
37.351265,55,16689.191032,True,False,no_target
-79.49222,90,16689.191032,True,False,being_overtaken
-341.62543,50,16689.746249,False,True,overtaking
99.60013,59,16690.148173,True,False,head_on
61.987743,74,16690.148173,True,False,overtaking
-352.44916,21,16691.19321,False,True,crossing
-342.78458,18,16691.286027,False,True,crossing
-329.81613,17,16692.157052,False,True,crossing
-428.3784,57,16693.469839,False,True,crossing
127.972145,56,16694.087562,True,False,no_target
103.95424,62,16695.432743,True,False,crossing
32.79538,56,16696.008613,True,False,no_target
-609.2765,56,16697.188816,False,True,no_target
-356.9714,38,16697.188816,False,True,no_target
30.99499,61,16698.804773,True,False,being_overtaken
109.09717,66,16699.414115,True,False,head_on
48.532032,64,16700.596112,True,False,overtaking
-331.69592,14,16701.247342,False,True,crossing
119.694984,61,16703.193925,True,False,null
54.821346,58,16703.395238,True,False,overtaking
45.903625,77,16704.108474,True,False,being_overtaken
93.62475,59,16704.108474,True,False,null
-10.758291,60,16707.802479,True,False,no_target
-5.744953,62,16709.689708,True,False,being_overtaken
63.26298,69,16710.667487,True,False,no_target
76.43492,59,16711.71289,True,False,overtaking
10.898836,64,16713.742699,True,False,head_on
-369.24225,45,16713.885905,False,True,crossing
54.465466,61,16714.577538,True,False,being_overtaken
84.7945,52,16715.151773,True,False,no_target
70.010605,63,16716.388249,True,False,head_on
41.12274,67,16716.75036,True,False,being_overtaken
-41.87901,58,16716.967032,True,False,being_overtaken
-330.0237,14,16718.559811,False,True,crossing
28.641672,60,16719.471625,True,False,overtaking
131.03564,60,16719.749366,True,False,null
81.411804,71,16720.049512,True,False,being_overtaken
56.66932,57,16722.086108,True,False,being_overtaken
73.925545,59,16722.48644,True,False,head_on
-419.84778,45,16724.02049,False,True,null
35.519825,66,16725.752857,True,False,head_on
61.043125,56,16725.976912,True,False,no_target
-312.58975,22,16729.253355,False,True,crossing
69.81937,77,16729.253355,True,False,crossing
107.03765,60,16731.458977,True,False,overtaking
-299.824,22,16732.164885,False,True,crossing
-110.01308,56,16732.806637,True,False,overtaking
-17.09652,64,16733.386479,True,False,overtaking
-396.84167,33,16735.146578,False,True,crossing
-332.20816,17,16735.241184,False,True,crossing
79.00909,71,16735.241184,True,False,overtaking
77.13783,63,16736.607708,True,False,head_on
76.45989,55,16737.787178,True,False,no_target
-303.02347,23,16738.202219,False,True,crossing
-424.90982,80,16739.12935,False,True,null
82.165016,67,16740.210482,True,False,null
37.064487,55,16741.658438,True,False,no_target
73.13489,61,16742.024405,True,False,overtaking
-314.82584,21,16742.696991,False,True,crossing
133.94896,58,16743.212405,True,False,no_target
110.32926,58,16743.212405,True,False,no_target
-171.99149,79,16743.369605,True,False,crossing
61.696426,60,16744.776023,True,False,head_on
95.33629,52,16745.935879,True,False,no_target
-17.203184,57,16747.725379,True,False,no_target
101.598915,66,16748.723702,True,False,head_on
-92.99725,57,16752.159674,True,False,overtaking
72.74895,67,16752.460602,True,False,being_overtaken
56.771076,58,16752.948884,True,False,head_on
30.805376,61,16753.532528,True,False,overtaking
57.9705,75,16754.019047,True,False,crossing
36.607098,58,16755.274334,True,False,head_on
96.98171,73,16755.723855,True,False,being_overtaken
126.95962,65,16756.509025,True,False,null
42.967335,57,16757.689774,True,False,overtaking
-33.90892,57,16757.99369,True,False,null
126.36451,58,16761.922744,True,False,head_on
47.031036,58,16762.300845,True,False,overtaking
29.321848,63,16763.699743,True,False,no_target
52.284904,60,16763.699743,True,False,overtaking
-6.1907988,78,16764.639044,True,False,being_overtaken
-497.84793,65,16765.653401,False,True,being_overtaken
13.75257,68,16765.653401,True,False,crossing
83.89968,61,16766.011265,True,False,head_on
66.24495,55,16766.433522,True,False,no_target
86.67219,64,16767.471293,True,False,overtaking
26.354256,54,16770.381967,True,False,no_target
100.09464,64,16771.552004,True,False,crossing
-385.1101,45,16772.466667,False,True,no_target
26.122414,62,16773.051146,True,False,head_on
47.26363,60,16773.683806,True,False,being_overtaken
66.03746,66,16773.683806,True,False,being_overtaken
-388.41122,53,16773.79222,False,True,null
66.246704,55,16774.437655,True,False,overtaking
-473.57608,65,16775.246788,False,True,head_on
92.20462,59,16775.953867,True,False,being_overtaken
-337.107,26,16777.839836,False,True,head_on
118.96365,55,16779.069879,True,False,no_target
30.856163,62,16780.670086,True,False,crossing
59.986187,55,16780.992585,True,False,no_target
84.33328,61,16781.392344,True,False,head_on
90.091324,54,16781.713449,True,False,no_target
124.02336,56,16781.842837,True,False,null
88.92118,57,16782.004066,True,False,no_target
-353.2623,14,16783.355054,False,True,crossing
-336.3865,21,16784.130225,False,True,crossing
7.192274,65,16785.337699,True,False,being_overtaken
120.39974,61,16786.147689,True,False,overtaking
124.40475,57,16787.541569,True,False,no_target
106.67079,66,16789.028282,True,False,crossing
87.32016,58,16790.334696,True,False,head_on
-409.09756,36,16793.789853,False,True,being_overtaken
29.729658,57,16793.789853,True,False,head_on
-420.22653,43,16794.910325,False,True,crossing
-99.59696,66,16795.27441,True,False,overtaking
-153.41975,60,16796.100652,True,False,being_overtaken
-462.93793,62,16796.714356,False,True,null
21.166353,76,16796.714356,True,False,crossing
-312.55322,20,16799.411463,False,True,crossing
4.9549127,65,16801.377072,True,False,no_target
-328.4936,25,16801.644997,False,True,head_on
24.84139,69,16803.75915,True,False,head_on
-349.1591,62,16804.82155,False,True,overtaking
-313.97922,20,16805.185448,False,True,crossing
72.93788,62,16805.365343,True,False,no_target
86.010056,67,16806.293014,True,False,overtaking
-10.101665,61,16806.976762,True,False,overtaking
65.44612,61,16807.310494,True,False,head_on
69.61879,55,16807.630209,True,False,no_target
-329.7019,18,16808.175769,False,True,crossing
-334.73755,17,16809.754333,False,True,crossing
74.91862,55,16811.753071,True,False,no_target
-301.14832,15,16812.421682,False,True,crossing
75.007355,67,16812.701373,True,False,crossing
37.005386,57,16814.771299,True,False,being_overtaken
121.059845,54,16814.771299,True,False,no_target
-303.4186,21,16815.831046,False,True,head_on
-136.19858,62,16816.685529,True,False,overtaking
8.631487,59,16818.033876,True,False,crossing
-472.8148,73,16819.384891,False,True,crossing
120.280655,72,16819.993452,True,False,being_overtaken
21.180592,55,16821.922731,True,False,being_overtaken
72.10455,59,16822.521989,True,False,no_target
-178.36052,88,16823.226596,True,False,being_overtaken
123.90335,56,16825.459302,True,False,no_target
-327.7109,21,16826.406095,False,True,crossing
26.81043,55,16826.656117,True,False,being_overtaken
-24.4655,68,16828.018641,True,False,head_on
49.948677,52,16828.529839,True,False,overtaking
13.633618,68,16829.58733,True,False,crossing
51.03604,55,16830.253336,True,False,no_target
-308.43314,15,16830.381741,False,True,crossing
-367.8205,28,16830.705843,False,True,head_on
-309.5551,18,16833.392683,False,True,crossing
-335.4947,16,16833.9951,False,True,crossing
92.69682,70,16835.000957,True,False,being_overtaken
53.2167,58,16835.907454,True,False,being_overtaken
-307.25043,20,16836.41721,False,True,crossing
113.89035,55,16838.300325,True,False,no_target
-103.46476,80,16838.986374,True,False,crossing
68.100174,74,16840.791606,True,False,being_overtaken
107.14047,53,16841.411676,True,False,no_target
108.03269,54,16841.817883,True,False,no_target
-318.08188,14,16843.802192,False,True,crossing
103.54456,61,16844.298439,True,False,overtaking
35.7278,66,16844.298439,True,False,null
114.37941,59,16846.166384,True,False,crossing
-469.63672,62,16846.340555,False,True,crossing
-555.5623,49,16846.744452,False,True,crossing
60.830513,70,16847.561252,True,False,overtaking
-375.6313,18,16849.581413,False,True,crossing
32.810593,63,16850.230263,True,False,being_overtaken
49.474075,65,16852.46511,True,False,null
89.57859,76,16854.331878,True,False,being_overtaken
131.42642,57,16854.331878,True,False,no_target
67.7156,67,16855.702928,True,False,no_target
18.124237,65,16855.838455,True,False,overtaking
-342.47516,58,16856.5653,False,True,overtaking
-428.16187,50,16857.614089,False,True,being_overtaken
-418.24496,62,16857.920316,False,True,crossing
66.71027,69,16858.107332,True,False,overtaking
1.6891838,57,16861.553665,True,False,no_target
18.211422,73,16861.819006,True,False,being_overtaken
114.22795,54,16863.516397,True,False,no_target
-368.59067,48,16863.640984,False,True,crossing
108.87407,62,16864.586821,True,False,overtaking
-316.66034,21,16865.220028,False,True,crossing
14.180953,55,16866.812964,True,False,being_overtaken
-427.5199,61,16867.512806,False,True,head_on
-48.544865,80,16868.454334,True,False,being_overtaken
-306.74707,23,16868.632036,False,True,head_on
63.04907,70,16868.935986,True,False,crossing
41.74742,79,16869.132764,True,False,being_overtaken
-299.5649,16,16869.831254,False,True,crossing
113.090546,55,16870.98813,True,False,no_target
-328.21207,29,16871.471062,False,True,head_on
84.240265,55,16872.205769,True,False,crossing
82.4968,57,16872.665989,True,False,overtaking
72.59619,56,16873.642651,True,False,no_target
-318.89365,27,16873.642651,False,True,head_on
-310.47385,17,16874.009178,False,True,crossing
73.50652,55,16877.87001,True,False,being_overtaken
114.50628,71,16879.855019,True,False,being_overtaken
22.208347,63,16879.855019,True,False,being_overtaken
7.495512,73,16880.054408,True,False,no_target
129.72537,57,16880.375193,True,False,no_target
66.69681,60,16881.300808,True,False,being_overtaken
74.34638,56,16882.021683,True,False,no_target
26.63962,67,16882.940912,True,False,being_overtaken
-312.823,28,16887.776598,False,True,head_on
-199.11592,56,16888.716929,True,False,no_target
-412.5935,44,16890.168829,False,True,being_overtaken
-339.11526,30,16890.168829,False,True,head_on
-37.249073,90,16891.315935,True,False,crossing
-22.01534,93,16892.381553,True,False,crossing
123.58765,59,16893.371838,True,False,overtaking
83.81634,65,16894.382235,True,False,overtaking
-320.14694,23,16895.052438,False,True,crossing
-339.78815,18,16895.450381,False,True,crossing
34.75709,53,16895.808687,True,False,being_overtaken
-112.78703,71,16896.213658,True,False,overtaking
-342.63156,18,16897.960808,False,True,crossing
-360.10187,31,16900.242382,False,True,head_on
121.99035,60,16900.606326,True,False,overtaking
106.44355,57,16901.112795,True,False,null
118.921326,65,16901.593977,True,False,overtaking
44.249344,52,16901.893326,True,False,overtaking
-43.277214,77,16902.355846,True,False,overtaking
15.316501,51,16902.86953,True,False,being_overtaken
-323.8105,22,16903.624203,False,True,crossing
102.36452,58,16904.630152,True,False,head_on
-68.305664,63,16905.561849,True,False,null
24.771984,62,16907.095556,True,False,crossing
61.669968,53,16909.160414,True,False,no_target
91.658485,62,16909.960245,True,False,null
-404.28644,49,16910.075094,False,True,crossing
130.73021,57,16910.542879,True,False,no_target
9.094184,63,16911.968743,True,False,overtaking
-337.32004,18,16913.075329,False,True,no_target
71.30329,62,16913.493094,True,False,no_target
-329.45212,26,16914.395022,False,True,being_overtaken
-49.966213,87,16914.605781,True,False,being_overtaken
-360.69623,26,16915.509823,False,True,crossing
96.83848,57,16917.027825,True,False,crossing
-41.235973,76,16917.472882,True,False,being_overtaken
-288.94934,21,16917.472882,False,True,crossing
-302.34128,15,16918.292589,False,True,crossing
44.98575,75,16918.714397,True,False,being_overtaken
-309.3749,17,16920.057766,False,True,crossing
-109.61525,61,16920.504759,True,False,being_overtaken
-337.51816,16,16920.750394,False,True,crossing
-417.22787,49,16921.694706,False,True,head_on
90.47254,57,16923.750383,True,False,no_target
89.448685,53,16924.269432,True,False,overtaking
-330.07986,19,16924.269432,False,True,crossing
-320.07565,29,16925.745863,False,True,head_on
-27.002079,63,16925.745863,True,False,being_overtaken
122.20326,55,16926.558597,True,False,no_target
66.59432,54,16927.416638,True,False,head_on
-29.55212,74,16929.386125,True,False,being_overtaken
103.68682,59,16929.387129,True,False,head_on
-19.529451,74,16931.812499,True,False,crossing
69.5991,58,16932.668495,True,False,head_on
-312.06046,24,16932.817056,False,True,head_on
29.917961,62,16933.305158,True,False,head_on
125.51626,59,16934.141115,True,False,no_target
-141.78316,80,16935.391534,True,False,crossing
5.8669257,71,16935.948735,True,False,crossing
-63.92196,66,16937.027142,True,False,being_overtaken
-348.9802,29,16937.027142,False,True,head_on
-16.137053,77,16937.884822,True,False,no_target
32.573357,59,16938.064177,True,False,overtaking
-404.4693,38,16938.925087,False,True,overtaking
34.241394,56,16940.125073,True,False,being_overtaken
80.84903,58,16941.508746,True,False,no_target
84.2151,61,16944.099418,True,False,overtaking
-387.76013,31,16944.393976,False,True,overtaking
127.45454,59,16944.899961,True,False,null
86.332436,60,16945.604025,True,False,no_target
16.949541,55,16945.902958,True,False,overtaking
94.89529,59,16946.432321,True,False,overtaking
117.48575,55,16946.754825,True,False,no_target
71.43447,57,16947.195659,True,False,head_on
-380.07892,29,16948.512178,False,True,being_overtaken
-427.9152,27,16949.987347,False,True,no_target
116.507774,66,16950.948972,True,False,overtaking
77.36391,55,16954.036521,True,False,being_overtaken
54.64464,62,16954.454633,True,False,null
-25.766169,82,16956.16239,True,False,crossing
44.46584,58,16956.737238,True,False,head_on
81.134544,57,16957.09588,True,False,no_target
-313.39664,22,16958.518083,False,True,crossing
-19.681479,64,16958.772328,True,False,overtaking
-330.4063,16,16958.923227,False,True,crossing
-70.17691,59,16959.278824,True,False,head_on
-17.507448,76,16959.91939,True,False,overtaking
-434.32294,64,16960.775695,False,True,crossing
129.04599,58,16960.925786,True,False,no_target
-328.3743,28,16961.963824,False,True,crossing
-314.5932,24,16961.963824,False,True,head_on
-385.86234,53,16962.453221,False,True,crossing
70.28485,57,16964.212619,True,False,crossing
111.140686,54,16965.995938,True,False,no_target
54.845547,53,16967.968546,True,False,overtaking
104.72852,59,16968.050818,True,False,head_on
-28.834929,83,16969.01565,True,False,crossing
-96.244896,58,16969.77198,True,False,head_on
103.847885,54,16974.356476,True,False,no_target
-313.77975,29,16975.426154,False,True,being_overtaken
52.146152,58,16976.056908,True,False,head_on
58.545017,63,16976.46516,True,False,null
-383.48203,47,16976.46516,False,True,being_overtaken
-50.430637,73,16976.653586,True,False,overtaking
-384.4013,46,16979.814208,False,True,null
77.63022,61,16982.394731,True,False,no_target
-307.51797,16,16982.394731,False,True,crossing
-453.38702,43,16983.508178,False,True,null
45.39313,61,16983.681175,True,False,no_target
22.092598,58,16985.37577,True,False,null
-396.27097,57,16986.307597,False,True,head_on
60.479202,59,16986.898304,True,False,head_on
3.5003512,74,16987.046911,True,False,null
-345.50302,30,16987.930681,False,True,head_on
77.95213,76,16988.111848,True,False,being_overtaken
56.22462,69,16988.411386,True,False,being_overtaken
-2.2821772,70,16993.885887,True,False,null
79.92882,65,16995.266687,True,False,overtaking
16.902603,66,16996.032355,True,False,being_overtaken
105.02394,60,16996.402993,True,False,no_target
33.8064,54,16996.517501,True,False,no_target
55.217026,63,16997.491682,True,False,null
48.98559,58,16997.491682,True,False,no_target
-318.68198,16,16998.420768,False,True,crossing
0.25431192,59,16998.729825,True,False,head_on
-312.37073,16,16999.747272,False,True,crossing
21.335659,71,17000.122257,True,False,crossing
29.13877,72,17000.755244,True,False,null
-308.02048,22,17003.753882,False,True,crossing
-428.53076,39,17004.763636,False,True,null
44.27995,60,17005.031187,True,False,overtaking
-476.7927,49,17005.214264,False,True,no_target
50.986683,65,17005.916738,True,False,null
22.776642,63,17006.407271,True,False,being_overtaken
-7.7821593,63,17006.536967,True,False,no_target
-596.2907,47,17007.432331,False,True,crossing
-343.05563,19,17007.633062,False,True,crossing
53.505936,61,17008.117933,True,False,head_on
11.087506,64,17009.691759,True,False,overtaking
119.25049,55,17012.900182,True,False,no_target
70.55721,64,17013.509383,True,False,overtaking
103.716446,64,17013.980434,True,False,null
15.135311,58,17015.132898,True,False,overtaking
87.248085,58,17015.241472,True,False,no_target
67.041626,64,17015.49328,True,False,head_on
92.20222,56,17015.925342,True,False,head_on
114.06456,54,17016.317865,True,False,no_target
-308.9976,15,17017.37984,False,True,crossing
35.582874,76,17019.256291,True,False,being_overtaken
-13.049201,68,17020.199008,True,False,being_overtaken
-365.69003,44,17021.37055,False,True,null
-380.23386,25,17021.873389,False,True,crossing
130.71826,58,17022.76721,True,False,crossing
-338.42456,16,17023.302334,False,True,crossing
86.59199,55,17024.204198,True,False,no_target
95.58915,66,17024.865318,True,False,being_overtaken
55.39167,64,17026.279782,True,False,no_target
80.39892,59,17026.279782,True,False,head_on
40.22701,63,17028.176936,True,False,head_on
-337.18863,18,17029.393966,False,True,crossing
-132.53867,57,17030.625984,True,False,head_on
-366.3035,26,17030.893119,False,True,crossing
127.71435,56,17032.066369,True,False,no_target
87.84792,65,17032.479844,True,False,head_on
7.7909365,63,17034.065147,True,False,no_target
-321.3943,24,17034.239868,False,True,head_on
89.84554,56,17034.626047,True,False,null
-344.3525,32,17034.772717,False,True,head_on
26.07671,64,17034.772717,True,False,overtaking
63.162037,61,17036.682594,True,False,head_on
95.22162,58,17037.162784,True,False,null
-340.2946,33,17039.19529,False,True,head_on
117.97387,62,17039.599696,True,False,null
-356.86258,25,17040.611342,False,True,crossing
-345.14557,15,17041.5234,False,True,crossing
87.540344,66,17042.055985,True,False,head_on
86.19201,65,17042.518348,True,False,crossing
124.378075,55,17043.281772,True,False,no_target
76.459656,61,17043.601127,True,False,overtaking
89.563126,58,17043.752802,True,False,head_on
-350.89606,25,17044.958596,False,True,crossing
45.045464,66,17046.63561,True,False,head_on
-317.26978,18,17046.748243,False,True,crossing
77.75595,59,17047.831731,True,False,null
100.3986,58,17049.977944,True,False,no_target
-364.7715,31,17050.527646,False,True,null
54.577152,58,17054.138191,True,False,overtaking
42.94685,57,17054.138191,True,False,head_on
99.475685,63,17054.636196,True,False,head_on
86.40955,73,17054.971218,True,False,overtaking
78.71737,58,17057.300323,True,False,head_on
-333.4828,32,17057.300323,False,True,being_overtaken
-166.5991,85,17057.744639,True,False,being_overtaken
33.962112,69,17058.551626,True,False,null
87.14518,63,17061.45814,True,False,head_on
-345.8546,27,17061.892574,False,True,head_on
-333.5665,25,17062.257125,False,True,head_on
-311.18652,15,17064.189924,False,True,crossing
-18.216253,68,17066.328067,True,False,no_target
-384.59305,39,17067.151893,False,True,null
101.86436,60,17068.957971,True,False,overtaking
24.033459,64,17069.954425,True,False,head_on
113.74892,61,17070.447568,True,False,no_target
85.26984,57,17071.196667,True,False,overtaking
0.7301003,69,17071.945076,True,False,head_on
-414.67722,51,17073.120309,False,True,null
88.36712,63,17073.791596,True,False,head_on
12.36225,66,17073.791596,True,False,head_on
-351.17206,46,17074.206113,False,True,no_target
110.4679,59,17074.929674,True,False,overtaking
-335.89008,13,17075.85793,False,True,crossing
-342.59204,20,17077.003852,False,True,crossing
-360.75662,27,17077.854831,False,True,crossing
63.565186,58,17078.396789,True,False,head_on
99.00807,58,17079.408643,True,False,null
18.430439,70,17079.558891,True,False,being_overtaken
115.788284,55,17079.666476,True,False,no_target
-336.10565,21,17080.151949,False,True,crossing
116.749825,55,17080.420537,True,False,no_target
-407.87967,40,17081.722975,False,True,null
126.38428,61,17082.697017,True,False,crossing
84.800865,56,17083.804729,True,False,overtaking
-420.1914,38,17086.119739,False,True,being_overtaken
