#{"t_start": 1789835494.9627342, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
51.907433,64,9516.1143,True,False,crossing
24.617315,72,9516.245637,True,False,head_on
130.8463,56,9516.554308,True,False,no_target
35.210285,72,9516.624652,True,False,head_on
94.092094,39,9517.528737,True,False,being_overtaken
96.120735,39,9517.666456,True,False,being_overtaken
-21.775295,79,9518.984838,True,False,null
22.203987,58,9519.402929,True,False,no_target
-546.5798,90,9520.659419,False,True,overtaking
-318.43558,24,9521.354496,False,True,crossing
47.172977,70,9522.042071,True,False,overtaking
53.291786,72,9522.042071,True,False,no_target
98.40266,66,9522.115252,True,False,head_on
99.028824,58,9522.265733,True,False,crossing
-308.9329,23,9522.429094,False,True,crossing
-37.420315,60,9522.639133,True,False,head_on
93.30598,44,9522.706164,True,False,being_overtaken
-246.19435,78,9523.011025,True,False,head_on
-224.15071,102,9523.582478,True,False,crossing
70.68562,41,9525.522575,True,False,being_overtaken
45.872066,57,9525.584557,True,False,no_target
115.36069,54,9526.182273,True,False,no_target
23.809647,59,9526.391249,True,False,no_target
51.5028,54,9526.858003,True,False,no_target
123.33053,67,9526.98871,True,False,head_on
113.707405,61,9527.116146,True,False,head_on
-25.685043,72,9527.719808,True,False,overtaking
-432.9086,32,9530.413811,False,True,overtaking
102.71263,40,9530.413811,True,False,being_overtaken
71.53097,69,9530.413811,True,False,null
-84.01378,101,9531.188869,True,False,crossing
54.96987,40,9531.810915,True,False,being_overtaken
-375.82965,16,9532.39468,False,True,being_overtaken
46.48344,71,9532.555731,True,False,no_target
-289.70206,65,9533.607614,True,False,head_on
97.44094,66,9533.607614,True,False,null
8.963764,77,9533.891158,True,False,no_target
112.64905,65,9534.212888,True,False,null
106.314064,61,9534.841744,True,False,no_target
38.405933,67,9535.494338,True,False,overtaking
52.116234,68,9535.569032,True,False,crossing
-294.81885,16,9536.082577,False,True,crossing
97.55677,65,9536.604096,True,False,null
-329.9054,19,9536.895844,False,True,crossing
26.138918,64,9537.19563,True,False,head_on
-358.10742,18,9537.936127,False,True,crossing
40.717968,80,9538.713219,True,False,null
5.656912,68,9538.865674,True,False,overtaking
39.84942,63,9538.865674,True,False,no_target
143.50673,63,9539.236815,True,False,null
56.16783,75,9539.375111,True,False,crossing
-465.99692,54,9539.668165,False,True,null
70.81867,60,9540.788343,True,False,no_target
89.784454,39,9542.034178,True,False,being_overtaken
-345.8009,28,9542.034178,False,True,head_on
15.154331,69,9542.251166,True,False,no_target
116.985,65,9542.506527,True,False,head_on
-397.5873,51,9542.802222,False,True,being_overtaken
96.13573,67,9543.412387,True,False,head_on
75.06727,65,9543.71416,True,False,crossing
-47.945183,67,9544.447086,True,False,overtaking
90.78841,72,9544.795005,True,False,crossing
-109.607056,72,9548.421962,True,False,overtaking
58.342712,63,9549.089536,True,False,head_on
38.76059,56,9549.089536,True,False,head_on
96.919815,65,9549.454553,True,False,crossing
83.45389,66,9549.825952,True,False,no_target
75.62795,35,9550.073501,True,False,being_overtaken
44.19973,69,9550.750975,True,False,overtaking
-333.03928,16,9550.750975,False,True,crossing
37.365192,69,9551.388741,True,False,overtaking
-332.80893,32,9551.540972,False,True,crossing
-391.41852,36,9552.871112,False,True,crossing
-352.90955,21,9553.048372,False,True,being_overtaken
-151.43999,81,9553.499144,True,False,head_on
45.32938,74,9553.766974,True,False,no_target
-381.48044,56,9554.549832,False,True,null
-330.30316,21,9554.747091,False,True,crossing
58.205753,63,9555.497201,True,False,head_on
30.312004,68,9556.319361,True,False,overtaking
81.28771,56,9556.625612,True,False,no_target
134.02573,69,9557.064177,True,False,null
141.04192,61,9557.870392,True,False,null
22.422886,84,9558.887674,True,False,crossing
91.867035,69,9558.887674,True,False,crossing
137.65646,59,9559.153763,True,False,no_target
-449.94113,72,9559.387033,False,True,being_overtaken
50.165512,73,9560.290385,True,False,crossing
120.942,63,9560.936637,True,False,head_on
-10.135641,51,9561.287215,True,False,being_overtaken
-22.568377,56,9561.345654,True,False,head_on
49.51458,69,9561.818168,True,False,crossing
110.548965,40,9562.404483,True,False,being_overtaken
60.32599,56,9562.543735,True,False,no_target
49.61215,61,9563.640769,True,False,head_on
100.47739,64,9563.838916,True,False,crossing
78.08454,40,9563.97894,True,False,being_overtaken
-313.68192,22,9563.97894,False,True,being_overtaken
87.240616,63,9564.158442,True,False,overtaking
-384.88376,56,9564.646413,False,True,crossing
140.13406,63,9564.902029,True,False,null
-293.1377,29,9565.591486,False,True,head_on
134.36024,59,9565.795438,True,False,no_target
5.9634113,76,9566.327815,True,False,overtaking
20.42643,66,9566.756588,True,False,null
133.38837,57,9567.45868,True,False,no_target
53.899136,56,9567.533478,True,False,overtaking
68.2723,42,9568.708694,True,False,being_overtaken
-330.54993,25,9568.883313,False,True,head_on
9.396597,65,9568.883313,True,False,head_on
81.690285,57,9569.081806,True,False,no_target
31.127007,66,9569.364872,True,False,overtaking
-338.22662,20,9569.989485,False,True,crossing
-709.38904,89,9570.243245,False,True,overtaking
74.67209,38,9570.673514,True,False,being_overtaken
-2.4186072,68,9570.794812,True,False,overtaking
93.83614,58,9572.020336,True,False,no_target
81.994064,76,9572.020336,True,False,head_on
-296.0241,31,9572.456854,False,True,head_on
-419.925,25,9572.585212,False,True,crossing
77.816,64,9573.42013,True,False,no_target
47.77895,55,9573.42013,True,False,no_target
62.565765,70,9573.758794,True,False,crossing
66.92923,68,9574.084797,True,False,no_target
-332.06302,29,9574.198771,False,True,head_on
65.18294,37,9574.913633,True,False,being_overtaken
90.65759,71,9575.312018,True,False,crossing
48.176125,65,9575.369143,True,False,overtaking
74.38689,56,9575.86581,True,False,no_target
144.53995,61,9576.649293,True,False,null
106.493164,44,9577.300628,True,False,being_overtaken
-341.9589,31,9577.365558,False,True,being_overtaken
63.071007,63,9577.958684,True,False,overtaking
-293.1992,16,9578.105649,False,True,crossing
-364.90442,28,9578.180762,False,True,being_overtaken
-317.60748,15,9578.31458,False,True,crossing
-1.38881,59,9578.46849,True,False,head_on
58.546524,80,9579.419967,True,False,crossing
18.752914,59,9580.354785,True,False,overtaking
-10.932867,75,9581.656216,True,False,overtaking
-327.63068,18,9581.865763,False,True,crossing
129.81488,55,9582.992288,True,False,no_target
69.65868,71,9583.475063,True,False,null
50.178337,58,9583.702851,True,False,no_target
-311.77197,125,9584.319257,True,False,overtaking
6.1481357,70,9584.440912,True,False,overtaking
42.832653,69,9584.935431,True,False,overtaking
-372.87946,19,9585.392856,False,True,crossing
89.590034,67,9585.656276,True,False,null
92.43033,42,9585.656276,True,False,being_overtaken
-487.29886,95,9586.524432,False,True,overtaking
-302.2807,14,9586.66986,False,True,being_overtaken
109.25036,64,9587.136891,True,False,head_on
140.88492,60,9587.910728,True,False,no_target
79.430275,37,9587.974506,True,False,being_overtaken
85.6542,62,9591.388563,True,False,head_on
11.657146,73,9591.99884,True,False,crossing
107.34388,67,9592.127269,True,False,crossing
-349.5887,29,9592.881445,False,True,head_on
60.21073,52,9593.10721,True,False,no_target
97.22919,70,9593.624321,True,False,head_on
30.719414,79,9593.624321,True,False,crossing
-309.48788,29,9594.301238,False,True,crossing
39.0741,68,9594.513926,True,False,head_on
86.94941,64,9594.840685,True,False,head_on
-420.6051,31,9595.705328,False,True,head_on
-306.6986,29,9596.226358,False,True,head_on
86.5485,37,9596.727194,True,False,being_overtaken
38.38278,36,9597.343122,True,False,being_overtaken
4.326524,82,9597.876337,True,False,no_target
-8.943847,72,9598.165756,True,False,crossing
-343.9263,22,9598.236426,False,True,crossing
7.1752605,64,9598.637949,True,False,overtaking
-22.23051,81,9599.225944,True,False,crossing
-309.45462,21,9599.723595,False,True,crossing
-309.61978,24,9600.445676,False,True,head_on
98.58641,68,9601.200068,True,False,overtaking
-25.588625,79,9601.996513,True,False,overtaking
81.95167,69,9602.350806,True,False,null
-318.49164,28,9602.498659,False,True,head_on
31.482464,62,9603.767879,True,False,head_on
46.04065,61,9604.238839,True,False,overtaking
33.142994,75,9604.65442,True,False,overtaking
11.954491,59,9605.208281,True,False,overtaking
-334.98813,17,9605.651205,False,True,crossing
-306.0241,16,9606.218012,False,True,crossing
55.164837,38,9606.611771,True,False,being_overtaken
-36.85636,78,9606.683424,True,False,null
-358.77603,48,9607.043798,False,True,being_overtaken
-297.2894,17,9607.431393,False,True,crossing
108.65113,69,9608.548643,True,False,head_on
85.3404,36,9608.720623,True,False,being_overtaken
17.4603,71,9609.15673,True,False,overtaking
-310.49826,14,9609.244683,False,True,crossing
103.27527,65,9609.603592,True,False,head_on
-310.8488,17,9609.816712,False,True,crossing
-479.35043,50,9611.28844,False,True,crossing
54.86347,36,9612.095103,True,False,being_overtaken
40.667877,70,9612.154974,True,False,crossing
85.26196,43,9612.42485,True,False,being_overtaken
14.929346,73,9612.808224,True,False,overtaking
64.88082,60,9612.808224,True,False,overtaking
73.25292,71,9612.957047,True,False,crossing
3.0811026,92,9613.163221,True,False,overtaking
41.250916,59,9613.223217,True,False,head_on
93.41094,65,9613.536687,True,False,head_on
-326.3827,21,9614.079078,False,True,null
-360.2404,19,9614.685716,False,True,crossing
-364.66995,17,9614.897191,False,True,being_overtaken
-340.35284,19,9615.999926,False,True,crossing
-353.13004,26,9615.999926,False,True,head_on
10.974381,69,9616.482693,True,False,head_on
88.3422,61,9617.183172,True,False,head_on
120.12945,64,9617.316782,True,False,null
-431.91312,56,9617.609641,False,True,being_overtaken
-503.5374,49,9618.03239,False,True,crossing
72.91023,65,9618.03239,True,False,overtaking
-304.69455,14,9618.149544,False,True,crossing
-376.59436,36,9618.75517,False,True,null
-39.20789,69,9618.864785,True,False,overtaking
-305.0572,15,9619.660827,False,True,crossing
53.258297,67,9619.945826,True,False,no_target
109.700035,66,9620.988353,True,False,no_target
81.21951,38,9620.988353,True,False,being_overtaken
-301.21704,15,9621.056766,False,True,crossing
131.05846,66,9621.476071,True,False,null
102.56497,66,9622.331957,True,False,head_on
-385.07083,18,9622.458034,False,True,crossing
85.62267,65,9622.584457,True,False,overtaking
70.88833,63,9622.847342,True,False,null
83.75682,65,9623.078785,True,False,head_on
92.61616,61,9623.619577,True,False,no_target
-15.846435,64,9624.832641,True,False,overtaking
98.34925,40,9625.394709,True,False,being_overtaken
116.563225,62,9626.012228,True,False,head_on
-377.13232,62,9626.493245,False,True,overtaking
90.03764,40,9626.785329,True,False,being_overtaken
17.638763,75,9626.927686,True,False,no_target
44.437504,62,9627.433964,True,False,overtaking
117.09197,62,9627.757673,True,False,head_on
34.281673,65,9628.220918,True,False,overtaking
-105.86847,74,9628.482214,True,False,no_target
65.641396,58,9629.374146,True,False,no_target
-337.56445,24,9629.984731,False,True,crossing
100.68871,62,9630.264892,True,False,head_on
76.05202,38,9630.374799,True,False,being_overtaken
107.701004,53,9631.106825,True,False,no_target
42.190247,42,9631.106825,True,False,being_overtaken
51.100433,63,9631.347054,True,False,overtaking
25.176538,72,9631.658439,True,False,null
104.46535,39,9632.417979,True,False,being_overtaken
-316.84283,13,9632.557269,False,True,crossing
-425.69443,81,9633.025952,False,True,overtaking
-4.4492164,82,9635.803375,True,False,crossing
69.5852,55,9635.875646,True,False,no_target
-446.23605,63,9636.098162,False,True,crossing
-378.32675,29,9636.584828,False,True,head_on
94.159546,66,9636.692946,True,False,crossing
110.27408,62,9637.532732,True,False,head_on
11.294516,66,9637.532732,True,False,overtaking
107.430466,70,9638.240239,True,False,crossing
83.596535,62,9638.884493,True,False,overtaking
58.581036,66,9639.393393,True,False,head_on
-312.87885,18,9639.519786,False,True,crossing
99.50926,39,9639.960065,True,False,being_overtaken
49.37167,39,9640.041424,True,False,being_overtaken
59.713253,59,9641.500064,True,False,no_target
126.67142,63,9641.500064,True,False,head_on
40.844616,62,9641.500064,True,False,null
-430.40918,14,9642.498904,False,True,crossing
-363.67303,16,9642.736009,False,True,being_overtaken
138.38235,63,9643.394744,True,False,null
75.41801,68,9643.797929,True,False,null
32.545177,59,9644.216804,True,False,overtaking
-339.16208,15,9644.603045,False,True,crossing
127.05216,63,9645.106057,True,False,head_on
29.769258,63,9645.62378,True,False,overtaking
-24.926573,75,9645.989058,True,False,overtaking
-379.93536,29,9646.106932,False,True,head_on
109.95043,62,9646.719795,True,False,no_target
-507.26837,86,9647.296118,False,True,overtaking
126.355606,63,9647.68812,True,False,head_on
66.501335,56,9648.323231,True,False,no_target
47.591953,75,9648.671891,True,False,overtaking
-365.0111,43,9648.959383,False,True,no_target
80.286575,41,9649.011966,True,False,being_overtaken
144.65631,64,9649.453277,True,False,null
80.67035,67,9650.215193,True,False,head_on
-315.57294,20,9650.41668,False,True,crossing
132.09076,64,9650.819896,True,False,head_on
51.82489,57,9651.520177,True,False,no_target
77.92376,39,9651.795439,True,False,being_overtaken
-504.60468,73,9652.144057,False,True,crossing
98.05783,61,9652.538536,True,False,no_target
-341.64893,30,9652.619235,False,True,head_on
-371.84784,17,9653.107468,False,True,being_overtaken
50.952324,61,9653.273455,True,False,head_on
-345.95325,51,9653.84012,False,True,null
18.585655,66,9654.473031,True,False,no_target
100.014565,39,9655.319573,True,False,being_overtaken
85.7543,38,9656.070554,True,False,being_overtaken
131.15475,64,9656.070554,True,False,null
-296.72543,23,9656.830857,False,True,crossing
43.066463,65,9656.884473,True,False,overtaking
55.431744,39,9657.075815,True,False,being_overtaken
-323.14352,18,9657.582755,False,True,crossing
-345.6403,26,9657.674441,False,True,crossing
-334.06137,16,9657.990721,False,True,crossing
129.99265,64,9658.096551,True,False,head_on
58.980885,65,9658.951083,True,False,head_on
-339.76663,18,9659.351109,False,True,being_overtaken
52.39312,64,9659.515122,True,False,crossing
-323.4787,24,9660.018885,False,True,crossing
-336.29227,19,9660.162952,False,True,crossing
77.07385,41,9660.423119,True,False,being_overtaken
-1.8073757,86,9660.700703,True,False,crossing
134.59648,57,9660.954633,True,False,no_target
32.327793,62,9661.916634,True,False,no_target
-304.12326,29,9662.403793,False,True,head_on
70.14566,39,9662.578271,True,False,being_overtaken
81.002045,71,9663.764091,True,False,null
53.47755,67,9663.764091,True,False,overtaking
-862.6495,41,9664.355343,False,True,crossing
123.04405,65,9664.579157,True,False,null
71.49082,60,9665.074668,True,False,overtaking
67.38751,61,9665.429007,True,False,overtaking
66.35818,64,9665.970262,True,False,head_on
91.56351,38,9666.718232,True,False,being_overtaken
59.378166,64,9667.412096,True,False,overtaking
45.196568,66,9667.96898,True,False,overtaking
82.89135,68,9668.310206,True,False,null
70.12508,74,9669.770702,True,False,crossing
27.41185,64,9670.074076,True,False,no_target
30.749432,74,9670.725388,True,False,no_target
108.76472,66,9670.942754,True,False,head_on
61.828003,60,9671.435789,True,False,head_on
-361.40204,16,9671.595176,False,True,crossing
-335.43875,17,9672.316702,False,True,crossing
-449.32077,84,9672.871133,False,True,overtaking
121.05099,62,9673.348255,True,False,head_on
36.32662,71,9673.591254,True,False,crossing
115.84082,60,9673.668982,True,False,head_on
-313.1531,16,9674.158499,False,True,crossing
-113.238434,88,9674.885965,True,False,null
17.243433,51,9675.262044,True,False,being_overtaken
76.038,68,9675.958892,True,False,overtaking
-311.29422,17,9676.037683,False,True,crossing
-104.95893,66,9676.963644,True,False,overtaking
51.009655,64,9676.963644,True,False,overtaking
-57.290806,75,9678.446083,True,False,head_on
55.76338,69,9681.74509,True,False,overtaking
125.7132,68,9681.796325,True,False,null
83.19393,71,9681.994493,True,False,crossing
-342.13385,13,9682.40351,False,True,being_overtaken
43.623882,69,9682.636298,True,False,null
73.31575,59,9682.864991,True,False,overtaking
106.577774,40,9683.105935,True,False,being_overtaken
-24.152063,67,9684.170725,True,False,overtaking
127.64009,64,9684.815094,True,False,head_on
108.334656,41,9685.624017,True,False,being_overtaken
-605.19214,103,9686.700756,False,True,overtaking
40.326275,66,9686.949106,True,False,overtaking
59.80913,54,9686.949106,True,False,overtaking
89.86792,68,9687.00611,True,False,null
-322.24228,32,9687.181003,False,True,head_on
-332.486,27,9687.507646,False,True,crossing
62.79546,66,9687.568282,True,False,no_target
75.93057,78,9687.930092,True,False,crossing
35.931095,64,9688.565504,True,False,overtaking
-0.84161615,87,9688.979198,True,False,crossing
107.38667,60,9691.018198,True,False,head_on
-385.01447,53,9691.018198,False,True,crossing
5.8306375,66,9691.180293,True,False,head_on
134.61038,63,9691.312122,True,False,no_target
139.47006,67,9691.480954,True,False,null
144.85756,61,9691.609649,True,False,no_target
26.239218,70,9692.594992,True,False,overtaking
-92.30383,87,9693.019256,True,False,crossing
135.04309,60,9693.086225,True,False,null
41.74142,73,9693.638427,True,False,null
102.630936,39,9693.841171,True,False,being_overtaken
-302.5632,18,9694.389819,False,True,crossing
-350.70935,26,9694.698377,False,True,being_overtaken
123.15096,65,9695.702333,True,False,head_on
49.92875,63,9695.885218,True,False,overtaking
-326.9328,18,9696.35003,False,True,crossing
144.34886,61,9696.35003,True,False,no_target
69.321014,67,9696.443658,True,False,head_on
89.402626,44,9696.686113,True,False,being_overtaken
122.373474,41,9697.058324,True,False,being_overtaken
12.38391,73,9697.427243,True,False,overtaking
-314.94778,15,9697.427243,False,True,being_overtaken
-326.9663,28,9698.611971,False,True,being_overtaken
-1.9477297,68,9698.831461,True,False,crossing
79.43317,59,9698.884955,True,False,no_target
120.815506,54,9699.853584,True,False,no_target
102.00706,41,9700.118856,True,False,being_overtaken
142.60461,60,9700.483687,True,False,no_target
-484.7091,60,9700.483687,False,True,crossing
79.75173,63,9700.859226,True,False,head_on
75.05127,56,9701.074057,True,False,no_target
96.801674,40,9701.810274,True,False,being_overtaken
68.05553,67,9702.027323,True,False,crossing
-338.3059,29,9702.24326,False,True,null
-461.49597,45,9703.226448,False,True,crossing
68.138535,65,9703.511179,True,False,head_on
81.73611,66,9703.783748,True,False,null
-317.48505,13,9704.137697,False,True,crossing
99.4434,64,9705.198493,True,False,null
109.95029,65,9705.502442,True,False,null
89.63521,66,9705.74875,True,False,overtaking
122.491646,58,9706.005811,True,False,no_target
12.427196,76,9706.005811,True,False,no_target
46.25378,68,9706.832646,True,False,overtaking
43.357635,66,9706.917596,True,False,overtaking
93.9453,39,9707.785859,True,False,being_overtaken
14.382319,55,9707.850651,True,False,no_target
110.27351,65,9708.053673,True,False,null
93.92833,73,9708.275461,True,False,crossing
109.919365,38,9708.403223,True,False,being_overtaken
85.78723,39,9709.199054,True,False,being_overtaken
56.572117,68,9709.880355,True,False,head_on
-386.34708,32,9710.352626,False,True,head_on
20.975582,39,9710.560255,True,False,being_overtaken
72.69456,68,9710.560255,True,False,null
91.29559,72,9710.897335,True,False,crossing
-364.52423,17,9711.786033,False,True,crossing
71.52382,70,9711.85129,True,False,null
-359.7587,24,9712.068655,False,True,crossing
-7.662581,74,9713.002263,True,False,overtaking
-15.535434,67,9713.128773,True,False,head_on
112.68156,65,9713.128773,True,False,null
129.90166,56,9713.456521,True,False,no_target
-330.2703,15,9714.57056,False,True,being_overtaken
26.338013,66,9715.209138,True,False,crossing
107.07764,58,9715.405928,True,False,head_on
-324.9725,16,9715.692415,False,True,crossing
9.401652,70,9715.821658,True,False,overtaking
135.13872,58,9716.241378,True,False,no_target
98.40269,58,9716.644759,True,False,no_target
-40.841953,72,9717.212022,True,False,crossing
142.93896,62,9717.846174,True,False,null
58.01188,38,9717.992347,True,False,being_overtaken
25.292658,44,9718.696662,True,False,being_overtaken
34.856552,69,9718.882424,True,False,overtaking
-14.3041935,79,9719.976639,True,False,null
102.02283,43,9720.490152,True,False,being_overtaken
-307.46014,23,9720.490152,False,True,being_overtaken
129.58336,57,9720.875977,True,False,no_target
69.88412,64,9721.293947,True,False,head_on
34.196003,61,9721.712662,True,False,head_on
37.546574,59,9723.416658,True,False,no_target
81.0148,71,9723.646519,True,False,head_on
67.60335,39,9723.858165,True,False,being_overtaken
-367.52206,35,9723.858165,False,True,head_on
35.445312,62,9724.38608,True,False,crossing
103.38181,65,9724.806298,True,False,null
121.01549,64,9725.624573,True,False,head_on
28.531797,62,9726.360186,True,False,head_on
-314.4193,30,9726.72337,False,True,head_on
-352.45538,27,9726.82792,False,True,being_overtaken
113.05128,63,9727.277889,True,False,head_on
-365.69705,27,9727.405387,False,True,head_on
-329.10385,16,9727.663211,False,True,crossing
-342.5258,27,9727.796719,False,True,head_on
-334.98523,18,9728.090817,False,True,crossing
15.938636,69,9728.14513,True,False,head_on
93.52393,58,9729.171242,True,False,head_on
-363.61615,15,9729.355413,False,True,being_overtaken
24.324808,72,9730.295792,True,False,null
-329.2127,18,9730.46316,False,True,being_overtaken
130.54831,56,9731.343853,True,False,no_target
-19.343557,65,9731.343853,True,False,crossing
93.52264,62,9732.061394,True,False,crossing
-313.4186,17,9732.453391,False,True,crossing
-35.91377,65,9732.695137,True,False,overtaking
29.495235,71,9732.826394,True,False,overtaking
-360.7931,51,9733.097154,False,True,head_on
55.696888,69,9733.32201,True,False,crossing
0.34204215,73,9733.44808,True,False,overtaking
47.990772,60,9734.903093,True,False,no_target
92.97452,71,9735.509204,True,False,head_on
-316.6152,31,9735.712758,False,True,head_on
81.880775,63,9735.78805,True,False,null
91.97765,57,9736.496766,True,False,no_target
69.50786,53,9736.80572,True,False,no_target
13.576042,52,9736.881968,True,False,no_target
71.255615,67,9737.593661,True,False,head_on
-322.8887,26,9737.937954,False,True,head_on
81.27176,63,9738.179751,True,False,null
93.175606,42,9738.6597,True,False,being_overtaken
-404.4602,31,9739.52053,False,True,head_on
-350.80273,21,9739.600005,False,True,crossing
23.870527,78,9739.600005,True,False,crossing
47.876114,38,9741.120177,True,False,being_overtaken
49.780552,56,9741.270437,True,False,no_target
58.2343,43,9741.698947,True,False,being_overtaken
-69.22626,74,9741.818345,True,False,head_on
69.97823,39,9743.144864,True,False,being_overtaken
-87.048164,84,9743.215553,True,False,null
10.375164,84,9743.579111,True,False,crossing
26.909992,75,9743.969924,True,False,overtaking
82.90662,63,9744.978369,True,False,no_target
43.49663,67,9745.263429,True,False,null
95.82669,41,9745.54109,True,False,being_overtaken
86.78693,38,9746.352226,True,False,being_overtaken
-358.56525,39,9746.352226,False,True,crossing
-1.5276011,63,9746.766613,True,False,head_on
-319.4904,34,9746.874379,False,True,head_on
26.34381,64,9747.041564,True,False,overtaking
124.98677,63,9747.308669,True,False,null
-301.49493,14,9747.879138,False,True,crossing
-297.3468,26,9748.011907,False,True,crossing
-386.0462,36,9748.295318,False,True,no_target
96.79553,40,9748.295318,True,False,being_overtaken
103.44175,67,9748.656514,True,False,head_on
109.61378,61,9750.383164,True,False,no_target
-13.829529,83,9750.830963,True,False,crossing
93.16648,60,9750.830963,True,False,null
77.5746,56,9751.10164,True,False,no_target
45.425423,75,9751.879226,True,False,null
-385.18472,11,9751.879226,False,True,crossing
74.692215,56,9751.879226,True,False,no_target
-350.22696,16,9752.168232,False,True,being_overtaken
120.41235,55,9752.168232,True,False,no_target
118.26856,60,9752.516676,True,False,null
134.7516,59,9752.972054,True,False,no_target
-337.00763,17,9753.252841,False,True,being_overtaken
-425.94092,83,9753.883574,False,True,null
0.9258097,60,9754.960831,True,False,crossing
35.147236,64,9755.855143,True,False,head_on
98.2352,66,9757.126993,True,False,head_on
36.665718,67,9757.250688,True,False,overtaking
0.08688094,58,9757.453892,True,False,crossing
56.71723,63,9757.453892,True,False,overtaking
35.85285,71,9757.453892,True,False,head_on
21.234022,72,9757.51065,True,False,overtaking
97.4411,65,9758.663104,True,False,no_target
-370.87604,29,9759.346466,False,True,no_target
96.38084,65,9759.921968,True,False,null
-6.2709155,87,9759.921968,True,False,overtaking
-375.7063,36,9760.230961,False,True,head_on
-437.30414,39,9760.292567,False,True,head_on
94.380035,42,9760.809581,True,False,being_overtaken
63.971596,67,9761.932275,True,False,null
97.00447,64,9763.025304,True,False,null
90.66176,38,9763.527871,True,False,being_overtaken
6.1235137,74,9763.610985,True,False,no_target
-393.32578,33,9763.823541,False,True,crossing
91.76783,56,9764.67247,True,False,no_target
66.41441,67,9764.957082,True,False,head_on
60.062973,62,9765.738614,True,False,head_on
74.39058,70,9765.953377,True,False,null
-318.23056,19,9766.352509,False,True,crossing
84.35596,66,9766.824506,True,False,head_on
-39.49225,81,9767.175833,True,False,null
-418.0357,47,9767.241583,False,True,no_target
81.19571,56,9767.307921,True,False,no_target
-440.1761,24,9768.003203,False,True,crossing
99.25978,60,9768.103686,True,False,no_target
-332.8621,29,9768.806478,False,True,head_on
63.00738,69,9768.946726,True,False,null
-312.6572,24,9769.602146,False,True,crossing
-27.14621,75,9770.133641,True,False,null
139.45638,60,9770.349641,True,False,null
16.04201,65,9770.47811,True,False,head_on
133.83244,58,9771.297329,True,False,null
58.438488,67,9771.849042,True,False,head_on
16.719006,77,9772.807212,True,False,null
67.75707,69,9772.991441,True,False,overtaking
92.80671,57,9773.054031,True,False,no_target
110.42933,61,9773.198391,True,False,head_on
60.407185,53,9773.905099,True,False,no_target
-383.8694,22,9774.363732,False,True,crossing
18.906355,63,9774.979126,True,False,overtaking
78.48605,66,9775.139286,True,False,overtaking
-111.79011,83,9775.63481,True,False,no_target
92.43408,63,9776.047952,True,False,head_on
96.085335,63,9776.620486,True,False,head_on
72.52552,36,9777.503157,True,False,being_overtaken
-309.68866,16,9778.177705,False,True,crossing
-535.22644,43,9778.620017,False,True,overtaking
83.61523,65,9778.832917,True,False,null
-400.1124,18,9779.067517,False,True,crossing
139.50424,67,9779.142346,True,False,null
10.027646,76,9779.817053,True,False,overtaking
-33.3939,61,9780.534341,True,False,overtaking
99.86223,62,9780.534341,True,False,no_target
46.232037,55,9780.688154,True,False,no_target
103.95934,41,9781.902614,True,False,being_overtaken
106.280495,40,9782.572678,True,False,being_overtaken
48.26711,72,9782.632324,True,False,overtaking
136.30394,60,9782.930146,True,False,null
-367.68152,18,9783.013074,False,True,crossing
90.297806,65,9783.072834,True,False,null
92.21992,73,9783.232245,True,False,crossing
57.50925,64,9783.473619,True,False,head_on
142.49588,60,9784.711181,True,False,no_target
-342.0389,26,9785.08183,False,True,being_overtaken
17.131214,67,9785.235378,True,False,overtaking
23.45033,72,9785.652592,True,False,overtaking
70.15651,43,9786.674087,True,False,being_overtaken
142.09778,60,9787.41841,True,False,no_target
47.278336,62,9787.611099,True,False,no_target
60.176857,59,9787.872851,True,False,no_target
-327.83823,18,9787.937824,False,True,crossing
-18.572996,67,9789.1273,True,False,head_on
81.96394,62,9789.225127,True,False,head_on
134.76704,57,9789.971035,True,False,no_target
-319.8774,20,9790.471005,False,True,crossing
121.20408,55,9790.471005,True,False,no_target
-340.61017,29,9790.706275,False,True,head_on
57.754963,62,9790.783396,True,False,null
75.46579,58,9791.031344,True,False,overtaking
81.5687,55,9792.311499,True,False,no_target
-350.82755,29,9792.311499,False,True,crossing
134.30284,62,9792.637404,True,False,no_target
-435.69513,71,9793.130428,False,True,null
87.780754,38,9793.130428,True,False,being_overtaken
-23.816298,67,9793.958038,True,False,head_on
-293.81088,18,9794.013435,False,True,crossing
105.504395,70,9795.188092,True,False,null
84.301285,63,9795.389307,True,False,overtaking
35.364254,69,9795.769182,True,False,overtaking
127.974686,66,9795.941216,True,False,null
136.95618,58,9796.940917,True,False,no_target
93.377426,39,9797.151229,True,False,being_overtaken
74.421585,64,9797.470109,True,False,no_target
-328.39636,20,9797.719847,False,True,null
91.07073,66,9798.449591,True,False,head_on
-313.75198,28,9799.63982,False,True,head_on
-81.44111,73,9800.087621,True,False,head_on
-355.91754,33,9800.377981,False,True,head_on
108.31975,59,9800.518792,True,False,no_target
-228.98058,62,9800.518792,True,False,overtaking
59.089424,39,9800.988044,True,False,being_overtaken
-496.5914,99,9801.332251,False,True,overtaking
59.711784,65,9801.808587,True,False,overtaking
61.548046,61,9804.110709,True,False,overtaking
97.469925,39,9805.869007,True,False,being_overtaken
-308.72504,19,9807.654869,False,True,crossing
-385.8672,78,9808.466752,False,True,null
