#{"t_start": 1790128351.6862817, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-34.382626,85,38814.234269,True,False,crossing
-432.12527,28,38814.474479,False,True,crossing
63.04009,42,38814.601885,True,False,being_overtaken
-325.2053,31,38814.662145,False,True,head_on
53.32151,68,38814.921581,True,False,head_on
-322.84802,30,38815.691782,False,True,being_overtaken
60.131187,56,38816.179975,True,False,crossing
-388.91898,23,38816.308249,False,True,being_overtaken
-344.28635,22,38816.386768,False,True,crossing
-373.36575,39,38816.755395,False,True,crossing
55.229233,81,38816.888708,True,False,crossing
68.15368,63,38817.162115,True,False,null
63.28873,51,38818.284736,True,False,overtaking
65.365486,58,38818.482478,True,False,overtaking
102.249596,60,38819.132934,True,False,no_target
82.71021,41,38819.429704,True,False,being_overtaken
81.537994,57,38820.101825,True,False,null
64.870636,44,38820.215365,True,False,being_overtaken
27.927599,55,38820.461853,True,False,overtaking
-332.98724,30,38822.326615,False,True,crossing
114.651695,57,38822.575573,True,False,null
-342.04022,8,38822.644944,False,True,being_overtaken
-346.88187,10,38823.149086,False,True,being_overtaken
109.07113,60,38823.903045,True,False,null
-293.838,16,38823.903045,False,True,crossing
69.675804,65,38824.114671,True,False,head_on
83.5402,38,38824.310251,True,False,being_overtaken
-334.69547,18,38824.370954,False,True,null
-1.314321,38,38824.557107,True,False,being_overtaken
36.346924,60,38825.362897,True,False,overtaking
105.350204,60,38827.200417,True,False,null
54.456738,61,38827.646604,True,False,head_on
-453.09445,48,38827.814917,False,True,null
0.45609128,41,38827.988421,True,False,being_overtaken
55.374245,54,38828.622843,True,False,head_on
91.12346,37,38828.622843,True,False,being_overtaken
-69.75449,53,38828.907511,True,False,overtaking
80.51587,66,38829.612975,True,False,crossing
57.5979,35,38830.780253,True,False,being_overtaken
-83.14545,85,38831.626697,True,False,crossing
-336.97928,8,38831.808239,False,True,being_overtaken
-362.2904,38,38831.98253,False,True,head_on
67.97989,41,38832.421379,True,False,being_overtaken
64.772026,59,38832.743542,True,False,overtaking
5.062232,66,38832.946489,True,False,no_target
-1104.4508,99,38833.232933,True,False,head_on
102.02116,63,38833.306598,True,False,head_on
-30.16763,60,38833.978969,True,False,overtaking
48.98579,63,38835.134786,True,False,overtaking
94.36625,55,38836.281469,True,False,head_on
57.81777,54,38836.424974,True,False,overtaking
54.270927,67,38836.940055,True,False,crossing
118.27428,55,38837.204792,True,False,no_target
32.10938,55,38837.342247,True,False,overtaking
55.694542,62,38837.563442,True,False,no_target
-325.1689,32,38837.714049,False,True,head_on
86.601776,62,38838.112993,True,False,crossing
-318.43103,29,38844.830238,False,True,head_on
72.03919,68,38844.955266,True,False,head_on
-330.0404,15,38844.955266,False,True,crossing
10.576457,69,38845.635761,True,False,crossing
79.0982,38,38846.492302,True,False,being_overtaken
43.083344,37,38847.051711,True,False,being_overtaken
102.82589,62,38847.267346,True,False,head_on
44.956158,61,38847.741217,True,False,no_target
80.78467,39,38847.741217,True,False,being_overtaken
88.13256,59,38847.908706,True,False,overtaking
78.61634,61,38848.405083,True,False,overtaking
94.958786,56,38848.953535,True,False,head_on
123.113495,61,38849.515084,True,False,null
81.74484,50,38850.364035,True,False,being_overtaken
80.11256,65,38850.442254,True,False,crossing
62.071342,58,38851.669638,True,False,overtaking
-343.2878,29,38852.155119,False,True,head_on
85.95764,62,38852.423742,True,False,overtaking
98.39967,59,38852.860482,True,False,head_on
90.21832,61,38854.019837,True,False,head_on
84.162285,65,38854.189782,True,False,head_on
-350.2934,19,38854.377291,False,True,crossing
42.035076,62,38854.796664,True,False,no_target
130.92024,58,38855.08848,True,False,null
-339.7354,25,38855.397241,False,True,crossing
-321.32126,11,38855.397241,False,True,being_overtaken
-341.53635,15,38856.438482,False,True,crossing
-313.8181,21,38856.720777,False,True,crossing
74.22629,61,38856.720777,True,False,no_target
27.874506,62,38856.891565,True,False,no_target
99.10883,45,38857.231803,True,False,being_overtaken
-320.18094,21,38858.366441,False,True,being_overtaken
70.98483,43,38858.645054,True,False,being_overtaken
-263.51404,64,38859.152254,True,False,crossing
83.193634,60,38859.468894,True,False,no_target
-340.24576,32,38859.468894,False,True,head_on
-735.1896,69,38859.744317,False,True,crossing
79.0113,70,38860.274655,True,False,crossing
-342.04138,19,38861.311864,False,True,crossing
77.08201,58,38861.645366,True,False,overtaking
-331.29572,17,38862.315329,False,True,crossing
103.369576,67,38862.452969,True,False,crossing
39.520805,63,38862.631958,True,False,overtaking
-330.12274,42,38863.036901,False,True,head_on
-401.10724,31,38863.108305,False,True,head_on
-25.931198,61,38863.655251,True,False,head_on
46.898487,56,38864.074617,True,False,overtaking
20.775312,68,38864.258779,True,False,no_target
-34.014412,60,38864.656992,True,False,overtaking
102.55985,40,38865.10808,True,False,being_overtaken
-5.293262,66,38866.266269,True,False,no_target
-435.75125,54,38866.266269,False,True,head_on
136.43668,59,38866.723864,True,False,null
70.61607,56,38866.938061,True,False,head_on
34.516754,61,38867.314637,True,False,no_target
16.02497,65,38868.37372,True,False,head_on
115.874916,62,38868.37372,True,False,no_target
79.46503,36,38868.680323,True,False,being_overtaken
83.158585,75,38868.680323,True,False,crossing
86.11544,58,38869.054696,True,False,overtaking
60.49425,76,38869.87494,True,False,crossing
-338.63632,22,38870.587704,False,True,crossing
99.91461,58,38870.587704,True,False,crossing
69.94599,58,38871.157949,True,False,null
81.14298,56,38871.267278,True,False,head_on
-321.507,15,38871.678959,False,True,crossing
93.3859,59,38871.9321,True,False,head_on
124.9683,58,38873.188271,True,False,no_target
-47.329433,62,38873.345147,True,False,overtaking
-331.49347,28,38873.692806,False,True,head_on
-30.158493,68,38874.041586,True,False,overtaking
61.696472,58,38874.705125,True,False,overtaking
-53.20646,72,38874.911151,True,False,no_target
70.47722,64,38875.401028,True,False,crossing
137.06871,59,38875.766503,True,False,no_target
107.999054,60,38875.879111,True,False,head_on
52.977222,60,38876.423446,True,False,head_on
99.478874,40,38876.744295,True,False,being_overtaken
-372.84552,25,38877.414752,False,True,crossing
103.51754,39,38877.762772,True,False,being_overtaken
-0.17538194,61,38877.857948,True,False,overtaking
92.160515,60,38878.037537,True,False,no_target
-307.2736,17,38878.703719,False,True,crossing
75.40848,64,38879.388151,True,False,no_target
107.89306,39,38879.388151,True,False,being_overtaken
131.58888,60,38879.811285,True,False,no_target
71.18707,60,38880.150947,True,False,overtaking
-100.00609,86,38880.230035,True,False,crossing
28.21043,36,38880.505701,True,False,being_overtaken
-291.34702,19,38880.688514,False,True,crossing
-340.0327,8,38881.212858,False,True,being_overtaken
27.170078,71,38881.88362,True,False,head_on
53.622063,66,38882.352412,True,False,crossing
16.880941,66,38882.938162,True,False,crossing
80.27126,62,38883.601925,True,False,head_on
78.43652,64,38884.153808,True,False,overtaking
-382.23044,49,38884.254296,False,True,being_overtaken
-310.50006,19,38884.324659,False,True,crossing
62.309013,62,38884.872309,True,False,no_target
56.848957,72,38894.745994,True,False,null
-337.43317,26,38894.800724,False,True,crossing
76.993195,68,38894.856471,True,False,head_on
-11.924713,71,38895.924176,True,False,null
70.14101,64,38896.120948,True,False,null
132.95769,58,38896.190296,True,False,no_target
-404.8203,43,38897.514991,False,True,no_target
40.15072,58,38897.739214,True,False,overtaking
32.139423,66,38898.263722,True,False,overtaking
10.545246,67,38898.263722,True,False,overtaking
91.49632,58,38898.332656,True,False,head_on
131.94215,59,38898.828555,True,False,null
78.2477,62,38899.144414,True,False,no_target
91.81943,59,38900.187239,True,False,head_on
-25.777912,59,38901.009822,True,False,overtaking
-348.81195,28,38901.725789,False,True,head_on
3.6631138,75,38902.067623,True,False,head_on
-27.609636,58,38902.570906,True,False,overtaking
75.29056,63,38902.769263,True,False,null
38.311787,57,38902.980919,True,False,null
86.289,61,38903.476572,True,False,no_target
9.653696,64,38903.589661,True,False,overtaking
22.617487,61,38904.232101,True,False,overtaking
-338.56058,32,38905.563304,False,True,head_on
57.845814,58,38905.630028,True,False,null
106.32131,40,38905.683379,True,False,being_overtaken
61.66379,61,38905.967226,True,False,crossing
-383.91904,31,38906.089619,False,True,crossing
109.13292,39,38906.27352,True,False,being_overtaken
-302.49796,24,38907.099266,False,True,head_on
22.625017,70,38907.177792,True,False,null
77.94458,60,38907.467891,True,False,head_on
91.72608,59,38908.042007,True,False,no_target
89.67249,38,38908.654505,True,False,being_overtaken
61.876476,36,38908.804552,True,False,being_overtaken
104.16323,46,38909.831429,True,False,being_overtaken
22.60607,69,38909.901882,True,False,crossing
-329.3463,39,38910.559535,False,True,being_overtaken
19.734337,68,38910.852444,True,False,head_on
-321.35168,19,38911.147123,False,True,crossing
-84.6278,86,38912.079495,True,False,crossing
95.89843,40,38912.22785,True,False,being_overtaken
63.240295,63,38912.37341,True,False,head_on
126.8519,56,38912.813868,True,False,no_target
-116.632164,72,38913.294024,True,False,head_on
-316.82657,34,38913.696768,False,True,head_on
74.31247,60,38913.832718,True,False,overtaking
66.761925,57,38914.02688,True,False,null
82.1396,47,38914.02688,True,False,being_overtaken
129.60048,58,38915.059567,True,False,no_target
34.26077,58,38916.121281,True,False,overtaking
89.69476,59,38916.302396,True,False,no_target
94.307205,62,38916.600442,True,False,head_on
4.8778057,64,38917.131144,True,False,null
44.86795,37,38917.333741,True,False,being_overtaken
90.13852,56,38917.579013,True,False,head_on
82.12824,63,38917.711003,True,False,crossing
30.65308,62,38917.793136,True,False,head_on
112.000885,63,38918.022228,True,False,no_target
54.908913,73,38918.096022,True,False,no_target
105.9272,40,38918.723737,True,False,being_overtaken
29.679554,37,38919.305043,True,False,being_overtaken
94.020676,58,38919.672549,True,False,no_target
-362.80157,41,38919.842491,False,True,no_target
122.91978,57,38920.069409,True,False,no_target
51.45589,54,38921.31162,True,False,overtaking
-480.79282,60,38921.657577,False,True,no_target
25.064753,67,38921.956671,True,False,null
55.75716,64,38921.956671,True,False,overtaking
62.583538,60,38922.184663,True,False,overtaking
113.54666,55,38922.749901,True,False,no_target
6.3295703,42,38922.888681,True,False,being_overtaken
-365.19037,17,38923.509532,False,True,crossing
-291.61542,16,38924.560464,False,True,crossing
32.611057,62,38925.285592,True,False,overtaking
20.41513,58,38925.447053,True,False,overtaking
123.313866,56,38925.56314,True,False,null
92.69048,57,38927.002902,True,False,head_on
67.49212,56,38927.919221,True,False,overtaking
107.395615,61,38927.919221,True,False,crossing
34.587353,66,38928.551691,True,False,overtaking
71.622734,59,38928.697918,True,False,head_on
116.781105,55,38929.045796,True,False,no_target
-47.32733,54,38929.818915,True,False,head_on
-413.95285,19,38929.890309,False,True,being_overtaken
94.98018,60,38930.128832,True,False,no_target
-8.249974,65,38930.200846,True,False,crossing
49.944595,67,38930.263885,True,False,crossing
97.381226,59,38931.554494,True,False,head_on
-380.55508,33,38932.337818,False,True,null
-578.5747,69,38932.519646,False,True,crossing
19.219456,58,38932.669871,True,False,overtaking
77.23526,61,38933.21052,True,False,null
-318.70636,15,38933.43215,False,True,being_overtaken
133.59271,58,38946.022432,True,False,no_target
112.85632,58,38946.355981,True,False,null
78.99982,63,38946.46292,True,False,overtaking
-658.2562,95,38947.023903,True,False,crossing
33.205658,67,38947.321181,True,False,overtaking
-367.38046,17,38947.693159,False,True,crossing
127.64045,57,38947.966494,True,False,no_target
-327.50122,18,38948.414444,False,True,crossing
90.9464,39,38948.771496,True,False,being_overtaken
84.530495,59,38949.637801,True,False,head_on
-320.3427,16,38949.637801,False,True,crossing
32.730957,64,38949.851623,True,False,no_target
86.02874,55,38950.031691,True,False,null
-370.7775,33,38950.586609,False,True,null
-322.0969,28,38950.64342,False,True,crossing
128.51659,58,38951.394626,True,False,no_target
-297.55905,22,38952.038716,False,True,crossing
-22.838018,70,38952.248363,True,False,no_target
42.97273,63,38952.581077,True,False,no_target
-429.74194,24,38953.202222,False,True,crossing
90.78416,40,38953.406197,True,False,being_overtaken
-81.18955,78,38953.999306,True,False,being_overtaken
99.626595,43,38954.105796,True,False,being_overtaken
54.207798,58,38954.105796,True,False,no_target
128.99254,58,38955.05986,True,False,no_target
-353.7103,29,38955.117703,False,True,head_on
26.492474,72,38955.181613,True,False,no_target
79.80603,61,38955.669416,True,False,crossing
48.397663,61,38956.933292,True,False,no_target
84.67421,39,38957.482101,True,False,being_overtaken
12.222454,64,38957.613314,True,False,overtaking
101.071754,54,38957.73327,True,False,crossing
-313.5752,20,38958.17688,False,True,crossing
129.75641,59,38958.851175,True,False,no_target
82.6038,63,38958.971688,True,False,crossing
68.63206,54,38959.765848,True,False,overtaking
49.39692,57,38960.659843,True,False,overtaking
117.76692,57,38960.808002,True,False,no_target
68.60561,40,38961.150747,True,False,being_overtaken
46.898243,59,38961.252059,True,False,crossing
-329.71225,15,38961.546275,False,True,crossing
68.47866,60,38962.497469,True,False,head_on
26.143732,59,38962.947158,True,False,overtaking
79.841354,72,38963.167943,True,False,crossing
-310.53302,30,38963.688565,False,True,head_on
-394.49908,57,38963.688565,False,True,no_target
30.956837,54,38964.372173,True,False,overtaking
-343.80713,19,38964.588119,False,True,head_on
66.233406,58,38964.865608,True,False,crossing
116.102135,55,38965.331853,True,False,null
131.70444,60,38966.504237,True,False,no_target
14.363704,88,38966.862606,True,False,crossing
-333.2633,32,38967.905241,False,True,head_on
97.86342,59,38968.074055,True,False,null
44.92394,54,38968.314394,True,False,overtaking
-303.48853,32,38968.866451,False,True,head_on
84.30808,56,38969.211735,True,False,overtaking
69.99072,59,38969.582805,True,False,no_target
43.3271,62,38970.357138,True,False,head_on
9.476122,64,38971.053444,True,False,overtaking
97.17513,37,38971.698738,True,False,being_overtaken
69.14688,68,38972.438011,True,False,crossing
13.094987,64,38972.537259,True,False,overtaking
-356.18912,16,38972.587074,False,True,crossing
64.20374,38,38972.78127,True,False,being_overtaken
74.38972,58,38973.123678,True,False,overtaking
60.94769,61,38973.35308,True,False,no_target
-324.8741,22,38973.54424,False,True,crossing
39.14334,55,38973.735932,True,False,overtaking
87.44875,54,38974.582539,True,False,head_on
42.01674,52,38975.323093,True,False,overtaking
-377.0164,22,38975.701474,False,True,crossing
-336.25455,25,38976.188186,False,True,crossing
66.87786,39,38976.275663,True,False,being_overtaken
26.620804,36,38976.990318,True,False,being_overtaken
102.99201,47,38977.547268,True,False,being_overtaken
84.1293,57,38977.954966,True,False,head_on
-8.049474,68,38978.438464,True,False,null
-8.446996,77,38978.918335,True,False,crossing
18.931974,62,38979.666317,True,False,crossing
39.078197,57,38980.598916,True,False,crossing
-121.1783,65,38980.922197,True,False,head_on
27.346844,55,38980.984022,True,False,overtaking
-352.0526,17,38981.073243,False,True,crossing
67.64706,66,38981.643605,True,False,no_target
45.770107,57,38981.709557,True,False,overtaking
-362.06445,32,38981.780572,False,True,head_on
73.179214,57,38982.253098,True,False,no_target
13.367815,36,38983.224118,True,False,being_overtaken
37.682423,72,38983.344749,True,False,head_on
-320.51886,27,38983.405217,False,True,head_on
23.5146,67,38983.47214,True,False,overtaking
98.2732,39,38983.47214,True,False,being_overtaken
92.26004,54,38984.00053,True,False,crossing
53.968567,66,38985.068496,True,False,null
117.55482,55,38985.246946,True,False,no_target
101.21231,53,38985.597293,True,False,crossing
114.04049,62,38985.73175,True,False,no_target
-345.8668,9,38985.854946,False,True,being_overtaken
53.37061,53,38987.169838,True,False,overtaking
97.57833,58,38987.278656,True,False,head_on
83.271545,56,38987.352144,True,False,no_target
96.974976,57,38988.111772,True,False,no_target
94.15599,59,38988.111772,True,False,null
-133.5893,62,39012.037235,True,False,head_on
-384.5506,20,39012.339131,False,True,being_overtaken
85.05998,47,39012.724846,True,False,being_overtaken
-430.25565,24,39012.931762,False,True,crossing
54.336792,56,39013.391423,True,False,overtaking
120.43613,63,39013.585983,True,False,crossing
131.84657,59,39013.838623,True,False,no_target
82.8163,55,39015.114748,True,False,head_on
100.45877,58,39015.39048,True,False,head_on
73.483154,60,39015.756041,True,False,no_target
-324.08328,29,39015.834415,False,True,head_on
130.2083,57,39016.574523,True,False,null
-310.3815,19,39016.981868,False,True,being_overtaken
117.071815,56,39017.370965,True,False,null
-21.969398,68,39017.874679,True,False,crossing
60.111004,59,39018.327852,True,False,overtaking
87.28159,66,39018.410023,True,False,crossing
80.38189,58,39018.751682,True,False,null
-367.0886,25,39019.456285,False,True,being_overtaken
101.86063,58,39019.990703,True,False,head_on
91.801926,58,39020.59706,True,False,head_on
118.1633,59,39020.706323,True,False,no_target
76.87479,60,39021.529125,True,False,no_target
103.5374,38,39021.6203,True,False,being_overtaken
-331.96628,25,39021.842778,False,True,head_on
78.61931,58,39022.214393,True,False,head_on
-20.163975,75,39022.728492,True,False,no_target
90.11665,62,39022.850388,True,False,no_target
42.1252,69,39023.194084,True,False,head_on
47.342564,59,39024.200502,True,False,overtaking
89.38293,39,39024.696198,True,False,being_overtaken
118.04209,58,39024.795968,True,False,null
68.81177,64,39025.208348,True,False,overtaking
-360.67358,25,39025.373303,False,True,crossing
44.85666,60,39025.661968,True,False,overtaking
98.81683,60,39026.311371,True,False,head_on
65.10068,75,39026.456504,True,False,crossing
125.689384,56,39026.93755,True,False,no_target
130.33441,58,39027.395355,True,False,no_target
-9.31999,71,39027.842847,True,False,overtaking
-332.13086,21,39027.842847,False,True,crossing
70.37742,38,39027.959245,True,False,being_overtaken
87.699974,62,39028.60642,True,False,no_target
93.28624,62,39028.737221,True,False,no_target
-325.08466,27,39029.331598,False,True,head_on
83.31114,67,39029.76103,True,False,head_on
84.84513,60,39032.399529,True,False,no_target
98.49839,38,39032.976392,True,False,being_overtaken
89.94329,38,39032.976392,True,False,being_overtaken
109.557045,59,39033.171454,True,False,null
-315.99557,31,39033.346879,False,True,head_on
74.89196,64,39033.518881,True,False,crossing
-290.51294,23,39033.938288,False,True,crossing
-328.70813,27,39034.139075,False,True,head_on
71.37348,62,39034.719396,True,False,head_on
-328.29047,15,39034.921425,False,True,crossing
95.7642,61,39035.583276,True,False,head_on
102.187164,42,39035.872459,True,False,being_overtaken
-459.58298,32,39036.336809,False,True,null
47.535572,70,39036.559961,True,False,crossing
77.33498,56,39037.019209,True,False,overtaking
100.35539,60,39037.489967,True,False,no_target
89.08783,57,39037.489967,True,False,no_target
74.60063,73,39037.992904,True,False,crossing
-308.97568,26,39038.128764,False,True,head_on
120.56076,55,39038.563888,True,False,null
85.86274,57,39038.979862,True,False,head_on
-324.21704,34,39038.979862,False,True,head_on
-378.13287,51,39039.490373,False,True,being_overtaken
-317.6773,28,39039.927325,False,True,head_on
54.76387,62,39040.536125,True,False,no_target
69.66727,58,39041.719939,True,False,head_on
84.15961,40,39042.846853,True,False,being_overtaken
66.358315,66,39043.239788,True,False,no_target
-366.033,18,39043.466729,False,True,crossing
45.7672,57,39043.652393,True,False,overtaking
70.984795,63,39043.652393,True,False,no_target
70.105225,66,39043.70519,True,False,head_on
-387.15158,53,39043.70519,False,True,head_on
-318.07047,11,39043.91167,False,True,being_overtaken
-359.31973,27,39044.471628,False,True,crossing
-334.42896,21,39044.619308,False,True,crossing
84.97965,63,39044.911405,True,False,crossing
87.84043,68,39044.911405,True,False,crossing
111.68129,62,39045.27106,True,False,no_target
-314.05334,26,39045.495572,False,True,head_on
85.94511,42,39046.261369,True,False,being_overtaken
101.89911,36,39047.082382,True,False,being_overtaken
132.48877,57,39047.248911,True,False,no_target
72.313675,56,39047.248911,True,False,overtaking
67.222725,64,39047.776152,True,False,no_target
74.59882,39,39048.011883,True,False,being_overtaken
91.91166,56,39048.815156,True,False,no_target
-16.379314,62,39048.937595,True,False,overtaking
77.376526,70,39049.682642,True,False,crossing
111.030235,64,39050.151549,True,False,head_on
-347.15222,37,39050.64126,False,True,head_on
92.96242,46,39050.719667,True,False,being_overtaken
104.2328,58,39051.527132,True,False,head_on
29.384153,77,39064.929956,True,False,crossing
-66.27355,71,39065.28372,True,False,crossing
82.66824,56,39065.816851,True,False,no_target
-198.70613,67,39066.541771,True,False,crossing
131.7467,57,39066.899147,True,False,null
-90.961716,80,39066.948251,True,False,crossing
-308.3117,16,39067.873883,False,True,crossing
38.034515,55,39067.873883,True,False,overtaking
36.680458,64,39067.949131,True,False,null
96.8984,37,39068.24116,True,False,being_overtaken
50.41576,60,39068.24116,True,False,overtaking
-296.37204,25,39068.721334,False,True,crossing
79.378006,59,39069.005228,True,False,no_target
-350.96246,16,39069.311658,False,True,crossing
64.41435,61,39069.444937,True,False,null
-371.06793,38,39070.589601,False,True,crossing
121.03255,60,39071.42154,True,False,no_target
87.57329,58,39072.458113,True,False,overtaking
106.88261,63,39072.597873,True,False,head_on
93.85493,55,39073.113871,True,False,head_on
93.10221,60,39073.278248,True,False,no_target
110.21804,54,39073.503783,True,False,null
-249.73529,57,39073.5876,True,False,overtaking
-10.6449585,77,39073.5876,True,False,crossing
-131.98045,107,39073.994758,True,False,overtaking
105.26497,59,39075.023071,True,False,null
30.773159,52,39075.296873,True,False,being_overtaken
85.15625,41,39076.187834,True,False,being_overtaken
91.90846,40,39076.728432,True,False,being_overtaken
96.09866,59,39076.936718,True,False,crossing
54.994865,62,39077.274355,True,False,overtaking
-445.11737,58,39077.507213,False,True,being_overtaken
126.25388,59,39078.61914,True,False,null
95.64796,41,39078.991307,True,False,being_overtaken
-7.671842,68,39079.204887,True,False,null
29.965178,67,39079.527277,True,False,overtaking
12.450267,62,39080.353016,True,False,head_on
95.031456,38,39080.353016,True,False,being_overtaken
72.658875,59,39081.316089,True,False,overtaking
-335.63184,21,39082.260387,False,True,crossing
94.74607,68,39082.776783,True,False,crossing
74.236565,60,39083.200012,True,False,null
94.1875,59,39084.261632,True,False,no_target
33.047787,61,39085.390441,True,False,overtaking
-310.44748,26,39085.785522,False,True,crossing
-46.88086,77,39085.871061,True,False,crossing
132.1405,58,39086.263422,True,False,no_target
-299.4185,18,39086.909942,False,True,crossing
-329.43896,84,39087.832276,True,False,overtaking
-116.14279,108,39087.90714,True,False,overtaking
71.573044,65,39088.126249,True,False,head_on
84.07333,40,39088.393015,True,False,being_overtaken
-360.81177,20,39088.640878,False,True,crossing
116.597855,58,39088.835629,True,False,null
4.4357905,78,39089.649483,True,False,crossing
-302.28287,28,39090.231394,False,True,crossing
134.89917,58,39090.693468,True,False,no_target
52.13742,65,39091.320159,True,False,no_target
-344.9546,18,39091.546396,False,True,crossing
29.572268,68,39092.066052,True,False,overtaking
89.33876,57,39092.675948,True,False,overtaking
128.55255,57,39093.010353,True,False,no_target
54.545563,59,39093.624489,True,False,overtaking
69.757126,66,39093.892106,True,False,crossing
-339.8257,43,39094.366552,False,True,head_on
32.372055,71,39094.694667,True,False,no_target
70.54059,65,39095.087568,True,False,no_target
74.92428,56,39095.893334,True,False,null
63.27198,50,39096.177141,True,False,being_overtaken
14.961064,59,39096.453359,True,False,overtaking
34.850697,59,39097.639686,True,False,crossing
51.801895,57,39097.837842,True,False,overtaking
96.74863,58,39100.152331,True,False,head_on
-15.309141,66,39100.47266,True,False,head_on
36.181213,57,39100.914495,True,False,head_on
61.24488,62,39102.10926,True,False,no_target
-136.54308,84,39102.318175,True,False,no_target
-318.60062,15,39102.773514,False,True,crossing
73.742,59,39103.15506,True,False,overtaking
28.608654,62,39103.15506,True,False,no_target
85.801796,63,39103.866946,True,False,head_on
77.26532,61,39104.99099,True,False,head_on
102.99354,59,39104.99099,True,False,no_target
100.18093,40,39106.223707,True,False,being_overtaken
73.890205,55,39106.480177,True,False,overtaking
-379.65814,34,39107.09422,False,True,head_on
89.87332,52,39107.621024,True,False,null
136.07947,61,39108.73815,True,False,crossing
-330.9106,32,39109.201255,False,True,head_on
-60.52471,65,39109.66788,True,False,overtaking
82.95316,66,39109.771067,True,False,head_on
-21.890867,91,39109.944342,True,False,crossing
-358.6149,20,39110.832634,False,True,crossing
98.68115,60,39110.832634,True,False,null
81.580696,60,39110.832634,True,False,no_target
-328.84818,17,39120.950165,False,True,crossing
88.98355,38,39121.005312,True,False,being_overtaken
114.66838,60,39121.587215,True,False,no_target
-371.51318,16,39122.130158,False,True,crossing
-361.34198,36,39123.054809,False,True,crossing
52.58619,72,39123.054809,True,False,no_target
-328.26743,24,39123.771696,False,True,crossing
109.0123,62,39123.9144,True,False,head_on
52.89876,59,39124.008618,True,False,head_on
115.91682,66,39124.808968,True,False,null
-318.3302,23,39125.027881,False,True,crossing
44.666225,62,39125.403086,True,False,overtaking
-314.1167,26,39125.403086,False,True,crossing
0.281806,62,39125.403086,True,False,overtaking
57.938133,61,39125.756487,True,False,overtaking
-317.54102,19,39126.263931,False,True,crossing
106.31968,60,39126.682539,True,False,head_on
-347.5185,19,39126.89754,False,True,crossing
93.766785,39,39127.156507,True,False,being_overtaken
-327.44986,36,39127.156507,False,True,head_on
-397.40274,15,39127.510956,False,True,being_overtaken
59.01005,55,39128.733972,True,False,overtaking
19.477942,59,39129.667411,True,False,overtaking
97.828606,41,39129.984179,True,False,being_overtaken
-481.7794,41,39130.604068,False,True,overtaking
97.54252,66,39130.796983,True,False,null
75.47185,61,39130.796983,True,False,head_on
26.034525,72,39131.500745,True,False,crossing
-376.959,34,39131.75843,False,True,no_target
11.449922,58,39132.349909,True,False,overtaking
87.88721,70,39132.591886,True,False,crossing
84.234695,60,39132.706397,True,False,overtaking
-393.3388,27,39133.387392,False,True,overtaking
-322.92166,22,39133.449361,False,True,crossing
-322.3312,15,39134.415896,False,True,crossing
96.32637,57,39134.779971,True,False,head_on
32.919567,55,39134.91002,True,False,overtaking
-458.89462,45,39135.902564,False,True,crossing
-17.926968,63,39136.138417,True,False,crossing
99.454315,57,39137.355561,True,False,head_on
-372.40396,19,39137.608245,False,True,crossing
126.32655,57,39138.053804,True,False,no_target
-65.62068,75,39138.666037,True,False,no_target
59.904858,65,39138.666037,True,False,no_target
-369.0168,19,39140.010069,False,True,crossing
62.573376,58,39140.010069,True,False,overtaking
37.851154,58,39140.153995,True,False,overtaking
-309.88602,25,39140.4226,False,True,head_on
-22.580667,71,39140.718024,True,False,crossing
-1827.1887,126,39141.626034,False,True,overtaking
123.47111,56,39142.001375,True,False,no_target
101.74924,73,39142.001375,True,False,crossing
-316.6301,24,39142.330214,False,True,crossing
67.45936,66,39142.901006,True,False,no_target
-395.04565,40,39143.033898,False,True,null
59.42287,64,39143.260433,True,False,null
93.0044,46,39143.463239,True,False,being_overtaken
96.46566,55,39144.008294,True,False,being_overtaken
83.3553,58,39144.740127,True,False,overtaking
15.186761,38,39145.635059,True,False,being_overtaken
-296.12268,18,39145.897105,False,True,crossing
31.480585,66,39146.293807,True,False,null
89.665054,57,39146.700574,True,False,head_on
97.21042,63,39146.809001,True,False,no_target
73.08228,65,39146.91801,True,False,no_target
65.11843,57,39147.285534,True,False,overtaking
71.458115,59,39148.452775,True,False,no_target
-21.369541,76,39148.941762,True,False,crossing
90.480225,40,39149.413465,True,False,being_overtaken
-61.778877,84,39149.643798,True,False,crossing
-308.08664,17,39149.78974,False,True,crossing
80.49738,60,39150.590049,True,False,no_target
95.969086,66,39150.723864,True,False,head_on
-440.67145,25,39150.805692,False,True,crossing
51.554413,57,39151.437311,True,False,head_on
91.52822,63,39151.981385,True,False,head_on
105.214096,63,39152.483726,True,False,null
98.4106,45,39153.531421,True,False,being_overtaken
-25.373444,93,39154.051547,True,False,crossing
63.948837,64,39154.861476,True,False,null
-513.6963,47,39155.411205,False,True,crossing
23.752295,66,39155.516141,True,False,no_target
74.54981,59,39156.06945,True,False,head_on
73.1037,63,39156.184228,True,False,head_on
-20.321331,63,39156.318297,True,False,no_target
-370.19577,24,39157.029871,False,True,crossing
57.979816,65,39157.143754,True,False,crossing
61.84925,61,39157.359891,True,False,overtaking
81.19586,58,39158.181039,True,False,null
83.313385,37,39158.964806,True,False,being_overtaken
65.86755,62,39158.964806,True,False,null
43.341045,41,39159.250709,True,False,being_overtaken
-306.20984,28,39159.250709,False,True,head_on
