#{"t_start": 1789580498.816144, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-326.43292,29,3152.438771,False,True,head_on
28.845003,61,3153.094216,True,False,overtaking
92.01757,59,3154.198123,True,False,no_target
25.978807,51,3154.446802,True,False,overtaking
-352.2388,32,3154.690093,False,True,null
-347.30188,18,3155.069903,False,True,crossing
-392.65674,28,3156.152098,False,True,being_overtaken
-21.409399,63,3156.152098,True,False,head_on
-340.73523,37,3156.381538,False,True,overtaking
7.360744,58,3157.093595,True,False,no_target
-369.1596,44,3158.12784,False,True,no_target
57.227516,66,3159.127225,True,False,head_on
-390.17044,32,3160.430075,False,True,head_on
61.059303,58,3161.702171,True,False,overtaking
57.55491,60,3162.217114,True,False,overtaking
34.971355,52,3162.843155,True,False,overtaking
103.09318,61,3162.843155,True,False,head_on
-458.9036,63,3163.911237,False,True,overtaking
23.082808,57,3163.911237,True,False,null
3.946549,59,3164.817818,True,False,crossing
-348.01364,19,3165.835002,False,True,being_overtaken
73.43296,55,3165.835002,True,False,no_target
59.033783,51,3166.212567,True,False,overtaking
-341.4007,19,3166.450576,False,True,being_overtaken
-20.705982,43,3166.880177,True,False,being_overtaken
-351.3378,34,3167.070697,False,True,crossing
-363.9673,25,3169.022553,False,True,crossing
-339.14386,37,3170.724892,False,True,no_target
49.95798,61,3171.45483,True,False,head_on
68.709465,56,3171.45483,True,False,no_target
-400.76572,44,3172.072773,False,True,crossing
-51.521744,60,3172.628221,True,False,no_target
-66.128235,57,3173.017077,True,False,crossing
-23.876991,81,3173.313809,True,False,overtaking
27.893614,56,3174.052487,True,False,crossing
62.810596,58,3174.230915,True,False,null
-499.849,43,3174.837711,False,True,crossing
8.737098,41,3176.786761,True,False,being_overtaken
-342.13565,36,3177.097147,False,True,head_on
-379.32996,39,3178.04194,False,True,being_overtaken
26.767761,51,3178.04194,True,False,overtaking
66.61949,53,3178.423223,True,False,overtaking
-7.249128,43,3180.235538,True,False,being_overtaken
-29.151047,42,3180.434433,True,False,being_overtaken
-389.10767,46,3180.434433,False,True,being_overtaken
58.214382,56,3180.95361,True,False,overtaking
72.30499,59,3182.151382,True,False,head_on
-350.01407,22,3183.545548,False,True,crossing
18.124159,41,3184.115906,True,False,being_overtaken
11.279528,42,3184.418606,True,False,being_overtaken
70.01095,59,3185.389917,True,False,head_on
-395.8151,28,3185.629181,False,True,crossing
10.738333,60,3187.221865,True,False,head_on
-5.13519,74,3188.908174,True,False,overtaking
33.277832,52,3189.107644,True,False,overtaking
70.3474,55,3191.37921,True,False,no_target
11.653351,75,3191.37921,True,False,overtaking
-404.7415,43,3191.37921,False,True,crossing
58.544037,55,3192.183655,True,False,overtaking
1.904778,79,3192.636409,True,False,overtaking
-199.4955,70,3194.49891,True,False,head_on
74.28787,51,3194.49891,True,False,crossing
-330.51617,25,3195.137008,False,True,head_on
26.403028,68,3195.375092,True,False,head_on
97.83819,55,3195.63205,True,False,null
119.55526,58,3196.375844,True,False,no_target
-373.67343,36,3197.141323,False,True,being_overtaken
-374.66772,21,3197.818683,False,True,no_target
-397.62836,29,3197.818683,False,True,crossing
55.694725,54,3198.608583,True,False,overtaking
67.75478,55,3198.796086,True,False,overtaking
14.106511,49,3199.369444,True,False,overtaking
-345.03043,15,3201.006901,False,True,crossing
5.0739827,56,3201.301293,True,False,overtaking
-37.18743,59,3202.39822,True,False,no_target
68.432,59,3203.180756,True,False,no_target
-18.404804,44,3203.700481,True,False,being_overtaken
-357.25958,60,3203.997337,False,True,overtaking
19.318886,64,3205.724271,True,False,overtaking
56.662224,55,3206.00081,True,False,overtaking
102.89119,63,3206.248717,True,False,head_on
-379.10126,36,3206.248717,False,True,head_on
132.65085,61,3206.872374,True,False,null
65.042656,53,3207.865835,True,False,no_target
-325.38144,28,3209.385621,False,True,head_on
-310.1001,31,3209.57398,False,True,head_on
-127.772446,52,3209.57398,True,False,crossing
131.40352,58,3209.807389,True,False,null
104.800964,55,3210.397505,True,False,crossing
3.1534977,39,3210.727159,True,False,being_overtaken
79.90644,61,3211.414343,True,False,head_on
33.852825,55,3212.037566,True,False,null
-389.2119,33,3214.117982,False,True,crossing
7.544566,65,3214.253738,True,False,overtaking
69.874374,56,3214.387381,True,False,no_target
28.551836,54,3215.507694,True,False,overtaking
62.80259,55,3215.882107,True,False,overtaking
16.763306,58,3216.382105,True,False,overtaking
84.38764,57,3217.160077,True,False,overtaking
126.04358,56,3217.750004,True,False,no_target
11.7848425,53,3218.032538,True,False,overtaking
-17.247353,78,3218.709034,True,False,overtaking
131.93867,56,3220.751214,True,False,no_target
137.38585,58,3222.071891,True,False,no_target
-58.8655,66,3223.074173,True,False,no_target
14.541169,51,3223.311066,True,False,crossing
134.57663,57,3223.941047,True,False,null
-144.12376,60,3224.641349,True,False,head_on
43.794456,56,3225.74005,True,False,overtaking
63.98073,56,3226.03715,True,False,overtaking
33.73414,64,3226.298109,True,False,overtaking
101.883766,55,3226.440075,True,False,crossing
-84.97511,50,3228.204786,True,False,crossing
99.34926,62,3229.046464,True,False,head_on
-33.396713,52,3229.336114,True,False,crossing
-298.2484,46,3229.568553,True,False,being_overtaken
68.62765,57,3229.855365,True,False,no_target
19.633251,65,3231.336581,True,False,crossing
14.412155,41,3231.336581,True,False,being_overtaken
-386.30698,18,3232.229028,False,True,crossing
-897.47736,53,3232.788574,False,True,no_target
139.84564,59,3232.903973,True,False,no_target
107.50578,57,3233.171092,True,False,null
-343.67685,19,3233.398304,False,True,crossing
-453.23325,40,3234.629291,False,True,head_on
126.14339,55,3234.988183,True,False,no_target
23.758432,40,3235.693521,True,False,being_overtaken
48.453056,60,3236.589749,True,False,no_target
-361.9622,35,3236.81713,False,True,head_on
-419.97458,32,3236.9584,False,True,head_on
14.725686,64,3237.925479,True,False,head_on
27.27285,43,3238.05074,True,False,being_overtaken
74.93845,54,3239.973923,True,False,no_target
20.241547,41,3240.437895,True,False,being_overtaken
27.563425,55,3241.537419,True,False,head_on
15.880146,40,3242.24179,True,False,being_overtaken
-146.4388,55,3242.752863,True,False,no_target
42.94975,89,3243.635391,True,False,overtaking
142.6973,60,3244.57581,True,False,no_target
61.87184,61,3244.925723,True,False,head_on
127.35374,56,3245.481403,True,False,null
-313.18713,17,3246.504771,False,True,crossing
110.25513,56,3247.578119,True,False,null
28.855331,54,3247.962473,True,False,overtaking
-311.27637,23,3248.571402,False,True,head_on
18.303732,80,3249.407436,True,False,overtaking
-332.8558,21,3250.361331,False,True,head_on
-196.88847,61,3250.362331,True,False,head_on
49.861412,59,3251.137749,True,False,null
6.847416,42,3251.137749,True,False,being_overtaken
78.31873,61,3251.795509,True,False,null
-325.71024,30,3252.207221,False,True,no_target
-343.65314,31,3253.610113,False,True,head_on
119.0301,58,3254.260429,True,False,null
-99.345024,60,3254.335769,True,False,head_on
65.22129,66,3256.707532,True,False,no_target
3.9033618,42,3256.892563,True,False,being_overtaken
114.83583,55,3257.390279,True,False,no_target
79.33142,61,3257.806823,True,False,head_on
63.05225,58,3257.806823,True,False,null
-61.76936,66,3258.37686,True,False,no_target
103.01029,60,3258.718972,True,False,head_on
-41.76298,43,3258.864804,True,False,being_overtaken
62.68971,52,3259.577089,True,False,overtaking
121.380714,56,3260.673959,True,False,no_target
-378.25763,31,3262.256204,False,True,being_overtaken
63.113075,53,3263.853489,True,False,overtaking
-88.163864,63,3264.982184,True,False,no_target
38.613014,61,3265.250754,True,False,overtaking
114.43375,54,3265.35861,True,False,no_target
124.152664,55,3265.76682,True,False,no_target
-506.14536,35,3266.102419,False,True,crossing
-363.98282,68,3266.355061,False,True,overtaking
96.04513,59,3266.355061,True,False,head_on
63.25121,62,3267.406597,True,False,overtaking
57.522667,61,3268.465127,True,False,crossing
-368.3522,43,3270.253457,False,True,null
120.20375,57,3270.889205,True,False,crossing
-414.2474,39,3271.59885,False,True,head_on
50.693943,51,3271.947266,True,False,overtaking
66.13177,58,3273.210942,True,False,null
23.294922,40,3273.720692,True,False,being_overtaken
-293.6974,17,3273.720692,False,True,crossing
84.958405,62,3274.395131,True,False,overtaking
50.427296,69,3274.917935,True,False,overtaking
58.180626,61,3275.528447,True,False,no_target
-335.89868,28,3275.528447,False,True,null
-381.52133,41,3275.616769,False,True,being_overtaken
51.81202,88,3276.480513,True,False,overtaking
-309.37015,26,3276.685289,False,True,head_on
-606.1179,34,3277.902977,False,True,crossing
20.172104,43,3280.319392,True,False,being_overtaken
29.24219,49,3280.726269,True,False,overtaking
-319.97415,28,3281.736483,False,True,head_on
6.2156835,42,3282.463445,True,False,being_overtaken
-32.9345,65,3282.463445,True,False,overtaking
-416.12762,86,3282.463445,False,True,overtaking
38.546288,53,3283.537469,True,False,crossing
19.000505,45,3283.537469,True,False,being_overtaken
-45.452244,55,3283.782323,True,False,no_target
-139.32248,59,3284.077641,True,False,head_on
-324.193,17,3285.073191,False,True,crossing
-293.74255,30,3286.861246,False,True,head_on
95.66732,54,3289.078962,True,False,no_target
-418.97882,41,3289.328074,False,True,head_on
69.594696,63,3290.336802,True,False,null
95.000786,54,3290.430924,True,False,crossing
-21.85049,61,3290.952355,True,False,null
76.06711,60,3291.240991,True,False,head_on
-66.17962,57,3291.944742,True,False,no_target
-353.8418,23,3292.0338,False,True,crossing
36.045597,67,3292.306079,True,False,null
78.47851,58,3293.063647,True,False,no_target
-322.2343,30,3293.242943,False,True,head_on
-358.01874,31,3295.410132,False,True,crossing
78.37165,69,3296.380531,True,False,crossing
48.43617,51,3297.247916,True,False,overtaking
109.4303,59,3297.616709,True,False,crossing
138.15096,58,3297.616709,True,False,no_target
19.367556,41,3299.028426,True,False,being_overtaken
7.3687644,43,3299.318469,True,False,being_overtaken
84.47422,59,3299.318469,True,False,null
89.08674,57,3299.716839,True,False,head_on
86.9386,59,3300.279299,True,False,head_on
-408.10767,41,3303.023277,False,True,being_overtaken
59.76672,63,3303.679135,True,False,head_on
21.53973,60,3304.136224,True,False,crossing
103.207695,52,3304.898362,True,False,no_target
-32.07161,45,3304.898362,True,False,being_overtaken
8.351189,40,3304.898362,True,False,being_overtaken
-307.95963,13,3305.553269,False,True,crossing
-18.649014,63,3306.714471,True,False,no_target
67.78646,65,3306.93439,True,False,head_on
16.031855,77,3307.158209,True,False,overtaking
22.424776,83,3308.213046,True,False,overtaking
-347.40182,30,3308.554681,False,True,head_on
-17.949675,42,3309.916484,True,False,being_overtaken
80.839134,59,3310.128956,True,False,no_target
71.06293,62,3311.22739,True,False,head_on
-13.602827,55,3312.042137,True,False,head_on
-118.24566,66,3312.859715,True,False,no_target
44.60987,54,3313.091029,True,False,crossing
35.570953,56,3313.617888,True,False,overtaking
108.95281,55,3313.728817,True,False,head_on
18.969063,40,3314.848888,True,False,being_overtaken
51.257687,58,3315.480553,True,False,no_target
66.091965,59,3315.858629,True,False,no_target
-392.71326,19,3317.091585,False,True,crossing
52.43688,50,3317.569383,True,False,overtaking
-66.22895,72,3318.965217,True,False,head_on
-404.361,52,3319.213308,False,True,crossing
-286.13437,19,3320.479799,False,True,crossing
14.301766,62,3320.571668,True,False,no_target
100.85081,61,3323.036731,True,False,head_on
-36.91185,63,3323.258934,True,False,no_target
30.558622,73,3323.770784,True,False,overtaking
11.400838,65,3324.801417,True,False,null
17.144712,62,3324.881098,True,False,head_on
-364.8415,35,3325.710145,False,True,crossing
137.2675,58,3325.874581,True,False,no_target
6.9121857,41,3326.789423,True,False,being_overtaken
-346.48276,23,3327.5958,False,True,crossing
64.47457,65,3328.501037,True,False,head_on
135.96382,59,3329.891132,True,False,null
142.88379,60,3330.320706,True,False,no_target
83.01465,57,3330.636618,True,False,no_target
6.0289383,39,3331.556695,True,False,being_overtaken
-609.7286,87,3332.405246,False,True,overtaking
111.93093,56,3332.644325,True,False,no_target
43.577503,57,3333.43329,True,False,crossing
96.76874,63,3334.418025,True,False,head_on
139.55133,58,3335.354948,True,False,no_target
-9.935324,40,3335.571813,True,False,being_overtaken
-465.9045,27,3335.809669,False,True,crossing
-56.791183,60,3336.583941,True,False,head_on
139.88734,59,3338.088312,True,False,no_target
87.54019,52,3338.446826,True,False,crossing
-150.8719,61,3338.744853,True,False,head_on
-381.8225,48,3339.145985,False,True,crossing
88.05218,60,3339.293905,True,False,null
17.935837,39,3340.213092,True,False,being_overtaken
23.316696,42,3340.427557,True,False,being_overtaken
-356.51263,41,3340.666519,False,True,head_on
93.50814,54,3341.205738,True,False,crossing
-379.71454,27,3342.680747,False,True,being_overtaken
119.97907,54,3343.215331,True,False,no_target
80.20251,59,3345.962604,True,False,overtaking
101.33904,63,3345.962604,True,False,head_on
86.39183,63,3346.710907,True,False,head_on
29.162777,69,3346.811136,True,False,overtaking
138.27411,58,3347.734743,True,False,no_target
11.44671,42,3347.838961,True,False,being_overtaken
45.037277,57,3348.074915,True,False,null
43.9429,63,3348.698844,True,False,head_on
71.669395,57,3350.187407,True,False,no_target
-332.80704,24,3350.793617,False,True,crossing
-433.8826,35,3351.361571,False,True,head_on
-43.99789,92,3351.702698,True,False,overtaking
86.330765,54,3352.698757,True,False,overtaking
-328.54926,18,3352.826933,False,True,crossing
-374.82346,41,3352.826933,False,True,no_target
-447.19604,44,3355.226957,False,True,being_overtaken
138.10892,58,3355.430348,True,False,no_target
-49.689453,71,3356.07577,True,False,overtaking
126.03517,59,3356.538717,True,False,crossing
-319.57632,26,3357.259341,False,True,head_on
58.265526,53,3357.913831,True,False,overtaking
26.524979,47,3358.482941,True,False,being_overtaken
-421.0272,33,3360.057842,False,True,being_overtaken
73.5906,59,3360.289967,True,False,overtaking
21.89721,41,3361.393821,True,False,being_overtaken
78.406425,58,3361.393821,True,False,no_target
53.442993,61,3361.876969,True,False,no_target
120.05748,59,3362.605584,True,False,null
59.11841,55,3363.221071,True,False,crossing
87.775764,59,3364.345981,True,False,head_on
118.11218,54,3365.338585,True,False,no_target
-115.652306,51,3365.872123,True,False,no_target
-80.528625,45,3366.302166,True,False,being_overtaken
73.29709,60,3367.802911,True,False,null
58.749363,49,3368.221909,True,False,null
12.8344965,40,3368.834527,True,False,being_overtaken
-360.03357,19,3369.052928,False,True,crossing
-27.627657,53,3369.744196,True,False,crossing
67.99376,59,3369.916031,True,False,overtaking
-374.4175,23,3371.404752,False,True,crossing
135.78781,62,3371.985784,True,False,no_target
62.248417,53,3372.319537,True,False,overtaking
-351.80612,31,3372.532261,False,True,head_on
-376.2203,34,3373.306761,False,True,crossing
98.00391,63,3373.306761,True,False,head_on
72.169464,65,3373.826662,True,False,null
112.3561,55,3374.594292,True,False,crossing
-388.7838,18,3375.700066,False,True,being_overtaken
86.45466,57,3376.006688,True,False,head_on
-387.2675,47,3376.661368,False,True,no_target
-327.6589,31,3377.113215,False,True,head_on
-109.0261,77,3377.301633,True,False,no_target
74.560455,60,3379.77127,True,False,head_on
79.59392,59,3380.02809,True,False,no_target
57.557114,61,3380.40943,True,False,no_target
121.926994,55,3380.580977,True,False,no_target
-334.59595,28,3381.018209,False,True,crossing
-394.70862,30,3381.643567,False,True,crossing
51.899014,51,3381.893069,True,False,overtaking
-333.9107,24,3382.869046,False,True,crossing
19.364197,51,3383.147129,True,False,null
-350.12888,31,3384.606749,False,True,head_on
65.74723,62,3384.896421,True,False,null
56.850857,55,3385.422786,True,False,overtaking
-375.1592,34,3386.338381,False,True,crossing
46.162506,57,3387.851733,True,False,null
73.3181,55,3388.601214,True,False,overtaking
27.727367,61,3388.996477,True,False,overtaking
-333.34048,31,3389.278503,False,True,head_on
-131.30312,67,3391.050564,True,False,no_target
-47.159473,43,3391.830632,True,False,being_overtaken
81.8528,59,3392.437392,True,False,no_target
42.362595,72,3393.813939,True,False,head_on
49.31037,61,3394.085617,True,False,null
-320.9175,18,3394.085617,False,True,crossing
-401.4305,48,3394.691447,False,True,being_overtaken
65.19475,54,3396.558418,True,False,overtaking
-346.50824,24,3396.711135,False,True,head_on
-40.79842,96,3396.711135,True,False,overtaking
75.96721,55,3397.10921,True,False,overtaking
-13.396397,62,3397.735481,True,False,overtaking
-342.47076,39,3399.274668,False,True,null
-349.95905,27,3400.32495,False,True,crossing
55.865017,52,3401.14783,True,False,overtaking
37.693977,53,3402.061795,True,False,overtaking
-36.60634,71,3402.226864,True,False,overtaking
-55.781357,42,3403.861942,True,False,being_overtaken
2.1961994,63,3404.308222,True,False,no_target
-344.5488,23,3404.833033,False,True,crossing
47.166664,63,3406.661165,True,False,head_on
-309.1184,19,3406.661165,False,True,crossing
73.39522,61,3407.042048,True,False,head_on
90.60833,52,3407.366925,True,False,crossing
-6.718799,46,3409.542707,True,False,being_overtaken
7.69973,84,3410.472196,True,False,overtaking
-317.0903,33,3410.745075,False,True,head_on
-319.2301,31,3411.01115,False,True,head_on
90.30823,65,3411.338207,True,False,head_on
98.93248,60,3411.689127,True,False,head_on
114.54596,64,3412.317376,True,False,null
-374.9896,43,3412.317376,False,True,being_overtaken
-6.5100627,62,3412.889994,True,False,no_target
-359.06384,34,3413.893909,False,True,head_on
-163.31693,56,3414.540034,True,False,no_target
-416.69818,31,3415.14289,False,True,crossing
-314.27347,26,3415.450122,False,True,head_on
110.852196,60,3418.574686,True,False,head_on
85.11564,56,3418.695071,True,False,overtaking
18.862362,45,3419.837523,True,False,being_overtaken
47.99332,54,3419.837523,True,False,overtaking
7.5468707,40,3419.837523,True,False,being_overtaken
-188.01892,43,3420.993322,True,False,being_overtaken
82.727135,75,3420.993322,True,False,crossing
-277.10022,71,3421.461322,True,False,no_target
-210.05573,95,3423.382286,True,False,overtaking
-319.4007,24,3423.382286,False,True,crossing
41.60973,60,3423.869596,True,False,no_target
21.047453,41,3424.364387,True,False,being_overtaken
19.005573,41,3425.403568,True,False,being_overtaken
-412.17365,38,3425.836313,False,True,null
26.876513,51,3426.481035,True,False,overtaking
67.56835,62,3426.779228,True,False,head_on
72.80508,53,3427.663481,True,False,overtaking
-18.481377,41,3429.330612,True,False,being_overtaken
119.89498,54,3430.859337,True,False,no_target
74.645584,66,3430.859337,True,False,head_on
1.2493746,42,3431.241467,True,False,being_overtaken
86.872795,58,3431.551974,True,False,crossing
72.96093,62,3431.809686,True,False,null
3.7673757,42,3433.530547,True,False,being_overtaken
25.829458,58,3433.710416,True,False,overtaking
-369.96793,18,3433.795383,False,True,crossing
41.125996,55,3434.363509,True,False,no_target
-412.91693,41,3434.907526,False,True,crossing
40.01526,65,3435.187863,True,False,head_on
22.71947,43,3436.577491,True,False,being_overtaken
17.09347,58,3437.744251,True,False,overtaking
10.213971,62,3438.116397,True,False,crossing
64.21399,62,3438.820267,True,False,overtaking
26.057077,43,3438.820267,True,False,being_overtaken
6.778389,44,3439.706213,True,False,being_overtaken
-315.71692,25,3439.706213,False,True,head_on
13.519925,53,3440.189181,True,False,crossing
3.173775,56,3440.905021,True,False,no_target
12.721606,48,3441.370636,True,False,overtaking
-320.4559,26,3441.630439,False,True,head_on
77.52894,60,3442.590746,True,False,no_target
-296.98724,26,3443.200781,False,True,head_on
-6.1583877,44,3443.322453,True,False,being_overtaken
9.592207,40,3445.669206,True,False,being_overtaken
6.065305,57,3445.979507,True,False,crossing
-3.585036,41,3446.873969,True,False,being_overtaken
-166.52249,63,3447.001158,True,False,no_target
76.58727,52,3447.001158,True,False,null
-436.09073,59,3447.415829,False,True,no_target
64.52137,60,3449.211767,True,False,overtaking
60.92091,55,3450.444544,True,False,overtaking
-202.87305,63,3450.813053,True,False,head_on
-161.43303,65,3451.834094,True,False,no_target
-339.46188,25,3452.377288,False,True,crossing
29.387833,62,3454.381726,True,False,crossing
76.264656,63,3454.90713,True,False,null
125.292305,58,3454.90713,True,False,null
65.604454,58,3455.036277,True,False,overtaking
-413.84198,37,3455.686656,False,True,no_target
-134.34532,69,3456.414192,True,False,overtaking
-304.92215,21,3457.069419,False,True,crossing
-362.7741,20,3457.427621,False,True,crossing
-373.90054,29,3458.529835,False,True,crossing
-360.28778,82,3458.529835,False,True,overtaking
68.06067,62,3459.065292,True,False,head_on
91.02225,59,3459.569849,True,False,head_on
51.087074,61,3460.643764,True,False,head_on
-483.11014,29,3461.244644,False,True,crossing
-358.3586,25,3463.41742,False,True,crossing
-64.630775,65,3464.626914,True,False,no_target
-382.20285,41,3465.082216,False,True,crossing
91.199066,62,3465.669437,True,False,head_on
58.89003,60,3466.410261,True,False,overtaking
-463.60748,37,3466.790379,False,True,crossing
-422.0294,36,3467.514318,False,True,crossing
-328.20084,26,3468.309557,False,True,head_on
-240.33588,88,3468.951907,True,False,overtaking
-341.24002,27,3469.210247,False,True,head_on
-318.616,17,3469.771291,False,True,crossing
11.515655,73,3470.41382,True,False,overtaking
19.500355,42,3471.601032,True,False,being_overtaken
42.200363,68,3472.306825,True,False,null
21.655018,89,3474.483559,True,False,overtaking
-27.338427,57,3475.072791,True,False,crossing
79.35535,60,3475.906109,True,False,head_on
51.850636,51,3476.259433,True,False,null
76.25603,56,3476.942389,True,False,overtaking
97.327644,57,3477.727031,True,False,head_on
-431.93927,61,3478.634168,False,True,no_target
-422.08365,58,3478.860755,False,True,no_target
26.138634,44,3479.018068,True,False,being_overtaken
48.849407,51,3480.439086,True,False,overtaking
-459.61133,31,3481.427421,False,True,crossing
84.506256,61,3482.502713,True,False,null
71.789566,52,3483.341789,True,False,no_target
138.85136,58,3483.819526,True,False,no_target
51.949543,69,3484.792045,True,False,head_on
-501.87354,51,3485.022323,False,True,crossing
-2.4455905,42,3485.022323,True,False,being_overtaken
-309.0237,17,3486.325404,False,True,crossing
91.83487,52,3486.600263,True,False,no_target
129.76974,56,3487.464535,True,False,no_target
74.197845,56,3487.636801,True,False,null
-321.10104,16,3489.004339,False,True,crossing
80.95373,62,3490.973229,True,False,head_on
77.036835,62,3492.533829,True,False,head_on
78.43711,57,3494.803728,True,False,crossing
-581.6202,42,3494.965051,False,True,crossing
70.33565,59,3495.04469,True,False,crossing
-384.73074,44,3495.487795,False,True,no_target
-4.1119175,88,3495.487795,True,False,overtaking
-8.185761,64,3495.65975,True,False,overtaking
-9.752493,62,3496.679787,True,False,head_on
-359.86646,17,3497.201357,False,True,crossing
125.65484,56,3498.016037,True,False,no_target
-330.49722,33,3499.574021,False,True,head_on
-340.3747,55,3500.219921,False,True,overtaking
-371.70352,23,3501.157871,False,True,crossing
97.02046,57,3501.66238,True,False,null
12.297722,53,3501.848502,True,False,overtaking
55.803596,56,3501.848502,True,False,null
56.49252,57,3502.941498,True,False,head_on
33.561527,53,3505.085806,True,False,overtaking
28.218159,69,3505.085806,True,False,overtaking
-441.0182,30,3505.419759,False,True,crossing
77.04506,59,3506.104162,True,False,no_target
-318.41885,20,3506.203576,False,True,crossing
32.516865,47,3507.916658,True,False,being_overtaken
-394.57922,49,3509.555145,False,True,no_target
50.21511,65,3510.045475,True,False,head_on
-325.99316,25,3510.166877,False,True,head_on
130.95462,56,3510.746839,True,False,no_target
-366.71716,43,3510.974679,False,True,null
69.31292,59,3511.100355,True,False,head_on
-423.60272,46,3511.338982,False,True,being_overtaken
-354.49506,16,3511.910837,False,True,crossing
120.12569,55,3512.88023,True,False,no_target
-385.50632,34,3513.722532,False,True,head_on
-377.3262,25,3514.526047,False,True,head_on
82.94969,58,3515.024825,True,False,no_target
-318.17236,24,3516.91928,False,True,crossing
39.128384,49,3517.252999,True,False,overtaking
11.419898,45,3517.368317,True,False,being_overtaken
26.286581,41,3517.704917,True,False,being_overtaken
87.1182,59,3517.704917,True,False,head_on
52.07049,63,3518.594569,True,False,head_on
48.049335,62,3519.282696,True,False,overtaking
-350.3456,16,3519.5959,False,True,crossing
-341.04944,31,3521.666521,False,True,null
-390.64725,26,3521.916734,False,True,being_overtaken
74.31699,57,3522.049672,True,False,crossing
93.03183,60,3524.284212,True,False,null
-378.41373,19,3525.412519,False,True,crossing
47.32183,56,3525.841008,True,False,no_target
63.78309,61,3525.931963,True,False,null
77.17613,60,3526.354013,True,False,no_target
-54.130367,45,3526.70701,True,False,being_overtaken
125.02946,55,3527.456853,True,False,no_target
-58.163177,109,3528.489993,True,False,overtaking
-373.1373,43,3531.29933,False,True,no_target
18.435688,64,3531.99517,True,False,null
-22.378824,45,3532.9294,True,False,being_overtaken
-25.945732,43,3532.9294,True,False,being_overtaken
47.848804,58,3533.295388,True,False,head_on
-69.65179,59,3533.985725,True,False,overtaking
31.405846,84,3534.588767,True,False,overtaking
24.684677,50,3534.684685,True,False,overtaking
-3.2417364,92,3535.736526,True,False,overtaking
72.80181,57,3537.485951,True,False,head_on
-416.89432,37,3537.972322,False,True,head_on
-316.8763,22,3539.381237,False,True,crossing
-367.2483,17,3539.767195,False,True,crossing
-421.33322,50,3539.985347,False,True,null
-385.01495,50,3540.361506,False,True,null
-378.41174,24,3540.983883,False,True,crossing
-101.24353,63,3542.145608,True,False,overtaking
48.76013,59,3542.145608,True,False,overtaking
-345.26315,18,3542.22189,False,True,crossing
76.221306,58,3543.043139,True,False,crossing
-335.8557,30,3543.51869,False,True,head_on
70.116,66,3543.661439,True,False,overtaking
-10.044523,66,3544.509756,True,False,no_target
-400.7762,25,3546.650609,False,True,crossing
18.053398,40,3547.197959,True,False,being_overtaken
11.24876,51,3547.663837,True,False,crossing
71.707726,63,3548.243327,True,False,head_on
28.984982,62,3548.383771,True,False,null
77.01738,58,3549.511132,True,False,no_target
-293.0004,19,3549.511132,False,True,crossing
143.41658,63,3549.968163,True,False,null
-420.4249,49,3550.440513,False,True,being_overtaken
28.280691,60,3550.657822,True,False,overtaking
24.14721,43,3551.914213,True,False,being_overtaken
-153.18938,74,3552.725931,True,False,head_on
-158.24556,56,3554.309071,True,False,crossing
45.31184,56,3554.951604,True,False,overtaking
122.00457,58,3555.096071,True,False,null
-503.8034,42,3555.385229,False,True,being_overtaken
40.076355,60,3558.080668,True,False,overtaking
-414.27747,56,3558.080668,False,True,head_on
80.692406,62,3558.271754,True,False,head_on
-299.42795,18,3558.735668,False,True,crossing
36.711105,62,3559.356472,True,False,no_target
56.522,55,3560.788197,True,False,overtaking
44.0899,60,3562.021301,True,False,head_on
-347.31442,22,3562.598324,False,True,crossing
58.76212,58,3563.784771,True,False,no_target
49.660946,60,3564.465047,True,False,head_on
-315.7031,25,3565.037425,False,True,crossing
77.87013,54,3565.469208,True,False,no_target
72.198456,56,3565.820212,True,False,null
-412.58545,52,3566.150951,False,True,no_target
89.054985,58,3566.26575,True,False,head_on
-10.071142,87,3567.072401,True,False,overtaking
-321.96896,17,3567.288395,False,True,crossing
-359.20273,25,3567.7305,False,True,crossing
99.0576,67,3568.885089,True,False,null
17.154503,42,3569.401584,True,False,being_overtaken
-413.28775,38,3569.990406,False,True,crossing
49.012268,62,3570.312114,True,False,no_target
29.124756,57,3573.078181,True,False,no_target
10.577027,62,3574.345889,True,False,crossing
105.26519,59,3574.345889,True,False,head_on
-393.09442,47,3574.445014,False,True,being_overtaken
-354.08615,34,3575.234206,False,True,head_on
-40.988613,60,3575.581486,True,False,head_on
-367.82138,47,3577.074574,False,True,head_on
-344.27087,28,3577.89566,False,True,null
52.08198,64,3577.89566,True,False,head_on
12.718281,80,3579.373793,True,False,overtaking
31.517588,61,3579.373793,True,False,null
-375.3395,33,3579.705017,False,True,crossing
-327.36313,17,3581.177561,False,True,crossing
10.692442,40,3582.282727,True,False,being_overtaken
-338.90643,16,3582.282727,False,True,crossing
-505.91354,28,3582.635318,False,True,being_overtaken
-328.34906,26,3583.696992,False,True,crossing
67.09133,60,3584.239459,True,False,head_on
-294.82758,18,3584.775123,False,True,crossing
8.034228,71,3585.335605,True,False,crossing
-375.14404,54,3586.625532,False,True,null
-379.95624,54,3586.774065,False,True,null
55.937077,50,3588.720494,True,False,overtaking
-33.051243,45,3588.933373,True,False,being_overtaken
-495.56204,97,3590.126065,False,True,overtaking
97.47715,62,3591.947334,True,False,no_target
