episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
259,2,obs_2,876033,1,0,0,0,goal,1.1660014183872422,0.9768374561867559,-0.9768374561867559,1.7501102685928345,0.6366693740644739,0.4759376351209829,0.9888128859731984,2.894707871859323,5.488102197647095,197,19.700000000000003,0.9646414671819935,12.263133808086405,5.629228525628687,9006.765641005897,23.290419244036382,10.010560946609454,17.27162788059506,0.005076142131979695,7.732369107845609,91.15860517452212,20.0,19.003436903485273,0.9501718451742637,1.5160853575011668
260,2,obs_2,876034,0,1,0,0,obstacle,0.2520009275514919,0.164739133389313,-0.10826077604595619,0.7316200137138367,0.22756113872262904,0.0,0.9887275920138111,3.7711207985231994,0.8525096893310546,79,7.9,0.5266065672980562,12.084328481455959,4.371427147257863,6994.283435612584,13.156958268238947,5.864704041276361,28.054655005660237,0.27848101265822783,9.255633933232081,-995.4193760955269,20.01818133752986,4.160191881654645,0.20782067119429895,16.0170700068162
261,2,obs_2,876035,1,0,0,0,goal,1.5282310236619545,1.2489076576245195,1.2489076576245195,2.4808952808380127,0.8807495242176979,0.9686650065413648,0.9887995913055985,2.689452246928724,7.850033950805664,235,23.5,0.8317345492268772,12.087633951638448,7.088415514748519,11341.464823597631,12.275419505233437,8.289923951062816,17.467014159293885,0.16170212765957448,14.240795048022033,88.68827795474718,20.0,19.545761906831622,0.9772880953415811,1.308981855922221
262,2,obs_2,876036,1,0,0,0,goal,2.0318549323680477,1.6629820535765387,1.6629820535765387,3.365361452102661,1.1674438554683138,0.8221932584938888,0.9887843985509183,2.4746558682334783,4.776296138763428,260,26.0,0.7683069051557326,12.234566986105905,9.657137813770742,15451.420502033185,13.252630127903117,8.78242342340283,20.711724002773945,0.07692307692307693,16.46807777270479,81.03192355097363,20.0,19.97597953404905,0.9987989767024524,1.493988367626314
263,2,obs_2,876037,1,0,0,0,goal,2.3921503221054703,1.9808498786808217,1.9808498786808217,3.859116315841675,1.3411252445910777,0.5536753044352909,0.9887882333534198,2.2798534018902377,3.469188022613525,264,26.400000000000002,0.7661393760437997,12.170470545491712,10.047682311331322,16076.291698130117,14.771359932286657,8.502783815140624,21.5061613533533,0.03787878787878788,17.992452631065873,75.79634129452253,20.0,20.226079527556312,1.0113039763778155,1.668327357087675
264,2,obs_2,876038,1,0,0,0,goal,0.8739891364352064,0.6222792729550304,-0.5858314783585011,1.6863692998886108,0.6485819066016649,0.08246488690304961,0.9888022224263971,2.6320281620093207,5.238125991821289,234,23.400000000000002,0.8240814417366161,11.652011580562267,3.7221272251221116,5955.403560195379,11.906998377501196,5.8425115475994565,12.033291683237778,0.029914529914529916,10.239379669908155,101.21479451586028,20.0,19.28350573663682,0.964175286831841,1.2438009990028458
265,2,obs_2,876039,1,0,0,0,goal,0.8875646983539371,0.655769337409967,-0.527333333475562,1.6667108535766602,0.7139262210968771,0.0681149088768742,0.9887918032579113,2.5765716579929583,4.4157157897949215,239,23.900000000000002,0.8098975186363936,11.784648723222285,5.316197097819396,8505.915356511032,14.842759260610372,7.518910617363328,15.798319030755733,0.03347280334728033,11.378059633621248,106.74437314388715,20.000104880812916,19.356550695409805,0.9678224594701749,1.2950717568351091
266,2,obs_2,876040,1,0,0,0,goal,1.8227827608107638,1.362940138427945,1.3472409723724281,3.2546658515930176,1.2277942643089292,0.916325361306378,0.9888152045290756,2.2543144741908026,4.152270030975342,281,28.1,0.7239352599288374,12.208261525052935,11.73846701850703,18781.547229611246,10.691897006971494,7.056304198458149,22.018582263026797,0.2277580071174377,17.951033721286333,83.69347213577184,20.04636967023684,20.34258080400033,1.0147762980846993,1.301456707148261
267,2,obs_2,876041,0,1,0,0,obstacle,0.5193007212734113,0.34711037959976726,0.34711037959976726,1.3386117219924927,0.38624813719834383,0.0,0.9887888865617166,3.1294470285028995,1.3980916261672973,89,8.9,0.5770067701612553,11.727850822145852,2.845123639210068,4552.197822736109,11.353136599063873,8.608309101452035,19.97580306583576,0.1348314606741573,12.756462548322238,-992.025607336207,20.0,5.135360254435173,0.25676801272175864,15.21333595469153
268,2,obs_2,876042,1,0,0,0,goal,1.5385824226840692,1.2634168004593918,1.2555816744178179,2.479353189468384,0.8892415477577106,1.2071711976229584,0.988802918902413,2.3839215496072406,8.59588270187378,221,22.1,0.8791267954149157,12.091060474481248,5.293807652732759,8470.092244372412,13.008238483559001,7.140115568211949,15.843881148828102,0.11312217194570136,12.309589397517465,89.66476290995915,20.00073457915391,19.42870217866964,0.9713994304448956,1.34449018290013
269,2,obs_2,876043,1,0,0,0,goal,1.2827535895406874,1.0662747919728213,-1.0662747919728213,2.2398252487182617,0.7131022643932883,1.1675049010375598,0.9888186018190199,3.0500879414041613,3.2352573394775392,257,25.700000000000003,0.7560102631016344,11.88924593194696,10.020422991718739,16032.67678674998,11.533924262039363,8.708849397518287,21.125382331094855,0.17120622568093385,11.471834509144633,93.42153272428303,20.0,19.429463761712007,0.9714731880856003,1.3686964670604556
270,2,obs_2,876044,1,0,0,0,goal,1.2112273127162143,1.007937314308805,-1.007937314308805,1.9757493734359741,0.6716650753863085,0.31032117830921213,0.9888125667856097,2.9097322598613946,5.362443304061889,205,20.5,0.9270771091698103,12.138279082753309,5.7349905188354615,9175.984830136736,20.23046893232009,10.353195592805362,17.77612137358363,0.0,8.7282910194954,92.49148619295143,20.0,19.00508073798111,0.9502540368990555,1.5721580232071202
271,2,obs_2,876045,1,0,0,0,goal,1.3262319521212158,1.0937634266209595,-1.0937634266209595,2.178786039352417,0.7500485033740338,0.47330444726812604,0.9888065974132735,3.315148120584568,2.340664863586426,240,24.0,0.8051522837797175,11.916775274975226,9.46007622641268,15136.121962260288,15.347283155848292,10.910246209578553,22.64541190614303,0.11666666666666667,11.004349087144378,94.87594991884365,20.0,19.323654810713215,0.9661827405356608,1.407946917662891
272,2,obs_2,876046,1,0,0,0,goal,0.9460097160943892,0.7415270898296307,-0.7264720468926068,1.7400057315826416,0.6059478096574431,1.126938662664463,0.9887695472977436,2.9260761910260076,4.275089168548584,239,23.900000000000002,0.8069392191443122,11.86339798924673,7.825181244368642,12520.289990989826,12.923614317629516,8.519935964339792,19.835754559379243,0.09623430962343096,9.736806176143642,103.35639394245308,20.02615947250118,19.285847337549065,0.9630327454463412,1.2610726605141063
273,2,obs_2,876047,1,0,0,0,goal,1.78604771944992,1.424089515932792,1.424089515932792,3.0151820182800293,1.0779311233852404,0.4260121287089833,0.9887858318205119,2.6950405864498372,6.260239887237549,256,25.6,0.7779934544239766,12.212895982753253,9.902662766456082,15844.260426329729,15.318252233897937,8.309446812413528,20.097876423969865,0.2421875,16.35842025569922,81.87315466822207,20.000680455769864,19.916632433253803,0.9957977418467373,1.296611910765532
274,2,obs_2,876048,1,0,0,0,goal,1.252727344031473,1.0880604280312591,-1.0880604280312591,1.7240028381347656,0.6208464411080906,0.885183823419158,0.9888702789836613,2.702951064949464,4.6401725769042965,206,20.6,0.9231258751778297,12.407305533197501,5.77503331649256,9240.053306388092,17.477074280017757,8.898186938476652,17.67166620174658,0.024271844660194174,7.735719940589558,91.74265768866195,20.0135040851554,19.0163930286633,0.9501780871430862,1.7421837479977262
275,2,obs_2,876049,1,0,0,0,goal,1.1282865021809536,0.8811761934113586,-0.8811761934113586,2.01908802986145,0.7046693885566473,0.2027344908084163,0.9888070210691956,2.9598091048496746,3.015708160400391,225,22.5,0.8567278602113364,11.852397993082802,3.9959543154772064,6393.52690476353,16.690337591405424,7.2260575410278705,13.88399600982666,0.035555555555555556,10.760779780036135,98.74512875193469,20.0,19.276376854755068,0.9638188427377534,1.2659620915497
276,2,obs_2,876050,1,0,0,0,goal,1.637973167322764,1.3352450251579284,1.3352450251579284,2.755915403366089,0.948723784702571,0.7283919583507878,0.9887528510146265,3.105078335832152,5.810590934753418,250,25.0,0.7855799118320165,12.116621671322733,7.245442360840781,11592.70777734525,12.143653535459892,7.838199002752817,16.759023982286454,0.124,13.950928042319457,84.41812035118548,20.033340446181885,19.63949779580041,0.9803406400725079,1.4014904520225744
277,2,obs_2,876051,1,0,0,0,goal,1.538377486105399,1.3146155501804275,-1.3146155501804275,2.3906707763671875,0.7989938954583938,1.048530146992649,0.9888194758508462,2.2579511433869515,4.191072463989258,233,23.3,0.8281399030635785,12.2394845576781,8.655522553250737,13848.836085201177,13.705452351734554,8.609114998653528,21.635373944632484,0.15021459227467812,10.577279122253533,89.74917529125618,20.0,19.295659741381378,0.964782987069069,1.801488578516368
278,2,obs_2,876052,1,0,0,0,goal,1.6413436880689851,1.37803646024874,-1.37803646024874,2.424034595489502,0.8916415291971436,0.5481740817624567,0.9888201323219583,2.0904230179522836,5.63689956665039,208,20.8,0.9265273008117827,12.386382785388447,7.729623160540107,12367.39705686417,20.94811955511858,10.413149964680759,19.929653105254356,0.1778846153846154,10.312046281901718,84.14376349981771,20.0,19.271767856885077,0.9635883928442539,1.813422614974198
279,2,obs_2,876053,1,0,0,0,goal,0.9734724233621316,0.6847227930101445,-0.6150594109962897,1.9347683191299438,0.7545531657818676,0.04981700182176148,0.9887967851421104,2.258411245183659,1.7050894021987915,276,27.6,0.7062448156915048,11.504877854796613,9.15582342631638,14649.317482106206,11.167666283520784,7.074743262564757,18.40601561833983,0.13405797101449277,12.28183358519043,96.92207302889506,20.0,19.492356913085533,0.9746178456542767,1.3024483427011548
280,2,obs_2,876054,1,0,0,0,goal,1.0623849617896308,0.8113405450186567,0.6577497545479872,1.9507248401641846,0.8342823667253302,0.35018979376897247,0.9887972220812071,2.6505545785337032,3.1752492427825927,261,26.1,0.7511642611424358,11.975736282969258,9.305312768648557,14888.500429837695,11.574795498297764,6.783612569863938,20.600711287666556,0.1532567049808429,13.052182232224393,99.02223451559448,20.0,19.605387215817572,0.9802693607908786,1.3501367516499492
281,2,obs_2,876055,1,0,0,0,goal,1.2201575770042243,0.8784494597185069,0.8724962768970701,2.3344709873199463,0.8529564816106215,0.22218473406262557,0.9887994375991093,2.7786450698427774,3.000602626800537,278,27.8,0.7123394385412182,11.868322386389611,10.538694045112877,16861.910472180603,13.270541240161936,7.717480221469844,21.497309500579355,0.1906474820143885,14.706254915209552,94.72587503821876,20.0,19.803036391445865,0.9901518195722933,1.4359274600529615
282,2,obs_2,876056,1,0,0,0,goal,1.9420262047255643,1.631249886437785,-1.631249886437785,3.085615396499634,1.0537976977757608,0.6489267293990189,0.9888242664264378,2.377077961962014,2.6549962997436523,250,25.0,0.7920251880374249,12.13618255084008,9.293155756967833,14869.049211148535,11.165827847867606,7.92200324204358,20.813073760271074,0.124,14.451566980587328,80.86271264651631,20.0,19.800629700935623,0.9900314850467812,1.6461696209180567
283,2,obs_2,876057,1,0,0,0,goal,1.0304842539781145,0.8608159801956812,-0.8608159801956812,1.615024447441101,0.5664747531325471,0.3178808768207847,0.988809394156881,3.255976795743423,5.294642448425293,205,20.5,0.929524084229765,12.129947373947902,5.557597012850161,8892.155220560257,17.804150984567755,8.956556327289496,17.338458805549436,0.0,7.67782783406773,94.71444863272927,20.0,19.055243726710184,0.9527621863355092,1.4356171123626305
284,2,obs_2,876058,1,0,0,0,goal,1.2824350864654395,1.1197412919183152,-1.1197412919183152,1.824396014213562,0.6251553328339461,0.6169418175532685,0.9888838643226101,3.1340231575802178,3.7656288146972656,213,21.3,0.8983308254042076,12.37056810053354,6.439175088679844,10302.680141887751,18.447868160481722,9.274555964721573,19.50592191566324,0.0,8.493218840553933,92.04253463859445,20.033264194364364,19.134446581109625,0.9551337413346953,1.9381757338865868
285,2,obs_2,876059,1,0,0,0,goal,1.11659283358744,0.9130325535153772,-0.9130325535153772,1.7779653072357178,0.6427683192566498,0.2972266229929702,0.9888702012670184,2.9054079954451186,2.4253563404083254,235,23.5,0.8162949071096068,12.049486345563956,7.149185133580784,11438.696213729254,16.63367017212077,9.057493737921357,17.387383947981164,0.13617021276595745,8.635173272314505,103.9429062352855,20.023564375952052,19.182930317075765,0.9580177613189651,1.3805446137728623
286,2,obs_2,876060,1,0,0,0,goal,1.672147760188894,1.4106452668809168,1.4106452668809168,2.463740825653076,0.8978630535505974,0.7920645912989404,0.9887819004588584,2.2618982754425314,5.674567651748657,233,23.3,0.8385369734562981,12.050030229645161,6.462715895796084,10340.345433273735,14.107310155342365,8.562519744087576,17.32606506910447,0.09012875536480687,13.175718452705432,87.06131024194022,20.005536339442152,19.537911481531744,0.9766252276381885,1.3886680507986344
287,2,obs_2,876061,1,0,0,0,goal,1.3666080537413965,1.0998946869493618,1.0998946869493618,2.321525812149048,0.8110790653021525,0.6029580043824276,0.9887957643617494,2.7000584725814356,5.390392541885376,240,24.0,0.821162316362434,12.004542129370384,7.017890568692545,11228.624909908069,12.765938592256362,8.212384187412338,17.58423143128554,0.12916666666666668,14.170483967947566,86.57892159665275,20.0,19.707895592698417,0.9853947796349208,1.2747895977165822
288,2,obs_2,876062,1,0,0,0,goal,1.2130780093018954,0.9041473715721319,0.8911209308441874,2.2207610607147217,0.8230806420170738,0.13483891093905268,0.988799021284698,2.1555406164270106,2.451923370361328,255,25.5,0.7757320148774876,11.961741368395879,8.295236562973795,13272.378500758072,13.083948206713819,8.094400232828926,19.01865739915885,0.14901960784313725,13.857836197508147,94.45577193476183,20.0,19.781166379375936,0.9890583189687968,1.2921646621496956
289,2,obs_2,876063,1,0,0,0,goal,1.274012827504815,1.0063616751303333,1.0063616751303333,2.1568057537078857,0.781245712612673,0.11779581938113975,0.9887965139705712,2.94043571338624,3.570781183242798,215,21.5,0.8994442005357237,12.033631694624416,2.816139739307527,4505.823582892044,15.993119692691018,7.034107493302357,11.732013540212499,0.0,10.61390425450332,96.23717581796328,20.0,19.33805031151806,0.966902515575903,1.2355977503624545
290,2,obs_2,876064,1,0,0,0,goal,1.4355724906006277,1.1044983633742151,-1.1044983633742151,2.596096992492676,0.9170342093253497,0.2380643972698313,0.9888032088341637,2.178168504069487,3.2317129135131837,270,27.0,0.727508474978888,11.599267697354986,8.700500479398917,13920.800767038263,12.961616813028611,7.573883591585687,18.758531288968193,0.1111111111111111,14.319353323211185,88.2770280275414,20.0,19.64272882442998,0.982136441221499,1.3111678027892795
291,2,obs_2,876065,1,0,0,0,goal,0.7321834235112059,0.544352409052464,-0.5183775561014234,1.4124659299850464,0.5170853652878852,0.17092822682256506,0.9887673539339991,3.0257563984011586,3.400060272216797,211,21.1,0.9021179416425058,11.883281830274521,2.451342028010991,3922.1472448175864,14.623519579569498,6.105515278093898,9.489443965997742,0.03317535545023697,7.897563742852942,102.86592491736494,20.004526148115755,19.034688568656875,0.9515190926154364,1.3027707822516488
292,2,obs_2,876066,0,1,0,0,obstacle,0.5914456086798174,0.43485480773416785,-0.3999503256632484,1.4383578300476074,0.4357150961677841,0.0,0.9887069643413128,2.862142910649256,1.3682850122451782,139,13.9,0.8159373951182016,12.119682590383366,3.4197307453162,5471.569192505921,20.652951796849568,8.600871562932685,16.16799630278306,0.10071942446043165,6.906681067236611,-971.5887844894849,20.034765202824815,11.341529792143001,0.5660924736239931,8.9507979902052
293,2,obs_2,876067,1,0,0,0,goal,1.0947779964446775,0.798308686394354,-0.6820046701331568,2.1011807918548584,0.8563927203193556,0.9964567586860399,0.9887384875906096,2.6728811421036136,3.323672389984131,272,27.200000000000003,0.7242255470660905,11.53773919210824,9.961103648389553,15937.765837423283,11.276402354680304,7.77156380763454,20.701991166262065,0.12867647058823528,14.01366227093046,96.67380251095781,20.073938995324916,19.698934880197662,0.9813188574890762,1.3217090680074346
294,2,obs_2,876068,1,0,0,0,goal,1.9834920816486459,1.5606914168082526,1.5506701890634715,3.419551134109497,1.2367953762497401,1.1608434946324324,0.9888094011995163,2.292222845958525,4.850090789794922,277,27.700000000000003,0.7312452041066813,12.252985864070778,12.415453848686022,19864.726157897632,11.120293537775675,8.121707044150886,22.590273925328514,0.2924187725631769,17.81894923295249,77.93390166272965,20.007612625814442,20.255492153755075,1.0123892606567568,1.3736870217741677
295,2,obs_2,876069,1,0,0,0,goal,1.3159056196835517,1.075652620583066,-1.075652620583066,2.255275011062622,0.758009920612874,0.3847848609152024,0.9888089284628232,3.202346952287904,6.028291320800781,228,22.8,0.8451973782156984,11.939312578031892,6.401855974025139,10242.969558440222,17.517099506529416,9.92419951226547,18.10903717682027,0.07456140350877193,11.117691864537571,93.94010459516905,20.0,19.270500223317924,0.9635250111658962,1.3618886711158187
296,2,obs_2,876070,1,0,0,0,goal,1.395088196516098,1.1529836287362534,-1.1529836287362534,2.230849027633667,0.7854297090922395,0.3498154105566706,0.988808239524282,3.1764911192111582,4.386965751647949,228,22.8,0.8450772699799315,12.040494817725726,8.049300367388382,12878.880587821412,19.384442210722597,9.735357566838779,21.622943210235814,0.05263157894736842,10.526126933186863,93.14243841210083,20.0,19.267761755542438,0.9633880877771219,1.510173489240532
297,2,obs_2,876071,1,0,0,0,goal,1.2084682304910985,0.9698040049803336,0.9698040049803336,2.0246121883392334,0.7210240329076365,0.8484233931158404,0.9887259708226107,2.746813204579081,6.177464771270753,226,22.6,0.8553599329473339,11.959409584620952,4.410630915176859,7057.009464282975,12.070673518710665,6.141777818653547,13.704090899070808,0.030973451327433628,11.517869875068563,96.4701148998302,20.047919304069495,19.33113448460975,0.9642464233525597,1.26964078293358
298,2,obs_2,876072,1,0,0,0,goal,0.8797412391733738,0.736198083528788,-0.7224104805950305,1.3171422481536865,0.5020634874483108,0.8771716275879302,0.9887667909270261,3.102161235123071,6.226490545272828,194,19.400000000000002,0.9750259879312125,12.185721932291102,4.2323732403931755,6771.797184629079,18.68212791304514,8.524782775115453,14.45785316148984,0.0,6.2098116399989385,94.64009664499069,20.006069341125,18.91550416586552,0.9454882837470885,1.3879019038888305
299,2,obs_2,876073,1,0,0,0,goal,1.2680123353616777,1.0863579592366275,-1.0863579592366275,1.8447809219360352,0.653973751027215,0.8457142337539283,0.9888214259166085,2.3149568436173524,4.698412990570068,211,21.1,0.9061857279052556,12.28497531554569,7.084654262696529,11335.446820314446,14.897263475826806,9.101305276091113,19.411771877964526,0.14691943127962084,7.951433687534296,90.61903252388879,20.0,19.120518858800896,0.9560259429400448,1.7659697657743498
300,3,obs_3,975974,1,0,0,0,goal,1.8546813413197243,1.5268107922919196,1.5268107922919196,3.048527240753174,1.0529442921543626,1.0337807805564774,0.9887967223238295,2.2133236466118547,7.421758460998535,258,25.8,0.7650900694337444,12.172632975785366,9.906463708369365,15850.341933390984,11.683683682972354,8.904679547577112,20.30569076653599,0.20930232558139536,15.679421289796453,80.14977622588306,20.0,19.739323791390603,0.9869661895695302,1.4796593078520013
301,3,obs_3,975975,1,0,0,0,goal,1.8873524381077385,1.5693236582017944,1.5693236582017944,2.960480213165283,1.0484858041191412,1.2443301479748092,0.9887856293054093,2.2295131620365423,6.811046409606933,228,22.8,0.8581318047657474,12.183524517048346,5.611893087488804,8979.028939982087,12.060855926396039,7.352566688715558,16.031230810964317,0.10087719298245613,14.15698588065619,84.13993286622537,20.001883365081294,19.56540514865904,0.9781781441049573,1.5873870871093356
302,3,obs_3,975976,1,0,0,0,goal,1.7241568690031164,1.4663351825786597,-1.4663351825786597,2.531637668609619,0.9069608818811525,0.7100276542662777,0.9888612746498174,2.4753794714617543,3.9298136234283447,214,21.400000000000002,0.8995868382867367,12.418936651643957,8.714343845754586,13942.950153207337,20.974686643887015,11.545634175604713,22.15919046340702,0.03271028037383177,10.738186026847465,84.08624747387114,20.006976955236425,19.251158339336172,0.9622222478892578,1.9448402075299087
303,3,obs_3,975977,1,0,0,0,goal,1.2406122212383726,1.0461825024311022,-1.0461825024311022,1.8501513004302979,0.6667989615266396,0.7629486923964324,0.9888129802312974,2.8605730528560898,5.120284938812256,205,20.5,0.9345749493851331,12.240679635734457,6.431510499334014,10290.416798934422,16.97204180207907,9.300906030569243,18.165021476222247,0.0,8.507547062520004,90.63783641245992,20.0,19.15878646239523,0.9579393231197615,1.4507105719285371
304,3,obs_3,975978,1,0,0,0,goal,1.4450476841936883,1.1897212095632492,-1.1897212095632492,2.373110771179199,0.8201989106972166,0.16825971823796007,0.9887991405390236,2.227154672799627,2.4240246295928953,227,22.700000000000003,0.8504528121329615,12.180124948428952,6.1790605901749425,9886.49694427991,19.04275430514749,8.570214519156139,16.68494655303493,0.07488986784140969,11.832377199030503,82.61454895480651,20.0,19.30527883541823,0.9652639417709115,1.655098271729808
305,3,obs_3,975979,0,1,0,0,obstacle,0.2593611756856876,0.17141134327793695,0.09915852887802813,0.7564212679862976,0.23965768421606548,0.0,0.9888199777940762,2.6880444546049667,1.2041693925857544,83,8.3,0.5779589296151353,11.924856187876719,3.054927651936074,4887.884243097719,10.470793596128138,6.904261868544612,22.014882844614696,0.1566265060240964,9.320206310561877,-990.2250787890514,20.05969661762244,4.797059115805624,0.2391391658232462,15.422469261615847
306,3,obs_3,975980,0,1,0,0,obstacle,0.08642905381687271,0.0704414575084229,0.004471867454412859,0.23688103258609772,0.0863132883462914,0.0,0.9888122319199567,3.1575729107478283,0.1814424753189087,64,6.4,0.554491103266521,12.028332477319054,0.7541479850973394,1206.6367761557428,9.121227926678127,3.5647217556990096,12.886587036773562,0.0,3.2075991246540583,-993.6987138040689,20.01017223581925,3.5487430609057347,0.1773469522942586,16.47797269440284
307,3,obs_3,975981,1,0,0,0,goal,0.96035044589717,0.755318412850889,-0.755318412850889,1.619350790977478,0.5930995482575478,0.12508226593822874,0.9888041662706741,2.942265711245777,4.464620876312256,201,20.1,0.951556564497743,12.07253573708403,3.0478907761587783,4876.625241854045,19.118025958538055,6.814573823329458,11.186552431749467,0.05970149253731343,8.401279647384033,97.43956899971319,20.0,19.126286946404633,0.9563143473202317,1.2510624694524783
308,3,obs_3,975982,1,0,0,0,goal,1.4938852579354296,1.0752297304230958,1.0502292072040849,2.765131711959839,1.0624084789817354,0.08613136562431417,0.9887990159182937,2.063226380709989,2.183140182495117,281,28.1,0.7144415220150119,12.064586243761232,10.751221445915078,17201.954313464124,11.96735537477902,7.396570277614509,21.25511167206374,0.2277580071174377,16.19751343462042,90.99988596327081,20.0,20.07580676862183,1.0037903384310916,1.278565916782921
309,3,obs_3,975983,1,0,0,0,goal,1.5608961967627621,1.227002684685858,1.2254655269881416,2.6544101238250732,0.9667632488009313,0.4701377166190504,0.9887980404953076,2.793089087855846,6.048549652099609,247,24.700000000000003,0.7995509872648626,12.161128292889579,8.175765209290505,13081.224334864812,11.485356068223473,7.562847847969026,18.774940371513367,0.13360323886639677,15.695189886691795,86.77936492033882,20.0,19.748909385442108,0.9874454692721054,1.3110231943655968
310,3,obs_3,975984,1,0,0,0,goal,1.9646000594050583,1.648855465053266,-1.648855465053266,2.9045755863189697,1.0681428035512557,0.6342415507586698,0.988811537323318,2.866318749652338,4.159325981140137,228,22.8,0.858185622200202,12.321863699581867,7.723055671349842,12356.889074159748,18.867822339356206,8.275067273109459,19.63224317682417,0.017543859649122806,13.120699516193083,81.52729613154017,20.0,19.566632186164604,0.9783316093082302,1.7385442964159643
311,3,obs_3,975985,1,0,0,0,goal,1.1840577669094314,1.0073382101161186,-1.0073382101161186,1.809520959854126,0.6223042068141623,0.8163443802732719,0.9888187298253399,2.7380890774626123,3.1568527698516844,212,21.200000000000003,0.8994232740007306,12.20300324379361,6.72043671279668,10752.698740474685,14.563931305826557,8.816618687346823,18.74371110408936,0.07075471698113207,8.31354502252205,92.46023035543826,20.0,19.06777340881549,0.9533886704407746,1.6518152518512503
312,3,obs_3,975986,1,0,0,0,goal,2.9052037872624927,2.34441965227397,2.34441965227397,4.921754837036133,1.7157813204356576,0.3165595335049268,0.9887958159915606,1.4051631778951366,2.250937747955322,305,30.5,0.7008188882092273,12.417038811688297,14.69998614568485,23519.977833095756,12.02423366668977,7.889597491830328,24.086200203074785,0.2459016393442623,23.149048077314813,59.88841437878461,20.0,21.374976090381434,1.0687488045190716,1.6546327856374323
313,3,obs_3,975987,0,1,0,0,obstacle,0.15002858454646995,0.10868685200076664,-0.10868685200076664,0.42858633399009705,0.10342023198185513,0.0,0.9887979622667399,3.9243227608292806,0.5628801226615906,66,6.6000000000000005,0.5377040836204467,12.038483059626412,2.7146760411435444,4343.481665829671,4.996201533537644,5.617965211495562,22.52444689924067,0.22727272727272727,4.9724781856925695,-994.4467692491806,20.0,3.548846951894949,0.17744234759474745,16.5029948045497
314,3,obs_3,975988,1,0,0,0,goal,1.8640835916546485,1.5510378560583786,-1.5510378560583786,2.8873183727264404,1.0339677005351389,0.27514940160455664,0.9888105464955256,2.7760273434893348,1.9107316255569458,237,23.700000000000003,0.8294640585910241,12.166625128104057,8.231781068782832,13170.849710052531,15.985047665692992,8.928863267751336,20.14050444973169,0.0759493670886076,14.162007070264352,84.2085849625598,20.0,19.658298188607276,0.9829149094303637,1.471424942395769
315,3,obs_3,975989,1,0,0,0,goal,1.0258365741224134,0.8200147030043549,-0.7979641882869016,1.808768391609192,0.6446656738332172,0.3722410904777504,0.9886968612125991,2.638115055703903,3.506238651275635,224,22.400000000000002,0.8599755717689013,11.885417800101484,5.891004246472716,9425.606794356345,20.715906694865545,9.18425587418172,16.649490569585137,0.049107142857142856,10.607358767245731,94.86967885624826,20.04456300477748,19.26345280762339,0.9610313182199125,1.3002144825666224
316,3,obs_3,975990,1,0,0,0,goal,2.129253634067285,1.8319466657398096,-1.8319466657398096,3.158374071121216,1.085215394322037,0.9831276836145958,0.9888290209608221,1.947691291077961,3.72259783744812,259,25.900000000000002,0.7642248959280976,12.269455471273842,11.689563052396457,18703.30088383433,13.222146889036015,9.515092616825397,23.71777368213219,0.23552123552123552,13.797639856153353,79.6525424059632,20.0,19.79342480453773,0.9896712402268865,1.882107171371883
317,3,obs_3,975991,1,0,0,0,goal,1.8159288853388933,1.5296866192882488,-1.5296866192882488,2.5909132957458496,0.9785992864184219,0.5305627643928794,0.9888246060683926,2.1344116234533685,2.9137133598327636,213,21.3,0.9091114459409608,12.46355107022633,7.1892507986978025,11502.801277916484,17.946543361780776,8.876934483450842,18.60977118144013,0.19718309859154928,11.130906881592422,81.69366292798877,20.0,19.364073798542464,0.9682036899271231,1.900246067663358
318,3,obs_3,975992,1,0,0,0,goal,3.422387679920182,2.786117229607762,2.786117229607762,5.677001476287842,1.9875331983522229,0.018735589059341796,0.7783866807910238,0.7783866807910238,1.5432674646377564,319,31.900000000000002,0.6952965281353647,12.478636435504571,15.4906983720209,24785.11739523344,11.435144764822233,7.876710579634376,24.30550433158127,0.29780564263322884,26.586254298783324,48.47275170123956,20.0,22.179959247518134,1.1089979623759068,1.676043777440201
319,3,obs_3,975993,0,1,0,0,obstacle,0.36897848076674145,0.24827604125477845,0.24827604125477845,0.9724356532096863,0.2729544405350244,0.0,0.9887923484017456,3.063020715007873,1.2821231603622436,79,7.9,0.5586250059131216,11.812633524849256,2.768801271836464,4430.082034938342,10.985606603133373,8.534925523230648,21.15489075832729,0.1518987341772152,10.300645383140495,-993.2579205519546,20.0,4.413137546713661,0.22065687733568304,15.793954128170519
320,3,obs_3,975994,1,0,0,0,goal,2.22774734541529,1.8930457955369004,-1.8930457955369004,3.294844627380371,1.17440872399899,0.477167552573273,0.9888308010121285,2.0382118603672055,2.339720630645752,248,24.8,0.8013506549304098,12.342938588098473,9.666657423195971,15466.651877113552,13.653086240474993,8.872613106858559,21.076420061290264,0.2056451612903226,14.72052547518181,73.78508784260937,20.0,19.873496242274165,0.9936748121137082,1.8867198425639438
