#{"t_start": 1790078605.3658698, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-417.8746,32,15903.880275,False,True,head_on
62.321697,68,15904.518927,True,False,no_target
-366.5468,22,15905.582391,False,True,crossing
-394.25967,27,15905.648909,False,True,crossing
-59.05764,84,15905.934679,True,False,crossing
-63.380356,80,15906.013696,True,False,no_target
117.380394,48,15906.288689,True,False,being_overtaken
66.276825,65,15907.041312,True,False,overtaking
113.74341,48,15907.396755,True,False,being_overtaken
85.54724,72,15908.565604,True,False,head_on
106.598946,70,15908.990446,True,False,head_on
56.66794,69,15925.789139,True,False,no_target
-358.30002,16,15925.9426,False,True,crossing
-408.75464,63,15926.657404,False,True,no_target
85.18777,72,15927.297619,True,False,crossing
79.97126,72,15927.470901,True,False,head_on
5.808565,70,15928.052125,True,False,no_target
141.75813,62,15928.353818,True,False,no_target
35.067024,79,15928.519494,True,False,overtaking
67.120384,69,15929.218694,True,False,null
-458.68106,52,15930.094098,False,True,crossing
97.67259,78,15930.840498,True,False,crossing
72.60012,61,15930.840498,True,False,overtaking
43.413822,67,15931.909841,True,False,no_target
-150.5167,69,15932.247834,True,False,crossing
132.62175,64,15932.503265,True,False,crossing
-349.4134,27,15932.648558,False,True,head_on
88.64505,81,15933.237735,True,False,crossing
52.6972,69,15933.391996,True,False,null
98.49051,40,15933.788935,True,False,being_overtaken
-320.9888,19,15933.788935,False,True,being_overtaken
16.484886,80,15934.052644,True,False,crossing
44.887783,71,15934.350447,True,False,head_on
52.654205,69,15935.029591,True,False,overtaking
103.46711,39,15936.876178,True,False,being_overtaken
62.636417,69,15937.01034,True,False,no_target
88.67655,62,15937.209707,True,False,overtaking
68.82338,68,15937.770633,True,False,overtaking
60.390965,66,15938.615758,True,False,overtaking
57.089764,82,15939.47923,True,False,crossing
99.60217,75,15939.977165,True,False,crossing
27.47817,86,15940.643773,True,False,crossing
-23.765772,94,15940.862358,True,False,crossing
74.29156,80,15941.689061,True,False,null
135.72298,64,15942.640201,True,False,null
60.091797,62,15942.640201,True,False,head_on
-60.135876,79,15944.103522,True,False,no_target
106.51288,67,15944.103522,True,False,null
93.21086,42,15944.653889,True,False,being_overtaken
-403.26108,26,15944.653889,False,True,crossing
-388.28137,40,15945.018857,False,True,head_on
-360.49557,18,15945.873866,False,True,crossing
37.822445,75,15946.023308,True,False,null
-462.72632,33,15946.276367,False,True,head_on
69.96746,70,15946.529791,True,False,no_target
71.92799,41,15947.90952,True,False,being_overtaken
-375.33414,11,15948.008196,False,True,being_overtaken
24.455824,76,15948.732299,True,False,crossing
-347.7012,21,15948.81058,False,True,crossing
-319.197,18,15949.238064,False,True,crossing
140.23041,67,15950.83348,True,False,crossing
49.951557,69,15951.349612,True,False,no_target
-35.887115,80,15951.914384,True,False,no_target
-262.14337,63,15951.991874,True,False,head_on
-4.918211,75,15952.2959,True,False,no_target
93.309135,40,15952.660656,True,False,being_overtaken
109.64445,65,15952.88297,True,False,no_target
-368.91443,19,15953.799065,False,True,crossing
54.6709,76,15954.205568,True,False,null
134.06212,68,15954.357675,True,False,no_target
55.922253,72,15954.761821,True,False,no_target
100.53022,65,15956.690131,True,False,crossing
143.01175,65,15957.536998,True,False,no_target
97.08991,77,15957.536998,True,False,head_on
68.65689,62,15957.682325,True,False,overtaking
29.503603,62,15957.91519,True,False,overtaking
25.473295,74,15958.241295,True,False,head_on
110.552795,44,15958.741823,True,False,being_overtaken
-407.52283,59,15959.517432,False,True,no_target
-651.276,28,15960.003658,False,True,overtaking
-353.4415,18,15960.07485,False,True,crossing
106.03387,71,15960.20802,True,False,head_on
-63.422703,86,15960.891594,True,False,no_target
132.83417,70,15962.421001,True,False,no_target
9.061971,66,15963.282625,True,False,overtaking
119.4834,42,15963.72207,True,False,being_overtaken
139.9258,63,15963.925254,True,False,null
-54.133953,71,15963.925254,True,False,null
-466.6636,67,15963.966109,False,True,head_on
-366.02155,44,15964.723625,False,True,no_target
-313.04233,18,15964.892111,False,True,crossing
78.883644,71,15965.156851,True,False,head_on
-423.85336,35,15965.502575,False,True,crossing
129.98672,64,15965.502575,True,False,null
87.98088,77,15966.175193,True,False,head_on
65.323,50,15966.886413,True,False,being_overtaken
83.425995,67,15971.076263,True,False,null
-14.817214,70,15971.364655,True,False,overtaking
106.158066,76,15971.675814,True,False,crossing
76.787704,63,15972.003608,True,False,no_target
-474.25644,47,15972.179413,False,True,crossing
4.639595,78,15972.771439,True,False,no_target
23.78987,69,15972.862987,True,False,overtaking
85.128784,74,15973.206848,True,False,crossing
-302.7422,12,15973.963862,False,True,being_overtaken
-64.72107,88,15974.322189,True,False,no_target
143.4329,62,15974.322189,True,False,no_target
-308.879,27,15974.322189,False,True,head_on
102.873375,44,15975.235084,True,False,being_overtaken
-294.01477,29,15975.502218,False,True,head_on
68.38721,51,15975.502218,True,False,being_overtaken
106.36817,41,15976.005688,True,False,being_overtaken
93.77773,66,15976.337768,True,False,head_on
5.952294,70,15976.337768,True,False,no_target
-330.15085,16,15977.38467,False,True,crossing
-315.71124,29,15977.620966,False,True,head_on
-598.28284,45,15978.953583,False,True,overtaking
119.422615,66,15979.553719,True,False,crossing
77.78881,43,15979.866702,True,False,being_overtaken
122.07121,44,15980.103224,True,False,being_overtaken
114.01048,72,15980.103224,True,False,head_on
78.67023,73,15980.164623,True,False,head_on
-670.1353,84,15980.648687,False,True,crossing
-324.37112,14,15981.073841,False,True,crossing
-337.866,21,15981.148744,False,True,crossing
115.50789,69,15981.148744,True,False,head_on
-323.55365,16,15981.704467,False,True,being_overtaken
-394.7455,16,15982.123048,False,True,being_overtaken
60.15315,67,15982.621212,True,False,no_target
64.347244,43,15982.836274,True,False,being_overtaken
76.9354,85,15983.626618,True,False,crossing
-541.9996,72,15984.241194,False,True,being_overtaken
22.368153,66,15984.451857,True,False,overtaking
69.8771,70,15984.777959,True,False,no_target
-381.93237,22,15985.032547,False,True,crossing
143.03316,61,15985.094336,True,False,no_target
-512.7836,39,15985.71,False,True,head_on
41.976215,78,15986.256647,True,False,null
121.285736,71,15986.443547,True,False,null
69.211716,67,15986.630993,True,False,head_on
-359.49344,19,15986.778381,False,True,crossing
135.22063,67,15987.178678,True,False,null
139.17201,61,15988.547898,True,False,no_target
106.965645,67,15989.042785,True,False,head_on
102.36828,69,15989.641341,True,False,no_target
124.25497,67,15989.776041,True,False,head_on
99.998924,68,15989.919312,True,False,head_on
140.0912,62,15990.966394,True,False,no_target
121.62849,70,15991.778123,True,False,null
-15.974669,67,15992.086949,True,False,head_on
-303.79752,28,15992.210013,False,True,head_on
52.465393,68,15992.651636,True,False,overtaking
115.81217,44,15992.651636,True,False,being_overtaken
90.04654,39,15993.031413,True,False,being_overtaken
-406.7408,25,15993.50368,False,True,crossing
-130.18414,95,15993.647581,True,False,head_on
-347.16702,18,15993.751604,False,True,crossing
-322.96576,22,15993.974382,False,True,crossing
142.54471,69,15993.974382,True,False,null
75.88781,43,15994.905177,True,False,being_overtaken
84.09785,42,15994.905177,True,False,being_overtaken
-332.5763,24,15995.139795,False,True,head_on
102.78753,79,15995.867319,True,False,null
-400.46472,17,15996.284245,False,True,head_on
-111.630005,78,15996.917515,True,False,overtaking
-303.24347,19,15997.178951,False,True,crossing
95.29558,70,15997.72078,True,False,null
82.039795,63,15998.059469,True,False,no_target
144.60555,62,15998.338377,True,False,no_target
40.028652,66,15998.538897,True,False,null
100.509514,76,15998.589544,True,False,crossing
-2.874396,70,15999.915977,True,False,crossing
70.754906,73,16000.310938,True,False,no_target
102.29677,44,16001.271323,True,False,being_overtaken
-362.86484,26,16001.864334,False,True,crossing
-11.107798,70,16002.996732,True,False,overtaking
-19.663708,90,16003.389423,True,False,crossing
-61.301647,80,16003.485249,True,False,null
64.20764,68,16003.587686,True,False,overtaking
-388.5535,25,16004.047701,False,True,overtaking
143.62823,63,16004.138316,True,False,null
96.29456,40,16004.706562,True,False,being_overtaken
-369.5629,19,16005.002749,False,True,crossing
74.331314,80,16005.626343,True,False,crossing
-8.570381,78,16006.033213,True,False,no_target
-638.837,45,16006.870795,False,True,head_on
114.558365,42,16007.556406,True,False,being_overtaken
93.64784,38,16007.78616,True,False,being_overtaken
-298.29175,33,16007.956573,False,True,head_on
99.09199,68,16009.334525,True,False,no_target
74.15933,74,16016.283273,True,False,null
43.346844,82,16016.908409,True,False,no_target
-396.97144,48,16017.254184,False,True,crossing
-315.81412,15,16018.09366,False,True,being_overtaken
48.59749,66,16018.304977,True,False,overtaking
-2.8532717,90,16018.304977,True,False,crossing
-398.56326,22,16018.621354,False,True,crossing
-40.6385,85,16018.621354,True,False,null
57.238323,85,16018.93612,True,False,crossing
3.7599933,69,16019.209133,True,False,overtaking
-349.22064,20,16019.412313,False,True,crossing
-315.76294,13,16019.554782,False,True,being_overtaken
-31.944124,82,16020.225266,True,False,overtaking
118.48682,68,16020.785619,True,False,head_on
111.77865,43,16021.903411,True,False,being_overtaken
-68.899506,62,16022.197614,True,False,overtaking
-327.43658,17,16023.143749,False,True,crossing
74.565155,66,16023.143749,True,False,head_on
99.75197,74,16023.569141,True,False,crossing
-548.85474,67,16023.696843,False,True,crossing
107.90163,63,16024.044045,True,False,no_target
62.23714,66,16024.418125,True,False,overtaking
-8.546362,79,16025.046207,True,False,head_on
-401.7494,66,16025.163554,False,True,null
96.00052,67,16025.673689,True,False,no_target
100.060104,42,16027.516772,True,False,being_overtaken
-7.180742,88,16028.015511,True,False,crossing
11.503809,70,16028.329131,True,False,overtaking
-22.59738,79,16028.493825,True,False,no_target
66.770966,64,16028.586472,True,False,overtaking
30.932833,75,16028.832582,True,False,no_target
106.92844,75,16029.275437,True,False,crossing
-339.2663,15,16029.458074,False,True,crossing
-107.02674,97,16029.694409,True,False,crossing
-350.8664,18,16029.767353,False,True,overtaking
68.78322,70,16030.339359,True,False,null
-63.860832,84,16030.636158,True,False,no_target
-389.69812,42,16030.821019,False,True,being_overtaken
97.56786,41,16030.994033,True,False,being_overtaken
66.61794,65,16031.936503,True,False,overtaking
102.400375,44,16032.367157,True,False,being_overtaken
-393.5381,34,16032.422223,False,True,head_on
78.42952,52,16032.673873,True,False,being_overtaken
136.58499,66,16033.08295,True,False,no_target
38.2595,72,16033.877948,True,False,overtaking
83.13339,67,16034.063848,True,False,head_on
138.8891,66,16034.86951,True,False,null
58.20443,71,16035.596211,True,False,no_target
113.714226,69,16036.385624,True,False,head_on
52.812386,61,16036.601308,True,False,overtaking
-142.37134,94,16036.828105,True,False,no_target
80.74258,68,16036.828105,True,False,null
35.118996,73,16037.044052,True,False,head_on
142.8803,61,16038.53544,True,False,null
37.59622,89,16038.53544,True,False,crossing
-2.5340292,80,16038.800988,True,False,null
135.96689,59,16039.117744,True,False,no_target
96.96778,42,16039.291242,True,False,being_overtaken
-1.6593754,55,16039.660674,True,False,being_overtaken
30.538311,95,16039.772162,True,False,crossing
54.327045,63,16040.585481,True,False,overtaking
122.245804,67,16040.654806,True,False,null
115.8345,69,16041.188668,True,False,head_on
-319.989,13,16041.393861,False,True,being_overtaken
54.85714,67,16043.026531,True,False,overtaking
-320.25073,35,16043.149404,False,True,head_on
78.933235,72,16043.291882,True,False,no_target
108.2733,66,16044.0088,True,False,null
-365.9371,34,16044.596283,False,True,head_on
-328.5906,16,16045.117459,False,True,crossing
7.770981,80,16045.272735,True,False,overtaking
-100.94399,88,16045.272735,True,False,no_target
-346.90808,10,16046.005975,False,True,being_overtaken
-305.9165,24,16046.210603,False,True,crossing
10.541814,86,16046.435127,True,False,no_target
-58.09804,90,16046.899705,True,False,no_target
95.7174,40,16046.936938,True,False,being_overtaken
-391.5382,19,16047.034511,False,True,being_overtaken
112.7321,72,16047.710911,True,False,null
106.767624,43,16049.829566,True,False,being_overtaken
20.569807,79,16050.112288,True,False,no_target
74.44454,42,16050.351082,True,False,being_overtaken
144.64795,64,16050.580274,True,False,no_target
-81.410774,101,16051.670523,True,False,crossing
98.123055,77,16057.508585,True,False,crossing
93.81785,70,16057.508585,True,False,no_target
-19.44069,76,16057.788994,True,False,crossing
-21.41922,80,16057.917001,True,False,crossing
-327.6849,21,16058.120609,False,True,crossing
-97.183815,82,16058.638921,True,False,crossing
-611.7108,51,16059.01441,False,True,crossing
-450.54346,30,16059.370149,False,True,crossing
-418.26166,36,16059.705149,False,True,head_on
95.36172,68,16059.705149,True,False,head_on
35.678295,74,16060.243577,True,False,overtaking
107.83335,42,16061.012236,True,False,being_overtaken
-65.288925,88,16061.375881,True,False,null
90.824684,71,16062.010337,True,False,no_target
93.38928,70,16062.249133,True,False,no_target
30.50977,67,16062.249133,True,False,overtaking
140.98358,62,16063.098768,True,False,no_target
0.51341367,75,16063.538847,True,False,no_target
148.01805,64,16063.611145,True,False,no_target
93.562355,67,16063.794026,True,False,head_on
-404.30566,28,16064.053012,False,True,overtaking
137.50227,68,16064.5537,True,False,null
108.38795,43,16066.109677,True,False,being_overtaken
-302.1707,19,16066.244657,False,True,crossing
121.519684,71,16066.707599,True,False,null
-372.6602,17,16067.107646,False,True,crossing
-319.65988,17,16067.277889,False,True,being_overtaken
2.4709172,76,16067.425912,True,False,crossing
-4.034667,73,16067.887107,True,False,head_on
143.15146,61,16068.542557,True,False,null
86.32317,66,16068.925755,True,False,null
105.718834,73,16068.925755,True,False,head_on
48.595387,73,16069.487134,True,False,head_on
-321.48102,18,16069.865775,False,True,crossing
91.545555,74,16070.172815,True,False,null
60.191765,42,16292.033569,True,False,being_overtaken
125.61343,66,16292.033569,True,False,crossing
122.3172,64,16292.332731,True,False,crossing
-409.45364,67,16293.615412,False,True,overtaking
88.74391,42,16293.68567,True,False,being_overtaken
-407.0223,60,16294.203941,False,True,overtaking
27.88659,96,16294.408106,True,False,crossing
-18.309755,89,16294.662456,True,False,null
-329.6089,18,16295.375204,False,True,crossing
-580.9539,41,16296.249795,False,True,overtaking
71.94857,65,16298.384248,True,False,no_target
24.061295,82,16298.545582,True,False,null
-352.54108,80,16299.988521,True,False,crossing
-75.373535,107,16300.322047,True,False,overtaking
95.18052,62,16300.43261,True,False,head_on
-4.038296,78,16300.781226,True,False,no_target
62.62877,72,16300.962687,True,False,null
141.38382,63,16301.547126,True,False,no_target
-362.20422,26,16301.791845,False,True,crossing
4.7365346,80,16302.345464,True,False,crossing
-96.848755,91,16302.52809,True,False,null
-342.73163,20,16303.071513,False,True,being_overtaken
92.90321,41,16303.388171,True,False,being_overtaken
146.84007,63,16303.388171,True,False,no_target
107.19092,68,16303.858367,True,False,no_target
-307.81476,25,16304.233215,False,True,head_on
41.221245,64,16305.524508,True,False,overtaking
84.70064,68,16305.71925,True,False,no_target
-287.9145,28,16305.862352,False,True,head_on
-467.4379,84,16306.50374,False,True,overtaking
129.5168,65,16306.849196,True,False,crossing
58.65034,70,16306.984139,True,False,no_target
90.3143,64,16307.775388,True,False,no_target
47.853886,71,16308.827586,True,False,overtaking
-66.5538,74,16308.999547,True,False,overtaking
-460.0858,28,16309.310364,False,True,overtaking
84.04898,73,16309.790522,True,False,no_target
-436.6682,57,16310.127827,False,True,being_overtaken
112.45258,71,16310.872828,True,False,no_target
-325.20233,30,16311.396689,False,True,head_on
71.49843,64,16311.719034,True,False,overtaking
63.11218,80,16311.854202,True,False,null
-8.372513,72,16311.923254,True,False,null
-305.64554,10,16312.588814,False,True,being_overtaken
118.5802,68,16312.727492,True,False,head_on
-317.05887,30,16312.936859,False,True,head_on
97.7822,70,16313.727521,True,False,null
76.82393,72,16314.54083,True,False,head_on
-36.266785,86,16314.54083,True,False,crossing
42.78267,68,16315.765414,True,False,head_on
102.693535,66,16320.415448,True,False,no_target
146.51585,62,16320.914742,True,False,no_target
-38.73013,80,16321.435739,True,False,no_target
56.580585,73,16322.008178,True,False,no_target
99.73788,42,16322.008178,True,False,being_overtaken
38.65395,72,16322.208359,True,False,null
-320.1011,123,16322.924148,True,False,head_on
50.13344,73,16323.147735,True,False,null
101.53625,42,16323.35987,True,False,being_overtaken
102.81751,71,16324.311759,True,False,head_on
-300.532,16,16325.130731,False,True,crossing
75.2111,72,16325.694967,True,False,null
69.17725,40,16325.694967,True,False,being_overtaken
76.266106,63,16325.694967,True,False,overtaking
115.90426,63,16326.447827,True,False,head_on
78.77206,70,16326.616797,True,False,no_target
90.903435,66,16327.437593,True,False,null
-6.192203,95,16327.72701,True,False,crossing
55.95581,71,16327.72701,True,False,head_on
58.162125,39,16328.182708,True,False,being_overtaken
14.797114,96,16328.425854,True,False,crossing
-314.83368,20,16329.591908,False,True,being_overtaken
-18.81918,72,16329.658656,True,False,head_on
93.31976,66,16329.871302,True,False,null
-37.410545,72,16330.236777,True,False,overtaking
140.6115,58,16330.347282,True,False,no_target
87.485855,66,16330.700517,True,False,no_target
95.35272,51,16331.261256,True,False,being_overtaken
-313.85062,26,16331.432193,False,True,head_on
-320.67136,24,16331.933834,False,True,being_overtaken
87.738365,68,16331.996989,True,False,head_on
60.430454,65,16332.056036,True,False,no_target
-320.03983,19,16332.357882,False,True,crossing
92.67166,39,16332.357882,True,False,being_overtaken
138.81247,60,16333.376332,True,False,null
98.72604,48,16333.751822,True,False,being_overtaken
-57.573254,97,16334.2505,True,False,crossing
97.59392,44,16335.228742,True,False,being_overtaken
16.710684,80,16335.375242,True,False,no_target
-292.14648,23,16335.709872,False,True,head_on
3.506973,73,16335.874673,True,False,overtaking
126.95621,66,16335.974629,True,False,no_target
108.74206,67,16336.097652,True,False,head_on
41.159065,67,16336.158133,True,False,overtaking
59.594475,65,16336.34464,True,False,overtaking
107.44507,68,16337.587323,True,False,head_on
53.768677,74,16338.312704,True,False,crossing
99.61714,68,16339.555078,True,False,head_on
-394.33353,31,16339.613539,False,True,null
50.96471,64,16340.013341,True,False,overtaking
69.47655,73,16340.377174,True,False,no_target
126.86231,64,16340.488669,True,False,null
-125.10791,87,16340.697532,True,False,crossing
93.05772,42,16341.465908,True,False,being_overtaken
-59.89524,81,16341.725321,True,False,overtaking
-74.702194,85,16342.15598,True,False,overtaking
-328.55072,18,16342.965925,False,True,crossing
-173.84027,98,16343.051867,True,False,overtaking
-303.78696,23,16344.709726,False,True,head_on
36.469994,57,16345.288502,True,False,overtaking
74.08127,76,16345.665086,True,False,no_target
69.32828,66,16345.886456,True,False,head_on
107.90277,41,16346.090209,True,False,being_overtaken
-1.6735489,81,16347.005797,True,False,head_on
-156.90306,94,16347.443609,True,False,crossing
-172.85274,101,16347.535183,True,False,crossing
49.543884,78,16347.833559,True,False,null
43.65942,75,16347.98842,True,False,no_target
-417.38693,37,16348.849374,False,True,overtaking
109.716225,68,16349.761538,True,False,head_on
123.877205,61,16349.832749,True,False,null
-255.26889,61,16350.194206,True,False,overtaking
14.6752,71,16351.078739,True,False,head_on
-390.49304,14,16351.181973,False,True,being_overtaken
76.01396,62,16351.839966,True,False,overtaking
-45.308144,58,16352.179393,True,False,being_overtaken
49.86504,74,16352.804549,True,False,null
-263.7639,88,16353.100605,True,False,being_overtaken
-338.31854,26,16353.479296,False,True,crossing
143.6694,60,16353.87991,True,False,no_target
-323.8377,18,16353.87991,False,True,crossing
31.510057,75,16353.953839,True,False,overtaking
-72.19966,91,16354.094966,True,False,head_on
63.969994,68,16354.422859,True,False,head_on
103.56367,53,16354.60631,True,False,being_overtaken
99.570656,45,16354.905944,True,False,being_overtaken
-382.97165,18,16354.98351,False,True,crossing
87.009926,42,16363.030357,True,False,being_overtaken
9.411119,89,16363.112486,True,False,crossing
84.60572,42,16363.306316,True,False,being_overtaken
44.365707,63,16364.00127,True,False,overtaking
-323.60254,21,16364.123024,False,True,crossing
100.329834,72,16364.184792,True,False,no_target
88.61444,68,16364.595923,True,False,crossing
-103.392265,84,16364.748676,True,False,no_target
-411.10022,60,16364.748676,False,True,being_overtaken
147.31908,64,16365.146513,True,False,no_target
-312.57422,16,16365.407198,False,True,crossing
27.097918,69,16365.658012,True,False,no_target
-297.40442,23,16366.187104,False,True,head_on
-341.5067,26,16366.413916,False,True,head_on
-437.72516,34,16366.647934,False,True,no_target
105.27173,41,16367.070059,True,False,being_overtaken
144.43228,62,16367.324895,True,False,no_target
114.7048,69,16368.102313,True,False,null
-510.70834,43,16368.888897,False,True,head_on
80.67257,65,16369.700166,True,False,no_target
57.910046,62,16370.778773,True,False,overtaking
-342.01437,52,16371.29428,False,True,null
69.975075,74,16371.8537,True,False,head_on
-486.47885,30,16372.072401,False,True,head_on
-359.02393,30,16372.122154,False,True,crossing
-302.55215,23,16372.474748,False,True,crossing
77.277336,70,16372.795139,True,False,no_target
100.838715,69,16373.312585,True,False,no_target
-269.97375,90,16373.809458,True,False,overtaking
76.75508,67,16373.971844,True,False,no_target
-27.444107,84,16374.124667,True,False,crossing
94.59273,41,16375.590763,True,False,being_overtaken
46.87084,59,16375.796176,True,False,overtaking
67.688774,63,16377.044513,True,False,overtaking
89.93881,71,16377.449711,True,False,no_target
120.403366,69,16377.516674,True,False,head_on
13.980563,69,16378.242338,True,False,head_on
107.98351,67,16378.610676,True,False,head_on
109.08467,44,16380.008327,True,False,being_overtaken
95.978,69,16380.158753,True,False,head_on
10.502092,72,16380.212003,True,False,overtaking
111.03783,69,16380.614861,True,False,null
107.307556,41,16380.972666,True,False,being_overtaken
106.24436,40,16381.23635,True,False,being_overtaken
-334.4178,17,16381.555623,False,True,crossing
95.756096,68,16381.779691,True,False,null
95.72986,42,16382.156615,True,False,being_overtaken
145.29457,62,16382.757301,True,False,no_target
-321.6617,30,16382.859389,False,True,crossing
97.27866,66,16383.82697,True,False,head_on
-350.70166,8,16384.3942,False,True,being_overtaken
92.22207,65,16384.483573,True,False,no_target
89.648476,40,16384.544897,True,False,being_overtaken
84.14287,65,16384.665626,True,False,crossing
62.012238,39,16385.114435,True,False,being_overtaken
-80.282776,76,16385.246572,True,False,overtaking
37.426373,68,16385.565395,True,False,null
-350.89264,21,16385.97968,False,True,overtaking
88.30035,70,16386.122738,True,False,no_target
98.78188,76,16386.199928,True,False,crossing
83.7131,62,16386.925494,True,False,null
-361.7514,32,16387.604271,False,True,head_on
13.693216,64,16389.182795,True,False,overtaking
47.60072,69,16389.691301,True,False,head_on
62.792976,76,16391.54409,True,False,crossing
93.33927,65,16391.703519,True,False,head_on
20.475407,66,16392.094017,True,False,overtaking
145.92671,63,16392.442363,True,False,no_target
72.17343,65,16392.513167,True,False,no_target
-358.49652,17,16392.645579,False,True,crossing
-325.11465,17,16392.717344,False,True,crossing
-304.0306,32,16393.482983,False,True,head_on
81.53025,63,16393.574377,True,False,no_target
89.03514,67,16394.329458,True,False,no_target
-543.03815,92,16394.522727,False,True,overtaking
81.52266,44,16394.600507,True,False,being_overtaken
107.9614,38,16395.572458,True,False,being_overtaken
62.42201,67,16396.787416,True,False,null
92.54838,62,16396.973347,True,False,overtaking
108.414536,67,16397.403858,True,False,no_target
-8.458727,71,16397.475052,True,False,null
73.09539,78,16398.80991,True,False,no_target
5.477457,66,16399.012801,True,False,head_on
-5.6976686,82,16399.207679,True,False,crossing
100.31078,65,16399.303618,True,False,head_on
83.75929,68,16399.519918,True,False,head_on
-328.59415,31,16399.988574,False,True,head_on
10.012884,41,16400.140171,True,False,being_overtaken
-308.66653,17,16400.447378,False,True,being_overtaken
-311.16324,18,16400.447378,False,True,crossing
50.061474,69,16400.648152,True,False,overtaking
-407.05957,55,16401.105142,False,True,head_on
-330.0458,32,16402.029871,False,True,crossing
44.92528,75,16410.015913,True,False,no_target
81.53797,43,16410.288195,True,False,being_overtaken
104.13527,43,16411.082788,True,False,being_overtaken
58.153084,71,16411.342735,True,False,crossing
-372.32944,21,16412.027616,False,True,crossing
-63.253624,75,16412.158573,True,False,null
-358.12094,26,16412.385261,False,True,head_on
47.200584,63,16412.385261,True,False,overtaking
105.27653,71,16412.700203,True,False,head_on
117.637024,68,16412.874493,True,False,head_on
-316.13412,24,16413.007333,False,True,crossing
29.076067,69,16413.644965,True,False,crossing
-353.21362,21,16415.137203,False,True,crossing
-53.32525,94,16415.86894,True,False,crossing
93.640175,68,16416.86729,True,False,null
-322.9415,24,16417.247254,False,True,head_on
48.10611,64,16417.499682,True,False,overtaking
69.20519,64,16417.578174,True,False,head_on
14.25937,69,16417.929188,True,False,crossing
85.96059,72,16417.929188,True,False,crossing
-325.12088,27,16418.089006,False,True,head_on
85.89447,67,16418.292955,True,False,head_on
-315.57523,21,16418.62604,False,True,crossing
-35.453632,77,16418.746979,True,False,head_on
-327.15796,12,16418.808074,False,True,being_overtaken
2.8780751,84,16418.975774,True,False,crossing
-331.88165,27,16419.444852,False,True,being_overtaken
143.1728,61,16421.477741,True,False,no_target
-430.22202,56,16421.477741,False,True,head_on
50.07612,76,16422.287818,True,False,crossing
80.46011,69,16422.603541,True,False,no_target
79.94685,72,16423.211007,True,False,null
-12.028074,64,16423.211007,True,False,overtaking
108.517944,62,16423.336645,True,False,head_on
42.76381,67,16423.743316,True,False,overtaking
-387.78485,20,16423.896043,False,True,crossing
83.2206,72,16423.896043,True,False,null
-347.08087,35,16424.428493,False,True,no_target
-171.44446,79,16425.149449,True,False,crossing
-335.54276,30,16425.646472,False,True,head_on
126.00223,65,16426.573179,True,False,head_on
-464.76462,46,16427.623222,False,True,overtaking
140.27278,60,16427.73624,True,False,no_target
15.557139,74,16428.046344,True,False,head_on
140.10774,61,16428.097456,True,False,no_target
-289.73352,65,16428.269412,True,False,crossing
142.20963,66,16428.475485,True,False,null
86.554794,76,16428.769955,True,False,head_on
4.585203,70,16429.847907,True,False,head_on
145.81723,66,16430.041628,True,False,null
95.01123,41,16430.355814,True,False,being_overtaken
107.53538,39,16430.588031,True,False,being_overtaken
114.17644,42,16430.973413,True,False,being_overtaken
100.77112,42,16431.287869,True,False,being_overtaken
44.17928,63,16431.93364,True,False,overtaking
140.6231,65,16432.38765,True,False,null
-371.4395,19,16432.499922,False,True,crossing
110.5518,40,16433.051136,True,False,being_overtaken
-426.8501,21,16433.917601,False,True,overtaking
77.899796,65,16434.517888,True,False,no_target
-305.68347,35,16434.702005,False,True,head_on
79.60376,68,16435.05531,True,False,head_on
-722.7399,121,16435.126349,False,True,overtaking
112.4412,68,16435.644806,True,False,head_on
-327.94016,17,16436.197262,False,True,crossing
-1246.8395,99,16436.197262,False,True,overtaking
93.22165,67,16437.623716,True,False,head_on
-428.6409,60,16438.2143,False,True,null
133.5661,58,16438.602188,True,False,no_target
-365.70706,38,16438.999389,False,True,head_on
94.21755,41,16439.090662,True,False,being_overtaken
18.499086,70,16440.161987,True,False,head_on
103.85985,74,16441.714782,True,False,crossing
-84.96933,79,16442.841132,True,False,being_overtaken
-13.3108015,79,16442.980297,True,False,crossing
-26.595636,96,16443.091733,True,False,crossing
106.119415,70,16443.495475,True,False,no_target
73.75711,85,16443.560704,True,False,crossing
137.50845,61,16443.732141,True,False,no_target
-349.568,17,16443.947721,False,True,crossing
27.872253,82,16445.863647,True,False,null
-20.034306,80,16446.178528,True,False,crossing
70.542984,69,16446.808498,True,False,head_on
96.415215,40,16446.860662,True,False,being_overtaken
-316.007,16,16447.03613,False,True,crossing
-378.82523,49,16447.099344,False,True,null
98.54133,45,16447.366052,True,False,being_overtaken
-366.73853,22,16447.723998,False,True,crossing
-384.42517,21,16448.700562,False,True,crossing
70.98452,63,16456.685983,True,False,overtaking
132.02791,62,16456.8809,True,False,no_target
-360.0018,27,16457.084066,False,True,crossing
87.799805,41,16457.195737,True,False,being_overtaken
55.04178,73,16457.445061,True,False,overtaking
5.7019997,82,16457.766232,True,False,crossing
-306.30945,19,16458.335454,False,True,crossing
115.36468,64,16459.006897,True,False,head_on
124.242966,67,16459.006897,True,False,head_on
-13.42952,72,16460.155684,True,False,overtaking
39.11154,42,16460.340205,True,False,being_overtaken
23.277765,65,16461.256149,True,False,null
-361.3622,38,16461.66134,False,True,crossing
