#{"t_start": 1789569213.015921, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
48.57761,55,3405.279977,True,False,overtaking
-289.41962,15,3405.404591,False,True,crossing
38.19395,53,3405.66948,True,False,crossing
-409.591,28,3406.295569,False,True,head_on
-296.55783,19,3406.419008,False,True,crossing
130.84178,58,3407.037758,True,False,no_target
108.02439,59,3407.216816,True,False,crossing
102.94981,56,3408.53359,True,False,crossing
-322.33347,30,3409.362325,False,True,head_on
78.483086,56,3409.588302,True,False,head_on
32.862812,64,3410.631625,True,False,crossing
55.741993,53,3411.64356,True,False,overtaking
42.398884,60,3412.685508,True,False,no_target
-347.45737,33,3413.283352,False,True,null
129.68887,57,3413.697219,True,False,no_target
86.339455,60,3413.993255,True,False,overtaking
-223.74243,60,3414.127098,True,False,null
102.16505,59,3414.177975,True,False,no_target
-326.1489,18,3414.827443,False,True,crossing
-327.28754,15,3414.947281,False,True,crossing
73.85358,62,3414.947281,True,False,head_on
43.96778,45,3415.264431,True,False,being_overtaken
38.1436,68,3415.78029,True,False,overtaking
24.813269,44,3416.236481,True,False,being_overtaken
-305.87836,26,3416.660849,False,True,head_on
138.08652,59,3417.617684,True,False,no_target
19.542727,43,3417.617684,True,False,being_overtaken
-469.17285,85,3418.734545,False,True,overtaking
-343.66293,21,3419.033216,False,True,crossing
9.737333,64,3419.217214,True,False,no_target
27.640411,53,3419.282151,True,False,crossing
40.07296,44,3419.507346,True,False,being_overtaken
-28.69086,69,3420.654866,True,False,no_target
102.525475,66,3420.891646,True,False,crossing
73.07664,60,3421.604383,True,False,no_target
-550.46375,41,3422.422047,False,True,head_on
23.932371,66,3424.143852,True,False,head_on
7.269747,72,3424.434402,True,False,overtaking
54.103363,56,3424.901171,True,False,overtaking
-501.20874,62,3425.138937,False,True,overtaking
-104.963264,58,3425.26339,True,False,crossing
28.855927,45,3425.625131,True,False,being_overtaken
58.835186,62,3425.85314,True,False,no_target
-706.3865,55,3426.234932,False,True,head_on
-339.3943,28,3426.646281,False,True,head_on
-322.0937,20,3427.432208,False,True,crossing
-408.0838,32,3427.432208,False,True,crossing
89.41511,66,3427.977984,True,False,overtaking
-26.052668,58,3428.422407,True,False,no_target
135.04515,67,3429.22748,True,False,null
54.219112,54,3429.372211,True,False,overtaking
18.008749,43,3429.717083,True,False,being_overtaken
51.180836,65,3430.179994,True,False,overtaking
-397.1856,25,3430.299313,False,True,being_overtaken
-144.00777,61,3430.534798,True,False,head_on
72.9945,59,3431.677706,True,False,crossing
21.608942,47,3431.885445,True,False,being_overtaken
-394.87976,23,3433.426846,False,True,crossing
-379.71225,64,3433.801783,False,True,overtaking
-369.96356,22,3434.862625,False,True,crossing
-336.84692,27,3435.220592,False,True,crossing
77.4579,64,3435.220592,True,False,overtaking
36.656017,45,3435.717192,True,False,being_overtaken
97.60577,58,3437.12504,True,False,crossing
8.948101,60,3437.12504,True,False,head_on
17.88151,47,3437.487707,True,False,being_overtaken
106.07792,56,3437.787093,True,False,head_on
-345.211,31,3438.582929,False,True,no_target
-394.41672,33,3439.460617,False,True,crossing
16.030922,65,3440.130739,True,False,crossing
-390.10135,27,3440.320144,False,True,crossing
25.353188,44,3440.382309,True,False,being_overtaken
25.681385,45,3440.620858,True,False,being_overtaken
-446.77545,66,3441.128358,False,True,overtaking
100.08633,59,3441.846458,True,False,head_on
-55.98081,74,3442.089599,True,False,overtaking
84.53229,67,3442.608551,True,False,null
-347.93533,29,3442.722852,False,True,head_on
-377.82568,41,3443.457541,False,True,no_target
-50.08275,105,3443.457541,True,False,overtaking
75.68824,55,3443.457541,True,False,overtaking
-363.10004,30,3444.929437,False,True,crossing
31.529888,56,3445.720752,True,False,overtaking
74.86307,65,3446.792085,True,False,head_on
124.45415,55,3447.023562,True,False,no_target
-558.67645,49,3448.503175,False,True,crossing
-292.4738,14,3450.87107,False,True,crossing
113.450226,67,3451.173189,True,False,null
110.72214,56,3451.31165,True,False,crossing
25.00071,44,3451.394682,True,False,being_overtaken
132.08914,56,3452.763935,True,False,no_target
140.95116,59,3453.04127,True,False,no_target
-320.09442,24,3453.27422,False,True,head_on
-421.58694,44,3453.917784,False,True,null
85.7424,59,3454.373788,True,False,no_target
61.60759,56,3454.529489,True,False,crossing
-445.92307,37,3454.706099,False,True,crossing
-192.75844,66,3454.809803,True,False,crossing
10.50798,42,3455.74225,True,False,being_overtaken
71.14721,58,3455.845983,True,False,crossing
42.591206,63,3456.377735,True,False,crossing
9.675233,56,3457.055659,True,False,crossing
109.087296,63,3457.696952,True,False,head_on
-310.47183,27,3457.758922,False,True,head_on
71.01215,61,3458.100397,True,False,overtaking
84.692,59,3458.492964,True,False,overtaking
108.39,59,3458.738014,True,False,no_target
-28.476063,67,3459.419904,True,False,head_on
-467.71234,56,3460.135504,False,True,crossing
-214.90695,73,3460.135504,True,False,head_on
18.325775,42,3460.320705,True,False,being_overtaken
-55.288425,59,3460.952448,True,False,crossing
-295.51517,26,3461.591449,False,True,crossing
7.008341,47,3462.606628,True,False,being_overtaken
102.96637,55,3462.895488,True,False,no_target
114.765564,57,3463.053833,True,False,crossing
109.39363,59,3463.79417,True,False,head_on
118.63359,57,3463.940712,True,False,no_target
-312.15314,58,3464.906654,True,False,no_target
-124.42523,55,3464.906654,True,False,crossing
83.28709,59,3464.990423,True,False,head_on
94.114006,65,3466.476285,True,False,null
71.02268,58,3467.382486,True,False,crossing
6.923168,73,3467.797234,True,False,null
-376.70306,44,3469.32377,False,True,being_overtaken
96.20424,59,3469.509398,True,False,head_on
7.8508177,43,3470.51304,True,False,being_overtaken
-433.25336,79,3470.865672,False,True,overtaking
22.903507,67,3471.041486,True,False,no_target
87.9379,63,3471.784735,True,False,head_on
82.6308,64,3472.270833,True,False,crossing
-23.618973,42,3472.446446,True,False,being_overtaken
-349.06247,26,3472.862001,False,True,head_on
-433.0804,50,3473.542573,True,True,being_overtaken
12.657128,58,3474.869762,True,False,overtaking
109.95401,60,3475.106899,True,False,head_on
-26.303915,68,3475.213912,True,False,no_target
-392.34372,25,3475.346022,False,True,crossing
-446.56918,43,3475.604458,False,True,head_on
90.1146,53,3476.185312,True,False,no_target
-338.74713,23,3476.412314,False,True,crossing
34.180904,44,3477.546573,True,False,being_overtaken
4.761061,53,3478.37289,True,False,crossing
18.167765,64,3480.217987,True,False,no_target
-465.97897,39,3480.553708,False,True,head_on
-26.331133,58,3481.27268,True,False,no_target
126.47256,55,3481.27268,True,False,no_target
112.10282,53,3481.27268,True,False,no_target
96.54322,62,3482.585778,True,False,head_on
-315.38428,30,3482.860458,False,True,head_on
58.705235,57,3482.960268,True,False,overtaking
-375.4157,21,3483.227228,False,True,being_overtaken
76.22261,59,3483.710073,True,False,crossing
-372.732,70,3484.153576,False,True,overtaking
-427.66125,40,3484.789512,False,True,crossing
101.68718,61,3484.789512,True,False,head_on
-349.7301,21,3485.242721,False,True,crossing
139.48442,59,3485.826054,True,False,no_target
14.819122,71,3485.89262,True,False,overtaking
-333.5481,30,3486.642684,False,True,head_on
82.85598,56,3486.642684,True,False,overtaking
77.1826,59,3486.935726,True,False,no_target
96.438095,69,3487.158284,True,False,null
-115.51033,58,3487.391766,True,False,head_on
24.058346,70,3487.89108,True,False,null
29.532774,43,3487.963968,True,False,being_overtaken
104.156296,60,3488.393543,True,False,no_target
-307.08057,25,3488.818271,False,True,head_on
84.128685,56,3489.208194,True,False,overtaking
70.407776,61,3489.557669,True,False,no_target
76.8787,55,3489.905236,True,False,no_target
-365.3142,24,3490.346904,False,True,crossing
23.82275,44,3490.704788,True,False,being_overtaken
63.815197,67,3490.77908,True,False,head_on
98.44476,60,3490.900813,True,False,head_on
-328.8013,25,3490.961557,False,True,head_on
54.91701,66,3491.024086,True,False,no_target
-297.05643,24,3491.269486,False,True,head_on
-109.273705,57,3491.467099,True,False,head_on
23.601027,59,3492.249976,True,False,crossing
-295.50266,29,3492.390471,False,True,head_on
-343.13348,30,3492.673835,False,True,head_on
18.18918,44,3493.487851,True,False,being_overtaken
105.26298,62,3493.850645,True,False,head_on
-42.714237,45,3494.249824,True,False,being_overtaken
89.94145,58,3494.489358,True,False,head_on
134.67532,57,3494.489358,True,False,no_target
-541.9312,41,3494.79934,False,True,head_on
-19.832493,69,3495.367347,True,False,no_target
-420.0417,66,3495.472626,False,True,overtaking
-367.67734,33,3495.672851,False,True,head_on
-394.88092,29,3496.157944,False,True,being_overtaken
27.14271,63,3496.157944,True,False,crossing
82.33321,61,3496.500356,True,False,head_on
-363.73276,43,3496.671706,False,True,being_overtaken
-1.961994,45,3497.855361,True,False,being_overtaken
105.36401,54,3498.121979,True,False,crossing
80.81373,60,3498.521753,True,False,no_target
-436.4522,36,3498.597421,False,True,no_target
-490.20898,39,3499.117643,False,True,head_on
135.13918,57,3499.714389,True,False,no_target
40.672512,53,3499.714389,True,False,overtaking
10.612553,44,3499.989118,True,False,being_overtaken
86.670364,60,3499.989118,True,False,head_on
104.886154,58,3501.204349,True,False,no_target
-399.58115,31,3501.988766,False,True,crossing
90.144646,60,3503.081155,True,False,null
119.52053,54,3504.468046,True,False,no_target
-413.60336,23,3504.468046,False,True,head_on
87.69873,62,3504.644272,True,False,head_on
91.51095,58,3504.948402,True,False,head_on
-386.08542,18,3504.948402,False,True,crossing
46.279224,53,3505.957701,True,False,overtaking
58.190975,57,3505.957701,True,False,overtaking
-1.4836382,70,3508.744435,True,False,crossing
-302.529,18,3508.862429,False,True,crossing
-367.433,32,3508.949289,False,True,crossing
-325.52545,28,3509.06742,False,True,crossing
-355.55307,19,3510.944777,False,True,crossing
133.97325,56,3511.063911,True,False,no_target
22.071081,42,3511.399943,True,False,being_overtaken
38.693718,54,3511.576927,True,False,overtaking
75.913795,61,3512.606455,True,False,overtaking
124.13858,67,3512.720706,True,False,null
-311.03928,25,3513.852777,False,True,crossing
-818.6052,132,3514.55833,False,True,overtaking
134.97995,57,3515.137902,True,False,no_target
-309.72034,25,3515.714016,False,True,head_on
25.93773,64,3516.063055,True,False,crossing
-564.6858,44,3516.063055,False,True,head_on
-186.91711,66,3516.476715,True,False,head_on
114.359825,54,3517.798565,True,False,no_target
68.99952,55,3519.178043,True,False,overtaking
-17.908487,67,3519.799654,True,False,overtaking
-399.8789,47,3520.343096,False,True,head_on
-9.188013,45,3521.087844,True,False,being_overtaken
-334.87024,38,3522.028006,False,True,crossing
11.00793,56,3522.442376,True,False,crossing
53.501385,65,3522.507915,True,False,crossing
60.962822,56,3522.783812,True,False,crossing
0.8953201,61,3522.96652,True,False,overtaking
102.90979,55,3525.095946,True,False,head_on
91.01946,60,3525.352836,True,False,no_target
97.06573,59,3526.013291,True,False,no_target
-40.2601,115,3526.513176,True,False,overtaking
21.747782,42,3526.590869,True,False,being_overtaken
48.095467,58,3526.794107,True,False,no_target
-51.364315,52,3527.160203,True,False,crossing
33.97863,44,3527.261189,True,False,being_overtaken
63.180794,54,3527.898938,True,False,no_target
-325.1518,26,3527.999912,False,True,no_target
84.661285,58,3528.659449,True,False,head_on
-409.62314,40,3530.64756,False,True,being_overtaken
82.177444,62,3531.60048,True,False,head_on
32.046463,45,3532.028253,True,False,being_overtaken
52.92429,52,3532.138479,True,False,crossing
59.787315,55,3532.823813,True,False,overtaking
-128.64948,62,3532.823813,True,False,head_on
-396.4955,44,3532.96652,False,True,crossing
35.54623,54,3533.212002,True,False,no_target
61.71648,55,3534.851933,True,False,overtaking
68.34619,63,3534.929448,True,False,head_on
124.086945,55,3536.585613,True,False,no_target
-442.51324,33,3536.585613,False,True,crossing
-286.31757,24,3537.413379,False,True,crossing
133.14029,63,3538.312751,True,False,null
10.981612,56,3538.833511,True,False,crossing
-42.050274,63,3539.007754,True,False,no_target
110.48356,62,3539.43525,True,False,null
-418.07968,30,3539.958101,False,True,head_on
4.57989,81,3540.715545,True,False,overtaking
-377.8495,19,3540.715545,False,True,crossing
72.51284,58,3541.045237,True,False,no_target
-384.83453,75,3541.045237,False,True,overtaking
-381.29413,25,3541.399474,False,True,head_on
-315.61017,26,3542.517745,False,True,head_on
-308.4203,20,3543.256618,False,True,crossing
70.851036,55,3545.080214,True,False,no_target
101.37582,61,3545.080214,True,False,null
-311.32767,27,3545.908522,False,True,head_on
101.543304,58,3548.246265,True,False,no_target
-30.04508,46,3549.457417,True,False,being_overtaken
-346.17236,25,3549.599998,False,True,crossing
103.91807,52,3550.357805,True,False,no_target
40.57205,44,3551.860908,True,False,being_overtaken
63.208973,51,3551.979879,True,False,crossing
-42.121906,70,3554.085314,True,False,crossing
-36.034657,63,3554.668398,True,False,overtaking
-291.7026,21,3554.668398,False,True,crossing
68.87092,55,3555.08601,True,False,overtaking
-233.71738,59,3556.080548,True,False,no_target
29.706457,42,3556.814682,True,False,being_overtaken
81.87083,58,3558.135451,True,False,crossing
85.06261,60,3558.468632,True,False,no_target
70.07565,67,3559.021299,True,False,null
18.714655,43,3559.143053,True,False,being_overtaken
106.28914,61,3559.277257,True,False,crossing
-374.09872,24,3561.00963,False,True,crossing
10.508596,54,3561.00963,True,False,overtaking
75.06752,55,3561.178878,True,False,no_target
-363.7839,17,3561.178878,False,True,crossing
45.303204,54,3561.436505,True,False,overtaking
-315.49756,21,3561.59735,False,True,crossing
-298.94504,26,3562.513213,False,True,head_on
17.60504,61,3563.721557,True,False,crossing
83.25078,56,3563.995586,True,False,crossing
-30.659203,44,3564.302864,True,False,being_overtaken
-317.57474,17,3566.599219,False,True,crossing
20.370396,43,3567.314693,True,False,being_overtaken
49.364746,54,3568.536428,True,False,overtaking
-325.61813,16,3568.769701,False,True,crossing
94.03277,56,3568.907619,True,False,head_on
9.103162,40,3569.198123,True,False,being_overtaken
38.739613,59,3569.198123,True,False,head_on
88.46002,58,3569.44805,True,False,head_on
72.82552,60,3569.803451,True,False,overtaking
66.421005,60,3570.597681,True,False,overtaking
138.23706,58,3572.839707,True,False,no_target
-355.9281,25,3573.463378,False,True,crossing
-432.08197,34,3574.63922,False,True,being_overtaken
-372.07147,45,3576.51259,False,True,being_overtaken
37.274868,53,3576.729199,True,False,overtaking
-157.34879,55,3577.295649,True,False,crossing
-550.88776,42,3577.580747,False,True,head_on
-7.989916,70,3577.753355,True,False,null
52.432846,56,3578.944919,True,False,overtaking
-421.06213,47,3580.134688,True,True,being_overtaken
-63.407253,52,3580.134688,True,False,being_overtaken
-20.968693,76,3580.343629,True,False,crossing
6.913096,55,3582.146267,True,False,no_target
-386.6097,40,3582.759979,False,True,being_overtaken
61.8462,55,3583.861797,True,False,overtaking
54.57393,57,3584.263915,True,False,overtaking
23.691038,54,3584.45416,True,False,overtaking
113.14178,54,3585.675823,True,False,no_target
72.246414,60,3585.675823,True,False,head_on
18.391468,55,3587.084811,True,False,head_on
79.595825,54,3587.253965,True,False,no_target
76.45463,61,3587.891815,True,False,head_on
88.77484,58,3589.36414,True,False,head_on
92.0803,60,3590.423859,True,False,crossing
-182.87874,52,3590.783941,True,False,overtaking
118.0005,58,3591.290516,True,False,head_on
82.95598,62,3591.428612,True,False,null
19.48889,66,3593.073156,True,False,overtaking
66.794205,57,3593.35647,True,False,no_target
85.157135,57,3593.484833,True,False,head_on
79.49668,55,3594.24354,True,False,head_on
-592.53455,74,3594.315715,False,True,no_target
-372.78894,44,3594.461542,False,True,no_target
-329.75128,28,3594.561421,False,True,head_on
80.419556,51,3595.711638,True,False,crossing
-308.61102,28,3596.098881,False,True,head_on
-308.40613,29,3596.972169,False,True,head_on
76.6339,57,3597.079087,True,False,no_target
61.954876,58,3597.730514,True,False,no_target
-348.39856,18,3598.987798,False,True,crossing
85.06955,54,3599.704246,True,False,head_on
63.267113,54,3600.17813,True,False,crossing
58.167686,51,3600.17813,True,False,overtaking
-304.08743,26,3600.565614,False,True,crossing
29.62599,59,3600.904172,True,False,overtaking
-453.47098,14,3601.642167,False,True,crossing
-325.3143,27,3601.855023,False,True,head_on
11.372328,74,3602.130057,True,False,overtaking
99.07341,56,3602.429822,True,False,no_target
44.554638,58,3603.230796,True,False,no_target
-438.7664,33,3603.809073,False,True,crossing
-351.55087,28,3604.025707,False,True,head_on
25.464796,74,3604.319396,True,False,overtaking
-338.1325,36,3604.68808,False,True,crossing
-321.43228,29,3607.336655,False,True,head_on
-375.32535,37,3607.956175,False,True,no_target
106.82316,57,3608.282549,True,False,head_on
24.713531,60,3608.710866,True,False,head_on
-193.58156,57,3608.860884,True,False,crossing
106.01246,56,3609.017832,True,False,crossing
-6.9032125,88,3609.471366,True,False,overtaking
-477.10892,59,3609.9895,True,False,crossing
88.220085,54,3610.463391,True,False,head_on
36.711754,60,3610.640604,True,False,no_target
-388.28537,26,3610.973826,False,True,head_on
-8.613233,46,3613.229473,True,False,being_overtaken
-384.6352,24,3613.229473,False,True,crossing
131.32843,56,3613.229473,True,False,no_target
62.708073,51,3613.334523,True,False,overtaking
91.62057,55,3614.432836,True,False,no_target
58.843933,54,3615.065877,True,False,no_target
53.294575,64,3615.625018,True,False,no_target
95.82248,57,3616.096368,True,False,head_on
92.28939,58,3616.715464,True,False,head_on
6.0493875,62,3617.748484,True,False,overtaking
121.35324,55,3619.407901,True,False,no_target
-71.189896,54,3619.407901,True,False,no_target
-49.136486,57,3619.627775,True,False,overtaking
77.659386,57,3619.627775,True,False,overtaking
-311.5846,23,3620.340221,False,True,head_on
37.33958,52,3621.430215,True,False,overtaking
76.93058,59,3621.673341,True,False,head_on
40.332024,69,3622.459735,True,False,head_on
87.88474,55,3622.755234,True,False,overtaking
-293.21838,27,3622.852768,False,True,head_on
130.85066,56,3623.529514,True,False,no_target
9.746344,42,3624.745874,True,False,being_overtaken
-446.96393,43,3625.512209,False,True,crossing
88.55101,54,3626.006081,True,False,crossing
118.515366,59,3626.664453,True,False,crossing
16.374926,41,3626.811909,True,False,being_overtaken
-124.19757,42,3627.385418,True,False,being_overtaken
12.953993,56,3628.019464,True,False,no_target
-95.06366,55,3628.64073,True,False,crossing
127.8492,63,3629.253033,True,False,null
18.424177,45,3629.344255,True,False,being_overtaken
58.31731,60,3629.820359,True,False,null
83.07423,56,3631.293842,True,False,no_target
133.84973,63,3632.996993,True,False,null
132.73051,57,3633.19316,True,False,no_target
52.624756,62,3633.619501,True,False,no_target
17.648335,41,3634.210143,True,False,being_overtaken
134.57112,57,3635.125622,True,False,no_target
26.332668,72,3635.259296,True,False,crossing
-361.97678,18,3635.402017,False,True,crossing
8.79609,53,3635.494224,True,False,no_target
-361.21933,24,3635.597577,False,True,being_overtaken
39.576317,71,3636.125451,True,False,crossing
-400.879,30,3636.241693,False,True,crossing
11.169067,41,3636.43495,True,False,being_overtaken
-354.47583,15,3636.918553,False,True,crossing
-311.9978,15,3638.31948,False,True,crossing
3.5637023,79,3638.634346,True,False,overtaking
16.809868,42,3639.763194,True,False,being_overtaken
-64.42957,58,3640.1488,True,False,no_target
-13.632231,44,3640.5937,True,False,being_overtaken
-123.424446,54,3641.166741,True,False,no_target
107.84461,53,3641.166741,True,False,no_target
69.1092,56,3641.166741,True,False,overtaking
-375.54648,20,3641.890344,False,True,crossing
-328.51636,33,3642.173347,False,True,crossing
37.431465,56,3642.173347,True,False,head_on
74.494064,62,3642.649285,True,False,null
-440.0157,40,3642.729659,False,True,head_on
22.465021,45,3645.422193,True,False,being_overtaken
24.203474,44,3646.145925,True,False,being_overtaken
18.87505,41,3646.61999,True,False,being_overtaken
72.07235,55,3647.32164,True,False,head_on
80.60907,56,3647.421514,True,False,no_target
-325.49234,18,3647.980816,False,True,crossing
17.288311,72,3648.514289,True,False,overtaking
88.05877,54,3648.514289,True,False,crossing
48.15878,60,3648.837689,True,False,overtaking
31.480543,61,3648.929661,True,False,no_target
87.95966,64,3649.453931,True,False,null
-382.36823,20,3650.653107,False,True,crossing
27.910309,42,3651.400356,True,False,being_overtaken
32.614616,57,3651.679231,True,False,null
-297.94235,23,3652.304671,False,True,head_on
34.203987,42,3653.469504,True,False,being_overtaken
-157.39203,56,3653.985409,True,False,head_on
97.206955,60,3654.202421,True,False,head_on
102.19172,53,3654.852092,True,False,no_target
80.22719,58,3655.046563,True,False,head_on
65.46634,59,3655.25917,True,False,no_target
-294.33093,19,3655.938772,False,True,crossing
-317.3594,28,3656.418566,False,True,head_on
-122.11691,66,3657.351434,True,False,head_on
52.560535,60,3657.777817,True,False,no_target
-659.36597,64,3657.917223,False,True,head_on
-375.1831,48,3658.491913,True,True,being_overtaken
-146.85406,46,3660.050498,True,False,being_overtaken
9.950437,59,3660.846518,True,False,head_on
-0.9993202,58,3660.93296,True,False,head_on
110.34488,54,3661.369806,True,False,no_target
1.0739866,90,3661.47644,True,False,overtaking
-22.73119,45,3661.771061,True,False,being_overtaken
20.56247,42,3662.065973,True,False,being_overtaken
17.734598,62,3662.499618,True,False,no_target
55.804874,55,3663.766032,True,False,overtaking
-380.338,30,3664.140893,False,True,crossing
-9.580715,67,3664.273754,True,False,no_target
59.575348,59,3665.311953,True,False,head_on
71.98384,51,3665.591872,True,False,crossing
44.22663,53,3665.733829,True,False,overtaking
-370.74802,43,3666.11547,False,True,head_on
128.9536,56,3667.024873,True,False,no_target
-357.6129,67,3667.590624,False,True,overtaking
43.577652,57,3669.580923,True,False,overtaking
-8.277017,77,3670.04408,True,False,overtaking
104.307236,61,3670.161241,True,False,head_on
40.15321,71,3670.627247,True,False,overtaking
53.13676,58,3671.329852,True,False,overtaking
127.881584,59,3671.329852,True,False,no_target
-26.286,56,3671.489733,True,False,overtaking
50.88021,64,3671.489733,True,False,no_target
-309.1608,17,3672.12988,False,True,crossing
64.307076,55,3672.224145,True,False,head_on
50.62688,50,3674.238584,True,False,overtaking
132.37656,56,3674.938577,True,False,no_target
-149.93848,64,3675.454913,True,False,crossing
-41.20295,52,3676.135253,True,False,no_target
-362.32788,45,3676.480015,False,True,head_on
71.40867,56,3676.741964,True,False,no_target
70.25788,60,3677.199914,True,False,head_on
115.89021,63,3677.344792,True,False,null
-71.978294,103,3677.558439,True,False,overtaking
91.307556,58,3677.87805,True,False,head_on
22.923185,44,3679.738229,True,False,being_overtaken
-90.117714,56,3680.143685,True,False,head_on
-6.6856356,57,3681.635953,True,False,null
25.353622,54,3681.706532,True,False,no_target
22.891275,46,3681.945705,True,False,being_overtaken
-49.83032,55,3682.31912,True,False,overtaking
87.25598,55,3683.077287,True,False,head_on
90.07415,58,3683.882744,True,False,no_target
-365.75293,39,3684.137916,False,True,head_on
-431.66373,19,3684.601976,False,True,crossing
-156.26636,78,3685.116081,True,False,head_on
107.10378,53,3687.324605,True,False,crossing
-34.32448,86,3688.199645,True,False,crossing
92.09288,56,3689.010797,True,False,no_target
83.222694,56,3689.359123,True,False,head_on
95.8229,63,3689.607188,True,False,head_on
52.676025,61,3690.557014,True,False,head_on
-316.30576,13,3690.872805,False,True,crossing
55.52591,61,3691.835872,True,False,overtaking
104.562294,56,3691.914853,True,False,head_on
19.419584,45,3692.26605,True,False,being_overtaken
40.46622,67,3692.384496,True,False,overtaking
16.59375,59,3692.622241,True,False,no_target
52.090805,52,3693.876711,True,False,overtaking
-375.19235,32,3694.275549,False,True,overtaking
34.035515,57,3695.387952,True,False,no_target
31.896807,60,3695.888527,True,False,overtaking
17.890556,41,3696.483153,True,False,being_overtaken
-416.8003,58,3697.201785,False,True,crossing
15.413844,56,3698.104232,True,False,crossing
54.494717,59,3698.254019,True,False,overtaking
90.39279,60,3698.517006,True,False,head_on
-361.61526,30,3698.517006,False,True,head_on
58.425083,57,3699.763643,True,False,head_on
16.44833,75,3700.228947,True,False,head_on
32.130844,43,3700.228947,True,False,being_overtaken
23.492752,61,3700.591062,True,False,no_target
54.37837,51,3702.974544,True,False,crossing
29.60545,55,3703.627717,True,False,no_target
-925.693,67,3703.9552,False,True,crossing
73.429504,57,3703.9552,True,False,head_on
27.081488,67,3704.728499,True,False,overtaking
15.890611,82,3704.868556,True,False,overtaking
52.64307,57,3705.851772,True,False,overtaking
71.75249,57,3706.114583,True,False,overtaking
74.057434,61,3706.251582,True,False,head_on
36.95181,75,3706.994568,True,False,overtaking
91.52118,60,3708.761698,True,False,no_target
56.36434,56,3709.254685,True,False,no_target
-34.140095,63,3709.710741,True,False,no_target
99.47763,57,3709.817472,True,False,head_on
-141.81863,65,3710.100668,True,False,no_target
-423.53568,46,3710.500152,False,True,crossing
47.317024,69,3711.199896,True,False,head_on
67.49242,60,3711.525952,True,False,overtaking
17.641464,58,3711.713698,True,False,overtaking
103.34336,52,3711.959095,True,False,no_target
-401.7543,24,3713.875202,False,True,crossing
-444.47467,23,3714.042089,False,True,no_target
57.231876,57,3714.158781,True,False,crossing
74.174675,57,3714.615835,True,False,head_on
50.41824,54,3715.118576,True,False,no_target
-349.16748,14,3715.324507,False,True,crossing
26.61332,64,3715.666045,True,False,no_target
95.182434,55,3716.718317,True,False,crossing
26.31563,71,3716.864628,True,False,crossing
-332.61545,31,3717.377865,False,True,head_on
-4.0719743,71,3718.383957,True,False,head_on
-14.578571,86,3718.858185,True,False,overtaking
-454.63077,47,3719.402543,False,True,crossing
-88.49442,56,3719.756907,True,False,head_on
57.514404,56,3721.116796,True,False,overtaking
30.617111,57,3721.87117,True,False,head_on
27.684814,66,3722.112791,True,False,head_on
-275.4368,53,3722.196289,True,False,crossing
99.49395,57,3723.129011,True,False,head_on
-345.03445,20,3723.238822,False,True,crossing
36.7576,44,3723.428462,True,False,being_overtaken
-37.428383,71,3724.361375,True,False,no_target
128.1454,56,3724.642033,True,False,no_target
125.30923,55,3726.22794,True,False,no_target
55.97965,54,3726.22794,True,False,overtaking
-374.78247,31,3727.439764,False,True,being_overtaken
60.50324,52,3728.194002,True,False,overtaking
96.00377,59,3728.593988,True,False,head_on
-151.35019,44,3728.593988,True,False,being_overtaken
-301.58994,28,3728.770466,False,True,head_on
61.27195,59,3729.020316,True,False,no_target
24.697716,44,3729.493616,True,False,being_overtaken
56.019817,61,3730.204093,True,False,overtaking
27.581707,42,3730.204093,True,False,being_overtaken
95.81423,63,3731.11771,True,False,null
-337.7905,26,3731.278708,False,True,head_on
-398.39862,26,3731.469559,False,True,crossing
-379.78622,37,3732.025512,False,True,head_on
18.065872,42,3732.925164,True,False,being_overtaken
78.006226,55,3733.034728,True,False,no_target
22.18879,42,3733.375015,True,False,being_overtaken
42.22734,54,3735.020609,True,False,head_on
-55.644352,42,3736.14079,True,False,being_overtaken
-40.53728,49,3736.324197,True,False,crossing
5.6140714,63,3736.571067,True,False,overtaking
37.68065,63,3736.571067,True,False,no_target
-449.1518,61,3737.390819,True,False,no_target
62.66787,63,3737.390819,True,False,null
-337.78214,16,3737.724451,False,True,crossing
-201.18422,51,3737.924041,True,False,crossing
-522.1109,35,3738.407556,False,True,head_on
69.360985,55,3738.407556,True,False,no_target
54.351265,57,3739.675694,True,False,head_on
35.50301,54,3742.565577,True,False,overtaking
98.61831,57,3742.652483,True,False,no_target
-306.49957,48,3743.189255,True,False,being_overtaken
72.072975,63,3743.472342,True,False,no_target
86.889565,58,3743.906717,True,False,head_on
-101.66136,52,3744.522369,True,False,crossing
80.116806,58,3744.605383,True,False,head_on
-410.37228,58,3745.449883,False,True,no_target
-416.56854,81,3746.121255,False,True,overtaking
51.56418,74,3746.79516,True,False,head_on
-363.5316,30,3747.489614,False,True,head_on
-382.8309,25,3747.987514,False,True,no_target
109.43308,57,3748.382349,True,False,head_on
82.150345,58,3748.970335,True,False,overtaking
100.77306,56,3749.082453,True,False,head_on
23.26134,50,3749.370346,True,False,no_target
-519.76276,70,3749.680089,False,True,no_target
38.814774,60,3749.770156,True,False,no_target
44.92593,57,3751.598395,True,False,head_on
4.1592627,57,3752.145732,True,False,overtaking
69.26732,56,3752.845564,True,False,no_target
-383.25687,19,3753.719127,False,True,crossing
97.13599,57,3754.001497,True,False,head_on
