policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
model,head_on,6.999999999999998,0.5220743990799206,173.00682712496027,,,,collision:target,True,True,22,-335.29073869402663,-40.95447251146636,7,0,9,0,11,4.54714077147664,0.0,1.3168601822507617,0.0,3.045650897012056,0.6783068185499637,0.8411858770337981,1.8421281170191728,0.2092434361047735,0,,False,head_on,18,0.0,False,0.0,head_on_width,51
model,head_on,6.400727160017443,0.015575077797397752,189.9520951299898,,,,goal,False,False,57,74.34067889768333,-29.21331253958169,6,0,16,0,8,0.5323232005138689,0.0,5.763184200339377,0.0,1.2957443501813968,0.686351678753035,0.927680536714531,1.9663947919675309,0.9881474412386827,0,,False,head_on,16,0.0,False,0.0,head_on_width,52
model,head_on,7.245040324253426,1.611600490742285,187.4718115037299,,,,goal,False,False,64,128.72059755154618,-6.959238948832098,10,0,0,0,6,1.0701280969858227,0.0,0.0,0.0,0.3693566375005058,0.5984813391432564,0.6995423864387995,2.6982617789531043,0.7539943566995964,0,,False,head_on,22,0.0,False,0.0,head_on_width,53
model,head_on,7.063874326398356,1.4530951074163598,170.337965767494,,,,goal,False,False,59,61.89797956546313,-71.52411855691757,17,0,24,0,24,5.027884503508214,0.0,8.05711901270055,0.0,3.917880404184429,0.6491935449412983,0.8755299860152382,2.387268738339817,0.5690488187766594,0,,False,head_on,25,0.0,False,0.0,head_on_width,54
model,head_on,6.945057768019857,1.4671958493469026,183.96019323639712,,,,goal,False,False,61,124.45431532975084,-15.394300573401352,9,0,1,0,8,2.0288652306348034,0.0,0.022884135804670535,0.0,1.1708966206360576,0.6234763703286724,0.7604783406051492,2.1956478541129503,0.5108514488896513,0,,False,head_on,22,0.0,False,0.0,head_on_width,55
model,head_on,6.999999999999999,0.3400603298527174,181.04111298916908,,,,goal,False,False,55,69.04352270487786,-37.97608314043716,12,0,9,0,13,3.9216467455515533,0.0,1.5459544331887716,0.0,2.8885546201060897,0.6935015368170137,0.8885038168824537,0.8626420099087931,0.7721295727955606,0,,False,head_on,23,0.0,False,0.0,head_on_width,56
model,head_on,7.016052969381656,1.47502256148603,173.8525041139263,,,,goal,False,False,61,94.29125853387951,-42.67613957236554,17,0,28,0,8,1.874197843847337,0.0,8.722541216605155,0.0,0.44393597012058783,0.6278114673952949,0.8073962327171088,2.492869721944014,0.5875291406759676,0,,False,head_on,28,0.0,False,0.0,head_on_width,57
model,head_on,7.043298050036922,1.4300146119796155,188.9556404236401,,,,goal,False,False,56,101.88475744856275,-17.428858368802796,5,0,4,0,9,1.3262543032375065,0.0,0.23737711620532775,0.0,2.224298210986213,0.681228284171108,0.9657385345160183,1.3392573505825278,0.38274173539375783,0,,False,head_on,18,0.0,False,0.0,head_on_width,58
model,head_on,6.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,55,102.05358041765787,-20.415632981241632,10,0,6,0,2,3.369889484428781,0.0,0.5315213573724247,0.0,0.4047118103952082,0.6874250316799552,0.8914211580851912,1.243869935948345,0.34341245394745634,0,,False,head_on,24,0.0,False,0.0,head_on_width,59
model,head_on,7.91311708924773,0.7589141160070894,188.5960326544994,,,,collision:target,True,True,26,-321.87743770117515,-30.394484394717157,7,0,13,0,15,1.815993182240199,0.0,3.027746801855062,0.0,2.334539923544433,0.6736092451763829,0.8638988308323529,1.8074547115342647,0.26558661875745526,0,,False,head_on,22,0.0,False,0.0,head_on_width,60
model,head_on,7.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,60,129.66912463950243,-9.00886835290944,10,0,1,0,4,1.1993550673306408,0.0,0.11081091064018204,0.0,0.5940314425151363,0.6311290445131382,0.7426679951061712,2.121087748832351,0.6126923497112879,0,,False,head_on,24,0.0,False,0.0,head_on_width,61
model,head_on,7.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,64,86.6396918601018,-45.52061402018823,12,0,24,0,18,0.5347286825397201,0.0,8.117260758268811,0.0,3.03368184707753,0.6033095996455902,0.8316338874574783,2.131533203591738,0.6883855692680017,0,,False,head_on,24,0.0,False,0.0,head_on_width,62
model,head_on,7.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,57,83.50173195313948,-25.545585583105964,9,0,5,0,8,3.2767122040778083,0.0,0.8029796528922691,0.0,1.4300296494463656,0.6769172141526293,0.8328099404170917,0.7417264439477758,0.8462326500624516,0,,False,head_on,21,0.0,False,0.0,head_on_width,63
model,head_on,7.134894712394826,0.23241010159911024,174.96382864421315,,,,goal,False,False,58,76.1307561966288,-43.988447415507835,14,0,4,0,13,5.48380554315727,0.0,0.47474888592864495,0.0,3.363225330563606,0.6579472970452624,0.8858739564072918,1.4908667763777554,0.711965239783605,0,,False,head_on,28,0.0,False,0.0,head_on_width,64
model,head_on,7.711537303933762,1.2005729403251244,185.37459793469242,,,,goal,False,False,59,73.43798401474831,-60.50350755155252,19,0,24,0,21,2.1567322491116974,0.0,8.384649720658459,0.0,4.365098649795371,0.6470653594143281,0.8780937104433891,2.0679849121906835,0.48222830379567005,0,,False,head_on,24,0.0,False,0.0,head_on_width,65
model,head_on,7.7911180551681705,0.4570427385228544,170.45725794523702,,,,goal,False,False,56,70.61622443070267,-44.236874529355376,11,0,6,0,13,4.464444060484592,0.0,0.7190125792325835,0.0,4.344318032159855,0.6775174860801559,0.8101293339415649,0.953559379989471,0.7857397750795212,0,,False,head_on,21,0.0,False,0.0,head_on_width,66
model,head_on,7.846590976080244,1.9112000156973665,175.31745985542278,,,,goal,False,False,62,134.73796858531858,-9.459571735602276,14,0,0,0,3,1.747415226911352,0.0,0.0,0.0,0.17997030275357317,0.611751288343644,0.6873547127178133,2.7157573892871585,0.5377829193643052,0,,False,head_on,27,0.0,False,0.0,head_on_width,67
model,head_on,7.771573946750956,1.840716953859967,178.36331706632063,,,,goal,False,False,60,105.75167662550525,-35.05532232465984,20,0,23,0,3,1.6970022193510303,0.0,7.061185406242446,0.0,0.2744208614220955,0.6292794394709326,0.7799900443536891,2.8331344032829326,0.5317306624809829,0,,False,head_on,23,0.0,False,0.0,head_on_width,68
model,head_on,8.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,61,115.01554852196423,-22.038492574973006,13,0,0,0,3,3.8533121405569704,0.0,0.0,0.0,0.6587994398257778,0.6214681007584615,0.7507780028637291,1.9101477711149324,0.7410664470471318,0,,False,head_on,22,0.0,False,0.0,head_on_width,69
model,head_on,8.03523956072711,1.7056406923796066,175.83686086831378,,,,goal,False,False,60,108.35116517097575,-29.62747555373022,10,0,20,0,1,1.564717520087374,0.0,5.907287631901012,0.0,0.13686407876757206,0.6407666712346286,0.7760318379221267,2.9290820372364093,0.6666271999751691,0,,False,head_on,20,0.0,False,0.0,head_on_width,70
model,head_on,7.999999999999998,0.5220743990799206,173.00682712496027,,,,goal,False,False,59,81.97465577523501,-50.29010227775495,13,0,5,0,14,4.972463936917067,0.0,0.9618852863448473,0.0,4.936359724260892,0.6495346246666244,0.7866438072616153,0.7738963871352066,0.6058906592998139,0,,False,head_on,22,0.0,False,0.0,head_on_width,71
model,head_on,7.315116754305651,0.015575077797397752,189.9520951299898,,,,goal,False,False,58,30.181815394390554,-82.09226658025791,23,0,28,0,27,5.0288011488417945,0.0,8.997459861940184,0.0,5.5130767534458585,0.6653202908315701,0.9473379043596492,1.5052098721740834,0.8971395795309904,0,,False,head_on,28,0.0,False,0.0,head_on_width,72
model,head_on,8.28004608486106,1.611600490742285,187.4718115037299,,,,goal,False,False,64,127.44459808801439,-6.618895337066233,7,0,0,0,3,0.7989116372323016,0.0,0.0,0.0,0.592062829503631,0.5929473467564481,0.6474827840449296,2.908858057260703,0.940006980731005,0,,False,head_on,23,0.0,False,0.0,head_on_width,73
model,head_on,8.07299923016955,1.4530951074163598,170.337965767494,,,,goal,False,False,61,103.47849901454298,-37.51058710758619,16,0,22,0,8,1.877612706785558,0.0,7.00648043016168,0.0,0.6651277023145847,0.62710761720422,0.7936260905894484,2.602018139298912,0.6244634210421068,0,,False,head_on,22,0.0,False,0.0,head_on_width,74
model,head_on,7.937208877736978,1.4671958493469026,183.96019323639712,,,,goal,False,False,62,129.05517564460746,-12.405874362658038,9,0,1,0,6,1.7064584668838756,0.0,0.01995198165535098,0.0,0.8637950705830199,0.6146013934064857,0.6754889889615342,2.4661728182117164,0.6998516201395775,0,,False,head_on,22,0.0,False,0.0,head_on_width,75
model,head_on,7.999999999999998,0.3400603298527174,181.04111298916908,,,,goal,False,False,61,46.25439433664465,-75.39568852080922,17,0,22,0,21,4.837352091896221,0.0,6.031492815787292,0.0,6.608315895353037,0.6450869445250048,0.8800041488745176,1.591175815054664,0.9692056904218495,0,,False,head_on,22,0.0,False,0.0,head_on_width,76
model,head_on,8.018346250721892,1.47502256148603,173.8525041139263,,,,goal,False,False,62,95.24019845816522,-44.623780013460596,22,0,26,0,6,2.657706748642269,0.0,8.285054670822179,0.0,0.3648743983825563,0.6191266399375221,0.7934419311120777,2.6392788394503204,0.644835878837049,0,,False,head_on,27,0.0,False,0.0,head_on_width,77
model,head_on,8.049483485756483,1.4300146119796155,188.9556404236401,,,,goal,False,False,58,105.6610580222168,-18.702223441349194,11,0,0,0,7,2.4977515873351606,0.0,0.0,0.0,1.4085229075644778,0.6574404584953141,0.8607281649397572,2.2556042243887,0.6818403972095539,0,,False,head_on,21,0.0,False,0.0,head_on_width,78
model,head_on,7.999999999999998,0.5956007947889601,171.4137351270706,,,,goal,False,False,59,110.57510236882531,-20.843386128954112,14,0,4,0,6,2.7345395212871253,0.0,0.7286457341451965,0.0,1.040953523480029,0.6447994711858566,0.8635121851261466,1.406522666147725,0.4630438225034221,0,,False,head_on,25,0.0,False,0.0,head_on_width,79
model,head_on,9.891396361559664,0.7589141160070894,188.5960326544994,,,,goal,False,False,59,70.10568950502604,-60.01926118549452,14,0,24,0,24,1.087618830796971,0.0,7.862763905745528,0.0,5.851021758303468,0.6509625581026692,0.9521487414768526,1.8978954176731102,0.6178407625002202,0,,False,head_on,24,0.0,False,0.0,head_on_width,80
model,head_on,9.999999999999998,1.2248627607666025,177.49061558127943,,,,goal,False,False,63,137.10278528951113,-4.884393069962275,7,0,0,0,2,0.7612517826174665,0.0,0.0,0.0,0.24804372133462552,0.6084794192514614,0.7249976938142951,2.442990541225774,0.8407774131015743,0,,False,head_on,24,0.0,False,0.0,head_on_width,81
model,head_on,10.0,0.8488119099963607,179.77841623459886,,,,goal,False,False,59,87.06588367690358,-39.40610246748935,12,0,8,0,7,4.819151789049343,0.0,1.4734576532906642,0.0,2.277078568855269,0.6543949104974204,0.734745477013901,0.7688484889946566,0.8606792798835089,0,,False,head_on,27,0.0,False,0.0,head_on_width,82
model,head_on,9.999999999999998,0.5577780141895179,181.73638987831518,,,,collision:target,True,True,25,-314.6059004890457,-24.90086420695612,5,0,8,0,8,2.8362512696717768,0.0,1.463502115804743,0.0,1.242847290040833,0.6665168102795481,0.8280925231787507,1.8362546430673077,0.31630340733696133,0,,False,head_on,17,0.0,False,0.0,head_on_width,83
model,head_on,8.918618390493533,0.23241010159911024,174.96382864421315,,,,goal,False,False,58,92.83112619646889,-29.622732095305462,17,0,3,0,16,2.562227111030216,0.0,0.7551590505553488,0.0,3.1602522919348077,0.6593755323524846,0.8903240389538654,1.4111420239750185,0.7383237764958284,0,,False,head_on,28,0.0,False,0.0,head_on_width,84
model,head_on,9.639421629917205,1.2005729403251244,185.37459793469242,,,,goal,False,False,61,71.5903812999205,-65.36521435585408,15,0,22,0,20,4.005605312484337,0.0,6.950814747259304,0.0,4.558785548649584,0.629369893889356,0.9165194805130994,1.9252379879930475,0.47514755967415495,0,,False,head_on,22,0.0,False,0.0,head_on_width,85
model,head_on,9.738897568960214,0.4570427385228544,170.45725794523702,,,,goal,False,False,60,98.69612800794143,-20.054092605789783,10,0,5,0,8,2.220552172652251,0.0,0.970912492029856,0.0,1.2371276399674804,0.6487687292118738,0.9128691360504836,1.2679308348642893,1.2090706755900222,0,,False,head_on,23,0.0,False,0.0,head_on_width,86
model,head_on,9.808238720100306,1.9112000156973665,175.31745985542278,,,,goal,False,False,61,138.06689358483857,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6246144596367139,0.7719534908943176,2.854085021058938,0.6618825975046295,0,,False,never,0,0.0,False,0.0,head_on_width,87
model,head_on,9.714467433438696,1.840716953859967,178.36331706632063,,,,goal,False,False,63,117.54289759031263,-33.67156451572011,19,0,23,0,4,1.4621327526742842,0.0,6.793200749548707,0.0,0.4396632648015659,0.6074829262660204,0.7502884580868869,2.7540995553766483,0.5093498752342552,0,,False,head_on,23,0.0,False,0.0,head_on_width,88
model,head_on,10.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,65,105.63137900011219,-32.37243216379687,15,0,0,0,7,4.9057786163937775,0.0,0.0,0.0,1.7975173361439256,0.5909470370228261,0.6555542726974696,2.283354505136742,0.9735800031161863,0,,False,head_on,21,0.0,False,0.0,head_on_width,89
model,head_on,10.044049450908886,1.7056406923796066,175.83686086831378,,,,goal,False,False,62,119.23302187547884,-27.313358354649218,9,0,22,0,1,0.3538145579774433,0.0,7.059614494267327,0.0,0.03274758073299873,0.6209442387429798,0.7664606557140176,2.7378646436832623,0.5928963855466747,0,,False,head_on,22,0.0,False,0.0,head_on_width,90
model,head_on,10.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,58,96.39110768983916,-26.86439839596224,8,0,7,0,7,3.0679787513229324,0.0,2.019801727588949,0.0,0.979248301687445,0.6603932971422614,0.8580642348736699,0.8424590959094949,0.8761189197003424,0,,False,head_on,21,0.0,False,0.0,head_on_width,91
model,head_on,9.143895942882063,0.015575077797397752,189.9520951299898,,,,collision:target,True,True,27,-329.9362070711572,-32.48211852250447,8,0,15,0,15,2.6195596601104456,0.0,3.1084513639180216,0.0,1.8499718433006425,0.6697660420994161,0.8617493139484118,1.8603173855847994,0.2530340894807265,0,,False,head_on,24,0.0,False,0.0,head_on_width,92
model,head_on,10.350057606076323,1.611600490742285,187.4718115037299,,,,goal,False,False,64,130.0216986733883,-7.351861228182563,11,0,0,0,8,1.0347803620207643,0.0,0.0,0.0,0.49548854137328396,0.5986373638463134,0.6534772200360566,3.0311723274456144,1.0928433886050548,0,,False,head_on,19,0.0,False,0.0,head_on_width,93
model,head_on,10.091249037711938,1.4530951074163598,170.337965767494,,,,collision:target,True,True,27,-358.57239401650895,-64.59934843525272,9,0,17,0,16,5.70772984203635,0.0,3.780997824356191,0.0,5.052109677664554,0.6513648177149333,0.7681042085476836,0.7034508608289228,0.35374133958024295,0,,False,head_on,23,0.0,False,0.0,head_on_width,94
model,head_on,9.921511097171225,1.4671958493469026,183.96019323639712,,,,goal,False,False,64,139.4979192748565,-6.125366435908021,9,0,0,0,4,0.6414358219981188,0.0,0.0,0.0,0.6556131371149629,0.5938323538229295,0.6450920012327053,2.435554681866787,0.780442516976886,0,,False,head_on,22,0.0,False,0.0,head_on_width,95
model,head_on,10.0,0.3400603298527174,181.04111298916908,,,,goal,False,False,58,92.60010225108213,-29.848012444519554,16,0,4,0,13,2.7672784342944783,0.0,0.6776561945382664,0.0,3.046760420983138,0.6592561519897492,0.8398798987952939,1.125139431033097,0.9951570461709403,0,,False,head_on,25,0.0,False,0.0,head_on_width,96
model,head_on,10.022932813402369,1.47502256148603,173.8525041139263,,,,goal,False,False,64,100.8508977879721,-42.94513589411387,18,0,28,0,7,1.9813683191541216,0.0,8.888900949368825,0.0,0.2527376214607109,0.6017069905434447,0.770805002620703,2.6825028864392726,0.6856746161647403,0,,False,head_on,28,0.0,False,0.0,head_on_width,97
model,head_on,10.061854357195601,1.4300146119796155,188.9556404236401,,,,goal,False,False,59,107.78971258891158,-16.7316923765017,7,0,1,0,8,1.8760268912145057,0.0,0.14823294026381076,0.0,1.5359379288978172,0.6484501923331396,0.9052739097975896,1.8889384052741969,0.6795594823463579,0,,False,head_on,19,0.0,False,0.0,head_on_width,98
model,head_on,10.0,0.5956007947889601,171.4137351270706,,,,goal,False,False,59,112.93375639374416,-19.178887024349137,8,0,4,0,7,2.3485167682202173,0.0,0.5815164302973792,0.0,1.2133933050196655,0.6476508455095422,0.8757166774576787,1.649579324326624,0.666955260885213,0,,False,head_on,25,0.0,False,0.0,head_on_width,99
