policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
model,head_on,6.400727160017443,0.015575077797397752,189.9520951299898,,,,collision:target,True,True,24,-337.46195356156693,-13.806326136502614,0,0,6,0,8,0.0,0.0,0.5516664731213883,0.0,2.6267392962812472,0.8029767770054361,1.001240992357434,1.7853886317051262,0.053852346937323575,0,,False,head_on,10,0.0,False,0.0,head_on_width,52
model,head_on,7.245040324253426,1.611600490742285,187.4718115037299,,,,goal,False,False,64,109.76714061312155,-20.103594397366145,12,0,0,0,3,3.8883079902515454,0.0,0.0,0.0,0.19032663236022124,0.6045862986528765,0.7885839992315231,3.0545256708233497,0.7507974828864967,0,,False,head_on,23,0.0,False,0.0,head_on_width,53
model,head_on,7.063874326398356,1.4530951074163598,170.337965767494,,,,collision:target,True,True,28,-333.49941757437915,-28.57578401976204,12,0,4,0,12,3.2538036823339724,0.0,0.614838913897727,0.0,2.279119044928235,0.6361495045250758,0.8773808432862955,0.785207616308749,1.1519128626214727,0,,False,head_on,26,0.0,False,0.0,head_on_width,54
model,head_on,6.945057768019857,1.4671958493469026,183.96019323639712,,,,goal,False,False,60,128.35768578152351,-8.716525485275794,10,0,0,0,3,1.3339388653336062,0.0,0.0,0.0,0.46967291152765356,0.637652948747041,0.7839298788729876,2.614834285589179,0.6592505243375972,0,,False,head_on,22,0.0,False,0.0,head_on_width,55
model,head_on,6.999999999999999,0.3400603298527174,181.04111298916908,,,,goal,False,False,59,86.71777695090523,-22.54527798102216,11,0,3,0,6,3.2863660282148444,0.0,0.5541587662553698,0.0,0.9517321295198558,0.6646616058221767,0.8965080211424238,1.506401999585059,0.9952770715884874,0,,False,head_on,24,0.0,False,0.0,head_on_width,56
model,head_on,7.016052969381656,1.47502256148603,173.8525041139263,,,,collision:boundary,True,False,28,-362.6370249969766,-26.15076570028632,9,0,8,0,12,2.645840232401026,0.0,1.555125925370845,0.0,1.656756270792488,0.6634027370906896,0.9195155456715977,0.80767350248977,0.9973044852580442,0,,False,head_on,26,0.0,False,0.0,head_on_width,57
model,head_on,7.043298050036922,1.4300146119796155,188.9556404236401,,,,goal,False,False,59,124.83167981034083,-9.865003382235827,7,0,0,0,2,1.6888376876324647,0.0,0.0,0.0,0.3345015174344723,0.6501303840742528,0.7658251353208625,2.6097597730716724,0.6753225034842398,0,,False,head_on,18,0.0,False,0.0,head_on_width,58
model,head_on,6.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,59,111.09788712926019,-13.59211694096127,9,0,0,0,7,2.290443692281105,0.0,0.0,0.0,0.5009823698155106,0.6462198961257145,0.8569627782871547,2.0130889184537506,0.7067002351866754,0,,False,head_on,26,0.0,False,0.0,head_on_width,59
model,head_on,7.91311708924773,0.7589141160070894,188.5960326544994,,,,goal,False,False,55,73.40709175100406,-26.467112100755227,7,0,3,0,5,4.25339623037106,0.0,0.21400683235236745,0.0,1.031639147544434,0.7203882680613751,0.8820640809138038,1.3387723769697786,1.3060819017606409,0,,False,head_on,16,0.0,False,0.0,head_on_width,60
model,head_on,7.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,58,125.54792313645537,-9.703936673527812,10,0,0,0,8,1.4976771020954485,0.0,0.0,0.0,0.5089855595900759,0.6519455313779025,0.8422244381203542,2.455314310560931,0.6989502737823823,0,,False,head_on,23,0.0,False,0.0,head_on_width,61
model,head_on,7.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,67,51.928771471367654,-45.39609035584644,14,0,3,0,12,6.096120727778385,0.0,0.3689909762110064,0.0,3.0870944975519583,0.5994462080305171,0.9286074081854612,1.328497150137919,1.194076315878343,0,,False,head_on,30,0.0,False,0.0,head_on_width,62
model,head_on,7.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,62,90.6333113622436,-18.93360070072714,10,0,2,0,6,2.4837687539964053,0.0,0.4932584302250478,0.0,1.0807144488077252,0.6345192330250148,0.8121734432112441,1.58143401937746,1.2817697028936348,0,,False,head_on,23,0.0,False,0.0,head_on_width,63
model,head_on,7.134894712394826,0.23241010159911024,174.96382864421315,,,,goal,False,False,58,66.90214817780338,-41.91779543044803,14,0,1,0,10,7.1218232338417495,0.0,0.19386811013275174,0.0,1.3259656058785463,0.6711578278960225,0.8571422790868319,2.0520951995412595,0.925999831770298,0,,False,head_on,29,0.0,False,0.0,head_on_width,64
model,head_on,7.711537303933762,1.2005729403251244,185.37459793469242,,,,goal,False,False,61,49.71330360669889,-37.758518251525,10,0,6,0,10,4.696024102496392,0.0,1.1213265462439008,0.0,2.3280940839310706,0.6531141556534106,0.8618602495842768,1.2455300733680206,1.3589634994500086,0,,False,head_on,25,0.0,False,0.0,head_on_width,65
model,head_on,7.7911180551681705,0.4570427385228544,170.45725794523702,,,,goal,False,False,60,83.54282519172109,-28.150645439748203,9,0,1,0,6,3.801314856537921,0.0,0.0028675560538971114,0.0,2.0719585995758805,0.6553017473250026,0.8846887023399634,1.3765925252774214,1.0243727593549565,0,,False,head_on,22,0.0,False,0.0,head_on_width,66
model,head_on,7.846590976080244,1.9112000156973665,175.31745985542278,,,,goal,False,False,58,140.25656548586045,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6499053299410125,0.7575140614914256,2.9606399608604668,0.6410137376420647,0,,False,never,0,0.0,False,0.0,head_on_width,67
model,head_on,7.771573946750956,1.840716953859967,178.36331706632063,,,,collision:target,True,True,24,-316.0930176226063,-20.075514644280794,5,0,12,0,5,1.5121352613494001,0.0,2.475860916256369,0.0,0.8171879560174083,0.5745140799853826,0.8560046700035026,1.7374158087647606,0.8483657681923621,0,,False,head_on,20,0.0,False,0.0,head_on_width,68
model,head_on,8.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,60,111.31484942734103,-15.547875028554236,10,0,0,0,12,2.0371269347300536,0.0,0.0,0.0,1.2142437114756606,0.6428508476816277,0.8166453516466917,2.389136230475596,0.9585494228558543,0,,False,head_on,22,0.0,False,0.0,head_on_width,69
model,head_on,8.03523956072711,1.7056406923796066,175.83686086831378,,,,collision:target,True,True,28,-334.5295098715246,-30.63405939208908,10,0,8,0,6,3.0046324969276585,0.0,2.1879528518423914,0.0,1.7521107257032353,0.627350684170488,0.9225949801768345,1.1789756483205753,1.0719997393239475,0,,False,head_on,25,0.0,False,0.0,head_on_width,70
model,head_on,7.999999999999998,0.5220743990799206,173.00682712496027,,,,goal,False,False,60,86.41787633653036,-23.778260653106102,12,0,2,0,4,3.7210417568817,0.0,0.17890308239050834,0.0,1.0477895244301902,0.6556838362148973,0.8465314691297966,1.6540763475681821,1.2049346795121656,0,,False,head_on,23,0.0,False,0.0,head_on_width,71
model,head_on,7.315116754305651,0.015575077797397752,189.9520951299898,,,,goal,False,False,58,-58.26698769903713,-41.22039113143154,11,0,2,0,9,6.315294064793539,0.0,0.46149703032766665,0.0,1.8440658225608704,0.6732068617620743,0.8363748788851313,2.0099634232183194,1.0553431508411293,0,,False,head_on,28,0.0,False,0.0,head_on_width,72
model,head_on,8.28004608486106,1.611600490742285,187.4718115037299,,,,goal,False,False,63,117.33551368461073,-14.147013882891212,10,0,0,0,3,2.4195420994425696,0.0,0.0,0.0,0.4822845534778867,0.6085927436003845,0.6708236303131685,3.3198022919653294,1.0865962495559331,0,,False,head_on,23,0.0,False,0.0,head_on_width,73
model,head_on,8.07299923016955,1.4530951074163598,170.337965767494,,,,goal,False,False,61,58.40299264773101,-40.7012396532494,9,0,6,0,12,4.549478973183409,0.0,0.7504540382286746,0.0,3.4399298218596206,0.6539375010747986,0.8953205355914019,0.842587092400795,1.4054438791071038,0,,False,head_on,23,0.0,False,0.0,head_on_width,74
model,head_on,7.937208877736978,1.4671958493469026,183.96019323639712,,,,goal,False,False,63,132.19730666992012,-8.063464123245897,9,0,0,0,2,1.4830935338532965,0.0,0.0,0.0,0.1604780290382395,0.6078982775534919,0.7089758888206645,2.8256929483360924,0.8370526994120708,0,,False,head_on,23,0.0,False,0.0,head_on_width,75
model,head_on,7.999999999999998,0.3400603298527174,181.04111298916908,,,,goal,False,False,63,92.55805847530462,-23.250991931327135,12,0,3,0,3,3.7398951497499313,0.0,0.4463722267860813,0.0,0.6959046496966863,0.6253437574637991,0.8516987610134676,1.611488963330942,1.0561548122056457,0,,False,head_on,25,0.0,False,0.0,head_on_width,76
model,head_on,8.018346250721892,1.47502256148603,173.8525041139263,,,,collision:target,True,True,30,-338.9550046044404,-34.534897323335734,9,0,6,0,12,3.70195653478812,0.0,1.3318809436444192,0.0,2.536764684225473,0.6273997301424133,0.8563671526624792,0.772091858066048,1.1513523417482139,0,,False,head_on,28,0.0,False,0.0,head_on_width,77
model,head_on,8.049483485756483,1.4300146119796155,188.9556404236401,,,,goal,False,False,61,132.5092119668371,-5.091811755084757,7,0,0,0,1,0.9073650976539209,0.0,0.0,0.0,0.13341211593285526,0.6279625158231266,0.770901724049375,2.7446437533880226,0.7929382938018018,0,,False,head_on,22,0.0,False,0.0,head_on_width,78
model,head_on,7.999999999999998,0.5956007947889601,171.4137351270706,,,,goal,False,False,63,109.61317388327286,-20.906579366091638,8,0,0,0,10,2.921796697426073,0.0,0.0,0.0,1.4319301586294615,0.6117069191049943,0.8169440912701816,2.0141640738459112,0.7489601327685539,0,,False,head_on,24,0.0,False,0.0,head_on_width,79
model,head_on,9.891396361559664,0.7589141160070894,188.5960326544994,,,,goal,False,False,65,74.9724954979523,-37.833057875861904,12,0,4,0,6,6.6834108677563595,0.0,0.5056156066210182,0.0,0.6511017548071678,0.6172660339653235,0.8401270388152076,1.9171902127882783,1.4329068907560125,0,,False,head_on,29,0.0,False,0.0,head_on_width,80
model,head_on,9.999999999999998,1.2248627607666025,177.49061558127943,,,,goal,False,False,64,134.74642904906983,-5.265915068560612,10,0,0,0,2,0.9193525902520241,0.0,0.0,0.0,0.15891549929179816,0.5960598658751246,0.6963684019112032,2.912910396813772,1.0900175965518266,0,,False,head_on,26,0.0,False,0.0,head_on_width,81
model,head_on,10.0,0.8488119099963607,179.77841623459886,,,,goal,False,False,63,80.18304063685109,-26.849394616725988,11,0,1,0,5,4.7139367807986545,0.0,0.061594221320088335,0.0,0.7319263011156278,0.631168303185951,0.8958369294843443,1.7653915003885339,1.4584943215324413,0,,False,head_on,28,0.0,False,0.0,head_on_width,82
model,head_on,9.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,65,98.34875944711376,-15.74096636085316,9,0,3,0,6,2.1424302573977325,0.0,0.47349503826026706,0.0,0.7625232108883158,0.6065008276757157,0.8181187184944247,1.6996268389855367,1.390224059380393,0,,False,head_on,25,0.0,False,0.0,head_on_width,83
model,head_on,8.918618390493533,0.23241010159911024,174.96382864421315,,,,goal,False,False,60,100.26606975457426,-18.879548849505095,11,0,0,0,9,2.8818202226280607,0.0,0.0,0.0,1.0254530549991532,0.6446944916024898,0.8753978944665324,2.130935760979282,1.0290948602873458,0,,False,head_on,24,0.0,False,0.0,head_on_width,84
model,head_on,9.639421629917205,1.2005729403251244,185.37459793469242,,,,goal,False,False,67,79.64927306382633,-16.06913004701309,10,0,3,0,6,2.4766465949446315,0.0,0.5790364247055797,0.0,0.38337739402157217,0.6072003925618248,0.8880685286767184,1.631770780366568,1.6419564702770726,0,,False,head_on,29,0.0,False,0.0,head_on_width,85
model,head_on,9.738897568960214,0.4570427385228544,170.45725794523702,,,,goal,False,False,66,95.26748481041176,-22.554657607984396,9,0,3,0,3,3.6453888576307696,0.0,0.5351259004162933,0.0,0.5741176713807612,0.6015490312591841,0.8034824589463252,1.7790217654632514,1.280627604146618,0,,False,head_on,25,0.0,False,0.0,head_on_width,86
model,head_on,9.808238720100306,1.9112000156973665,175.31745985542278,,,,goal,False,False,63,141.5770373074624,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5990319215040502,0.7266866853866563,3.324217324223674,0.9494236957302069,0,,False,never,0,0.0,False,0.0,head_on_width,87
model,head_on,9.714467433438696,1.840716953859967,178.36331706632063,,,,collision:target,True,True,26,-317.7344800779488,-20.546781742900734,5,0,13,0,3,1.937856781501745,0.0,2.2992077603808587,0.0,0.5949428304657783,0.5457949477755476,0.7770749076370504,0.9998762095299919,1.082049277241091,0,,False,head_on,24,0.0,False,0.0,head_on_width,88
model,head_on,10.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,66,122.37191169650319,-7.117153752575902,10,0,0,0,5,1.0972928976386958,0.0,0.0,0.0,0.3745675353920794,0.5856012263287622,0.7199601533696778,2.7195232188044445,1.2646841129824469,0,,False,head_on,23,0.0,False,0.0,head_on_width,89
model,head_on,10.044049450908886,1.7056406923796066,175.83686086831378,,,,goal,False,False,66,51.78153409096835,-54.152799906912854,10,0,8,0,14,6.043254747806039,0.0,1.4019574488418396,0.0,4.26480935320941,0.6084883155959657,0.7765247864216576,0.7952286649209943,1.660602759414359,0,,False,head_on,24,0.0,False,0.0,head_on_width,90
model,head_on,10.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,61,93.36749386846503,-25.810612620538215,9,0,1,0,7,3.214688901314375,0.0,0.12753142994097005,0.0,2.0975087580543486,0.6431662133865119,0.8600634153982878,1.629545758894154,1.3148425859995345,0,,False,head_on,21,0.0,False,0.0,head_on_width,91
model,head_on,9.143895942882063,0.015575077797397752,189.9520951299898,,,,goal,False,False,57,81.97594712334909,-30.042826255010407,7,0,0,0,3,5.130818618080236,0.0,0.0,0.0,1.0322831323362736,0.6821247246407751,0.846727104446195,1.827898836236978,1.0757993196199929,0,,False,head_on,17,0.0,False,0.0,head_on_width,92
model,head_on,10.350057606076323,1.611600490742285,187.4718115037299,,,,goal,False,False,65,128.45152371398774,-4.760903761730924,8,0,0,0,2,0.8379946185075982,0.0,0.0,0.0,0.1361845333596252,0.590996689612371,0.6535343427063861,3.448580989008289,1.3274434400376343,0,,False,head_on,19,0.0,False,0.0,head_on_width,93
model,head_on,10.091249037711938,1.4530951074163598,170.337965767494,,,,goal,False,False,65,77.75408718622128,-31.987928223164477,10,0,5,0,5,4.487533320416988,0.0,1.0174061956825051,0.0,1.3582168850318588,0.6181873081443728,0.8675821667711527,1.1686902008945383,1.4831247536144923,0,,False,head_on,26,0.0,False,0.0,head_on_width,94
model,head_on,9.921511097171225,1.4671958493469026,183.96019323639712,,,,goal,False,False,64,137.9473479496923,-6.021475128951648,8,0,0,0,3,0.9454641525076649,0.0,0.0,0.0,0.2980950164530459,0.5973662992018466,0.7002953989329157,3.0288984218495387,1.0900289558705567,0,,False,head_on,23,0.0,False,0.0,head_on_width,95
model,head_on,10.0,0.3400603298527174,181.04111298916908,,,,goal,False,False,65,105.05560575801641,-17.55314808491958,8,0,1,0,5,2.76678839096381,0.0,0.22197117891956303,0.0,0.679655401230732,0.6021916930128867,0.811764842755671,1.7406134461290603,1.2196479004645746,0,,False,head_on,25,0.0,False,0.0,head_on_width,96
model,head_on,10.022932813402369,1.47502256148603,173.8525041139263,,,,goal,False,False,65,66.62584128279778,-36.880771414364034,13,0,7,0,8,5.068155501345572,0.0,1.500931446374472,0.0,1.4200107723900781,0.6178848975801418,0.8374591637276623,0.985300009672283,1.4853998379454414,0,,False,head_on,29,0.0,False,0.0,head_on_width,97
model,head_on,10.061854357195601,1.4300146119796155,188.9556404236401,,,,goal,False,False,64,138.84238747598351,-8.292965363404868,9,0,0,0,2,1.5467088456521183,0.0,0.0,0.0,0.14150146165041838,0.5939248408398108,0.700488954452106,2.8173375675743806,0.8785292177508061,0,,False,head_on,22,0.0,False,0.0,head_on_width,98
model,head_on,10.0,0.5956007947889601,171.4137351270706,,,,goal,False,False,62,130.3884291284123,-8.262948533793603,6,0,0,0,10,0.8606399185242393,0.0,0.0,0.0,0.8895068749108039,0.617762884377502,0.7992914704571752,2.2085396118068013,0.8924762187211952,0,,False,head_on,18,0.0,False,0.0,head_on_width,99
