episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
277,2,obs_2,876051,1,0,0,0,goal,1.1799400214963818,0.9290623062836508,-0.8168345276311112,1.982978343963623,0.8514926945068534,0.7451480644535267,0.9886316155006628,1.669601766314178,3.8225903034210207,260,26.0,0.7504449012082482,10.813234286412346,7.499663880930086,11999.462209488138,10.147569722650593,8.002860097097994,18.920269370759623,0.06923076923076923,12.79520297811012,92.53215262674766,20.0,19.511567431414456,0.9755783715707228,1.4390067081963205
278,2,obs_2,876052,1,0,0,0,goal,1.5585117264163781,1.2472760781294332,-1.2463927691064354,2.5964725017547607,0.9356622609128531,0.7016589328941577,0.98871394633196,1.9044476982371443,4.3504636764526365,265,26.5,0.742994766094278,10.743313317499915,6.238646475350382,9981.834360560611,12.067411597253699,7.907828787983782,16.935746724524027,0.0,14.379499564690585,90.80157902350564,20.0,19.689361301498366,0.9844680650749182,1.3115171362519586
279,2,obs_2,876053,1,0,0,0,goal,1.0151228756691317,0.8129278091787487,-0.4628998273816094,1.861308217048645,0.9034368835269256,0.5993614567156011,0.9884259578988333,2.463183580143996,3.3570334911346436,278,27.8,0.7051849538652833,10.803681409117731,10.136780389697241,16218.848623515585,6.188577144584931,6.038999884361205,20.53949471898109,0.1474820143884892,13.773898949804307,86.83333830098375,20.0,19.604141717454876,0.9802070858727439,1.3766835047410877
280,2,obs_2,876054,1,0,0,0,goal,1.1367783108486642,0.9141560748446124,0.8595768244717511,1.9460723400115967,0.7439036300805384,0.9342200048408738,0.9883815652658753,2.672815867739673,3.86138858795166,263,26.3,0.7398466983806964,10.55963160808662,9.19063742257257,14705.01987611611,10.726766367905011,8.878433710885215,20.873574501916256,0.1634980988593156,12.081265266499017,91.61723327106789,20.0,19.457968167412318,0.9728984083706159,1.357021937796739
281,2,obs_2,876055,1,0,0,0,goal,1.1321765926683705,0.8799031558314484,0.6309744448546346,2.0990047454833984,0.9400505767917741,0.5922684384236796,0.9886100210302393,2.8753694799418934,3.889984464645386,282,28.200000000000003,0.6984157384096653,10.789338630039563,9.346440578328416,14954.304925325465,7.547667718018501,6.052767011159856,19.56113388008894,0.05319148936170213,14.553631688581726,85.474651074332,20.0,19.69532382315256,0.984766191157628,1.3561948309512104
282,2,obs_2,876056,1,0,0,0,goal,1.426723114812628,1.1203349158885525,-1.0781204840585616,2.3848869800567627,0.9344490720172932,0.5475040762281467,0.98839621121857,2.096561011595414,2.6609425067901613,279,27.900000000000002,0.7061594013992893,10.450011236782771,13.048938911514083,20878.302258422536,8.560935498999177,7.888598635739196,22.961347523916473,0.34408602150537637,14.484800904387544,73.43979830290934,20.0,19.701847299040175,0.9850923649520087,1.3211934418363829
283,2,obs_2,876057,1,0,0,0,goal,1.2278597508975215,0.9510392038252695,-0.9131278402727935,2.068852424621582,0.8208758220296585,0.7802328946586568,0.98871394633196,2.8971389792488105,3.9036755084991457,258,25.8,0.7542560503184254,10.857045903011377,6.5026483797806,10404.23740764896,11.040568119820916,7.4354861228183005,16.83496423118004,0.01937984496124031,12.398214262128791,91.74194764156508,20.0,19.459806098215374,0.9729903049107687,1.3700254249561639
284,2,obs_2,876058,1,0,0,0,goal,1.1814017523336773,0.9456261634315346,-0.8355220428941881,1.9199782609939575,0.8352323127459845,0.8513428158057217,0.9884738196117927,1.5263717762032534,3.8376885890960692,255,25.5,0.762764881706335,10.780354207717156,8.097637914746201,12956.220663593924,9.488445848930539,7.905418710186894,19.4428361641864,0.09019607843137255,12.684054090614248,89.50672233022118,20.033264194364364,19.450504483511544,0.9709103965684854,1.4514635079570588
285,2,obs_2,876059,1,0,0,0,goal,1.239058977936195,1.0366909821995167,-1.0366909821995167,1.789732813835144,0.6786302072782268,0.7920571392118814,0.9887312865084814,2.871287671689112,4.558918190002442,238,23.8,0.8074414075276594,10.879139457868428,3.595899745945257,5753.439593512411,11.730268320956814,6.505847723506022,13.090347650523508,0.0,9.510169193621119,95.34902001561673,20.023564375952052,19.217105499158297,0.9597245095003016,1.309189765217617
286,2,obs_2,876060,1,0,0,0,goal,1.440041041300937,1.198183598385735,1.198183598385735,2.4088006019592285,0.7987955089949489,0.822783159941546,0.9886643383273641,1.8126032302788886,3.642806339263916,273,27.3,0.7204440007788349,10.602358192614801,7.465323166126945,11944.517065803113,11.961211110739146,8.17714565141757,18.364080771976134,0.014652014652014652,13.288930807257996,89.22846181044817,20.005536339442152,19.668121221262194,0.9831339129101616,1.2395845811181352
287,2,obs_2,876061,1,0,0,0,goal,1.2694475446345714,0.9663289458243646,0.9663289458243646,2.1950933933258057,0.8232286663137494,0.7673902850576714,0.988822026081944,2.999115487528267,4.508203506469727,242,24.200000000000003,0.8007541988010227,11.039260547637001,3.5779670273866255,5724.7472438186005,10.023766797793355,6.2674347444531735,12.158626098183252,0.0,11.097598831528638,101.9376273876225,20.0,19.378251610984755,0.9689125805492378,1.3535364701890729
288,2,obs_2,876062,1,0,0,0,goal,1.3841568712373329,1.0941325931547026,-1.0941325931547026,2.1647121906280518,0.8477995711193115,0.5536862775228774,0.9888759488897845,2.1014349938365715,3.75083532333374,264,26.400000000000002,0.7412256215468058,10.820970538831633,7.053870650767156,11286.193041227449,13.872957637554792,7.786552997959226,16.423174717929214,0.01893939393939394,11.678343643213516,91.94842167243415,20.0,19.568356408835676,0.9784178204417838,1.2144885324137198
289,2,obs_2,876063,1,0,0,0,goal,1.4442880697603935,1.206172659407393,1.206172659407393,2.065100908279419,0.7944278092755194,0.7101042050128274,0.9887139463319599,3.0149463039231645,3.8029932975769043,283,28.3,0.690693220488255,10.54445732111447,9.635910228469678,15417.456365551487,13.645261399289394,8.971815191800252,19.83170124106504,0.05653710247349823,12.074265345959692,85.66879119537602,20.0,19.54661813981762,0.9773309069908811,1.2883416947432682
290,2,obs_2,876064,1,0,0,0,goal,1.3516812524679824,1.025115318573648,-0.8862587779481288,2.4579954147338867,1.0205819843517243,0.47964132820650146,0.9887376466104945,2.4169373926139244,3.6526140213012694,287,28.700000000000003,0.6926594129302851,10.765277349599799,9.150768612328468,14641.229779725552,7.514473389495502,5.522669019498701,18.881483699425484,0.07665505226480836,15.474782004166814,84.72676216810015,20.0,19.879325151099184,0.9939662575549593,1.4036546012901274
291,2,obs_2,876065,1,0,0,0,goal,1.0109542969320335,0.7371506099923187,-0.703722891602115,1.8372557163238525,0.725811740274639,0.7546959976241143,0.9889573924446617,2.7189252842614575,4.468911170959473,237,23.700000000000003,0.815467504414897,11.213276999077134,3.0115741495809667,4818.518639329547,8.60777306607214,4.43346996797368,11.143788324653285,0.0,10.205763881661284,106.9805177880385,20.004526148115755,19.32657985463306,0.9661103548035528,1.26123059156784
292,2,obs_2,876066,1,0,0,0,goal,1.2734918800737736,0.9256682022384254,-0.8587721150398603,2.3444435596466064,0.9403680253197675,0.3757958845021976,0.9889325214634457,2.1816418025546165,3.796713638305664,278,27.8,0.7159729154930204,10.862118100161203,8.17344517803436,13077.512284854974,8.551739882476062,5.746195747170338,17.1750433782196,0.046762589928057555,15.332527426994117,90.36868133582098,20.034765202824815,19.90404705070597,0.9934754337874439,1.3126723143206243
293,2,obs_2,876067,1,0,0,0,goal,0.9148155133463816,0.7175855907526884,-0.44281297824768856,1.6716628074645996,0.8005023983440747,0.48634527740294026,0.988414322287557,3.278144646279806,3.5058587551116944,264,26.400000000000002,0.7364959400314681,10.794992232544287,9.032177526412113,14451.484042259377,6.085314052073221,5.704886362746389,19.58188420736626,0.1856060606060606,12.243111767988621,90.0496827884648,20.073938995324916,19.44349281683076,0.9685937982256007,1.4795047656861824
294,2,obs_2,876068,1,0,0,0,goal,1.2895564500461791,1.0023402369248295,0.9323885958064559,2.1967854499816895,0.8908464201341153,0.7935444430046239,0.9886592622145322,2.314428754505694,4.000034999847412,263,26.3,0.7457260975112858,10.800741667035053,6.848770994704967,10958.033591527947,10.322010016623343,7.734756119231459,18.07622204233712,0.026615969581749048,13.696731948024444,92.93724413962329,20.007612625814442,19.612596364546825,0.9802567018536756,1.376155350305627
295,2,obs_2,876069,1,0,0,0,goal,1.3928467475806583,1.0533623715594969,-1.0330816387349198,2.469719648361206,0.9342185985917809,0.6092284677818764,0.9887656531386676,2.9981006984945644,4.892900180816651,254,25.400000000000002,0.7768602369146438,10.984093037191926,4.350910382352196,6961.456611763513,10.923142419031015,6.138727675549001,14.137528031243114,0.0,14.174056878081537,96.75595748740582,20.0,19.732250017631955,0.9866125008815978,1.293334923762847
296,2,obs_2,876070,1,0,0,0,goal,1.5395053046574272,1.218023981556625,-1.1819551949361886,2.547731637954712,0.9864372763798588,0.6983428420489348,0.9886065255558999,2.796977437181592,4.00887098312378,272,27.200000000000003,0.7283436591918648,10.723467079330208,7.888128311283298,12621.005298053276,13.569877420404302,8.086999512362482,19.10251308020259,0.011029411764705883,15.29794360455525,87.00856715702596,20.0,19.810947530018726,0.9905473765009363,1.3633382813934078
297,2,obs_2,876071,1,0,0,0,goal,1.24660694546431,1.02087545430414,1.019656373543065,2.0139427185058594,0.7171678718214187,0.9399301363955074,0.9887058177977426,2.2770415830586748,6.293166875839233,236,23.6,0.8186076365913664,10.914463258697157,3.6441565188803566,5830.650430208571,11.295836910288383,6.9468823056080495,13.592703024840961,0.0,11.513019580656064,96.24617892528691,20.047919304069495,19.31914022355625,0.9636481437569777,1.3090909649853297
298,2,obs_2,876072,1,0,0,0,goal,0.9621029666513249,0.7382141022498465,-0.7106782538075508,1.6245046854019165,0.6485202679981025,1.053987884852432,0.9887825276306105,3.2013395718409585,6.288649845123291,220,22.0,0.8702357920108179,11.179105320132592,1.8910078676506359,3025.612588241018,9.881243332540063,4.932554513981078,9.44810046844015,0.0,8.083689375396562,102.26241706948655,20.006069341125,19.145187424237996,0.9569689626578795,1.2556997909813712
299,2,obs_2,876073,1,0,0,0,goal,1.0573194265898491,0.833614175387608,-0.7696774189043558,1.8353049755096436,0.7249283003670199,0.858159092418843,0.9885604972325872,1.937694222212944,4.666004610061646,241,24.1,0.8001361425490214,10.871538914818823,5.742032195676697,9187.251513082714,9.389181271738684,7.5645568410514175,16.414456536348027,0.0995850622406639,11.568242118858048,94.75339304427484,20.0,19.283281035431415,0.9641640517715707,1.4089611756802474
300,3,obs_3,975974,1,0,0,0,goal,1.1743006029978529,0.8756343635801126,0.8421285328437252,2.0969045162200928,0.8184139786022693,0.2819260265340929,0.9888221888931832,1.8834383159765355,4.84944715499878,252,25.200000000000003,0.7750843982787513,10.989733954832662,3.923921952576028,6278.275124121646,7.770667107872279,4.74490664316612,13.129134688381797,0.0,12.404301238033648,102.97759624851433,20.0,19.532126836624535,0.9766063418312267,1.320027542953238
301,3,obs_3,975975,1,0,0,0,goal,1.3817860341960118,1.0917202088042584,1.0917202088042584,2.3718574047088623,0.8470416931813497,0.620063700145831,0.9887272561420912,1.980459882260197,5.612859153747559,234,23.400000000000002,0.8314621487588816,10.934270318748672,2.6904069089044196,4304.651054247071,10.487518904035182,5.3324140077821145,11.46178771672038,0.0,12.083949176779265,96.15119365784392,20.001883365081294,19.45621428095783,0.9727191147871567,1.2568179532134183
302,3,obs_3,975976,1,0,0,0,goal,1.5957999274168828,1.3172174716647103,-1.2811610676872078,2.6200153827667236,0.9514219500233858,0.8142304064306783,0.9886142431315719,1.4394551463781695,3.535730075836182,304,30.400000000000002,0.6570715215845023,10.353249708092527,13.68074095829079,21889.185533265263,12.28462235368911,9.6090749762223,24.260389151596954,0.12171052631578948,16.003806027401378,76.984272877692,20.006976955236425,19.97497425616887,0.9984004230554593,1.4098252123908215
303,3,obs_3,975977,1,0,0,0,goal,1.2905570818689556,1.022109609568514,-1.0132721373250326,2.0899410247802734,0.7992603814045046,0.8624931233591822,0.9886890686047493,2.615462657264131,4.206751728057862,249,24.900000000000002,0.7835389902512964,10.863777988858502,4.870563526775712,7792.901642841138,9.895252712791965,6.896216319849899,15.02721828464643,0.008032128514056224,12.033957774265106,94.32845907974976,20.0,19.510120857257277,0.9755060428628639,1.2287956674545673
304,3,obs_3,975978,1,0,0,0,goal,1.5731557311718507,1.3286352011252094,-1.3286352011252094,2.6164541244506836,0.8423463995588834,0.641554671145781,0.9884440825632286,2.0500260308934264,2.9785110473632814,299,29.900000000000002,0.6626157720151903,10.357410224709025,13.051798938014173,20882.87830082268,12.190794492501377,9.039577759705432,22.90772166865275,0.18729096989966554,14.356926940156638,75.4945538552979,20.0,19.81221158325419,0.9906105791627094,1.288304218422469
305,3,obs_3,975979,1,0,0,0,goal,1.7085026948377202,1.4234602116950554,1.405981562976376,2.49807071685791,0.9706684824584854,0.5356004885444716,0.9885196989826289,2.6243594680557703,2.6528499603271483,320,32.0,0.6271816458497798,10.1187688869657,16.74843528447883,26797.49645516613,10.820087855886142,8.941057876506125,25.981252870049502,0.33125,15.512014259742312,64.69101609004572,20.05969661762244,20.06981266719295,1.0005042972365605,1.2360319582518062
306,3,obs_3,975980,1,0,0,0,goal,1.934602556376599,1.639466946855004,0.046790646887082246,2.908576726913452,1.9340366300829879,0.16268583766827735,0.5429872070505617,0.5429872070505617,1.592966628074646,447,44.7,0.5160558407352757,9.492790789812203,35.733609905811335,57173.77584929814,4.900231382771992,5.562686179118193,33.72371396858254,0.7136465324384788,28.33430233027955,5.4635628975444845,20.01017223581925,23.06769608086682,1.1527984771452613,1.3216039065719516
307,3,obs_3,975981,1,0,0,0,goal,1.3222018149333983,1.0757130946410927,-1.0757130946410927,2.077399492263794,0.7688036013383761,0.6576339745549258,0.9887140307176099,2.4661947408087803,4.998094081878662,229,22.900000000000002,0.8420987811580501,11.008267472079227,2.5011514384506857,4001.8423015210974,10.44431153103799,4.874149201020834,10.527879622401151,0.0,10.244456812555178,93.3926246549184,20.0,19.284062088519352,0.9642031044259676,1.3169978361468546
308,3,obs_3,975982,1,0,0,0,goal,1.291661467623677,1.029706695373746,0.8575759828123577,2.220916509628296,0.9658948082721899,0.6931395276434693,0.9884121254753981,2.785239626084134,3.3627932548522947,283,28.3,0.6985913050340434,10.53915320991048,11.831766152794145,18930.825844470633,9.408862075061663,8.582076905546531,23.092403080110362,0.1625441696113074,14.456638695436839,86.36342512323675,20.0,19.770133932463427,0.9885066966231714,1.4568467554008002
309,3,obs_3,975983,1,0,0,0,goal,1.3871274463174588,1.0813081804183329,1.070455295805495,2.232520818710327,0.8821836611551843,0.6358669662835317,0.9887564500876692,2.9026275317979913,3.7034985542297365,267,26.700000000000003,0.7366080019062504,10.745274090197649,7.040866341779921,11265.386146847872,10.983329473581529,8.135443373464307,16.990434660293747,0.026217228464419477,12.924284107463695,94.15103074192544,20.0,19.667433650896886,0.9833716825448443,1.2755558370241444
310,3,obs_3,975984,1,0,0,0,goal,1.8592752054177761,1.5786851968820164,-1.5786851968820164,2.6438252925872803,0.9821697096871312,0.58003041401361,0.9886633346261391,2.889268566245661,3.4699310779571535,306,30.6,0.6512853463608295,10.365638410380365,12.24022205487646,19584.355287802337,12.59898594168366,8.735492454885273,22.123093049565416,0.12091503267973856,15.005538709805442,69.49645969502652,20.0,19.929331598641383,0.9964665799320691,1.345720889558808
311,3,obs_3,975985,1,0,0,0,goal,1.0093860586818106,0.8060227323579146,-0.7250265146770022,1.5870648622512817,0.7022796939087151,0.8353560700779864,0.9883165795572044,2.268434793815027,3.152844762802124,255,25.5,0.7577287216845523,10.572547483314102,8.866920641532248,14187.073026451597,8.911015574387678,8.037681245168796,20.014833579972095,0.1843137254901961,10.384242687555647,88.41545005163952,20.0,19.322082402956084,0.9661041201478042,1.3810748518302312
312,3,obs_3,975986,1,0,0,0,goal,1.6491559344715414,1.3111451035507529,1.2656686750682609,2.5718514919281006,1.0572597131990118,0.5122100428582941,0.9883971204792859,2.0142624757279473,2.5716115951538088,295,29.5,0.6762242653452295,10.314843534694006,14.919380634155027,23871.009014648047,10.082064923785982,8.385990446569833,25.02052977087639,0.3593220338983051,15.567987030749132,71.78232678273764,20.0,19.948615827684268,0.9974307913842134,1.3862414842074533
313,3,obs_3,975987,1,0,0,0,goal,1.6875953873136698,1.3558016188059587,-1.338368980396215,2.5532302856445312,1.0279818401098195,0.35001101813143787,0.9883010559577362,2.0949562412782843,2.0264052391052245,299,29.900000000000002,0.6657643359000751,10.180792190085144,15.665883392044123,25065.413427270596,9.819781300205511,8.6828033097298,25.786552061778448,0.36454849498327757,15.064907248044124,67.98137400712656,20.0,19.90635364341225,0.9953176821706124,1.3334265069586841
314,3,obs_3,975988,1,0,0,0,goal,1.7333486764412853,1.4237992523030574,-1.4232163917103808,2.6000993251800537,0.9894204043214592,0.3851515937831163,0.9883010559577362,3.087865741849537,2.0717556953430174,294,29.400000000000002,0.6736544832856729,10.16162204557652,15.068879333741314,24110.206933986105,11.10856475581895,8.453561183314237,24.984089814531966,0.36054421768707484,14.321245178484249,67.31167403241854,20.0,19.805441808598783,0.9902720904299391,1.295441097562482
315,3,obs_3,975989,1,0,0,0,goal,1.2249017548185066,0.9243365925712845,-0.866893765452899,2.125030994415283,0.8653782458418692,0.7043410021006071,0.988927411292602,2.4077716090041754,4.984988021850586,234,23.400000000000002,0.8275156555278252,11.08460457267192,3.0369037648498134,4859.046023759702,10.980802416289825,5.704835100917802,12.119135015811294,0.0,10.762970750342042,102.68992822910707,20.04456300477748,19.363866339351112,0.9660408328550676,1.4424228133638648
316,3,obs_3,975990,1,0,0,0,goal,1.6694739836945096,1.3733497023656835,-1.36878236882007,2.4533042907714844,0.9558128525188045,0.6916042079780618,0.9885359363588497,1.7426676789087265,3.573574161529541,288,28.8,0.6870646570585087,10.440227236077286,11.974963727405584,19159.94196384893,10.656990614502272,8.788935993493823,22.517555605979094,0.1388888888888889,14.423104355944055,74.6448556705283,20.0,19.787462123285053,0.9893731061642527,1.3169041695517574
317,3,obs_3,975991,1,0,0,0,goal,1.5302454000208618,1.325175228804873,-1.325175228804873,2.470890522003174,0.7652199665762518,0.23827553908522303,0.9882433694538793,2.150791991008562,2.014009475708008,349,34.9,0.5736827129538337,9.985204002982737,20.99137734187624,33586.20374700199,9.965742295929068,8.993321610544257,27.82486796133583,0.3868194842406877,15.967340273452715,55.55651529579539,20.0,20.02152668208879,1.0010763341044395,1.363963680993926
318,3,obs_3,975992,0,0,1,0,border,1.791892661124253,1.4750366174505953,0.7773777892977358,2.9539783000946045,1.6144853922217823,0.26538001442977105,-0.007950227782977493,-0.007950227782977493,1.8254664421081543,343,34.300000000000004,0.47440494191641275,9.157009609760419,32.511665925474794,52018.665480759664,5.226476150646544,5.9834514077410335,38.75159144054001,0.8688046647230321,28.465007129155122,-1057.9115986226811,20.0,16.272089507732957,0.8136044753866478,7.327838213379429
319,3,obs_3,975993,0,1,0,0,obstacle,1.6744246361520039,1.3496155278343294,1.3496155278343294,2.5860707759857178,0.9910780943907675,0.0,0.9883656605886828,3.006551574559987,0.8021462321281433,216,21.6,0.4626012568629996,9.203093486527601,20.815999346067066,33305.59895370731,4.1601797591808225,5.489212382426983,39.061158669215665,0.9166666666666666,20.1766325380354,-1020.4648105286186,20.0,9.992187148240792,0.4996093574120396,11.142256933932014
320,3,obs_3,975994,1,0,0,0,goal,1.8490363973651187,1.571910408546948,-1.571910408546948,2.684346914291382,0.973669998655984,0.4151135303634017,0.9883660660540737,2.051931901510133,2.2719587802886965,307,30.700000000000003,0.6479574759454494,10.119611450025042,16.133633926436698,25813.814282298714,11.504016397825254,7.978351201808915,25.197885464755544,0.39087947882736157,14.488724153324561,61.02332195143513,20.0,19.892294511525296,0.9946147255762648,1.3010975295924014
321,3,obs_3,975995,1,0,0,0,goal,1.8401026714890942,1.3835575495351804,-1.3142022805550369,3.2587146759033203,1.2879635893165775,0.059395643565910296,0.9882810313385372,1.606336766968516,1.3698464155197143,320,32.0,0.6403338611567084,10.180712160438816,17.712234542137676,28339.57526742028,5.178025670840075,5.39213068941293,25.512585244923685,0.4625,19.441956937969497,56.26943588497415,20.032332955612038,20.49068355701467,1.022880540295444,1.3420320130673065
322,3,obs_3,975996,1,0,0,0,goal,1.2011180126142451,0.9256524326780879,0.9256524326780879,2.061112642288208,0.7654097295589676,0.8305347246644574,0.9888630832342173,2.150167366097797,5.808498573303223,229,22.900000000000002,0.8432789110108264,11.075430373755776,2.506809114982083,4010.894583971333,10.548619690694307,5.4988076102746275,10.80146561807843,0.0,10.312318481711575,100.89137171436279,20.0,19.31108706214793,0.9655543531073965,1.2725862556412069
323,3,obs_3,975997,1,0,0,0,goal,1.2627714371217784,1.0146646259508376,-0.9766310730864056,1.9619320631027222,0.8004895061727525,0.821082594103502,0.9884547849216655,2.1415038171199123,3.505794095993042,263,26.3,0.7426689918629549,10.579447410161476,9.295681762898788,14873.090820638063,11.647116955910018,8.411320052044596,20.44088213113154,0.12167300380228137,12.028594533150587,85.9310413853818,20.0,19.532194485995717,0.9766097242997859,1.3001809433327172
324,3,obs_3,975998,1,0,0,0,goal,1.5264987154358185,1.2853306637202722,0.17600366769433898,2.4402267932891846,1.51631825062727,0.030697428896481794,0.3174821747085961,0.3174821747085961,2.117646598815918,383,38.300000000000004,0.5582493834627881,9.79505839049038,26.405943768833453,42249.510030133526,9.775193137024084,8.570944937778636,30.83514368628436,0.4725848563968668,22.910381338652844,36.23878504964259,20.0,21.380951386624783,1.0690475693312391,1.2723235020000432
325,3,obs_3,975999,1,0,0,0,goal,1.3772840201332381,1.0596337768952235,-1.0596337768952235,2.2991631031036377,0.8798224428696609,0.42865475764524585,0.9888324151971211,2.7986059121408844,4.261727619171142,257,25.700000000000003,0.7624069055120175,10.943239279218474,5.116596924599441,8186.5550793591065,11.177757640689379,6.789421296147733,13.733937490789458,0.019455252918287938,12.092509351036117,99.36655438017814,20.0,19.59385747165885,0.9796928735829425,1.2631843295211893
326,3,obs_3,976000,1,0,0,0,goal,0.960912325068195,0.7521970154616425,-0.7491990075872292,1.599713683128357,0.6017086865737236,1.1861778430223573,0.9887091087214941,2.1268236536222638,6.606974792480469,221,22.1,0.8685754829857858,11.099231232969066,2.0210887075817836,3233.741932130854,8.204943293874914,4.687469426109772,10.428405439089225,0.0,8.842162481874015,99.4351563283707,20.0,19.195518173985867,0.9597759086992934,1.193499367406259
327,3,obs_3,976001,1,0,0,0,goal,1.4020915935808582,1.13114491734587,0.3838743604219393,2.5269479751586914,1.34851819127543,0.03901203529886777,0.9882433694538793,1.8781605880013554,1.4056181907653809,377,37.7,0.5615177168143072,9.849314896967904,25.09579702251408,40153.275236022535,6.258532468308793,6.695242951195183,29.976740160299865,0.5145888594164456,22.09956341367173,44.81653697317639,20.0,21.169217923899378,1.0584608961949689,1.2712377534103207
328,3,obs_3,976002,1,0,0,0,goal,1.611801316229405,1.3133715277123783,-1.310532648688941,2.636892080307007,0.9383004101668032,0.49265157226206696,0.9886422749952579,1.766801912270032,3.873774766921997,270,27.0,0.7303946729602779,10.61574082857567,8.518965325543238,13630.344520869183,12.531950910918441,8.966257375823139,19.68930324703386,0.05185185185185185,14.69927375090816,85.5790048541122,20.003292831737312,19.7206561699275,0.9858704932139284,1.2951297055253184
329,3,obs_3,976003,1,0,0,0,goal,1.1801937690632425,0.9061461307208462,-0.8692182967985772,1.9978039264678955,0.7983212918658015,0.7789067619951799,0.9889360852565608,2.282485970096575,4.499357509613037,242,24.200000000000003,0.8016453138131885,11.029992793894262,3.657011358320705,5851.218173313128,9.417285835099912,6.104529908483025,13.267008613194685,0.0,11.456560960850076,102.84854052832341,20.02866264178687,19.399816594279166,0.968602694111203,1.2813946136584171
330,3,obs_3,976004,1,0,0,0,goal,1.5898786706881363,1.2950208603117974,1.2950208603117974,2.6059067249298096,0.9222988446628172,0.6121081745008187,0.9885261531646484,2.642174760513314,4.829890537261963,243,24.3,0.805645731460851,10.869454735539348,4.5744240667627905,7319.078506820466,11.982698680078686,6.85846969404807,14.377886380754994,0.0205761316872428,13.462739073512358,87.53092678156452,20.0,19.57719127449868,0.978859563724934,1.2960245796843022
331,3,obs_3,976005,1,0,0,0,goal,1.4008282074623668,1.163221134300107,-1.1488395845179413,2.0374767780303955,0.8015530399585995,0.5614823491002263,0.9882433694538793,1.5417912223265722,2.4407402992248537,303,30.3,0.6497341906308438,10.167129606524906,14.942898392140712,23908.637427425136,11.155656986678672,9.316070142477285,25.124370832415206,0.28052805280528054,13.450296143998743,74.98807475953052,20.0,19.686945976114565,0.9843472988057282,1.3232662790635563
332,3,obs_3,976006,1,0,0,0,goal,1.3727001767055271,1.0649112036474806,1.0649112036474806,2.2399559020996094,0.866181218610436,0.5801816222497381,0.9888501316208334,3.2635499290061345,3.362731170654297,267,26.700000000000003,0.732717771850671,10.823952776641491,7.474457953352448,11959.132725363916,10.451050494846545,7.740911725384383,16.034120098486998,0.10112359550561797,11.913091777659979,91.05036309483364,20.0,19.563564508412917,0.9781782254206458,1.2464715493069853
333,3,obs_3,976007,1,0,0,0,goal,1.3397310750557585,1.0954489468058455,1.0934970523157972,2.080904006958008,0.7740436357510613,0.5557803492352865,0.9885989330090692,3.3003298696663927,3.6224520206451416,256,25.6,0.7585048385390036,10.651713332934378,8.292261549484623,13267.618479175399,12.65248358541844,8.782745425882068,18.5499537603755,0.11328125,11.71850810569164,85.06716542183372,20.0,19.417723866598493,0.9708861933299247,1.2614598439807385
334,3,obs_3,976008,1,0,0,0,goal,1.51151578908014,1.2358083538905096,1.2358083538905096,2.476417064666748,0.8703204542540565,0.6030716269686001,0.9886098248520745,3.0342267431254673,4.906480503082276,240,24.0,0.8111221996657465,10.865657393918081,4.461895002505853,7139.032004009365,12.197253880359886,7.324679329778725,14.279069450489866,0.041666666666666664,12.578141674370222,88.69059886693053,20.0,19.466932791977914,0.9733466395988957,1.3227134175351887
335,3,obs_3,976009,1,0,0,0,goal,1.3569207496378681,1.0793364051839993,-1.0076627754455554,2.3819565773010254,0.9087627037786898,0.7041080685102352,0.988358572343398,1.4822583912107348,3.7345306873321533,278,27.8,0.709816949845948,10.460165360955884,10.448912043867558,16718.25927018809,10.68461218357947,8.631453013962963,21.928116346210267,0.15467625899280577,14.708993969624345,85.58568442872854,20.004219866206135,19.732911205717357,0.9864374285873997,1.3998136963441894
336,3,obs_3,976010,0,1,0,0,obstacle,2.1545455721178635,1.7425662126778894,-1.7425662126778894,3.298137903213501,1.2670949517562313,0.0,0.9820379145904976,0.9820379145904976,0.13518209159374237,242,24.200000000000003,0.45666774437096946,9.114027990782557,23.75990898705058,38015.85437928093,3.527939566932773,4.90640643840849,39.56684695787666,0.9545454545454546,23.1442373011382,-1030.8186895927163,20.0,11.051359413777464,0.5525679706888732,10.612511316859592
337,3,obs_3,976011,1,0,0,0,goal,1.436109681347869,1.148942692524911,-1.134805486722093,2.31463885307312,0.8801292656005206,0.2839357893436657,0.9884547849216655,2.03922099355131,3.233196496963501,269,26.900000000000002,0.72971919332954,10.519144609715697,10.68220431403478,17091.526902455655,10.207152982423109,7.270414413464721,20.17385020962878,0.21561338289962825,13.737612734393165,76.01884988080994,20.0,19.62944630056463,0.9814723150282315,1.2745130344402629
