#{"t_start": 1789397414.5140371, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
89.76581,64,9923.468601,True,False,crossing
19.661022,76,9924.517782,True,False,head_on
-321.97372,15,9924.711991,False,True,crossing
110.680695,73,9925.939031,True,False,head_on
-357.03534,33,9926.037673,False,True,being_overtaken
74.14789,69,9926.037673,True,False,crossing
116.82793,60,9926.813994,True,False,crossing
94.23458,64,9927.274827,True,False,crossing
-369.85782,36,9928.055651,False,True,head_on
51.38804,62,9928.151223,True,False,overtaking
-337.97263,20,9929.13403,False,True,overtaking
-757.851,80,9929.301154,False,True,null
105.47906,65,9929.472899,True,False,no_target
31.31913,43,9929.886168,True,False,being_overtaken
-418.8285,45,9930.055848,False,True,overtaking
-361.44565,30,9930.843244,False,True,no_target
-294.78192,17,9931.041624,False,True,crossing
72.050674,73,9931.19642,True,False,no_target
140.26895,62,9931.535856,True,False,null
-349.2586,45,9932.088702,False,True,being_overtaken
98.90935,63,9932.529733,True,False,no_target
-319.42966,26,9933.328214,False,True,crossing
-331.7574,51,9934.05796,False,True,overtaking
-301.63272,19,9935.058753,False,True,crossing
138.76648,66,9935.22744,True,False,no_target
111.84258,62,9935.876193,True,False,no_target
80.88547,74,9936.826628,True,False,head_on
-325.30222,18,9936.923119,False,True,crossing
132.59705,64,9937.218435,True,False,null
121.56777,66,9937.218435,True,False,null
142.97093,63,9938.364513,True,False,no_target
110.63707,71,9938.498657,True,False,head_on
-368.6099,31,9939.049016,False,True,head_on
126.48093,68,9939.23811,True,False,head_on
-324.58884,28,9939.72656,False,True,null
63.17622,62,9940.096272,True,False,no_target
23.806787,53,9940.336952,True,False,being_overtaken
-297.88623,17,9940.88374,False,True,crossing
-309.00006,41,9941.080497,False,True,overtaking
-310.14102,38,9941.080497,False,True,no_target
-351.5731,38,9941.080497,False,True,being_overtaken
-341.11157,16,9942.571093,False,True,crossing
141.69173,59,9944.079338,True,False,no_target
-351.35867,40,9944.676767,False,True,being_overtaken
90.66891,71,9945.088398,True,False,null
-382.96463,44,9945.274429,False,True,being_overtaken
144.93329,63,9945.761378,True,False,no_target
111.48178,73,9946.080884,True,False,head_on
114.91057,63,9946.254516,True,False,head_on
-117.23279,69,9947.014297,True,False,null
-310.03128,63,9947.204978,True,False,no_target
-356.09872,32,9947.296953,False,True,being_overtaken
-334.90164,25,9948.588399,False,True,crossing
-379.66342,40,9949.156825,False,True,being_overtaken
-335.38373,47,9949.247872,False,True,overtaking
10.76826,70,9949.353244,True,False,no_target
-329.4059,18,9950.24427,False,True,crossing
-329.70758,15,9950.617133,False,True,crossing
-329.69458,17,9950.72246,False,True,crossing
80.19625,65,9951.324602,True,False,head_on
-325.71307,23,9951.508143,False,True,crossing
135.24895,62,9951.716464,True,False,null
71.343864,60,9952.848543,True,False,no_target
101.76297,73,9953.055243,True,False,head_on
127.49743,67,9953.707431,True,False,head_on
84.29599,68,9954.063131,True,False,no_target
-389.2341,29,9954.535553,False,True,being_overtaken
-364.86948,28,9954.647218,False,True,being_overtaken
54.793137,48,9955.866364,True,False,being_overtaken
112.47224,67,9957.470132,True,False,head_on
-359.868,28,9957.588616,False,True,being_overtaken
-349.96167,46,9958.10598,False,True,being_overtaken
129.8152,70,9958.325482,True,False,head_on
-358.39127,34,9958.325482,False,True,being_overtaken
58.780457,72,9959.588247,True,False,head_on
144.16475,64,9960.513507,True,False,no_target
-514.07275,44,9960.513507,False,True,overtaking
119.123314,70,9960.834294,True,False,head_on
-357.50983,29,9961.347915,False,True,head_on
-80.907814,46,9962.302965,True,False,being_overtaken
-365.59222,42,9962.497546,False,True,being_overtaken
-701.209,79,9962.497546,True,False,overtaking
-433.196,46,9964.123261,True,True,being_overtaken
-331.6124,21,9964.406884,False,True,crossing
-382.17902,40,9964.406884,False,True,no_target
104.336395,63,9964.592892,True,False,crossing
94.303734,72,9964.737361,True,False,head_on
46.998085,54,9968.101712,True,False,being_overtaken
-376.6275,28,9969.417864,False,True,crossing
141.61313,62,9969.630072,True,False,no_target
96.84711,73,9970.227166,True,False,head_on
91.42729,65,9971.095276,True,False,overtaking
120.66764,66,9971.095276,True,False,head_on
51.60805,61,9972.588055,True,False,overtaking
-325.0978,30,9972.795344,False,True,head_on
20.649803,65,9973.27283,True,False,overtaking
115.0481,64,9973.462755,True,False,null
74.17188,66,9973.567631,True,False,no_target
63.86752,55,9973.669322,True,False,being_overtaken
43.371952,48,9974.331664,True,False,being_overtaken
-374.39545,38,9974.892376,False,True,head_on
-294.34988,20,9975.355527,False,True,crossing
-342.2702,27,9976.242548,False,True,no_target
99.15872,70,9977.162141,True,False,head_on
145.93552,65,9977.429358,True,False,no_target
-692.5635,50,9977.966822,False,True,overtaking
-419.8165,45,9978.512472,False,True,overtaking
74.19574,63,9978.726477,True,False,overtaking
-318.68884,32,9979.200019,False,True,no_target
116.1654,73,9979.494078,True,False,head_on
120.457565,64,9979.594744,True,False,crossing
129.90643,65,9981.170009,True,False,no_target
-328.28372,28,9981.365478,False,True,no_target
-37.35213,67,9981.902282,True,False,no_target
-342.50748,23,9983.675934,False,True,crossing
100.76571,66,9983.919893,True,False,no_target
41.155865,65,9984.179466,True,False,no_target
96.72143,67,9985.176959,True,False,no_target
88.254166,72,9986.765578,True,False,head_on
101.11523,66,9987.0043,True,False,head_on
42.971115,66,9987.132259,True,False,overtaking
66.56122,73,9987.464605,True,False,overtaking
-361.23108,28,9987.632492,False,True,being_overtaken
-358.88226,36,9988.053275,False,True,head_on
102.89163,59,9988.259295,True,False,overtaking
31.465876,48,9989.438783,True,False,being_overtaken
38.329742,75,9990.438968,True,False,no_target
-312.40274,29,9990.644951,False,True,crossing
79.23553,63,9992.172407,True,False,no_target
52.225185,62,9993.488637,True,False,crossing
139.59326,60,9994.442512,True,False,no_target
114.086006,66,9994.62396,True,False,head_on
-376.1942,34,9994.62396,False,True,head_on
8.889687,68,9994.940794,True,False,overtaking
11.492145,71,9996.428147,True,False,overtaking
-567.3183,46,9996.428147,False,True,being_overtaken
31.409992,69,9996.428147,True,False,no_target
-317.07138,20,9996.832771,False,True,crossing
-361.95947,26,9997.7448,False,True,being_overtaken
77.00468,75,9998.386396,True,False,head_on
-329.72363,19,9998.492551,False,True,crossing
-306.64722,14,9999.247892,False,True,being_overtaken
-424.82205,51,9999.822689,False,True,overtaking
-336.1087,17,10000.307254,False,True,crossing
91.25741,72,10000.711165,True,False,head_on
-339.68073,24,10000.986012,False,True,crossing
21.440067,45,10001.448656,True,False,being_overtaken
74.813225,60,10001.863566,True,False,overtaking
-329.69196,16,10002.252983,False,True,crossing
30.899023,66,10002.252983,True,False,no_target
-315.43436,32,10002.942566,False,True,head_on
-345.0696,19,10003.053959,False,True,overtaking
124.16299,63,10003.475819,True,False,crossing
-332.12732,19,10004.349445,False,True,crossing
-6.7902927,70,10004.676059,True,False,overtaking
-359.78116,17,10005.313348,False,True,crossing
-80.904495,48,10007.207601,True,False,being_overtaken
-351.98697,21,10007.299618,False,True,crossing
67.09517,70,10007.299618,True,False,null
92.43329,65,10008.151485,True,False,null
-538.66595,48,10008.151485,False,True,being_overtaken
65.18912,60,10008.284289,True,False,overtaking
136.012,64,10008.284289,True,False,null
-343.66217,63,10009.257937,False,True,overtaking
-332.69232,18,10009.956722,False,True,crossing
143.16956,63,10010.621092,True,False,no_target
144.08456,64,10011.046223,True,False,no_target
30.991953,46,10012.604927,True,False,being_overtaken
141.87283,59,10013.234598,True,False,no_target
126.10412,62,10013.419054,True,False,crossing
-375.17938,55,10013.598227,False,True,overtaking
80.86588,68,10014.051275,True,False,no_target
99.80797,67,10014.533534,True,False,null
-294.18756,22,10015.482026,False,True,crossing
-116.23486,69,10016.105113,True,False,head_on
-335.6674,54,10016.314327,False,True,overtaking
-17.077297,67,10016.521016,True,False,null
-357.72693,32,10017.307498,False,True,being_overtaken
-8.986991,76,10018.714909,True,False,no_target
48.124413,64,10019.288497,True,False,no_target
-348.88226,30,10019.839241,False,True,head_on
-172.03595,60,10020.067361,True,False,overtaking
32.915684,56,10020.719167,True,False,being_overtaken
44.771954,71,10020.840244,True,False,overtaking
-321.24292,14,10021.339889,False,True,being_overtaken
38.570663,51,10021.798551,True,False,being_overtaken
-353.99844,22,10024.286114,False,True,crossing
114.38093,64,10024.732962,True,False,null
94.55762,72,10026.266553,True,False,head_on
-89.51625,67,10026.451602,True,False,head_on
99.51248,59,10026.551749,True,False,overtaking
114.855644,57,10027.04365,True,False,crossing
-385.01172,44,10028.569393,False,True,overtaking
-571.29236,62,10028.749904,False,True,overtaking
107.83415,64,10029.016475,True,False,no_target
-42.494274,63,10029.392572,True,False,no_target
54.817886,61,10029.687143,True,False,overtaking
-346.1891,42,10030.511818,False,True,no_target
35.711945,68,10031.05817,True,False,overtaking
-343.43994,22,10031.841663,False,True,crossing
72.108665,66,10032.607402,True,False,overtaking
61.527225,67,10032.878618,True,False,head_on
54.943066,69,10033.617672,True,False,no_target
108.35454,56,10034.101008,True,False,crossing
-215.3716,60,10034.324405,True,False,overtaking
135.31932,60,10034.82193,True,False,no_target
89.96625,66,10035.795791,True,False,head_on
-342.68762,36,10036.364395,False,True,head_on
-315.21988,22,10036.462962,False,True,crossing
129.05766,60,10036.817289,True,False,crossing
-400.43732,29,10036.90588,False,True,crossing
58.318123,68,10037.117422,True,False,head_on
3.696702,44,10037.84903,True,False,being_overtaken
97.92742,65,10038.023244,True,False,null
-295.0279,28,10038.380198,False,True,crossing
-339.7139,16,10039.546179,False,True,crossing
-457.95078,83,10040.554144,True,False,overtaking
-72.86512,61,10040.655818,True,False,head_on
-337.75348,53,10042.059222,False,True,overtaking
-188.65984,62,10042.362899,True,False,overtaking
84.58098,61,10042.362899,True,False,no_target
63.91575,62,10042.886211,True,False,crossing
52.141277,47,10043.116253,True,False,being_overtaken
110.49333,59,10043.752222,True,False,crossing
-328.98297,30,10043.752222,False,True,head_on
129.726,68,10043.872655,True,False,null
-349.105,16,10044.114015,False,True,crossing
91.76407,67,10046.569967,True,False,head_on
-877.2714,59,10046.776551,False,True,head_on
-577.5031,45,10047.201986,False,True,being_overtaken
34.05893,47,10048.101427,True,False,being_overtaken
-326.5067,17,10048.897558,False,True,crossing
89.713524,61,10049.281129,True,False,overtaking
87.065,71,10049.486674,True,False,head_on
100.69599,61,10050.204666,True,False,overtaking
56.96269,62,10050.204666,True,False,overtaking
98.60054,69,10050.932555,True,False,null
99.40113,70,10051.26767,True,False,head_on
-339.46848,20,10052.192554,False,True,crossing
94.51808,65,10052.906496,True,False,crossing
90.12565,73,10053.804729,True,False,crossing
43.163,69,10054.661789,True,False,overtaking
144.08717,61,10054.661789,True,False,no_target
86.1447,62,10055.136628,True,False,no_target
13.683963,66,10055.83718,True,False,overtaking
-5.340135,70,10057.036398,True,False,overtaking
-396.59003,35,10057.509861,False,True,head_on
124.94376,68,10057.623714,True,False,null
132.56374,64,10058.607715,True,False,null
-341.87683,34,10058.911222,False,True,head_on
79.95875,79,10059.208642,True,False,head_on
-301.138,4,10059.306231,False,True,being_overtaken
24.1734,65,10059.620757,True,False,overtaking
-385.1538,24,10059.620757,False,True,crossing
-340.24997,22,10060.810039,False,True,crossing
77.32829,59,10060.909016,True,False,crossing
-354.08438,36,10061.200333,False,True,being_overtaken
-310.66226,21,10061.298797,False,True,crossing
86.02417,65,10061.495965,True,False,no_target
-344.28207,26,10062.186951,False,True,head_on
109.86028,62,10062.287939,True,False,null
-299.60587,15,10062.777237,False,True,crossing
-338.81467,22,10062.974586,False,True,crossing
-154.11163,59,10063.513572,True,False,overtaking
-289.0268,25,10063.607701,False,True,head_on
143.0482,60,10065.086501,True,False,no_target
15.701239,78,10067.408846,True,False,null
67.74405,71,10067.863616,True,False,head_on
102.49972,61,10068.116196,True,False,head_on
50.6887,72,10068.600235,True,False,overtaking
120.12784,67,10068.809564,True,False,head_on
25.456741,61,10068.917087,True,False,crossing
-68.523575,65,10069.098202,True,False,no_target
7.510131,61,10069.544144,True,False,no_target
100.60965,69,10070.200241,True,False,head_on
10.257268,63,10071.284758,True,False,overtaking
-362.94806,38,10071.479883,False,True,crossing
-337.0576,21,10071.592064,False,True,being_overtaken
-316.85736,14,10071.592064,False,True,being_overtaken
-308.41974,13,10072.822288,False,True,crossing
41.786488,55,10073.402184,True,False,being_overtaken
59.22026,50,10073.699016,True,False,being_overtaken
97.30839,68,10073.796597,True,False,no_target
88.624664,59,10074.55647,True,False,no_target
-356.5149,28,10074.629771,False,True,being_overtaken
-467.0078,32,10078.487783,False,True,being_overtaken
73.60747,62,10078.73181,True,False,overtaking
25.303858,46,10079.972657,True,False,being_overtaken
75.35236,70,10080.091494,True,False,null
-361.8058,22,10080.091494,False,True,crossing
-381.43726,18,10080.349424,False,True,crossing
-360.74774,20,10080.475217,False,True,being_overtaken
-292.9285,27,10082.142071,False,True,crossing
-324.3856,33,10082.635518,False,True,head_on
-348.3087,22,10082.749294,False,True,being_overtaken
-821.57367,59,10083.612934,False,True,overtaking
-318.22754,12,10083.612934,False,True,crossing
-371.2865,26,10083.777539,False,True,being_overtaken
-326.3188,58,10084.260636,False,True,overtaking
-378.48593,38,10084.865172,False,True,head_on
-366.66785,30,10086.724562,False,True,head_on
-378.2032,52,10086.82866,False,True,crossing
93.67503,73,10086.82866,True,False,head_on
-550.38214,41,10089.837431,False,True,being_overtaken
17.364466,47,10089.94887,True,False,being_overtaken
147.08496,62,10090.160943,True,False,no_target
-389.40173,31,10090.277981,False,True,head_on
67.54492,82,10090.388304,True,False,head_on
-313.39832,16,10091.581732,False,True,crossing
118.338005,68,10092.006286,True,False,head_on
56.912224,68,10092.006286,True,False,overtaking
105.916985,68,10092.146801,True,False,null
136.69211,59,10093.549061,True,False,no_target
71.082214,66,10094.165246,True,False,no_target
-348.19733,32,10095.259842,False,True,no_target
-216.5904,55,10096.693216,True,False,overtaking
78.738945,57,10096.844537,True,False,no_target
23.54562,63,10097.217776,True,False,overtaking
-316.27652,28,10097.478783,False,True,head_on
-350.29938,24,10098.172056,False,True,being_overtaken
-292.28214,59,10098.827537,True,False,crossing
4.2679586,73,10098.827537,True,False,head_on
29.456108,47,10099.214375,True,False,being_overtaken
79.17796,67,10099.781075,True,False,no_target
125.57837,67,10099.902422,True,False,null
-346.31696,32,10101.208661,False,True,head_on
-346.97574,31,10103.413548,False,True,being_overtaken
-339.69858,59,10104.209245,True,False,overtaking
74.98212,66,10105.073944,True,False,null
71.77422,62,10105.212619,True,False,overtaking
-297.99023,32,10105.212619,False,True,head_on
-304.29626,15,10105.793474,False,True,crossing
89.58874,67,10106.248767,True,False,head_on
95.043175,64,10106.344874,True,False,no_target
-315.66083,13,10106.467539,False,True,crossing
108.57145,65,10106.759539,True,False,null
110.15616,69,10106.853872,True,False,head_on
142.9901,62,10107.026284,True,False,no_target
-541.35565,38,10107.605183,False,True,being_overtaken
39.958557,47,10109.665311,True,False,being_overtaken
-378.51675,39,10110.126062,False,True,head_on
-311.77048,18,10111.279341,False,True,crossing
1.6347778,70,10111.694225,True,False,overtaking
142.059,61,10111.958457,True,False,no_target
144.27838,64,10112.345548,True,False,no_target
-692.5349,75,10112.85648,True,False,overtaking
109.99846,66,10112.967598,True,False,head_on
104.17209,67,10113.233485,True,False,no_target
-343.1697,16,10113.322945,False,True,crossing
68.52424,68,10113.532019,True,False,head_on
-379.6423,65,10113.842783,True,False,no_target
138.23036,65,10116.645995,True,False,null
-390.65384,41,10117.254027,False,True,being_overtaken
51.833286,45,10117.548159,True,False,being_overtaken
-302.96198,15,10118.366243,False,True,crossing
123.45871,69,10118.514933,True,False,head_on
-147.95175,65,10119.125434,True,False,crossing
36.76576,70,10119.223637,True,False,null
119.839485,63,10119.742126,True,False,null
95.1843,69,10120.523602,True,False,head_on
-299.33472,30,10120.732297,False,True,crossing
-18.515057,70,10120.851673,True,False,overtaking
39.818367,68,10120.96824,True,False,no_target
-391.581,30,10121.601216,False,True,being_overtaken
-299.33868,24,10123.072308,False,True,crossing
41.138103,60,10123.560562,True,False,overtaking
-395.6049,52,10124.659875,False,True,head_on
34.492474,50,10124.956252,True,False,being_overtaken
129.96501,65,10124.956252,True,False,null
16.460707,47,10125.78085,True,False,being_overtaken
54.331184,66,10125.9559,True,False,overtaking
42.764584,44,10126.045729,True,False,being_overtaken
80.53468,67,10127.45769,True,False,overtaking
-287.49838,27,10127.45769,False,True,crossing
-376.15262,71,10127.724054,False,True,overtaking
-298.33063,14,10128.609863,False,True,crossing
-289.7294,17,10128.85601,False,True,crossing
78.16418,68,10129.270972,True,False,crossing
-12.568032,66,10129.671439,True,False,no_target
97.73317,62,10130.266476,True,False,no_target
-435.95453,48,10130.266476,False,True,crossing
100.87439,68,10131.150241,True,False,head_on
122.21436,68,10131.943785,True,False,null
61.8761,69,10132.227148,True,False,null
-341.29776,30,10133.143705,False,True,being_overtaken
139.54126,60,10133.243841,True,False,no_target
-364.50018,48,10135.3005,False,True,being_overtaken
52.6695,63,10135.72146,True,False,no_target
-337.8759,17,10136.027899,False,True,crossing
-350.8162,48,10136.027899,False,True,null
11.797284,68,10136.489372,True,False,overtaking
-321.96744,26,10138.696738,False,True,head_on
-3.7245073,89,10139.161461,True,False,overtaking
-347.89124,31,10139.161461,False,True,head_on
115.36904,61,10139.326642,True,False,head_on
105.987625,56,10139.858922,True,False,crossing
11.522208,77,10139.858922,True,False,crossing
65.9583,70,10139.955103,True,False,crossing
-345.82965,20,10141.099451,False,True,crossing
144.7541,62,10141.501081,True,False,no_target
-650.046,56,10142.10401,False,True,overtaking
58.939808,67,10142.400674,True,False,no_target
-307.19824,5,10142.623134,False,True,being_overtaken
-461.05917,32,10143.020949,False,True,overtaking
-307.22394,43,10144.099513,False,True,null
-367.57648,33,10144.822237,False,True,head_on
15.517989,61,10145.233081,True,False,overtaking
115.994255,61,10145.450093,True,False,crossing
41.11402,72,10145.863623,True,False,head_on
89.65189,69,10146.929412,True,False,head_on
-374.32193,38,10146.929412,False,True,being_overtaken
60.086967,60,10147.230045,True,False,overtaking
79.75666,57,10148.174736,True,False,no_target
87.08492,61,10148.779733,True,False,crossing
41.179623,46,10149.490401,True,False,being_overtaken
-387.47562,52,10150.55514,False,True,being_overtaken
-354.68472,36,10150.849449,False,True,head_on
113.307526,68,10151.063812,True,False,head_on
-125.72529,52,10152.605564,True,False,overtaking
-6.255366,64,10152.768193,True,False,overtaking
-181.40111,69,10152.847417,True,False,head_on
-341.76303,18,10153.020077,False,True,crossing
5.2628746,45,10153.340662,True,False,being_overtaken
-317.0643,39,10153.340662,False,True,no_target
-349.93906,36,10153.699454,False,True,overtaking
-317.96307,15,10154.54966,False,True,crossing
56.89966,71,10154.647838,True,False,head_on
-434.57996,37,10154.853085,False,True,being_overtaken
-389.92422,26,10155.99117,False,True,crossing
9.881534,45,10157.366776,True,False,being_overtaken
-312.07788,40,10157.487265,False,True,null
-353.7613,19,10157.955048,False,True,crossing
-333.95828,14,10158.775847,False,True,crossing
6.4930763,48,10159.418656,True,False,being_overtaken
134.14468,67,10159.69535,True,False,head_on
-471.0671,81,10159.783822,False,True,overtaking
-504.66595,50,10159.882385,False,True,overtaking
122.68062,66,10159.882385,True,False,head_on
37.4233,69,10160.648126,True,False,no_target
26.562403,64,10161.058729,True,False,overtaking
-352.02496,21,10161.984672,False,True,crossing
-356.91617,33,10162.983888,False,True,overtaking
-440.44992,27,10163.779055,False,True,being_overtaken
133.82146,67,10164.258136,True,False,null
42.338985,48,10164.661503,True,False,being_overtaken
-368.2409,48,10164.758646,False,True,being_overtaken
9.437613,71,10165.037544,True,False,overtaking
-355.2381,33,10165.296186,False,True,crossing
57.180134,61,10165.502542,True,False,overtaking
-338.76694,19,10165.679057,False,True,crossing
115.53832,70,10165.679057,True,False,null
-23.345667,61,10166.653645,True,False,overtaking
-344.7875,16,10166.928379,False,True,crossing
-315.31677,15,10168.079864,False,True,crossing
-346.22882,29,10168.362713,False,True,head_on
136.07416,58,10168.548729,True,False,no_target
-418.55966,59,10170.216623,False,True,overtaking
141.06078,60,10170.216623,True,False,no_target
-678.2364,39,10170.593716,False,True,overtaking
73.862305,59,10170.77255,True,False,no_target
92.493065,72,10170.868088,True,False,null
144.53336,60,10171.213226,True,False,no_target
103.38272,71,10171.612612,True,False,head_on
-307.22552,21,10172.790639,False,True,crossing
-346.99942,24,10173.554557,False,True,crossing
136.56734,64,10174.155407,True,False,crossing
-70.13524,68,10174.842872,True,False,crossing
90.74517,68,10175.046823,True,False,no_target
-297.078,23,10175.901112,False,True,crossing
68.193954,66,10176.735337,True,False,no_target
77.764496,67,10176.856695,True,False,overtaking
106.750725,67,10177.277744,True,False,head_on
-623.67596,46,10177.507847,False,True,head_on
37.622524,69,10177.828776,True,False,overtaking
-345.32993,31,10178.397283,False,True,head_on
-202.40201,71,10179.050593,True,False,head_on
-300.54144,21,10179.863065,False,True,crossing
30.466702,59,10180.481787,True,False,overtaking
-350.59982,28,10180.850095,False,True,being_overtaken
-399.2282,35,10181.038291,False,True,head_on
100.576584,65,10181.638213,True,False,no_target
-312.84085,35,10182.345114,False,True,no_target
65.38764,64,10182.819465,True,False,crossing
136.1077,56,10183.408673,True,False,no_target
-335.53293,18,10183.471549,False,True,crossing
142.0193,62,10183.803796,True,False,no_target
-565.1204,42,10184.587376,False,True,being_overtaken
-358.98376,16,10184.894152,False,True,crossing
-311.50842,56,10185.244153,False,True,overtaking
-383.62607,25,10185.803622,False,True,being_overtaken
87.37443,64,10190.435461,True,False,no_target
144.19608,61,10190.513637,True,False,no_target
12.691557,44,10191.136971,True,False,being_overtaken
61.312157,67,10191.951211,True,False,overtaking
23.290934,46,10192.134365,True,False,being_overtaken
64.40547,59,10192.574686,True,False,overtaking
54.126423,67,10192.574686,True,False,crossing
-367.53802,25,10193.117836,False,True,crossing
-350.253,35,10194.224715,False,True,crossing
42.874653,58,10194.757395,True,False,overtaking
-306.65997,24,10194.991147,False,True,crossing
82.2854,69,10195.106512,True,False,head_on
-304.37146,28,10195.409022,False,True,head_on
-379.27237,33,10195.815305,False,True,no_target
-371.0503,44,10196.057131,False,True,head_on
-115.18003,76,10196.236007,True,False,overtaking
-294.25323,15,10196.600942,False,True,crossing
-327.64444,17,10196.983899,False,True,crossing
-337.68228,24,10198.228133,False,True,crossing
-358.67316,35,10198.228133,False,True,head_on
-405.4993,30,10198.228133,False,True,no_target
-361.02933,48,10198.389752,False,True,being_overtaken
48.09848,71,10199.655924,True,False,crossing
-323.54303,27,10200.9552,False,True,crossing
-339.48715,50,10201.069089,False,True,head_on
-618.13806,48,10201.872184,False,True,being_overtaken
124.93262,61,10202.491485,True,False,crossing
23.741436,46,10202.706023,True,False,being_overtaken
140.32704,66,10202.808144,True,False,null
-365.0123,23,10203.338013,False,True,being_overtaken
29.682083,67,10203.547289,True,False,overtaking
129.91743,62,10204.351476,True,False,null
19.542366,45,10205.714875,True,False,being_overtaken
70.0964,75,10205.714875,True,False,no_target
126.085335,61,10206.230227,True,False,null
-362.45557,28,10206.648365,False,True,head_on
100.2742,55,10208.746041,True,False,overtaking
-358.44565,45,10209.3253,False,True,being_overtaken
58.556408,69,10209.3253,True,False,overtaking
142.44345,64,10209.627594,True,False,no_target
48.06258,68,10209.835937,True,False,overtaking
97.42171,62,10210.028729,True,False,overtaking
-379.546,30,10211.634949,False,True,head_on
107.078865,64,10212.384977,True,False,crossing
6.6191306,67,10212.567867,True,False,crossing
72.24925,68,10212.651428,True,False,no_target
-116.648254,71,10213.641566,True,False,head_on
-386.42868,27,10214.720825,False,True,crossing
-306.0986,17,10215.855572,False,True,crossing
128.02425,63,10215.855572,True,False,null
131.98633,62,10216.259434,True,False,no_target
116.46772,67,10216.259434,True,False,head_on
106.46534,63,10216.567735,True,False,no_target
107.342575,68,10216.677263,True,False,head_on
-405.73865,40,10219.015392,False,True,being_overtaken
-311.39566,26,10219.135021,False,True,head_on
-336.21252,26,10219.135021,False,True,crossing
125.88542,60,10219.230819,True,False,crossing
-28.948715,60,10219.416255,True,False,head_on
-960.052,72,10220.515366,False,True,null
-695.0417,57,10221.85327,False,True,overtaking
-389.54935,30,10222.065486,False,True,being_overtaken
-200.6788,66,10222.816673,True,False,crossing
-18.750391,69,10224.164212,True,False,overtaking
20.101404,47,10224.164212,True,False,being_overtaken
21.814499,44,10224.164212,True,False,being_overtaken
44.4665,72,10224.364538,True,False,no_target
-327.20554,29,10225.388287,False,True,head_on
75.23352,70,10226.801424,True,False,crossing
48.512352,62,10227.34641,True,False,overtaking
85.69405,76,10227.34641,True,False,crossing
-389.34665,44,10228.029523,False,True,being_overtaken
-323.4815,39,10228.958383,False,True,overtaking
60.299225,48,10229.911187,True,False,being_overtaken
-302.2776,72,10230.361531,True,False,head_on
13.845314,49,10231.256333,True,False,being_overtaken
114.750465,66,10231.991343,True,False,null
68.45228,70,10232.474503,True,False,head_on
-339.93832,46,10233.382951,False,True,null
-499.4382,32,10233.507445,False,True,crossing
143.79626,60,10233.887911,True,False,no_target
-447.15103,56,10233.999273,False,True,crossing
32.399555,69,10235.287335,True,False,overtaking
-357.43604,22,10235.573019,False,True,crossing
-343.43024,20,10235.853198,False,True,crossing
134.9739,57,10236.378574,True,False,no_target
16.957558,45,10236.593493,True,False,being_overtaken
-23.183073,71,10236.709813,True,False,crossing
124.18736,61,10237.685678,True,False,head_on
-334.26703,25,10238.253608,False,True,head_on
29.741028,48,10238.469727,True,False,being_overtaken
100.57656,66,10239.368911,True,False,no_target
-327.2231,25,10240.504421,False,True,crossing
71.22189,67,10241.201803,True,False,no_target
63.278442,58,10241.64404,True,False,crossing
-964.65656,53,10242.74939,False,True,no_target
-302.98254,17,10243.266423,False,True,crossing
70.6224,60,10243.600396,True,False,overtaking
34.675964,48,10243.909379,True,False,being_overtaken
69.71145,71,10244.017412,True,False,head_on
114.1361,67,10244.107897,True,False,head_on
-323.99258,40,10244.107897,False,True,overtaking
-410.55298,20,10247.094748,False,True,crossing
-371.17825,46,10247.094748,False,True,being_overtaken
75.97519,68,10247.962074,True,False,null
-315.0176,23,10248.122409,False,True,crossing
-348.35355,25,10248.389307,False,True,crossing
-398.0908,62,10250.374487,False,True,being_overtaken
-339.70248,50,10250.497765,False,True,being_overtaken
121.29621,63,10251.87138,True,False,null
-391.80798,41,10252.403159,False,True,being_overtaken
125.441826,63,10252.813179,True,False,null
-176.81473,74,10254.02807,True,False,head_on
-338.19043,20,10254.704784,False,True,crossing
52.44324,74,10255.538507,True,False,overtaking
82.670975,68,10255.813731,True,False,no_target
102.261765,74,10256.130983,True,False,head_on
-16.475948,81,10256.66265,True,False,crossing
-202.91043,61,10256.860822,True,False,overtaking
93.22547,68,10257.642789,True,False,no_target
101.40145,62,10258.438257,True,False,crossing
122.61239,70,10258.619694,True,False,head_on
-329.65982,26,10258.728325,False,True,head_on
-298.71136,56,10260.491493,True,False,overtaking
-319.49246,30,10260.911697,False,True,head_on
91.61551,68,10261.014478,True,False,no_target
-465.5852,48,10261.724727,False,True,overtaking
100.69219,66,10262.434772,True,False,head_on
-405.77667,34,10262.434772,False,True,head_on
-324.5816,58,10262.910618,False,True,overtaking
75.755104,70,10263.10093,True,False,head_on
-459.13513,50,10263.91934,False,True,overtaking
-334.04254,18,10264.217988,False,True,crossing
126.36253,63,10264.967406,True,False,null
50.354755,46,10265.466678,True,False,being_overtaken
-324.55515,28,10265.643152,False,True,null
-331.95816,22,10266.026639,False,True,being_overtaken
53.1277,49,10266.502368,True,False,being_overtaken
110.44464,65,10266.885241,True,False,crossing
42.042137,49,10267.186014,True,False,being_overtaken
90.29537,65,10267.44309,True,False,no_target
-310.2793,14,10268.266317,False,True,crossing
-288.88272,19,10268.397786,False,True,crossing
-355.44736,42,10269.447522,False,True,being_overtaken
