#{"t_start": 1789616893.1022935, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-329.61685,16,21958.188885,False,True,crossing
60.275665,53,21958.908896,True,False,overtaking
-376.7546,25,21959.152619,False,True,head_on
11.331099,55,21960.481475,True,False,head_on
91.45085,54,21960.660338,True,False,no_target
46.315674,57,21960.977262,True,False,no_target
-540.5336,35,21961.524047,False,True,crossing
-349.9893,60,21961.862567,False,True,being_overtaken
59.32915,58,21961.935183,True,False,overtaking
-412.91467,17,21962.256583,False,True,crossing
38.603207,48,21962.456915,True,False,no_target
-431.22537,17,21963.274955,False,True,crossing
-322.63165,55,21964.328003,True,True,being_overtaken
30.349716,51,21964.60453,True,False,overtaking
62.340263,54,21965.004251,True,False,overtaking
-310.20596,11,21966.204688,False,True,being_overtaken
77.26024,54,21966.751022,True,False,head_on
-393.30206,17,21967.203981,False,True,no_target
-414.88464,45,21967.367856,False,True,being_overtaken
132.1745,61,21967.568084,True,False,null
71.954895,56,21967.640787,True,False,being_overtaken
-413.13208,17,21968.030778,False,True,crossing
91.41405,62,21969.349709,True,False,no_target
57.593266,60,21969.727741,True,False,no_target
-458.204,38,21970.82946,False,True,head_on
97.30853,58,21971.126558,True,False,being_overtaken
67.56299,58,21973.748638,True,False,null
87.09639,59,21975.08213,True,False,null
-111.07437,60,21977.05899,True,False,no_target
122.67074,58,21977.305274,True,False,no_target
47.413216,60,21978.449646,True,False,no_target
51.775547,56,21978.747256,True,False,no_target
83.00483,60,21980.044584,True,False,crossing
-352.5588,29,21980.693586,False,True,no_target
56.052345,52,21982.865344,True,False,overtaking
-107.56231,59,21982.865344,True,False,no_target
-380.2094,15,21982.936494,False,True,crossing
94.216545,60,21983.362453,True,False,null
-358.3892,30,21983.713336,False,True,head_on
-346.97122,16,21984.126464,False,True,crossing
55.283424,57,21985.89656,True,False,null
124.489296,58,21986.69632,True,False,null
86.58383,53,21987.244718,True,False,crossing
50.517464,61,21987.531283,True,False,being_overtaken
67.94677,51,21987.531283,True,False,crossing
82.38293,53,21988.080588,True,False,no_target
72.49157,57,21988.578076,True,False,null
17.693655,56,21988.95303,True,False,head_on
115.325714,54,21989.168368,True,False,no_target
-341.0185,15,21989.701455,False,True,null
93.333084,51,21990.297344,True,False,no_target
-411.45584,18,21990.786628,False,True,crossing
-352.6679,22,21991.365455,False,True,crossing
-343.0426,21,21992.145629,False,True,crossing
94.98966,54,21992.963392,True,False,overtaking
20.110788,53,21994.958416,True,False,no_target
114.246895,54,21995.585722,True,False,no_target
13.539743,62,21995.793405,True,False,being_overtaken
-434.64474,33,21997.120843,False,True,head_on
-367.0579,18,21999.516982,False,True,crossing
52.84696,58,21999.516982,True,False,no_target
33.756416,57,21999.690529,True,False,overtaking
0.1318115,63,22000.469514,True,False,crossing
13.211901,61,22001.092406,True,False,head_on
112.693306,58,22002.03431,True,False,no_target
-432.226,33,22002.724724,False,True,head_on
-455.47934,25,22004.183953,False,True,no_target
77.07376,55,22004.861939,True,False,no_target
-364.2444,14,22005.059917,False,True,crossing
-314.00085,19,22007.02977,False,True,crossing
88.3931,56,22007.271749,True,False,being_overtaken
-416.05713,37,22008.014494,False,True,head_on
91.50466,51,22008.543052,True,False,no_target
94.49956,53,22009.262574,True,False,overtaking
127.569275,56,22010.846909,True,False,null
21.631966,52,22012.068229,True,False,crossing
-378.51596,17,22014.947732,False,True,crossing
-320.1718,20,22014.947732,False,True,head_on
-370.29532,37,22016.554159,False,True,being_overtaken
95.94011,57,22016.715722,True,False,head_on
51.420254,64,22017.137373,True,False,null
36.713436,55,22017.912351,True,False,no_target
77.48701,58,22017.912351,True,False,null
-17.354319,70,22018.517658,True,False,no_target
-358.53873,18,22020.333995,False,True,crossing
-296.3712,21,22022.062529,False,True,crossing
23.37182,57,22022.371354,True,False,crossing
-377.12372,20,22022.523806,False,True,head_on
135.32841,57,22023.172527,True,False,null
94.92831,56,22023.653811,True,False,crossing
-382.6883,24,22024.101366,False,True,crossing
15.255862,65,22024.466662,True,False,no_target
73.010086,59,22025.59452,True,False,no_target
45.50651,58,22026.822446,True,False,no_target
26.346169,53,22026.999246,True,False,crossing
-5.4860725,60,22028.268794,True,False,null
-400.60468,21,22028.743294,False,True,crossing
23.20638,48,22029.192975,True,False,null
55.256523,60,22029.792071,True,False,no_target
16.843483,65,22030.325457,True,False,head_on
57.8613,52,22031.547911,True,False,overtaking
-310.0471,19,22031.729135,False,True,crossing
-24.757725,55,22032.275429,True,False,no_target
-378.04596,14,22032.816664,False,True,crossing
35.416763,57,22032.931383,True,False,overtaking
35.737785,48,22033.801063,True,False,crossing
-350.0605,52,22036.830609,False,True,being_overtaken
-33.099243,64,22036.830609,True,False,head_on
39.87843,53,22037.713529,True,False,head_on
83.335365,53,22038.490129,True,False,overtaking
27.374054,53,22039.643886,True,False,head_on
86.186554,55,22039.643886,True,False,null
-346.99512,14,22040.165582,False,True,crossing
72.88706,52,22045.805201,True,False,overtaking
7.253347,60,22047.77525,True,False,overtaking
-35.924053,62,22048.047474,True,False,no_target
-434.60312,22,22048.159018,False,True,crossing
-374.14832,26,22048.44365,False,True,crossing
-76.12382,62,22049.076147,True,False,no_target
-331.8883,18,22049.753904,False,True,crossing
65.31335,54,22050.148277,True,False,being_overtaken
122.17301,55,22050.329077,True,False,crossing
-332.91177,22,22050.867856,False,True,being_overtaken
-166.39214,61,22051.930586,True,False,null
11.168514,61,22052.731979,True,False,being_overtaken
133.85564,61,22053.042076,True,False,null
87.8823,61,22058.655724,True,False,head_on
70.31179,56,22058.655724,True,False,no_target
-4.7534947,56,22058.948616,True,False,crossing
73.16264,55,22059.597129,True,False,being_overtaken
105.74431,57,22059.597129,True,False,being_overtaken
-379.57782,13,22059.819895,False,True,crossing
-31.237858,62,22060.385247,True,False,being_overtaken
-798.8402,63,22060.879157,False,True,being_overtaken
70.189964,56,22065.012086,True,False,overtaking
-333.87686,24,22066.503671,False,True,head_on
56.619587,57,22066.858953,True,False,head_on
-383.7482,15,22067.131591,False,True,crossing
-99.975784,63,22067.273464,True,False,head_on
-325.47232,17,22068.611267,False,True,crossing
90.03844,60,22069.137691,True,False,null
61.997932,51,22069.479447,True,False,overtaking
85.721756,62,22069.779858,True,False,head_on
88.72399,60,22070.223806,True,False,being_overtaken
77.02319,52,22070.708093,True,False,no_target
-249.27602,60,22070.869959,True,False,head_on
-303.87204,27,22072.032712,False,True,head_on
-483.58362,33,22072.032712,False,True,crossing
-369.1369,26,22072.830493,False,True,no_target
97.744255,60,22075.220533,True,False,head_on
44.66637,61,22075.903533,True,False,being_overtaken
-436.4137,44,22076.139709,False,True,being_overtaken
68.12218,61,22076.139709,True,False,no_target
-316.92065,13,22076.789776,False,True,null
-333.79498,13,22078.253727,False,True,crossing
66.02885,55,22078.32444,True,False,head_on
-321.11725,19,22078.694728,False,True,crossing
-340.67706,40,22079.920834,False,True,null
112.44926,54,22081.124317,True,False,no_target
-344.95676,17,22081.727431,False,True,no_target
-33.960297,60,22081.727431,True,False,no_target
50.534645,56,22082.415594,True,False,head_on
-469.3657,31,22082.638903,False,True,no_target
-487.28473,28,22083.236887,False,True,overtaking
-306.32394,17,22084.677374,False,True,crossing
-343.48035,22,22084.880932,False,True,crossing
-319.8608,16,22085.339615,False,True,crossing
29.3621,53,22085.339615,True,False,head_on
81.46016,63,22085.531773,True,False,no_target
100.30147,53,22086.439933,True,False,crossing
-489.77795,38,22088.007422,False,True,no_target
50.895535,58,22088.20394,True,False,null
124.91604,55,22088.713925,True,False,no_target
-401.1546,17,22089.354721,False,True,crossing
49.15152,54,22089.890852,True,False,null
-102.13063,51,22089.890852,True,False,overtaking
57.49647,62,22091.241357,True,False,null
-299.337,64,22092.115411,True,False,being_overtaken
10.763652,68,22093.152572,True,False,head_on
117.5144,67,22093.152572,True,False,null
-338.55386,26,22093.152572,False,True,head_on
80.024734,55,22093.152572,True,False,being_overtaken
-338.0275,22,22093.561956,False,True,head_on
-301.8054,19,22094.134329,False,True,crossing
43.649338,52,22094.354004,True,False,overtaking
-335.85422,17,22094.905307,False,True,being_overtaken
-313.0454,16,22095.149361,False,True,crossing
-371.4671,22,22095.59848,False,True,crossing
65.15968,60,22095.78973,True,False,no_target
-359.18106,17,22096.099738,False,True,crossing
77.4996,52,22096.297945,True,False,overtaking
118.20971,54,22098.265481,True,False,no_target
124.54009,55,22099.08584,True,False,no_target
-17.941582,51,22099.5409,True,False,no_target
-352.1458,59,22099.5409,False,True,being_overtaken
-119.015144,52,22100.553567,True,False,overtaking
-678.57745,43,22101.039516,False,True,overtaking
44.45412,57,22101.484582,True,False,head_on
58.40913,54,22102.0517,True,False,no_target
93.39662,56,22102.985603,True,False,no_target
-438.31183,27,22102.985603,False,True,overtaking
85.48892,56,22103.147939,True,False,being_overtaken
71.25589,50,22104.655037,True,False,crossing
-333.5221,29,22105.734762,False,True,overtaking
88.21343,57,22106.058452,True,False,being_overtaken
45.983223,62,22106.303121,True,False,null
71.632645,61,22106.872906,True,False,null
50.28821,57,22107.095685,True,False,head_on
38.852207,56,22107.951169,True,False,head_on
82.40909,59,22108.442629,True,False,null
-857.26636,52,22108.645428,False,True,overtaking
112.6129,58,22109.149867,True,False,head_on
-373.2238,17,22109.681488,False,True,crossing
27.375275,57,22111.257279,True,False,being_overtaken
93.274864,57,22112.178856,True,False,head_on
87.80208,60,22112.710118,True,False,being_overtaken
97.85739,54,22112.710118,True,False,overtaking
76.236855,63,22113.495101,True,False,being_overtaken
46.51768,56,22114.261065,True,False,no_target
81.99046,49,22114.6521,True,False,no_target
33.38271,58,22116.03441,True,False,no_target
-306.9979,18,22116.03441,False,True,crossing
61.12936,52,22117.118478,True,False,crossing
-352.0133,18,22117.24217,False,True,crossing
-9.833676,64,22117.943679,True,False,overtaking
-350.91562,38,22118.619627,False,True,being_overtaken
69.62373,54,22118.619627,True,False,crossing
121.59971,55,22119.864822,True,False,no_target
64.34107,51,22119.998532,True,False,overtaking
30.158455,54,22120.924224,True,False,being_overtaken
-94.81448,51,22122.204834,True,False,crossing
-452.10757,33,22122.204834,False,True,no_target
40.191933,52,22122.420118,True,False,crossing
-8.1133,59,22122.964118,True,False,null
96.76395,58,22124.143246,True,False,head_on
49.09184,52,22124.383412,True,False,head_on
-136.75363,61,22125.447238,True,False,head_on
119.67331,54,22125.990282,True,False,no_target
26.410524,60,22126.421025,True,False,overtaking
92.48171,55,22127.291863,True,False,head_on
-651.3949,48,22127.548226,False,True,being_overtaken
49.0277,52,22127.998214,True,False,crossing
111.299736,53,22128.428357,True,False,no_target
-304.896,12,22129.111914,False,True,crossing
63.814495,59,22132.132838,True,False,null
20.205484,60,22133.482317,True,False,no_target
1.4164878,64,22133.482317,True,False,being_overtaken
-590.70197,41,22133.800169,False,True,head_on
-460.16153,31,22134.565099,False,True,head_on
133.71281,59,22135.779421,True,False,no_target
-396.73514,18,22136.148777,False,True,crossing
56.143677,52,22136.339977,True,False,no_target
-2.5585463,53,22138.350111,True,False,crossing
134.7739,60,22138.872689,True,False,null
68.047745,65,22139.325789,True,False,null
105.402824,53,22139.933457,True,False,no_target
96.53816,51,22140.033046,True,False,no_target
-381.32208,16,22140.175789,False,True,crossing
-341.42453,11,22140.53111,False,True,crossing
55.342396,60,22140.53111,True,False,no_target
42.91918,51,22140.81447,True,False,overtaking
52.70312,53,22141.867583,True,False,overtaking
27.710611,57,22142.234424,True,False,head_on
58.334084,59,22142.890677,True,False,overtaking
-343.93408,14,22143.865253,False,True,crossing
-324.17712,35,22144.222458,False,True,being_overtaken
40.777122,54,22145.072083,True,False,overtaking
34.063244,52,22147.212053,True,False,head_on
-462.8296,27,22147.212053,False,True,overtaking
-473.61465,36,22147.827909,False,True,no_target
91.57939,55,22150.159076,True,False,null
73.0669,58,22150.735147,True,False,head_on
-26.617338,61,22150.848013,True,False,no_target
-95.83371,64,22151.416013,True,False,being_overtaken
-380.84042,21,22151.823499,False,True,crossing
-384.64337,20,22152.255115,False,True,crossing
92.531334,57,22152.951204,True,False,head_on
41.426132,56,22153.255912,True,False,no_target
60.618534,56,22154.003413,True,False,being_overtaken
115.94951,55,22154.677242,True,False,crossing
-342.74594,24,22155.266208,False,True,head_on
-353.42416,14,22155.266208,False,True,crossing
91.6679,64,22155.509736,True,False,null
-12.536266,62,22155.885978,True,False,null
86.24152,59,22156.253392,True,False,head_on
64.9699,57,22156.716353,True,False,being_overtaken
71.41594,53,22157.127298,True,False,no_target
-209.22038,58,22157.9948,True,False,head_on
-312.9532,20,22158.208622,False,True,crossing
-441.91,23,22158.352678,False,True,no_target
-0.18652482,55,22158.867599,True,False,overtaking
-407.31714,25,22159.459111,False,True,crossing
-74.6944,56,22160.89679,True,False,head_on
88.172554,50,22161.056002,True,False,no_target
86.7489,56,22161.583371,True,False,head_on
-345.63678,19,22161.781863,False,True,crossing
93.15762,57,22161.846819,True,False,head_on
-304.0655,11,22166.237254,False,True,crossing
-258.1163,64,22167.429061,True,False,being_overtaken
3.4713352,48,22167.551461,True,False,no_target
80.95454,54,22167.92116,True,False,head_on
118.77532,59,22168.387295,True,False,head_on
-393.238,31,22169.452154,False,True,no_target
79.50013,63,22170.354691,True,False,being_overtaken
-5.176899,55,22171.031771,True,False,being_overtaken
43.3187,51,22171.249054,True,False,overtaking
-375.35275,15,22171.72411,False,True,crossing
144.25021,61,22172.485748,True,False,null
-434.4928,42,22173.74859,False,True,head_on
12.7878275,65,22173.868588,True,False,no_target
35.749603,55,22174.372964,True,False,overtaking
88.925644,56,22174.534883,True,False,head_on
59.013046,52,22175.573087,True,False,crossing
-19.908766,71,22178.570581,True,False,null
44.319374,55,22179.094766,True,False,head_on
-537.48065,36,22179.791284,False,True,head_on
87.51243,56,22180.339892,True,False,overtaking
104.904396,52,22181.122085,True,False,no_target
49.750126,51,22181.576715,True,False,no_target
-9.643365,72,22182.490827,True,False,being_overtaken
57.805336,54,22182.490827,True,False,null
84.312874,51,22183.471975,True,False,no_target
-339.98138,12,22183.988543,False,True,crossing
-381.1513,18,22184.195651,False,True,crossing
-21.619091,54,22184.779211,True,False,crossing
-360.0546,17,22185.012957,False,True,crossing
-364.0508,17,22187.481731,False,True,crossing
-356.41653,38,22188.780078,False,True,no_target
-579.4126,32,22189.253204,False,True,head_on
-364.62378,29,22190.0059,False,True,crossing
48.616405,54,22190.368153,True,False,head_on
62.377327,57,22191.582818,True,False,overtaking
-530.2094,32,22191.582818,False,True,crossing
-304.5205,16,22191.966689,False,True,crossing
-608.5659,34,22192.471977,False,True,crossing
-347.43158,42,22192.965488,False,True,being_overtaken
-411.22675,20,22193.645387,False,True,crossing
74.332436,55,22194.190209,True,False,being_overtaken
29.387129,52,22194.652089,True,False,head_on
-348.41043,59,22197.228899,False,True,being_overtaken
136.15308,61,22197.961329,True,False,null
30.205435,57,22198.413797,True,False,overtaking
42.696964,62,22199.599484,True,False,overtaking
26.277122,63,22199.599484,True,False,being_overtaken
65.19865,55,22200.401234,True,False,overtaking
68.938896,61,22200.973091,True,False,no_target
63.943058,52,22201.525254,True,False,overtaking
67.487885,56,22201.525254,True,False,being_overtaken
-405.93362,19,22202.844057,False,True,crossing
-202.69965,57,22203.362301,True,False,overtaking
-349.99374,13,22203.504876,False,True,crossing
-321.3278,29,22207.535718,False,True,being_overtaken
-352.57098,19,22208.305051,False,True,crossing
116.69154,54,22208.924198,True,False,no_target
53.293503,54,22209.546247,True,False,null
98.24618,54,22211.245502,True,False,overtaking
-500.63925,46,22217.803538,False,True,being_overtaken
84.974754,53,22217.984242,True,False,overtaking
142.72171,60,22218.98034,True,False,null
80.00742,53,22219.468314,True,False,overtaking
56.505405,56,22220.401098,True,False,null
-133.38086,63,22220.643185,True,False,crossing
78.663956,60,22222.830631,True,False,being_overtaken
-112.90893,51,22223.403823,True,False,overtaking
-24.863892,49,22224.049982,True,False,crossing
97.21054,61,22224.476291,True,False,null
-481.56598,36,22225.050355,False,True,head_on
32.605923,56,22226.301017,True,False,null
-406.4184,18,22226.851323,False,True,crossing
44.319954,57,22226.851323,True,False,overtaking
42.94469,57,22228.126491,True,False,overtaking
-4.050926,50,22228.652268,True,False,head_on
26.508938,57,22229.829212,True,False,overtaking
29.892002,51,22231.18955,True,False,crossing
35.51695,53,22231.420695,True,False,crossing
42.507027,59,22234.976776,True,False,null
-359.92453,42,22235.278563,False,True,being_overtaken
81.84709,57,22235.976786,True,False,head_on
-540.8372,35,22236.109341,False,True,no_target
-534.40247,33,22236.641175,False,True,head_on
89.09361,60,22236.80262,True,False,being_overtaken
36.84356,63,22237.297318,True,False,null
-312.7883,14,22237.297318,False,True,crossing
64.88233,51,22237.691544,True,False,crossing
-487.17856,32,22238.626829,False,True,head_on
-414.59756,19,22240.665298,False,True,crossing
-166.80725,59,22242.635708,True,False,overtaking
-375.53638,48,22243.66115,False,True,being_overtaken
102.55826,59,22243.66115,True,False,null
51.30644,62,22243.922871,True,False,null
-114.003174,53,22245.510469,True,False,head_on
116.48699,53,22246.596159,True,False,no_target
-411.9855,63,22247.032462,False,True,being_overtaken
45.62825,58,22247.032462,True,False,head_on
52.59136,66,22247.292465,True,False,being_overtaken
-322.042,16,22248.778755,False,True,crossing
-346.32358,16,22250.101102,False,True,crossing
-8.8470125,58,22252.039917,True,False,head_on
65.943275,57,22252.324608,True,False,null
-370.18652,20,22253.667816,False,True,crossing
52.316917,58,22254.851608,True,False,head_on
28.537205,60,22254.851608,True,False,overtaking
-347.7638,23,22254.943511,False,True,being_overtaken
70.48868,64,22256.714225,True,False,null
-301.5477,20,22257.499012,False,True,crossing
-65.24983,53,22258.094563,True,False,head_on
-326.7549,24,22258.222242,False,True,head_on
-346.70776,22,22258.737412,False,True,no_target
100.77524,60,22258.737412,True,False,head_on
32.39487,66,22260.899272,True,False,overtaking
-323.36285,25,22262.134595,False,True,crossing
-441.89505,31,22263.687217,False,True,head_on
121.56282,54,22265.009516,True,False,crossing
102.45864,57,22265.785475,True,False,head_on
-335.2245,35,22266.088447,False,True,being_overtaken
43.660072,64,22266.607696,True,False,null
75.975006,57,22268.211554,True,False,overtaking
-409.1471,21,22268.814273,False,True,crossing
86.972664,56,22269.137931,True,False,no_target
29.025728,60,22269.137931,True,False,no_target
110.9522,59,22269.426667,True,False,head_on
68.01552,66,22270.815146,True,False,null
-210.94174,56,22271.977815,True,False,crossing
100.339615,55,22273.579195,True,False,head_on
32.900322,56,22274.657269,True,False,no_target
-359.79236,73,22275.152667,True,False,being_overtaken
8.46788,52,22275.539479,True,False,crossing
-362.42407,13,22275.924611,False,True,crossing
-323.7556,19,22275.924611,False,True,crossing
118.45997,54,22276.284613,True,False,no_target
68.5325,60,22277.127884,True,False,overtaking
50.29326,64,22277.127884,True,False,null
-21.12252,68,22278.102763,True,False,being_overtaken
8.641527,49,22280.29518,True,False,crossing
-334.1693,23,22280.29518,False,True,no_target
62.82818,63,22281.103765,True,False,head_on
-394.329,39,22283.818093,False,True,being_overtaken
47.032417,52,22284.90763,True,False,no_target
-59.428238,52,22285.638063,True,False,crossing
24.079306,62,22286.844574,True,False,overtaking
-374.9778,17,22286.844574,False,True,crossing
52.379536,66,22287.468993,True,False,null
114.18114,61,22287.807478,True,False,being_overtaken
80.60769,54,22288.557293,True,False,overtaking
87.83793,56,22288.557293,True,False,overtaking
51.557594,57,22288.869429,True,False,null
-344.2648,16,22289.585273,False,True,crossing
37.565018,57,22290.500308,True,False,overtaking
-371.6872,16,22291.916329,False,True,crossing
-428.9014,24,22291.916329,False,True,crossing
-385.27383,22,22292.579039,False,True,crossing
-426.84372,26,22293.448585,False,True,crossing
62.66023,53,22293.880528,True,False,no_target
-468.85785,31,22295.137675,False,True,crossing
69.92189,56,22295.137675,True,False,head_on
-381.9367,40,22296.138975,False,True,crossing
70.867386,57,22296.138975,True,False,head_on
71.877464,57,22296.646848,True,False,no_target
-358.62244,16,22296.953564,False,True,crossing
-315.48306,23,22297.680734,False,True,head_on
18.721231,49,22298.167738,True,False,no_target
54.28603,70,22298.55498,True,False,no_target
69.9562,63,22299.138762,True,False,null
-486.08267,32,22300.276628,False,True,being_overtaken
77.68225,54,22300.945502,True,False,overtaking
-336.40146,14,22300.945502,False,True,crossing
-443.86218,30,22304.782579,False,True,head_on
32.93595,59,22304.782579,True,False,overtaking
-409.08023,25,22305.513551,False,True,crossing
-357.28098,18,22305.965184,False,True,crossing
-359.18503,15,22306.358529,False,True,crossing
-353.82025,18,22309.074546,False,True,overtaking
98.482414,57,22310.962445,True,False,overtaking
90.49385,62,22311.136362,True,False,head_on
93.20417,61,22312.383024,True,False,being_overtaken
107.5466,61,22312.919751,True,False,being_overtaken
-438.18304,33,22313.629167,False,True,crossing
47.13156,56,22314.708019,True,False,no_target
-19.630524,57,22314.891202,True,False,crossing
32.381634,52,22315.435047,True,False,null
34.39176,52,22317.14484,True,False,head_on
63.372944,53,22317.801697,True,False,null
-371.68845,14,22318.428365,False,True,crossing
64.51003,58,22319.471779,True,False,null
29.486444,58,22319.813226,True,False,overtaking
-357.23605,18,22321.39767,False,True,crossing
97.97074,60,22322.507253,True,False,null
92.525894,58,22322.905112,True,False,head_on
107.28347,61,22323.591522,True,False,head_on
75.60042,54,22323.94035,True,False,no_target
-348.2837,13,22324.640428,False,True,crossing
23.273771,61,22328.443213,True,False,no_target
79.45751,52,22328.514386,True,False,crossing
59.808563,54,22329.931201,True,False,overtaking
-630.0265,67,22330.165362,False,True,being_overtaken
70.212654,60,22330.866578,True,False,being_overtaken
77.01709,58,22335.110981,True,False,crossing
132.39986,59,22335.628691,True,False,null
44.88003,51,22335.781937,True,False,overtaking
21.860039,57,22336.462454,True,False,overtaking
107.71629,53,22336.626119,True,False,no_target
98.23876,60,22336.926499,True,False,being_overtaken
105.58661,61,22337.433324,True,False,null
-420.75784,26,22339.357511,False,True,no_target
18.76162,53,22342.142202,True,False,overtaking
-404.74396,24,22342.476597,False,True,head_on
77.16452,59,22342.925636,True,False,head_on
-7.5172095,58,22343.438581,True,False,being_overtaken
133.46611,59,22344.249118,True,False,null
5.9097886,61,22345.276218,True,False,no_target
-413.78394,22,22347.002393,False,True,crossing
-374.5492,42,22347.775022,False,True,being_overtaken
80.354004,55,22347.989871,True,False,head_on
83.24401,60,22348.243021,True,False,no_target
37.507034,60,22349.337025,True,False,overtaking
87.613815,57,22351.012157,True,False,being_overtaken
64.64715,61,22351.4575,True,False,null
-352.00842,14,22351.837631,False,True,crossing
-341.45425,25,22351.982732,False,True,being_overtaken
86.73869,58,22352.300641,True,False,head_on
81.2649,50,22353.062591,True,False,no_target
-365.92847,18,22353.944488,False,True,crossing
61.865852,53,22354.346712,True,False,overtaking
-429.96014,28,22356.496834,False,True,crossing
85.17501,55,22356.880486,True,False,overtaking
54.80351,53,22356.880486,True,False,head_on
-279.4277,69,22358.207153,True,False,null
-368.8048,19,22359.199516,False,True,overtaking
55.916092,55,22359.498038,True,False,overtaking
-24.044275,55,22360.415246,True,False,head_on
78.71561,49,22360.701774,True,False,crossing
-400.35724,21,22361.372169,False,True,crossing
30.124773,63,22362.000845,True,False,being_overtaken
70.34881,56,22363.384504,True,False,head_on
-439.2173,61,22364.141651,False,True,overtaking
10.052653,61,22365.820961,True,False,crossing
-346.22717,36,22365.820961,False,True,head_on
-94.523346,59,22369.380196,True,False,no_target
-360.07495,44,22370.503195,False,True,being_overtaken
90.09618,50,22370.503195,True,False,no_target
-109.29457,53,22371.915727,True,False,overtaking
83.88527,60,22372.087723,True,False,being_overtaken
81.25207,56,22372.721163,True,False,no_target
-306.93842,23,22373.515149,False,True,head_on
9.1743965,51,22373.841529,True,False,head_on
57.820793,52,22375.209586,True,False,no_target
98.068214,53,22376.096276,True,False,crossing
-417.37173,64,22376.096276,False,True,being_overtaken
115.698685,63,22378.103181,True,False,null
101.38892,55,22378.377918,True,False,head_on
31.398901,63,22380.681111,True,False,overtaking
128.96582,57,22381.020765,True,False,no_target
26.132288,56,22381.020765,True,False,being_overtaken
102.44859,66,22381.30514,True,False,head_on
50.541405,60,22381.808169,True,False,being_overtaken
-621.5853,51,22383.445056,False,True,being_overtaken
120.640274,54,22383.781236,True,False,no_target
-112.093796,67,22384.785172,True,False,crossing
54.13105,58,22385.402913,True,False,head_on
139.85544,62,22385.727651,True,False,null
-523.11584,36,22385.727651,False,True,head_on
48.999996,53,22387.354114,True,False,head_on
50.810715,55,22388.175836,True,False,overtaking
21.060446,49,22388.613915,True,False,crossing
44.20512,62,22388.732865,True,False,overtaking
132.32599,57,22389.022424,True,False,no_target
-4.9281726,48,22389.022424,True,False,head_on
113.53698,53,22391.75148,True,False,no_target
63.01957,55,22392.370672,True,False,overtaking
61.951904,58,22392.958156,True,False,being_overtaken
119.501656,59,22393.110564,True,False,no_target
-349.87582,25,22395.046535,False,True,head_on
68.60284,61,22395.669899,True,False,null
-3.184162,58,22396.100831,True,False,null
74.08186,55,22396.36403,True,False,no_target
-327.53058,54,22396.74286,False,True,being_overtaken
-335.62247,13,22397.04832,False,True,crossing
77.20458,59,22397.373958,True,False,head_on
-10.797642,63,22398.657259,True,False,no_target
-310.47305,17,22400.851336,False,True,being_overtaken
-394.89615,25,22401.439985,False,True,crossing
61.20404,59,22401.899487,True,False,being_overtaken
49.58291,59,22402.448155,True,False,overtaking
102.006744,58,22402.448155,True,False,head_on
52.655933,55,22403.872469,True,False,head_on
55.58725,53,22403.979747,True,False,overtaking
90.99431,53,22404.256154,True,False,overtaking
51.875015,57,22405.285195,True,False,head_on
80.57296,59,22405.743361,True,False,null
-128.23038,51,22406.250427,True,False,crossing
112.34283,55,22407.716925,True,False,no_target
63.570446,53,22408.043371,True,False,no_target
-218.32417,53,22408.688507,True,False,no_target
44.929752,54,22408.817225,True,False,being_overtaken
-2.1712377,54,22410.433849,True,False,no_target
82.50237,56,22410.778608,True,False,overtaking
-369.68994,22,22410.778608,False,True,head_on
5.7822313,54,22410.952722,True,False,being_overtaken
-400.40924,28,22411.421887,False,True,head_on
-51.869293,49,22412.212555,True,False,head_on
80.56406,56,22413.568244,True,False,overtaking
-367.89474,18,22415.795184,False,True,crossing
57.0127,60,22416.146124,True,False,no_target
25.791672,57,22417.385974,True,False,no_target
80.13177,61,22418.829211,True,False,being_overtaken
-375.4505,39,22418.950927,False,True,null
72.04726,52,22420.445165,True,False,overtaking
-146.97672,55,22420.813088,True,False,head_on
88.45313,58,22421.473875,True,False,being_overtaken
74.28275,58,22422.087243,True,False,head_on
90.40216,54,22423.159267,True,False,overtaking
84.00131,57,22425.561919,True,False,null
69.18918,53,22425.561919,True,False,overtaking
87.595055,50,22427.54309,True,False,crossing
57.067543,57,22427.937454,True,False,head_on
76.38237,55,22428.587743,True,False,being_overtaken
-346.22717,12,22431.128249,False,True,crossing
40.232456,54,22431.564904,True,False,no_target
138.33481,59,22431.761074,True,False,null
-372.56708,14,22433.343746,False,True,crossing
30.073992,56,22433.343746,True,False,crossing
31.069435,55,22433.343746,True,False,being_overtaken
94.07914,56,22434.204906,True,False,null
80.52297,56,22434.913452,True,False,being_overtaken
93.12794,57,22435.423242,True,False,head_on
-375.04913,25,22435.838362,False,True,crossing
87.8231,56,22438.385335,True,False,overtaking
97.63717,54,22438.910068,True,False,crossing
69.67989,53,22439.107108,True,False,null
77.21052,56,22439.467543,True,False,head_on
-292.48178,57,22440.155679,True,False,head_on
79.21989,62,22441.072301,True,False,head_on
8.480746,53,22441.422387,True,False,null
46.30527,53,22442.076575,True,False,no_target
103.77741,52,22444.06215,True,False,no_target
132.92494,58,22444.484877,True,False,null
-338.0443,13,22446.421394,False,True,crossing
51.471607,54,22446.691247,True,False,crossing
-329.54984,21,22447.689608,False,True,crossing
-353.31116,53,22448.026111,False,True,being_overtaken
-486.13898,49,22448.233452,False,True,head_on
