#{"t_start": 1790111066.246177, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
48.324383,62,4395.762619,True,False,head_on
-42.28824,62,4396.844141,True,False,null
122.57847,62,4397.09945,True,False,head_on
107.15566,60,4397.324322,True,False,no_target
93.17997,65,4397.324322,True,False,null
-339.95944,24,4397.467311,False,True,head_on
76.58565,62,4397.528589,True,False,head_on
94.86572,60,4398.300892,True,False,no_target
118.96712,60,4398.411821,True,False,no_target
-363.08176,26,4398.592075,False,True,crossing
95.352005,60,4399.409104,True,False,no_target
-293.97568,17,4400.213301,False,True,crossing
86.50246,75,4400.269427,True,False,crossing
135.13637,58,4400.437348,True,False,no_target
3.9630053,62,4400.437348,True,False,head_on
111.77409,61,4400.722075,True,False,crossing
42.69607,61,4400.864926,True,False,head_on
84.41074,63,4400.99584,True,False,null
115.35853,54,4401.614302,True,False,no_target
-341.48083,14,4401.765983,False,True,crossing
9.428317,64,4402.081321,True,False,head_on
105.87506,62,4402.233911,True,False,head_on
-339.256,21,4402.744997,False,True,crossing
-298.8245,27,4403.152421,False,True,crossing
-324.40137,25,4403.578843,False,True,head_on
62.38824,60,4403.863692,True,False,head_on
126.773125,62,4403.945276,True,False,head_on
134.62328,59,4404.013566,True,False,null
121.19549,60,4404.282292,True,False,head_on
50.993156,62,4404.724137,True,False,head_on
103.395,60,4404.785854,True,False,null
-387.3846,20,4405.499065,False,True,crossing
-309.1465,28,4405.90575,False,True,head_on
143.6993,64,4406.007108,True,False,null
54.177696,65,4406.801844,True,False,head_on
142.17168,60,4407.047773,True,False,no_target
138.31888,61,4407.837951,True,False,no_target
129.34547,56,4407.963999,True,False,no_target
14.683776,67,4408.468644,True,False,null
-320.2082,15,4408.852618,False,True,crossing
68.04908,62,4409.178022,True,False,head_on
85.52073,63,4409.178022,True,False,no_target
107.8678,62,4410.152894,True,False,crossing
132.63809,58,4410.56684,True,False,no_target
-299.02722,20,4410.689353,False,True,crossing
90.9007,68,4411.13783,True,False,crossing
-301.30975,19,4411.758659,False,True,crossing
93.55806,68,4412.208077,True,False,null
-58.814285,72,4412.768948,True,False,crossing
112.84508,65,4413.148224,True,False,head_on
-307.7384,19,4413.148224,False,True,crossing
106.053566,60,4413.30464,True,False,head_on
53.99269,61,4413.646001,True,False,crossing
110.04835,66,4413.899913,True,False,no_target
124.53264,63,4415.002676,True,False,crossing
101.5878,68,4415.633508,True,False,crossing
22.179064,75,4415.694613,True,False,null
-349.10413,28,4415.807413,False,True,head_on
93.55201,63,4416.380754,True,False,null
115.508026,59,4416.462613,True,False,crossing
95.42869,62,4416.796286,True,False,no_target
102.01858,61,4417.63312,True,False,no_target
-366.619,23,4417.730776,False,True,head_on
57.00409,60,4418.037582,True,False,no_target
85.72106,73,4418.308305,True,False,crossing
-320.70282,18,4418.826931,False,True,crossing
-290.24445,21,4419.475582,False,True,crossing
-344.64163,20,4419.475582,False,True,crossing
27.610386,71,4419.854155,True,False,crossing
102.27808,62,4420.458776,True,False,no_target
26.672712,65,4420.65439,True,False,head_on
133.35062,57,4420.84951,True,False,no_target
140.80171,59,4420.84951,True,False,null
51.151165,63,4422.220947,True,False,null
-341.33743,22,4422.521969,False,True,crossing
83.90507,59,4422.65429,True,False,no_target
-316.54968,16,4423.465821,False,True,crossing
-330.51334,18,4423.875069,False,True,crossing
-331.80377,18,4423.926326,False,True,crossing
97.06862,64,4424.02989,True,False,null
-41.794174,57,4424.215177,True,False,head_on
137.73807,64,4424.985358,True,False,no_target
-332.42783,17,4425.149264,False,True,crossing
94.95302,64,4425.284168,True,False,null
-339.5632,12,4425.948992,False,True,crossing
-313.64624,28,4425.948992,False,True,head_on
107.441055,63,4426.032416,True,False,head_on
69.08198,60,4426.073563,True,False,head_on
137.02095,61,4426.130749,True,False,null
-396.0795,30,4426.444487,False,True,head_on
-346.28226,15,4426.7631,False,True,crossing
-385.6316,31,4427.589873,False,True,crossing
136.2827,62,4427.938246,True,False,no_target
67.77077,67,4428.489036,True,False,head_on
143.97589,61,4428.868354,True,False,null
117.2019,66,4428.961118,True,False,head_on
142.51357,61,4429.359255,True,False,null
120.13953,62,4429.502445,True,False,no_target
126.58924,68,4429.707112,True,False,null
52.08537,65,4430.045181,True,False,head_on
137.89964,60,4430.14545,True,False,no_target
48.875626,61,4431.186673,True,False,no_target
95.59242,59,4431.493475,True,False,no_target
-335.1886,25,4431.554754,False,True,crossing
96.795074,64,4432.498538,True,False,head_on
139.00159,61,4433.031626,True,False,null
114.74632,64,4433.565762,True,False,null
127.89882,58,4433.918029,True,False,no_target
18.10956,64,4434.064589,True,False,head_on
-328.30023,16,4434.265557,False,True,crossing
110.656395,71,4434.4138,True,False,crossing
142.17445,62,4435.321757,True,False,null
-360.67587,18,4435.515395,False,True,crossing
132.17207,59,4436.028259,True,False,no_target
-310.02902,18,4436.591632,False,True,crossing
144.87842,63,4437.043607,True,False,null
36.91425,62,4437.043607,True,False,head_on
88.59239,57,4437.538362,True,False,crossing
-319.61105,16,4437.697372,False,True,crossing
84.98265,58,4438.685923,True,False,no_target
142.59062,61,4439.238484,True,False,no_target
124.379364,64,4439.238484,True,False,head_on
111.5516,60,4439.698714,True,False,crossing
-396.74313,40,4439.698714,False,True,crossing
35.45059,66,4439.780306,True,False,head_on
144.48404,66,4441.134985,True,False,null
136.2208,61,4441.869177,True,False,no_target
129.29723,61,4442.74208,True,False,head_on
110.13549,65,4442.903189,True,False,head_on
-349.6241,20,4443.531678,False,True,crossing
141.62059,65,4444.432228,True,False,null
-360.43546,14,4444.432228,False,True,crossing
85.516136,63,4444.823195,True,False,no_target
118.27986,63,4445.243784,True,False,head_on
73.05387,63,4445.243784,True,False,null
89.02492,70,4445.29366,True,False,null
71.27053,69,4445.69815,True,False,head_on
89.55862,66,4447.352785,True,False,crossing
-2.3107076,59,4447.557315,True,False,head_on
101.34867,63,4447.845127,True,False,head_on
-329.42712,15,4448.150118,False,True,crossing
-348.14075,40,4448.653963,False,True,head_on
140.51823,60,4448.694931,True,False,no_target
109.39502,64,4449.153549,True,False,no_target
83.067825,71,4449.326758,True,False,no_target
50.910446,62,4449.49991,True,False,head_on
58.39647,63,4449.49991,True,False,head_on
132.18864,66,4449.785477,True,False,null
-324.32843,15,4450.110236,False,True,crossing
134.95201,58,4450.813544,True,False,no_target
-361.7979,26,4451.071191,False,True,crossing
14.356241,64,4451.357848,True,False,null
120.559845,63,4451.562578,True,False,no_target
134.50812,62,4451.964259,True,False,no_target
71.93384,69,4452.240525,True,False,null
123.90115,65,4452.567141,True,False,null
110.46306,61,4452.618834,True,False,head_on
122.50135,67,4452.998892,True,False,head_on
98.1956,61,4453.204586,True,False,no_target
-347.11807,26,4453.963509,False,True,head_on
-17.73974,64,4454.611009,True,False,head_on
141.73631,61,4454.758494,True,False,no_target
-370.03055,17,4455.209687,False,True,crossing
141.06685,61,4455.209687,True,False,no_target
147.1459,64,4455.676221,True,False,null
25.523548,63,4456.004735,True,False,head_on
145.30374,63,4456.75544,True,False,null
72.40426,63,4456.816461,True,False,head_on
-304.51688,26,4457.110712,False,True,crossing
81.289474,60,4457.492852,True,False,no_target
-15.908929,79,4459.19584,True,False,crossing
98.63648,66,4459.899832,True,False,crossing
-342.91867,21,4459.899832,False,True,crossing
58.98859,58,4459.965645,True,False,no_target
47.858627,65,4460.027126,True,False,head_on
145.43303,66,4460.351389,True,False,null
141.31177,61,4460.881849,True,False,no_target
83.89932,65,4461.896584,True,False,null
113.48334,65,4461.950275,True,False,null
89.751274,60,4461.950275,True,False,no_target
-323.5492,38,4462.303489,False,True,head_on
-292.26892,15,4463.117402,False,True,crossing
12.218384,63,4464.164584,True,False,head_on
127.033356,60,4464.282225,True,False,no_target
87.51101,64,4464.465822,True,False,no_target
74.641464,67,4464.500873,True,False,crossing
119.624374,59,4464.761239,True,False,head_on
-358.1416,18,4465.088886,False,True,crossing
134.0185,57,4465.150149,True,False,no_target
-345.03308,16,4465.458016,False,True,crossing
131.61304,58,4466.116214,True,False,no_target
136.30168,60,4466.167092,True,False,no_target
77.50779,60,4466.27063,True,False,no_target
-356.69427,20,4467.426816,False,True,crossing
106.18698,63,4467.927618,True,False,head_on
104.85893,59,4468.671984,True,False,head_on
91.821724,72,4468.759325,True,False,crossing
62.671215,62,4468.886292,True,False,no_target
92.844406,61,4469.193038,True,False,crossing
5.20391,61,4469.254584,True,False,head_on
-334.14023,15,4469.439928,False,True,crossing
-361.79077,17,4469.667072,False,True,crossing
116.17026,64,4470.096135,True,False,head_on
87.13951,62,4470.725577,True,False,no_target
14.675876,73,4471.419672,True,False,crossing
-339.123,27,4472.566664,False,True,head_on
74.17799,59,4472.638084,True,False,head_on
62.281322,72,4473.131436,True,False,crossing
81.825386,60,4473.182583,True,False,head_on
45.034164,58,4473.492377,True,False,head_on
140.55692,61,4473.685904,True,False,no_target
77.12844,64,4473.818337,True,False,null
-293.1871,17,4474.103674,False,True,crossing
84.20152,68,4475.563794,True,False,head_on
-381.07578,16,4475.687289,False,True,crossing
93.30001,71,4476.04479,True,False,crossing
-323.9456,14,4476.383838,False,True,crossing
107.90348,62,4476.81883,True,False,null
100.226265,60,4477.839401,True,False,head_on
92.2884,59,4477.839401,True,False,no_target
60.00478,57,4478.110995,True,False,no_target
-351.45172,20,4478.3087,False,True,crossing
92.33995,64,4479.07705,True,False,head_on
114.172485,65,4479.686635,True,False,null
137.53465,60,4479.747813,True,False,no_target
134.88118,57,4480.076068,True,False,no_target
106.34561,61,4480.64287,True,False,head_on
-316.50558,17,4480.703595,False,True,crossing
72.53132,61,4480.908279,True,False,head_on
96.784645,58,4481.769213,True,False,no_target
103.003876,58,4482.014972,True,False,head_on
118.78367,65,4482.117496,True,False,head_on
-333.22833,28,4482.117496,False,True,head_on
85.84677,74,4482.638424,True,False,crossing
124.561295,60,4482.638424,True,False,no_target
47.055473,62,4482.974901,True,False,head_on
-308.51636,28,4483.213837,False,True,head_on
121.97409,62,4483.295991,True,False,crossing
-329.93085,29,4483.61543,False,True,head_on
135.36453,58,4483.957698,True,False,no_target
141.21591,61,4484.592239,True,False,null
-335.3402,27,4484.715596,False,True,head_on
-325.59412,16,4484.903309,False,True,crossing
-294.15747,18,4485.524249,False,True,crossing
108.53977,60,4485.985721,True,False,no_target
142.10695,61,4486.379306,True,False,no_target
142.65701,61,4486.847919,True,False,no_target
-308.8562,15,4487.093232,False,True,crossing
57.815052,62,4487.742117,True,False,no_target
-338.81903,19,4487.742117,False,True,crossing
121.49171,67,4488.214294,True,False,crossing
10.723708,66,4488.472422,True,False,head_on
45.71406,70,4488.934255,True,False,crossing
134.31506,61,4488.934255,True,False,crossing
-393.66522,17,4489.250746,False,True,crossing
-295.17966,17,4489.532692,False,True,crossing
-387.46167,26,4489.532692,False,True,crossing
142.77657,64,4489.703331,True,False,null
56.903976,63,4490.317436,True,False,head_on
-338.35156,23,4491.078573,False,True,crossing
115.206535,63,4491.386735,True,False,head_on
-337.1028,30,4491.460118,False,True,head_on
102.214836,62,4491.534931,True,False,null
30.190102,64,4491.923837,True,False,head_on
132.25911,58,4492.619147,True,False,no_target
75.44534,58,4493.333908,True,False,head_on
96.569855,66,4493.436071,True,False,null
87.89749,66,4493.763369,True,False,crossing
-335.08926,15,4494.099967,False,True,crossing
34.634583,63,4494.534845,True,False,head_on
19.687086,62,4495.883754,True,False,head_on
-334.81412,12,4495.92486,False,True,crossing
134.59668,58,4495.976126,True,False,no_target
99.610886,60,4496.100837,True,False,head_on
125.98654,63,4496.532453,True,False,null
31.541721,61,4496.96328,True,False,head_on
137.20108,60,4497.607004,True,False,null
-393.41895,25,4497.668501,False,True,head_on
-329.9037,31,4498.436362,False,True,being_overtaken
51.702374,60,4498.560255,True,False,head_on
58.902306,45,4499.062542,True,False,being_overtaken
56.069942,77,4499.195763,True,False,null
66.369446,67,4499.530465,True,False,head_on
76.144585,58,4499.932213,True,False,head_on
16.124817,68,4500.679334,True,False,overtaking
-460.31055,63,4501.101101,False,True,being_overtaken
125.27323,56,4501.420015,True,False,no_target
-348.64453,27,4501.696855,False,True,crossing
18.419727,71,4502.563703,True,False,overtaking
121.06575,63,4503.144705,True,False,head_on
76.08348,66,4503.315196,True,False,head_on
118.38421,57,4503.402165,True,False,head_on
78.64467,57,4503.542078,True,False,crossing
-403.97495,63,4503.711227,False,True,overtaking
-375.7907,27,4503.800512,False,True,being_overtaken
-315.0955,16,4504.657468,False,True,crossing
-325.21,25,4504.84526,False,True,crossing
-469.13876,63,4505.150358,False,True,overtaking
-322.39813,22,4505.242249,False,True,being_overtaken
32.35772,57,4505.518138,True,False,no_target
54.589924,67,4505.793379,True,False,overtaking
-368.7124,18,4505.968577,False,True,crossing
87.82666,43,4506.161349,True,False,being_overtaken
26.672504,56,4506.601224,True,False,head_on
111.2238,54,4507.572766,True,False,no_target
-342.1025,34,4508.2788,False,True,being_overtaken
83.928795,39,4508.2788,True,False,being_overtaken
55.18826,66,4508.340428,True,False,overtaking
22.039864,49,4509.150897,True,False,head_on
89.51543,59,4509.408789,True,False,no_target
-355.80276,35,4509.771276,False,True,crossing
-666.33246,48,4510.336245,False,True,head_on
-314.3759,18,4510.822039,False,True,being_overtaken
89.19098,58,4510.822039,True,False,no_target
88.08589,39,4511.210731,True,False,being_overtaken
118.87799,59,4511.518479,True,False,no_target
-328.0337,16,4512.696166,False,True,crossing
-312.7915,19,4512.756852,False,True,crossing
-405.87335,55,4513.084248,False,True,overtaking
136.04053,62,4513.72885,True,False,no_target
-369.89624,47,4513.72885,False,True,being_overtaken
-19.185555,65,4513.861996,True,False,head_on
-320.69205,17,4514.004516,False,True,crossing
93.05696,40,4514.325748,True,False,being_overtaken
130.45735,58,4515.328885,True,False,no_target
-17.339933,69,4515.494086,True,False,overtaking
-425.74005,67,4516.49182,False,True,overtaking
-372.14377,30,4516.49182,False,True,being_overtaken
-373.51178,24,4517.069168,False,True,crossing
-326.68408,13,4517.253759,False,True,crossing
126.17652,55,4517.356345,True,False,no_target
81.788994,66,4517.679011,True,False,no_target
79.92486,58,4518.597077,True,False,no_target
107.96281,63,4518.883006,True,False,crossing
-58.732624,66,4519.341012,True,False,crossing
-329.56396,11,4519.856172,False,True,crossing
114.86752,59,4520.047702,True,False,crossing
-540.44324,89,4520.703394,False,True,no_target
-408.94626,50,4521.089745,False,True,being_overtaken
29.716616,53,4521.213842,True,False,head_on
45.471455,67,4521.28344,True,False,null
98.99001,59,4521.404998,True,False,null
106.9313,57,4521.938377,True,False,head_on
57.69799,41,4522.2131,True,False,being_overtaken
109.09937,61,4522.551805,True,False,crossing
-291.85403,28,4523.26001,False,True,head_on
-304.09903,20,4523.864667,False,True,being_overtaken
-322.68958,17,4523.967408,False,True,crossing
25.885372,65,4524.055734,True,False,head_on
0.080262646,65,4524.438205,True,False,overtaking
84.26862,41,4526.149317,True,False,being_overtaken
136.4885,60,4526.149317,True,False,null
-385.25888,55,4526.179768,False,True,overtaking
-351.46182,26,4526.446188,False,True,being_overtaken
130.72159,56,4526.588122,True,False,no_target
-318.667,23,4526.741679,False,True,crossing
69.37441,62,4527.06812,True,False,head_on
-321.2484,19,4527.447551,False,True,crossing
66.52999,40,4527.87481,True,False,being_overtaken
105.07856,56,4528.988279,True,False,head_on
119.07163,56,4529.37769,True,False,head_on
67.45134,58,4529.923264,True,False,head_on
89.566986,62,4530.32899,True,False,head_on
92.0054,62,4530.642768,True,False,head_on
131.97345,57,4531.562325,True,False,no_target
111.17423,68,4531.912437,True,False,crossing
96.39714,58,4532.190289,True,False,head_on
55.293694,74,4532.288278,True,False,crossing
82.189255,67,4533.317526,True,False,null
-418.83258,24,4534.191151,False,True,head_on
115.87011,61,4534.30314,True,False,head_on
92.61545,57,4535.286578,True,False,no_target
25.883621,70,4535.516663,True,False,no_target
105.1298,64,4536.628892,True,False,crossing
135.86676,58,4536.686869,True,False,null
-405.0026,55,4536.997911,False,True,overtaking
80.014114,65,4537.317479,True,False,crossing
7.81793,70,4537.807638,True,False,crossing
104.96548,59,4538.407681,True,False,no_target
-362.13037,53,4538.707015,False,True,being_overtaken
-372.7527,18,4539.005664,False,True,crossing
2.610076,59,4539.200145,True,False,head_on
-357.20303,61,4540.159956,False,True,overtaking
-340.8905,24,4540.353696,False,True,being_overtaken
116.2087,61,4540.442135,True,False,head_on
51.93878,58,4540.769017,True,False,no_target
126.609406,61,4540.910528,True,False,no_target
69.18513,68,4542.26023,True,False,crossing
37.560337,74,4542.433098,True,False,overtaking
-320.91623,26,4542.433098,False,True,being_overtaken
119.28079,58,4542.652721,True,False,head_on
99.239265,39,4543.336853,True,False,being_overtaken
-1.5734315,60,4543.429355,True,False,overtaking
95.80547,60,4543.603232,True,False,head_on
71.56693,59,4544.581748,True,False,head_on
41.07302,59,4545.199565,True,False,head_on
96.26454,62,4545.274326,True,False,head_on
-409.09076,53,4546.211871,False,True,being_overtaken
80.01353,63,4547.222281,True,False,crossing
87.297386,60,4547.222281,True,False,no_target
76.22721,67,4547.533423,True,False,null
83.54698,58,4547.87882,True,False,null
60.649338,60,4547.940298,True,False,head_on
105.23322,58,4548.205564,True,False,no_target
-342.71198,16,4548.326611,False,True,crossing
80.11078,57,4549.12543,True,False,no_target
-328.94992,20,4549.530367,False,True,crossing
88.19093,58,4549.982303,True,False,null
134.19583,59,4549.982303,True,False,no_target
-368.607,50,4550.40199,False,True,being_overtaken
87.840775,58,4551.170203,True,False,no_target
96.03502,57,4551.570341,True,False,no_target
-416.57947,55,4551.712967,False,True,overtaking
124.469055,57,4552.041833,True,False,null
78.34321,59,4553.079494,True,False,no_target
57.359642,53,4553.704448,True,False,head_on
55.124462,62,4553.817063,True,False,crossing
-310.83118,14,4553.817063,False,True,crossing
90.12015,59,4554.357809,True,False,no_target
104.55232,57,4554.631024,True,False,no_target
-141.54427,73,4555.20123,True,False,overtaking
-301.73007,30,4555.527668,False,True,being_overtaken
86.24821,62,4555.691562,True,False,no_target
15.318901,59,4555.946263,True,False,overtaking
-18.984707,58,4555.987318,True,False,head_on
39.02202,67,4556.611544,True,False,overtaking
-405.7224,55,4557.0521,False,True,overtaking
-332.62253,33,4557.217274,False,True,being_overtaken
-35.95664,62,4558.357074,True,False,no_target
-335.95682,38,4558.500376,False,True,being_overtaken
112.36285,61,4558.67351,True,False,null
100.53615,42,4559.032208,True,False,being_overtaken
61.76058,65,4559.226146,True,False,overtaking
0.70058805,59,4559.843824,True,False,head_on
13.668406,60,4560.164166,True,False,head_on
131.99994,57,4560.754552,True,False,no_target
-349.94907,8,4561.484374,False,True,being_overtaken
64.046684,64,4562.019126,True,False,crossing
36.88675,62,4562.222002,True,False,crossing
128.5095,60,4562.470223,True,False,null
65.615204,62,4562.777541,True,False,overtaking
80.35959,41,4563.226173,True,False,being_overtaken
27.104471,64,4563.399063,True,False,overtaking
-506.6846,85,4563.399063,False,True,overtaking
138.00154,63,4563.491024,True,False,null
-332.60336,30,4563.491024,False,True,being_overtaken
61.447643,56,4563.674281,True,False,head_on
-313.0757,20,4564.236752,False,True,crossing
-405.5371,27,4564.45341,False,True,head_on
84.04451,40,4564.522811,True,False,being_overtaken
-307.17578,18,4565.428986,False,True,being_overtaken
100.04626,58,4566.022168,True,False,head_on
-380.62045,50,4566.718114,False,True,overtaking
91.31856,65,4566.806614,True,False,null
71.529816,57,4567.391025,True,False,no_target
95.082085,58,4567.626779,True,False,no_target
108.1387,63,4567.973108,True,False,head_on
79.27893,58,4568.034111,True,False,overtaking
-382.824,25,4568.794585,False,True,being_overtaken
130.14642,57,4568.998818,True,False,null
-361.56958,47,4569.649111,False,True,being_overtaken
16.580366,67,4569.944787,True,False,overtaking
-318.72522,12,4570.13159,False,True,no_target
-385.6546,27,4570.367337,False,True,head_on
-318.4009,16,4570.715,False,True,crossing
-347.83826,21,4570.780735,False,True,crossing
-405.2921,42,4571.160789,False,True,crossing
83.819214,40,4571.22916,True,False,being_overtaken
-309.2515,21,4571.53686,False,True,being_overtaken
7.971498,61,4571.886304,True,False,head_on
-19.778685,73,4572.072705,True,False,crossing
-4.7527385,63,4572.65006,True,False,overtaking
-326.74533,21,4572.723838,False,True,crossing
-291.40906,18,4573.097626,False,True,crossing
80.52617,57,4574.051907,True,False,head_on
86.953835,56,4574.626307,True,False,no_target
9.674741,64,4575.012734,True,False,head_on
87.86175,58,4575.057867,True,False,no_target
-346.2803,45,4575.261663,False,True,overtaking
66.00713,62,4575.619563,True,False,overtaking
76.966934,67,4576.342512,True,False,crossing
-363.8765,24,4576.679846,False,True,being_overtaken
23.248228,56,4576.679846,True,False,no_target
95.86232,60,4576.943837,True,False,crossing
40.43771,60,4577.653339,True,False,head_on
79.67108,66,4579.441681,True,False,head_on
23.73522,58,4579.655118,True,False,head_on
-365.6953,28,4580.266299,False,True,head_on
49.006214,59,4580.874692,True,False,head_on
17.253288,70,4581.018166,True,False,head_on
53.232788,70,4581.355828,True,False,null
-403.79514,61,4581.869811,False,True,overtaking
97.21164,60,4582.304036,True,False,null
53.890438,58,4582.437668,True,False,overtaking
25.440825,62,4582.545208,True,False,overtaking
77.12805,39,4583.048753,True,False,being_overtaken
-299.50656,30,4583.829436,False,True,head_on
-298.08005,21,4583.880105,False,True,being_overtaken
-376.2473,56,4584.331261,False,True,overtaking
-370.047,42,4584.382847,False,True,overtaking
-323.95462,24,4586.393949,False,True,being_overtaken
79.34132,67,4586.528418,True,False,null
129.19574,59,4586.528418,True,False,null
-359.64957,50,4586.704867,False,True,being_overtaken
-329.51944,30,4587.271059,False,True,crossing
74.23228,60,4587.511147,True,False,null
-323.73935,15,4587.511147,False,True,crossing
63.53273,59,4587.978947,True,False,head_on
-334.12375,22,4588.377463,False,True,crossing
-402.64236,22,4589.042619,False,True,being_overtaken
-381.02783,57,4589.135146,False,True,overtaking
-11.726761,69,4589.190932,True,False,overtaking
74.59505,37,4589.360663,True,False,being_overtaken
128.91708,60,4589.545184,True,False,no_target
-307.21832,15,4590.098765,False,True,crossing
-316.31262,18,4590.436421,False,True,being_overtaken
104.20241,60,4590.869828,True,False,crossing
-375.72366,48,4590.973376,False,True,null
128.98987,57,4591.455043,True,False,no_target
73.57235,42,4591.986204,True,False,being_overtaken
-531.83093,66,4592.160176,False,True,crossing
122.019966,56,4592.702917,True,False,no_target
3.4096644,68,4592.878189,True,False,overtaking
89.88775,57,4593.769708,True,False,no_target
-397.6512,26,4594.212492,False,True,head_on
92.659256,59,4594.521368,True,False,no_target
80.60966,64,4594.603323,True,False,crossing
135.76222,58,4595.258016,True,False,no_target
70.414345,62,4595.739739,True,False,head_on
70.26708,65,4596.678976,True,False,null
-310.67368,20,4596.861984,False,True,crossing
-294.76505,30,4597.160969,False,True,head_on
89.203735,38,4597.318106,True,False,being_overtaken
-397.12024,63,4597.400848,False,True,overtaking
71.9219,50,4597.719883,True,False,crossing
81.19252,61,4598.04934,True,False,overtaking
120.08925,60,4598.04934,True,False,crossing
-332.3599,29,4599.099069,False,True,head_on
-311.66406,25,4599.180799,False,True,head_on
131.22679,59,4599.405661,True,False,no_target
-364.6299,42,4601.055843,False,True,overtaking
-48.220535,67,4601.12863,True,False,overtaking
50.49258,62,4601.744613,True,False,null
94.05797,63,4602.143443,True,False,null
-85.031876,60,4602.483398,True,False,overtaking
116.56862,61,4602.606097,True,False,null
71.50422,56,4603.359212,True,False,no_target
85.5535,56,4603.904443,True,False,no_target
116.65738,62,4604.035717,True,False,null
-318.18765,18,4604.989939,False,True,crossing
-646.7697,101,4605.128048,False,True,overtaking
136.53322,57,4605.42756,True,False,no_target
56.2485,50,4605.530658,True,False,head_on
77.334724,64,4606.077089,True,False,null
119.74622,57,4606.676616,True,False,null
136.76323,58,4606.976143,True,False,no_target
-331.62048,16,4607.108433,False,True,crossing
28.939972,60,4607.405049,True,False,overtaking
-320.67615,15,4607.692162,False,True,crossing
96.19009,39,4607.964461,True,False,being_overtaken
15.672477,69,4609.134302,True,False,overtaking
-315.30713,31,4609.568368,False,True,being_overtaken
13.030413,81,4609.568368,True,False,crossing
123.69093,60,4609.906199,True,False,crossing
55.183075,65,4610.496708,True,False,overtaking
102.66936,60,4610.496708,True,False,head_on
-319.69562,15,4611.533097,False,True,crossing
98.795555,57,4611.615522,True,False,no_target
-295.03537,24,4611.69538,False,True,head_on
-4.257917,64,4612.290115,True,False,overtaking
82.82655,63,4612.897835,True,False,null
90.46233,60,4612.977402,True,False,head_on
72.50017,63,4614.118526,True,False,crossing
-320.60983,20,4614.301696,False,True,crossing
125.846344,58,4615.622087,True,False,no_target
-66.57296,65,4615.723479,True,False,head_on
138.063,59,4616.149686,True,False,null
-344.0305,15,4616.581977,False,True,being_overtaken
88.824036,55,4617.060419,True,False,head_on
-23.006865,62,4617.483631,True,False,head_on
-301.1543,19,4617.606393,False,True,crossing
-19.90649,66,4618.034276,True,False,overtaking
-332.92545,28,4618.258426,False,True,head_on
43.679783,64,4618.419955,True,False,null
-439.70648,64,4619.038473,False,True,overtaking
48.77954,65,4620.412247,True,False,overtaking
131.18584,61,4621.049349,True,False,null
69.02016,54,4622.159846,True,False,head_on
79.65143,67,4622.238821,True,False,overtaking
51.796913,55,4622.556818,True,False,head_on
109.67844,63,4622.698283,True,False,head_on
47.961494,70,4622.759374,True,False,no_target
-392.94095,31,4623.256504,False,True,head_on
120.02414,62,4623.439769,True,False,head_on
129.34143,63,4623.59163,True,False,no_target
71.49494,60,4623.835607,True,False,no_target
-313.49924,29,4624.13029,False,True,being_overtaken
-315.5644,18,4624.353995,False,True,crossing
89.21148,50,4624.59348,True,False,crossing
-338.39206,23,4625.079011,False,True,head_on
35.583054,57,4626.337827,True,False,head_on
137.24615,57,4626.678434,True,False,no_target
-393.20496,34,4626.91991,False,True,overtaking
101.13085,61,4627.111748,True,False,null
-298.7976,12,4627.305977,False,True,crossing
128.22124,63,4627.436561,True,False,no_target
106.78894,57,4628.337952,True,False,no_target
8.100941,61,4628.776686,True,False,head_on
-373.30725,60,4628.98623,False,True,overtaking
69.35959,64,4629.646027,True,False,null
-405.21426,60,4629.646027,False,True,crossing
105.49028,38,4630.493296,True,False,being_overtaken
67.5653,43,4630.493296,True,False,being_overtaken
-345.5147,30,4630.858379,False,True,head_on
-307.22507,14,4631.402104,False,True,crossing
98.98223,61,4631.518976,True,False,crossing
128.81396,59,4632.101078,True,False,null
-354.27304,32,4632.101078,False,True,head_on
98.40948,63,4632.149374,True,False,no_target
102.38652,58,4632.271956,True,False,crossing
-331.21518,22,4632.932447,False,True,being_overtaken
-349.7897,30,4634.055629,False,True,head_on
110.920296,65,4634.055629,True,False,null
-337.51816,24,4634.296974,False,True,head_on
-370.0806,23,4634.919818,False,True,head_on
73.72389,39,4635.153253,True,False,being_overtaken
-376.213,71,4635.153253,False,True,null
31.653313,64,4635.377639,True,False,head_on
97.56639,57,4635.377639,True,False,no_target
-325.7437,18,4635.559271,False,True,crossing
-352.47446,24,4635.805029,False,True,crossing
-360.70145,13,4636.384641,False,True,being_overtaken
103.57431,59,4636.555212,True,False,no_target
90.176254,41,4636.930409,True,False,being_overtaken
-72.45666,74,4637.972311,True,False,overtaking
-345.653,29,4638.732028,False,True,head_on
-365.4384,49,4639.320297,False,True,being_overtaken
52.920517,55,4639.55487,True,False,head_on
76.89912,57,4639.714073,True,False,null
-343.0989,12,4640.122909,False,True,crossing
29.12168,68,4640.656373,True,False,overtaking
4.199429,66,4641.208623,True,False,overtaking
-67.21044,79,4641.604665,True,False,overtaking
-303.3576,23,4641.747223,False,True,being_overtaken
65.33999,64,4642.217394,True,False,null
-320.06622,13,4643.239189,False,True,crossing
44.09463,68,4643.433024,True,False,null
-413.01584,20,4643.493629,False,True,crossing
97.67758,39,4643.827964,True,False,being_overtaken
37.615265,59,4643.885316,True,False,head_on
